,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
10,20159374.0,3.0,0.029354918,0.029354918,104.24866,785.55821,0.00146791,7.1289162e-17,6.0,9.9999989e-05,0.99999989,2.0,0.0,2000.0,1.4059635
11,20185312.0,3.0,0.029304481,0.029304481,104.25799,785.36506,0.001467891,7.1278415e-17,6.0,9.9999987e-05,0.99999987,2.0,0.0,2000.0,1.4059409
12,20213843.0,3.0,0.029241718,0.029241718,104.28642,785.14468,0.0014678701,7.1266462e-17,6.0,9.9999985e-05,0.99999985,2.0,0.0,2000.0,1.4059158
13,20245227.0,3.0,0.029182379,0.029182379,104.28971,784.9044,0.0014678472,7.1252892e-17,6.0,9.9999983e-05,0.99999983,2.0,0.0,2000.0,1.4058873
14,20279750.0,3.0,0.02912132,0.02912132,104.28453,784.64722,0.0014678219,7.1238193e-17,6.0,9.999998e-05,0.9999998,2.0,0.0,2000.0,1.4058564
15,20317725.0,3.0,0.029052474,0.029052474,104.28327,784.36207,0.0014677941,7.1222011e-17,6.0,9.9999977e-05,0.99999977,2.0,0.0,2000.0,1.4058224
16,20359497.0,3.0,0.028975422,0.028975422,104.28534,784.04494,0.0014677636,7.1204084e-17,6.0,9.9999974e-05,0.99999974,2.0,0.0,2000.0,1.4057847
17,20405447.0,3.0,0.028893091,0.028893091,104.28021,783.69403,0.0014677299,7.1184112e-17,6.0,9.9999971e-05,0.99999971,2.0,0.0,2000.0,1.4057427
18,20455992.0,3.0,0.028794862,0.028794862,104.29317,783.29965,0.001467693,7.116203e-17,6.0,9.9999968e-05,0.99999968,2.0,0.0,2000.0,1.4056963
19,20511591.0,3.0,0.028687193,0.028687193,104.30531,782.8676,0.0014676523,7.1137774e-17,6.0,9.9999964e-05,0.99999964,2.0,0.0,2000.0,1.4056452
20,20572750.0,3.0,0.028571933,0.028571933,104.31103,782.39598,0.0014676075,7.1111162e-17,6.0,9.9999959e-05,0.99999959,2.0,0.0,2000.0,1.4055892
21,20640025.0,3.0,0.028451601,0.028451601,104.30173,781.8828,0.0014675583,7.1081926e-17,6.0,9.9999954e-05,0.99999954,2.0,0.0,2000.0,1.4055277
22,20714027.0,3.0,0.028308871,0.028308871,104.32061,781.30898,0.0014675042,7.1049823e-17,6.0,9.9999949e-05,0.99999949,2.0,0.0,2000.0,1.4054601
23,20795430.0,3.0,0.02815974,0.02815974,104.32179,780.68628,0.0014674446,7.1014594e-17,6.0,9.9999943e-05,0.99999943,2.0,0.0,2000.0,1.4053859
24,20884973.0,3.0,0.027993026,0.027993026,104.32389,780.00135,0.0014673791,7.0975901e-17,6.0,9.9999937e-05,0.99999937,2.0,0.0,2000.0,1.4053044
25,20983471.0,3.0,0.027804811,0.027804811,104.34171,779.24522,0.0014673071,7.0933491e-17,6.0,9.999993e-05,0.9999993,2.0,0.0,2000.0,1.405215
26,21091818.0,3.0,0.027606927,0.027606927,104.34184,778.42684,0.0014672278,7.0887217e-17,6.0,9.9999922e-05,0.99999922,2.0,0.0,2000.0,1.4051174
27,21210999.0,3.0,0.027380911,0.027380911,104.36026,777.52413,0.0014671407,7.0836578e-17,6.0,9.9999914e-05,0.99999914,2.0,0.0,2000.0,1.4050105
28,21342099.0,3.0,0.02713611,0.02713611,104.36997,776.5434,0.0014670448,7.0781362e-17,6.0,9.9999905e-05,0.99999905,2.0,0.0,2000.0,1.4048939
29,21486309.0,3.0,0.026866948,0.026866948,104.38185,775.47424,0.0014669394,7.0721232e-17,6.0,9.9999894e-05,0.99999894,2.0,0.0,2000.0,1.4047668
30,21644049.0,3.0,0.026571396,0.026571396,104.39427,774.31649,0.001466824,7.0656123e-17,6.0,9.9999883e-05,0.99999883,2.0,0.0,2000.0,1.4046292
31,21801788.0,3.0,0.026277217,0.026277217,104.40574,773.18181,0.0014667087,7.0591949e-17,6.0,9.9999872e-05,0.99999872,2.0,0.0,2000.0,1.4044934
32,21959527.0,3.0,0.02598348,0.02598348,104.41928,772.06448,0.0014665934,7.0528849e-17,6.0,9.9999861e-05,0.99999861,2.0,0.0,2000.0,1.4043598
33,22117267.0,3.0,0.025692459,0.025692459,104.42495,770.96789,0.0014664781,7.0466806e-17,6.0,9.999985e-05,0.9999985,2.0,0.0,2000.0,1.4042283
34,22275006.0,3.0,0.025403597,0.025403597,104.43691,769.88621,0.0014663628,7.0405767e-17,6.0,9.9999839e-05,0.99999839,2.0,0.0,2000.0,1.4040989
35,22432745.0,3.0,0.025114095,0.025114095,104.44872,768.82166,0.0014662475,7.0345717e-17,6.0,9.9999828e-05,0.99999828,2.0,0.0,2000.0,1.4039715
36,22590485.0,3.0,0.024829793,0.024829793,104.46047,767.76986,0.0014661322,7.0286429e-17,6.0,9.9999817e-05,0.99999817,2.0,0.0,2000.0,1.4038456
37,22748224.0,3.0,0.024547601,0.024547601,104.47182,766.73097,0.0014660169,7.022789e-17,6.0,9.9999806e-05,0.99999806,2.0,0.0,2000.0,1.4037213
38,22905963.0,3.0,0.024266028,0.024266028,104.48882,765.70347,0.0014659017,7.0170121e-17,6.0,9.9999794e-05,0.99999794,2.0,0.0,2000.0,1.4035985
39,23063703.0,3.0,0.023991437,0.023991437,104.50098,764.69058,0.0014657864,7.0113109e-17,6.0,9.9999783e-05,0.99999783,2.0,0.0,2000.0,1.4034772
40,23221442.0,3.0,0.023715285,0.023715285,104.5089,763.69164,0.0014656712,7.0056838e-17,6.0,9.9999772e-05,0.99999772,2.0,0.0,2000.0,1.4033574
41,23379181.0,3.0,0.023441093,0.023441093,104.51636,762.7052,0.0014655559,7.0001293e-17,6.0,9.9999761e-05,0.99999761,2.0,0.0,2000.0,1.4032391
42,23536921.0,3.0,0.02316539,0.02316539,104.52715,761.73016,0.0014654407,6.9946474e-17,6.0,9.999975e-05,0.9999975,2.0,0.0,2000.0,1.4031223
43,23694660.0,3.0,0.022883938,0.022883938,104.53832,760.76766,0.0014653255,6.9892387e-17,6.0,9.9999739e-05,0.99999739,2.0,0.0,2000.0,1.4030069
44,23852399.0,3.0,0.02259961,0.02259961,104.55486,759.81656,0.0014652103,6.9839056e-17,6.0,9.9999728e-05,0.99999728,2.0,0.0,2000.0,1.4028931
45,24010139.0,3.0,0.022310534,0.022310534,104.56567,758.88133,0.0014650951,6.978653e-17,6.0,9.9999717e-05,0.99999717,2.0,0.0,2000.0,1.402781
46,24167878.0,3.0,0.022014481,0.022014481,104.56925,757.96228,0.0014649799,6.9734815e-17,6.0,9.9999706e-05,0.99999706,2.0,0.0,2000.0,1.4026705
47,24325617.0,3.0,0.021710803,0.021710803,104.58569,757.0528,0.0014648648,6.968389e-17,6.0,9.9999695e-05,0.99999695,2.0,0.0,2000.0,1.4025617
48,24483357.0,3.0,0.021413705,0.021413705,104.5888,756.16175,0.0014647496,6.9633773e-17,6.0,9.9999684e-05,0.99999684,2.0,0.0,2000.0,1.4024545
49,24641096.0,3.0,0.021118305,0.021118305,104.60215,755.28019,0.0014646344,6.9584404e-17,6.0,9.9999673e-05,0.99999673,2.0,0.0,2000.0,1.4023489
50,24798835.0,3.0,0.020833363,0.020833363,104.60861,754.41414,0.0014645193,6.9535792e-17,6.0,9.9999662e-05,0.99999662,2.0,0.0,2000.0,1.4022448
51,24956575.0,3.0,0.020559766,0.020559766,104.62124,753.55888,0.0014644042,6.9487918e-17,6.0,9.9999651e-05,0.99999651,2.0,0.0,2000.0,1.4021422
52,25114314.0,3.0,0.020296802,0.020296802,104.63419,752.71558,0.001464289,6.9440731e-17,6.0,9.999964e-05,0.9999964,2.0,0.0,2000.0,1.4020411
53,25272053.0,3.0,0.020044661,0.020044661,104.64346,751.88553,0.0014641739,6.939424e-17,6.0,9.9999629e-05,0.99999629,2.0,0.0,2000.0,1.4019414
54,25429793.0,3.0,0.019797725,0.019797725,104.65257,751.06667,0.0014640588,6.9348395e-17,6.0,9.9999619e-05,0.99999619,2.0,0.0,2000.0,1.401843
55,25587532.0,3.0,0.019555854,0.019555854,104.65448,750.26119,0.0014639437,6.9303194e-17,6.0,9.9999608e-05,0.99999608,2.0,0.0,2000.0,1.401746
56,25745271.0,3.0,0.019315474,0.019315474,104.66338,749.46386,0.0014638286,6.9258592e-17,6.0,9.9999597e-05,0.99999597,2.0,0.0,2000.0,1.4016502
57,25903011.0,3.0,0.019072663,0.019072663,104.67282,748.67732,0.0014637136,6.921461e-17,6.0,9.9999586e-05,0.99999586,2.0,0.0,2000.0,1.4015557
58,26060750.0,3.0,0.018831771,0.018831771,104.68776,747.90021,0.0014635985,6.9171265e-17,6.0,9.9999575e-05,0.99999575,2.0,0.0,2000.0,1.4014625
59,26218489.0,3.0,0.018594186,0.018594186,104.69137,747.13791,0.0014634834,6.9128568e-17,6.0,9.9999564e-05,0.99999564,2.0,0.0,2000.0,1.4013707
60,26376229.0,3.0,0.018355956,0.018355956,104.69774,746.38344,0.0014633684,6.9086512e-17,6.0,9.9999553e-05,0.99999553,2.0,0.0,2000.0,1.4012802
61,26533968.0,3.0,0.018111062,0.018111062,104.70568,745.62174,0.0014632533,6.9045124e-17,6.0,9.9999542e-05,0.99999542,2.0,0.0,2000.0,1.4011911
62,26691707.0,3.0,0.017866525,0.017866525,104.72063,744.87478,0.0014631383,6.9004613e-17,6.0,9.9999531e-05,0.99999531,2.0,0.0,2000.0,1.4011038
63,26849447.0,3.0,0.017630668,0.017630668,104.72177,744.14916,0.0014630233,6.8965004e-17,6.0,9.999952e-05,0.9999952,2.0,0.0,2000.0,1.4010184
64,27007186.0,3.0,0.017396868,0.017396868,104.73309,743.43508,0.0014629083,6.892626e-17,6.0,9.999951e-05,0.9999951,2.0,0.0,2000.0,1.4009349
65,27164925.0,3.0,0.017169784,0.017169784,104.74073,742.7377,0.0014627933,6.8888356e-17,6.0,9.9999499e-05,0.99999499,2.0,0.0,2000.0,1.4008532
66,27322665.0,3.0,0.016949275,0.016949275,104.74997,742.05032,0.0014626783,6.8851064e-17,6.0,9.9999488e-05,0.99999488,2.0,0.0,2000.0,1.4007727
67,27480404.0,3.0,0.016738028,0.016738028,104.75231,741.37449,0.0014625633,6.8814283e-17,6.0,9.9999477e-05,0.99999477,2.0,0.0,2000.0,1.4006933
68,27638143.0,3.0,0.016528642,0.016528642,104.76465,740.70436,0.0014624484,6.8778028e-17,6.0,9.9999466e-05,0.99999466,2.0,0.0,2000.0,1.400615
69,27795883.0,3.0,0.016333881,0.016333881,104.76716,740.04694,0.0014623334,6.8742275e-17,6.0,9.9999455e-05,0.99999455,2.0,0.0,2000.0,1.4005378
70,27953622.0,3.0,0.016144008,0.016144008,104.77367,739.39604,0.0014622184,6.8706982e-17,6.0,9.9999444e-05,0.99999444,2.0,0.0,2000.0,1.4004615
71,28111361.0,3.0,0.015964915,0.015964915,104.78068,738.753,0.0014621035,6.8672134e-17,6.0,9.9999434e-05,0.99999434,2.0,0.0,2000.0,1.4003862
72,28269101.0,3.0,0.015798845,0.015798845,104.78797,738.1178,0.0014619886,6.8637729e-17,6.0,9.9999423e-05,0.99999423,2.0,0.0,2000.0,1.4003117
73,28426840.0,3.0,0.015637706,0.015637706,104.79723,737.48886,0.0014618737,6.8603717e-17,6.0,9.9999412e-05,0.99999412,2.0,0.0,2000.0,1.4002381
74,28584579.0,3.0,0.01549269,0.01549269,104.80123,736.86887,0.0014617587,6.8570098e-17,6.0,9.9999401e-05,0.99999401,2.0,0.0,2000.0,1.4001654
75,28742319.0,3.0,0.015358935,0.015358935,104.81527,736.2506,0.0014616438,6.8536819e-17,6.0,9.999939e-05,0.9999939,2.0,0.0,2000.0,1.4000933
76,28900058.0,3.0,0.015238213,0.015238213,104.82154,735.6414,0.0014615289,6.850388e-17,6.0,9.9999379e-05,0.99999379,2.0,0.0,2000.0,1.4000219
77,29057797.0,3.0,0.015139859,0.015139859,104.8212,735.0389,0.0014614141,6.8471203e-17,6.0,9.9999369e-05,0.99999369,2.0,0.0,2000.0,1.3999511
78,29215537.0,3.0,0.015046392,0.015046392,104.82776,734.43745,0.0014612992,6.8438736e-17,6.0,9.9999358e-05,0.99999358,2.0,0.0,2000.0,1.3998808
79,29373276.0,3.0,0.014977534,0.014977534,104.83436,733.83938,0.0014611843,6.8406455e-17,6.0,9.9999347e-05,0.99999347,2.0,0.0,2000.0,1.3998107
80,29531015.0,3.0,0.014914605,0.014914605,104.84788,733.24115,0.0014610695,6.8374311e-17,6.0,9.9999336e-05,0.99999336,2.0,0.0,2000.0,1.399741
81,29688755.0,3.0,0.014859334,0.014859334,104.84728,732.6509,0.0014609546,6.8342329e-17,6.0,9.9999326e-05,0.99999326,2.0,0.0,2000.0,1.3996716
82,29846494.0,3.0,0.01482337,0.01482337,104.85379,732.05941,0.0014608398,6.8310447e-17,6.0,9.9999315e-05,0.99999315,2.0,0.0,2000.0,1.3996024
83,30004233.0,3.0,0.014801741,0.014801741,104.86037,731.46892,0.001460725,6.8278623e-17,6.0,9.9999304e-05,0.99999304,2.0,0.0,2000.0,1.3995333
84,30161973.0,3.0,0.01477887,0.01477887,104.87091,730.87799,0.0014606101,6.824686e-17,6.0,9.9999293e-05,0.99999293,2.0,0.0,2000.0,1.3994643
85,30319712.0,3.0,0.014759586,0.014759586,104.87305,730.29068,0.0014604953,6.8215141e-17,6.0,9.9999282e-05,0.99999282,2.0,0.0,2000.0,1.3993953
86,30477451.0,3.0,0.014741113,0.014741113,104.88081,729.70222,0.0014603805,6.8183484e-17,6.0,9.9999272e-05,0.99999272,2.0,0.0,2000.0,1.3993265
87,30635191.0,3.0,0.014728675,0.014728675,104.88579,729.11552,0.0014602658,6.8151873e-17,6.0,9.9999261e-05,0.99999261,2.0,0.0,2000.0,1.3992577
88,30792930.0,3.0,0.014719594,0.014719594,104.89892,728.52619,0.001460151,6.8120289e-17,6.0,9.999925e-05,0.9999925,2.0,0.0,2000.0,1.399189
89,30950669.0,3.0,0.014719802,0.014719802,104.89878,727.94177,0.0014600362,6.8088721e-17,6.0,9.9999239e-05,0.99999239,2.0,0.0,2000.0,1.3991203
90,31108409.0,3.0,0.014726087,0.014726087,104.90499,727.3543,0.0014599215,6.8057135e-17,6.0,9.9999229e-05,0.99999229,2.0,0.0,2000.0,1.3990515
91,31266148.0,3.0,0.014740522,0.014740522,104.91146,726.76599,0.0014598067,6.8025512e-17,6.0,9.9999218e-05,0.99999218,2.0,0.0,2000.0,1.3989827
92,31423887.0,3.0,0.014762039,0.014762039,104.91783,726.17674,0.001459692,6.7993845e-17,6.0,9.9999207e-05,0.99999207,2.0,0.0,2000.0,1.3989137
93,31581627.0,3.0,0.014787237,0.014787237,104.93181,725.58313,0.0014595772,6.7962098e-17,6.0,9.9999197e-05,0.99999197,2.0,0.0,2000.0,1.3988445
94,31739366.0,3.0,0.014819628,0.014819628,104.93369,724.99323,0.0014594625,6.7930325e-17,6.0,9.9999186e-05,0.99999186,2.0,0.0,2000.0,1.3987752
95,31897105.0,3.0,0.014855448,0.014855448,104.93747,724.40056,0.0014593478,6.7898464e-17,6.0,9.9999175e-05,0.99999175,2.0,0.0,2000.0,1.3987057
96,32054845.0,3.0,0.014891803,0.014891803,104.95132,723.8025,0.0014592331,6.7866507e-17,6.0,9.9999164e-05,0.99999164,2.0,0.0,2000.0,1.3986359
97,32212584.0,3.0,0.014936685,0.014936685,104.95051,723.20806,0.0014591184,6.7834472e-17,6.0,9.9999154e-05,0.99999154,2.0,0.0,2000.0,1.398566
98,32370323.0,3.0,0.014982493,0.014982493,104.95743,722.60749,0.0014590037,6.7802283e-17,6.0,9.9999143e-05,0.99999143,2.0,0.0,2000.0,1.3984957
99,32528063.0,3.0,0.015031192,0.015031192,104.96434,722.00498,0.0014588891,6.7769985e-17,6.0,9.9999132e-05,0.99999132,2.0,0.0,2000.0,1.3984252
100,32685802.0,3.0,0.015082871,0.015082871,104.96997,721.40078,0.0014587744,6.7737585e-17,6.0,9.9999122e-05,0.99999122,2.0,0.0,2000.0,1.3983544
101,32843541.0,3.0,0.015133438,0.015133438,104.98431,720.79065,0.0014586598,6.7705039e-17,6.0,9.9999111e-05,0.99999111,2.0,0.0,2000.0,1.3982832
102,33001281.0,3.0,0.015187866,0.015187866,104.99004,720.1821,0.0014585451,6.7672416e-17,6.0,9.99991e-05,0.999991,2.0,0.0,2000.0,1.3982119
103,33159020.0,3.0,0.015244583,0.015244583,104.99096,719.57247,0.0014584305,6.7639672e-17,6.0,9.999909e-05,0.9999909,2.0,0.0,2000.0,1.3981402
104,33316760.0,3.0,0.01529756,0.01529756,105.00447,718.95554,0.0014583159,6.7606781e-17,6.0,9.9999079e-05,0.99999079,2.0,0.0,2000.0,1.3980682
105,33474499.0,3.0,0.015352333,0.015352333,105.01118,718.33914,0.0014582012,6.7573789e-17,6.0,9.9999068e-05,0.99999068,2.0,0.0,2000.0,1.397996
106,33632238.0,3.0,0.015408609,0.015408609,105.01038,717.72205,0.0014580866,6.7540646e-17,6.0,9.9999058e-05,0.99999058,2.0,0.0,2000.0,1.3979234
107,33789978.0,3.0,0.01545966,0.01545966,105.02189,717.09771,0.0014579721,6.7507355e-17,6.0,9.9999047e-05,0.99999047,2.0,0.0,2000.0,1.3978505
108,33947717.0,3.0,0.015512303,0.015512303,105.02377,716.47515,0.0014578575,6.7473978e-17,6.0,9.9999036e-05,0.99999036,2.0,0.0,2000.0,1.3977773
109,34105456.0,3.0,0.015558955,0.015558955,105.03842,715.84539,0.0014577429,6.7440472e-17,6.0,9.9999026e-05,0.99999026,2.0,0.0,2000.0,1.3977038
110,34263196.0,3.0,0.015605522,0.015605522,105.04539,715.21675,0.0014576283,6.740688e-17,6.0,9.9999015e-05,0.99999015,2.0,0.0,2000.0,1.3976301
111,34420935.0,3.0,0.015650723,0.015650723,105.05094,714.58704,0.0014575138,6.7373224e-17,6.0,9.9999004e-05,0.99999004,2.0,0.0,2000.0,1.3975563
112,34578674.0,3.0,0.015691666,0.015691666,105.05905,713.95424,0.0014573992,6.7339464e-17,6.0,9.9998994e-05,0.99998994,2.0,0.0,2000.0,1.3974822
113,34736414.0,3.0,0.015731716,0.015731716,105.06033,713.32214,0.0014572847,6.7305626e-17,6.0,9.9998983e-05,0.99998983,2.0,0.0,2000.0,1.3974079
114,34894153.0,3.0,0.015767089,0.015767089,105.06522,712.68622,0.0014571702,6.727167e-17,6.0,9.9998973e-05,0.99998973,2.0,0.0,2000.0,1.3973333
115,35051892.0,3.0,0.015797364,0.015797364,105.07217,712.04801,0.0014570556,6.7237633e-17,6.0,9.9998962e-05,0.99998962,2.0,0.0,2000.0,1.3972584
116,35209632.0,3.0,0.015821322,0.015821322,105.08702,711.40624,0.0014569411,6.7203552e-17,6.0,9.9998951e-05,0.99998951,2.0,0.0,2000.0,1.3971835
117,35367371.0,3.0,0.015845954,0.015845954,105.08709,710.76892,0.0014568266,6.7169449e-17,6.0,9.9998941e-05,0.99998941,2.0,0.0,2000.0,1.3971085
118,35525110.0,3.0,0.015865232,0.015865232,105.09328,710.1284,0.0014567122,6.7135313e-17,6.0,9.999893e-05,0.9999893,2.0,0.0,2000.0,1.3970334
119,35682850.0,3.0,0.015880373,0.015880373,105.1005,709.48714,0.0014565977,6.7101158e-17,6.0,9.999892e-05,0.9999892,2.0,0.0,2000.0,1.3969582
120,35840589.0,3.0,0.015891063,0.015891063,105.10954,708.84488,0.0014564832,6.7066992e-17,6.0,9.9998909e-05,0.99998909,2.0,0.0,2000.0,1.3968829
121,35998328.0,3.0,0.015898048,0.015898048,105.11843,708.202,0.0014563688,6.7032802e-17,6.0,9.9998898e-05,0.99998898,2.0,0.0,2000.0,1.3968076
122,36156068.0,3.0,0.015902921,0.015902921,105.1215,707.56137,0.0014562543,6.6998638e-17,6.0,9.9998888e-05,0.99998888,2.0,0.0,2000.0,1.3967323
123,36313807.0,3.0,0.015900151,0.015900151,105.13667,706.91667,0.0014561399,6.696449e-17,6.0,9.9998877e-05,0.99998877,2.0,0.0,2000.0,1.396657
124,36471546.0,3.0,0.015895831,0.015895831,105.14376,706.27558,0.0014560254,6.6930392e-17,6.0,9.9998867e-05,0.99998867,2.0,0.0,2000.0,1.3965818
125,36629286.0,3.0,0.015888985,0.015888985,105.1462,705.63608,0.001455911,6.6896325e-17,6.0,9.9998856e-05,0.99998856,2.0,0.0,2000.0,1.3965066
126,36787025.0,3.0,0.015877884,0.015877884,105.14958,704.99629,0.0014557966,6.6862277e-17,6.0,9.9998846e-05,0.99998846,2.0,0.0,2000.0,1.3964315
127,36944764.0,3.0,0.01586074,0.01586074,105.15655,704.35613,0.0014556822,6.6828283e-17,6.0,9.9998835e-05,0.99998835,2.0,0.0,2000.0,1.3963564
128,37102504.0,3.0,0.015837018,0.015837018,105.17194,703.7139,0.0014555678,6.6794336e-17,6.0,9.9998825e-05,0.99998825,2.0,0.0,2000.0,1.3962814
129,37260243.0,3.0,0.015813332,0.015813332,105.176,703.07712,0.0014554534,6.6760486e-17,6.0,9.9998814e-05,0.99998814,2.0,0.0,2000.0,1.3962066
130,37417982.0,3.0,0.015786989,0.015786989,105.17771,702.44235,0.0014553391,6.6726729e-17,6.0,9.9998804e-05,0.99998804,2.0,0.0,2000.0,1.3961319
131,37575722.0,3.0,0.015755583,0.015755583,105.18563,701.80694,0.0014552247,6.6693061e-17,6.0,9.9998793e-05,0.99998793,2.0,0.0,2000.0,1.3960575
132,37733461.0,3.0,0.015719294,0.015719294,105.19991,701.17139,0.0014551103,6.66595e-17,6.0,9.9998783e-05,0.99998783,2.0,0.0,2000.0,1.3959832
133,37891200.0,3.0,0.015682297,0.015682297,105.20506,700.54059,0.001454996,6.6626044e-17,6.0,9.9998772e-05,0.99998772,2.0,0.0,2000.0,1.3959091
134,38048940.0,3.0,0.01564099,0.01564099,105.21379,699.91046,0.0014548817,6.6592706e-17,6.0,9.9998762e-05,0.99998762,2.0,0.0,2000.0,1.3958353
135,38206679.0,3.0,0.015597608,0.015597608,105.22018,699.28368,0.0014547673,6.6559514e-17,6.0,9.9998751e-05,0.99998751,2.0,0.0,2000.0,1.3957618
136,38364418.0,3.0,0.015554228,0.015554228,105.21913,698.66123,0.001454653,6.6526444e-17,6.0,9.9998741e-05,0.99998741,2.0,0.0,2000.0,1.3956885
137,38522158.0,3.0,0.015503267,0.015503267,105.23233,698.03541,0.0014545387,6.6493459e-17,6.0,9.999873e-05,0.9999873,2.0,0.0,2000.0,1.3956154
138,38679897.0,3.0,0.01545118,0.01545118,105.2414,697.41405,0.0014544244,6.6460633e-17,6.0,9.999872e-05,0.9999872,2.0,0.0,2000.0,1.3955425
139,38837636.0,3.0,0.015397491,0.015397491,105.24815,696.79595,0.0014543101,6.6427961e-17,6.0,9.9998709e-05,0.99998709,2.0,0.0,2000.0,1.3954701
140,38995376.0,3.0,0.015342026,0.015342026,105.25454,696.18053,0.0014541959,6.6395439e-17,6.0,9.9998699e-05,0.99998699,2.0,0.0,2000.0,1.3953979
141,39153115.0,3.0,0.015285458,0.015285458,105.25738,695.56939,0.0014540816,6.6363095e-17,6.0,9.9998688e-05,0.99998688,2.0,0.0,2000.0,1.395326
142,39310854.0,3.0,0.015226551,0.015226551,105.25972,694.96049,0.0014539673,6.6330882e-17,6.0,9.9998678e-05,0.99998678,2.0,0.0,2000.0,1.3952545
143,39468594.0,3.0,0.015164047,0.015164047,105.27201,694.35078,0.0014538531,6.6298803e-17,6.0,9.9998667e-05,0.99998667,2.0,0.0,2000.0,1.3951832
144,39626333.0,3.0,0.015100966,0.015100966,105.27534,693.74735,0.0014537388,6.6266907e-17,6.0,9.9998657e-05,0.99998657,2.0,0.0,2000.0,1.3951123
145,39784072.0,3.0,0.01503432,0.01503432,105.28652,693.14423,0.0014536246,6.6235181e-17,6.0,9.9998646e-05,0.99998646,2.0,0.0,2000.0,1.3950417
146,39941812.0,3.0,0.014971458,0.014971458,105.28637,692.54826,0.0014535104,6.6203646e-17,6.0,9.9998636e-05,0.99998636,2.0,0.0,2000.0,1.3949716
147,40099551.0,3.0,0.014906123,0.014906123,105.29279,691.95306,0.0014533962,6.6172285e-17,6.0,9.9998625e-05,0.99998625,2.0,0.0,2000.0,1.3949018
148,40257290.0,3.0,0.014833396,0.014833396,105.30807,691.35821,0.001453282,6.6141094e-17,6.0,9.9998615e-05,0.99998615,2.0,0.0,2000.0,1.3948324
149,40415030.0,3.0,0.014765911,0.014765911,105.30733,690.77239,0.0014531678,6.6110115e-17,6.0,9.9998605e-05,0.99998605,2.0,0.0,2000.0,1.3947634
150,40572769.0,3.0,0.01469503,0.01469503,105.32064,690.1845,0.0014530536,6.6079291e-17,6.0,9.9998594e-05,0.99998594,2.0,0.0,2000.0,1.3946947
151,40730508.0,3.0,0.014628898,0.014628898,105.31863,689.60541,0.0014529394,6.604867e-17,6.0,9.9998584e-05,0.99998584,2.0,0.0,2000.0,1.3946264
152,40888248.0,3.0,0.014560539,0.014560539,105.32642,689.02571,0.0014528253,6.6018209e-17,6.0,9.9998573e-05,0.99998573,2.0,0.0,2000.0,1.3945585
