,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
12,20130290.0,8.0,0.26431555,0.26431555,96.47907,977.26466,0.0039144834,5.5032865e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.801545
13,20149412.0,8.0,0.26388893,0.26388893,96.485,976.97924,0.0039144461,5.5020271e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.8015249
14,20170446.0,8.0,0.26350803,0.26350803,96.481758,976.70238,0.003914405,5.5007739e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.8015049
15,20193584.0,8.0,0.26309041,0.26309041,96.474119,976.38665,0.0039143599,5.4993598e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.8014822
16,20219035.0,8.0,0.26245323,0.26245323,96.500249,976.00719,0.0039143102,5.4977914e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.8014572
17,20247031.0,8.0,0.26192423,0.26192423,96.495626,975.62022,0.0039142556,5.496052e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.8014293
18,20277827.0,8.0,0.26132485,0.26132485,96.490338,975.18052,0.0039141955,5.4941049e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.8013982
19,20311703.0,8.0,0.26064718,0.26064718,96.487141,974.69026,0.0039141294,5.4919413e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.8013635
20,20348966.0,8.0,0.259791,0.259791,96.505847,974.13166,0.0039140567,5.48956e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.8013254
21,20389955.0,8.0,0.25893817,0.25893817,96.508155,973.52928,0.0039139767,5.4869143e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.801283
22,20435043.0,8.0,0.25799626,0.25799626,96.511209,972.86374,0.0039138887,5.4840031e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.8012363
23,20484641.0,8.0,0.25697012,0.25697012,96.513172,972.13478,0.003913792,5.4808081e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.8011851
24,20539197.0,8.0,0.2558984,0.2558984,96.504434,971.34261,0.0039136855,5.4772976e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.8011287
25,20599210.0,8.0,0.25459462,0.25459462,96.51804,970.44176,0.0039135685,5.4734097e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.8010663
26,20663013.0,8.0,0.25331876,0.25331876,96.514789,969.51301,0.003913444,5.4692967e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.8010002
27,20727139.0,8.0,0.25196551,0.25196551,96.529822,968.57566,0.0039133189,5.4651996e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.8009344
28,20791608.0,8.0,0.25072239,0.25072239,96.525345,967.66333,0.0039131931,5.4611305e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.8008689
29,20856398.0,8.0,0.24940607,0.24940607,96.536124,966.73935,0.0039130668,5.4570856e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.8008038
30,20921530.0,8.0,0.24815572,0.24815572,96.535282,965.82971,0.0039129397,5.4530526e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.8007388
31,20986991.0,8.0,0.24682233,0.24682233,96.552112,964.90462,0.003912812,5.4490307e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.800674
32,21052805.0,8.0,0.24561014,0.24561014,96.545426,964.00234,0.0039126837,5.4450113e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.8006091
33,21118945.0,8.0,0.24428182,0.24428182,96.562287,963.07612,0.0039125547,5.4409948e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.8005443
34,21185444.0,8.0,0.24306488,0.24306488,96.557588,962.1729,0.003912425,5.4369834e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.8004795
35,21252277.0,8.0,0.2417511,0.2417511,96.572508,961.2496,0.0039122947,5.4329765e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.8004147
36,21319473.0,8.0,0.24049711,0.24049711,96.576262,960.33815,0.0039121636,5.4289689e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.8003499
37,21387020.0,8.0,0.23928878,0.23928878,96.57112,959.43455,0.0039120319,5.4249713e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.8002852
38,21454909.0,8.0,0.23797199,0.23797199,96.587986,958.50738,0.0039118995,5.4209639e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.8002203
39,21523173.0,8.0,0.23672109,0.23672109,96.59321,957.59728,0.0039117664,5.4169723e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.8001556
40,21591798.0,8.0,0.2355005,0.2355005,96.591823,956.68996,0.0039116326,5.412982e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.8000909
41,21660779.0,8.0,0.2342208,0.2342208,96.602708,955.77065,0.0039114981,5.4089907e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.8000261
42,21730138.0,8.0,0.23302833,0.23302833,96.596737,954.87036,0.0039113629,5.4050123e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7999615
43,21799852.0,8.0,0.23174187,0.23174187,96.609636,953.94712,0.0039112269,5.4010219e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7998966
44,21869953.0,8.0,0.23048196,0.23048196,96.618295,953.03084,0.0039110903,5.3970336e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7998318
45,21940437.0,8.0,0.22927306,0.22927306,96.616926,952.12538,0.0039109529,5.3930604e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7997671
46,22011294.0,8.0,0.22805298,0.22805298,96.617083,951.21516,0.0039108147,5.3890829e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7997024
47,22082530.0,8.0,0.22681207,0.22681207,96.622814,950.3018,0.0039106759,5.3851117e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7996377
48,22154156.0,8.0,0.22552968,0.22552968,96.638565,949.37995,0.0039105363,5.3811414e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7995729
49,22226190.0,8.0,0.22429808,0.22429808,96.643845,948.46835,0.0039103958,5.3771737e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7995082
50,22298619.0,8.0,0.22311944,0.22311944,96.637238,947.56667,0.0039102547,5.3732136e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7994436
51,22371432.0,8.0,0.22186782,0.22186782,96.646152,946.6498,0.0039101128,5.3692541e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7993789
52,22444655.0,8.0,0.22060515,0.22060515,96.658681,945.73253,0.00390997,5.3652985e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7993142
53,22518298.0,8.0,0.21938874,0.21938874,96.661478,944.82304,0.0039098265,5.3613432e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7992495
54,22592350.0,8.0,0.21815242,0.21815242,96.668643,943.90869,0.0039096822,5.3573904e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7991848
55,22666821.0,8.0,0.2169805,0.2169805,96.662501,943.00864,0.0039095371,5.353449e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7991202
56,22741695.0,8.0,0.2157547,0.2157547,96.667516,942.09504,0.0039093912,5.3495028e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7990555
57,22816995.0,8.0,0.21448088,0.21448088,96.683769,941.17242,0.0039092445,5.345553e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7989908
58,22892743.0,8.0,0.21326878,0.21326878,96.687576,940.26443,0.0039090969,5.3416164e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7989262
59,22968921.0,8.0,0.21204698,0.21204698,96.69364,939.35243,0.0039089484,5.3376826e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7988615
60,23045539.0,8.0,0.21089046,0.21089046,96.688326,938.45837,0.0039087992,5.3337586e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7987971
61,23122577.0,8.0,0.20965449,0.20965449,96.70408,937.55423,0.0039086491,5.3298289e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7987324
62,23200069.0,8.0,0.20845578,0.20845578,96.709607,936.65374,0.0039084981,5.3258799e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7986674
63,23278008.0,8.0,0.20729902,0.20729902,96.704217,935.75657,0.0039083463,5.3219163e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7986022
64,23356382.0,8.0,0.20609664,0.20609664,96.708108,934.84577,0.0039081936,5.3179322e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7985365
65,23435213.0,8.0,0.2048533,0.2048533,96.721982,933.92799,0.00390804,5.3139451e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7984708
66,23514524.0,8.0,0.20364994,0.20364994,96.726372,933.0182,0.0039078855,5.3099597e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.798405
67,23594303.0,8.0,0.20242823,0.20242823,96.734965,932.10433,0.0039077301,5.3059779e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7983393
68,23674564.0,8.0,0.20122336,0.20122336,96.738994,931.19738,0.0039075738,5.3020095e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7982737
69,23755306.0,8.0,0.2000516,0.2000516,96.735231,930.29592,0.0039074166,5.2980461e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7982082
70,23836521.0,8.0,0.19879864,0.19879864,96.75029,929.3771,0.0039072584,5.2940762e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7981425
71,23918249.0,8.0,0.19759131,0.19759131,96.755105,928.46823,0.0039070992,5.2901147e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7980769
72,24000476.0,8.0,0.19637268,0.19637268,96.759165,927.558,0.0039069391,5.2861566e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7980113
73,24083214.0,8.0,0.1951829,0.1951829,96.756515,926.65353,0.003906778,5.2822026e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7979458
74,24166457.0,8.0,0.19392065,0.19392065,96.770073,925.7375,0.0039066159,5.2782568e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7978803
75,24250242.0,8.0,0.19273316,0.19273316,96.76624,924.83676,0.0039064528,5.2743149e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7978149
76,24334543.0,8.0,0.19146522,0.19146522,96.780914,923.91917,0.0039062886,5.2703728e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7977494
77,24419403.0,8.0,0.19028508,0.19028508,96.775458,923.02047,0.0039061234,5.2664378e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.797684
78,24504790.0,8.0,0.18901988,0.18901988,96.791202,922.10424,0.0039059572,5.2625094e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7976186
79,24590749.0,8.0,0.18780666,0.18780666,96.795132,921.19917,0.0039057898,5.2585822e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7975532
80,24677264.0,8.0,0.18659082,0.18659082,96.800822,920.29272,0.0039056214,5.2546631e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.797488
81,24764342.0,8.0,0.18537739,0.18537739,96.80617,919.38567,0.0039054519,5.2507423e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7974226
82,24851991.0,8.0,0.18422013,0.18422013,96.800758,918.48743,0.0039052813,5.2468264e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7973573
83,24940191.0,8.0,0.18301891,0.18301891,96.805727,917.57738,0.0039051096,5.2429022e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7972918
84,25028970.0,8.0,0.18179719,0.18179719,96.818384,916.66353,0.0039049369,5.2389807e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7972263
85,25118347.0,8.0,0.1805998,0.1805998,96.826527,915.75495,0.0039047629,5.2350665e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7971609
86,25208316.0,8.0,0.17942215,0.17942215,96.831452,914.84878,0.0039045878,5.2311575e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7970955
87,25298876.0,8.0,0.17825915,0.17825915,96.833893,913.94597,0.0039044116,5.2272579e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7970302
88,25390027.0,8.0,0.17711894,0.17711894,96.831174,913.04621,0.0039042342,5.2233595e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7969649
89,25481766.0,8.0,0.17590752,0.17590752,96.846248,912.13097,0.0039040557,5.2194557e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7968995
90,25574137.0,8.0,0.17474734,0.17474734,96.849633,911.22712,0.003903876,5.2155562e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7968341
91,25667121.0,8.0,0.17357988,0.17357988,96.855278,910.32023,0.0039036951,5.2116599e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7967687
92,25760732.0,8.0,0.17244945,0.17244945,96.85209,909.42059,0.0039035129,5.2077672e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7967034
93,25854956.0,8.0,0.17128135,0.17128135,96.857761,908.514,0.0039033296,5.2038788e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.796638
94,25949823.0,8.0,0.17008089,0.17008089,96.872321,907.60098,0.0039031451,5.1999885e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7965726
95,26045361.0,8.0,0.16895501,0.16895501,96.869156,906.70298,0.0039029592,5.1961052e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7965073
96,26141535.0,8.0,0.16776226,0.16776226,96.882518,905.79049,0.0039027722,5.1922226e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7964419
97,26238394.0,8.0,0.16661213,0.16661213,96.88619,904.88946,0.0039025838,5.1883509e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7963767
98,26335922.0,8.0,0.16545176,0.16545176,96.892597,903.9853,0.0039023941,5.1844833e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7963115
99,26434134.0,8.0,0.16429938,0.16429938,96.897076,903.08175,0.0039022031,5.1806131e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7962462
100,26533035.0,8.0,0.16314775,0.16314775,96.90202,902.179,0.0039020107,5.1767496e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7961809
101,26632635.0,8.0,0.161995,0.161995,96.907441,901.27497,0.0039018171,5.1728852e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7961157
102,26732945.0,8.0,0.16084594,0.16084594,96.912454,900.3716,0.003901622,5.1690235e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7960504
103,26833971.0,8.0,0.15973294,0.15973294,96.908722,899.47419,0.0039014256,5.1651634e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7959851
104,26935702.0,8.0,0.15855378,0.15855378,96.922892,898.56266,0.0039012278,5.1613032e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7959197
105,27038189.0,8.0,0.15742031,0.15742031,96.927311,897.66129,0.0039010285,5.1574495e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7958545
106,27141415.0,8.0,0.15628855,0.15628855,96.931748,896.75884,0.0039008278,5.1535995e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7957892
107,27245389.0,8.0,0.15515501,0.15515501,96.937543,895.85572,0.0039006257,5.149752e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7957239
108,27350124.0,8.0,0.15404045,0.15404045,96.941794,894.95544,0.0039004221,5.1459128e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7956588
109,27455616.0,8.0,0.15296007,0.15296007,96.943017,894.0716,0.003900217,5.1420709e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7955935
110,27561854.0,8.0,0.15186049,0.15186049,96.949237,893.18117,0.0039000106,5.138216e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.795528
111,27668862.0,8.0,0.15076779,0.15076779,96.955999,892.28691,0.0038998026,5.1343461e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7954622
112,27776646.0,8.0,0.14967423,0.14967423,96.96365,891.38817,0.0038995931,5.1304611e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.795396
113,27885217.0,8.0,0.1486261,0.1486261,96.958804,890.49322,0.0038993821,5.1265608e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7953296
114,27994555.0,8.0,0.14751877,0.14751877,96.972911,889.58468,0.0038991696,5.1226577e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7952631
115,28104714.0,8.0,0.14645204,0.14645204,96.978662,888.68434,0.0038989556,5.1187607e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7951966
116,28215676.0,8.0,0.14541291,0.14541291,96.979873,887.78405,0.00389874,5.1148672e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7951302
117,28327432.0,8.0,0.1443532,0.1443532,96.98835,886.87859,0.0038985229,5.1109761e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7950637
118,28440008.0,8.0,0.14331209,0.14331209,96.994463,885.97807,0.0038983042,5.1070973e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7949974
119,28553403.0,8.0,0.14228962,0.14228962,96.999604,885.07765,0.0038980839,5.1032211e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7949312
120,28667613.0,8.0,0.14130922,0.14130922,96.996628,884.1824,0.003897862,5.0993479e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7948649
121,28782616.0,8.0,0.14031599,0.14031599,97.000375,883.28232,0.0038976386,5.095477e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7947986
122,28898433.0,8.0,0.13932952,0.13932952,97.005711,882.3814,0.0038974137,5.091606e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7947322
123,29015071.0,8.0,0.13833998,0.13833998,97.01909,881.47568,0.0038971871,5.0877373e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7946659
124,29132544.0,8.0,0.13740393,0.13740393,97.020251,880.57914,0.003896959,5.0838743e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7945996
125,29250818.0,8.0,0.13647656,0.13647656,97.020662,879.68273,0.0038967293,5.0800174e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7945334
126,29369896.0,8.0,0.13554487,0.13554487,97.034344,878.77818,0.0038964981,5.0761623e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7944671
127,29489792.0,8.0,0.1346453,0.1346453,97.040562,877.88042,0.0038962653,5.0723135e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.794401
128,29610491.0,8.0,0.1337678,0.1337678,97.040907,876.98456,0.0038960309,5.0684642e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7943347
129,29731982.0,8.0,0.1328699,0.1328699,97.049706,876.08337,0.0038957951,5.0646173e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7942685
130,29854294.0,8.0,0.13204765,0.13204765,97.047677,875.19026,0.0038955576,5.0607754e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7942023
131,29977368.0,8.0,0.13121214,0.13121214,97.052416,874.29035,0.0038953187,5.0569298e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.794136
132,30101227.0,8.0,0.13035177,0.13035177,97.066157,873.38586,0.0038950783,5.0530858e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7940696
133,30225904.0,8.0,0.12955562,0.12955562,97.061957,872.49435,0.0038948363,5.0492498e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7940034
134,30351347.0,8.0,0.12873157,0.12873157,97.067162,871.59443,0.0038945929,5.0454127e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7939371
135,30477595.0,8.0,0.12791698,0.12791698,97.072148,870.69665,0.0038943478,5.0415806e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7938709
136,30604646.0,8.0,0.1270811,0.1270811,97.086615,869.79373,0.0038941013,5.0377536e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7938047
137,30732534.0,8.0,0.12628765,0.12628765,97.091668,868.89715,0.0038938531,5.0339288e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7937384
138,30861226.0,8.0,0.12550667,0.12550667,97.095667,868.00163,0.0038936034,5.0301112e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7936723
139,30990719.0,8.0,0.1247585,0.1247585,97.092622,867.11018,0.0038933522,5.026296e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7936061
140,31120990.0,8.0,0.12396669,0.12396669,97.107179,866.2073,0.0038930995,5.0224812e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.79354
141,31252093.0,8.0,0.12322211,0.12322211,97.111094,865.31195,0.0038928452,5.0186671e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7934737
142,31383989.0,8.0,0.12248638,0.12248638,97.116435,864.41474,0.0038925893,5.0148553e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7934075
143,31516678.0,8.0,0.1217875,0.1217875,97.113173,863.52285,0.0038923319,5.0110458e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7933413
144,31650128.0,8.0,0.12104506,0.12104506,97.126956,862.62096,0.0038920731,5.007241e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7932751
145,31784398.0,8.0,0.12034023,0.12034023,97.131438,861.72586,0.0038918127,5.003438e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7932089
146,31919455.0,8.0,0.11963977,0.11963977,97.137198,860.82932,0.0038915508,4.9996383e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7931427
147,32055303.0,8.0,0.11894939,0.11894939,97.143064,859.93317,0.0038912874,4.9958415e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7930765
148,32191941.0,8.0,0.11827347,0.11827347,97.1474,859.03917,0.0038910225,4.9920517e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7930104
149,32329360.0,8.0,0.11760013,0.11760013,97.153316,858.14308,0.0038907561,4.9882608e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7929442
150,32467566.0,8.0,0.11693817,0.11693817,97.158189,857.24796,0.0038904881,4.9844723e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7928781
151,32606555.0,8.0,0.11628329,0.11628329,97.163174,856.35277,0.0038902187,4.9806865e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7928119
152,32746328.0,8.0,0.11563511,0.11563511,97.168561,855.45741,0.0038899478,4.9769028e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7927457
153,32886884.0,8.0,0.11499414,0.11499414,97.173716,854.56248,0.0038896754,4.9731224e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7926795
154,33028225.0,8.0,0.11437123,0.11437123,97.174605,853.67009,0.0038894014,4.9693447e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7926134
155,33170336.0,8.0,0.11375468,0.11375468,97.184369,852.79597,0.003889126,4.9655678e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7925472
156,33313218.0,8.0,0.11318336,0.11318336,97.184536,851.93733,0.0038888492,4.9617742e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7924806
157,33456822.0,8.0,0.11260265,0.11260265,97.184833,851.06498,0.0038885709,4.9579433e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7924134
158,33601167.0,8.0,0.11197853,0.11197853,97.19964,850.17757,0.0038882913,4.9540732e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7923454
159,33746318.0,8.0,0.11138038,0.11138038,97.20356,849.28799,0.0038880101,4.9501693e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7922768
160,33892248.0,8.0,0.11078218,0.11078218,97.206905,848.39384,0.0038877274,4.9462462e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7922078
161,34038967.0,8.0,0.11017368,0.11017368,97.215482,847.49938,0.0038874432,4.9423282e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7921388
162,34186497.0,8.0,0.10958862,0.10958862,97.216103,846.6098,0.0038871574,4.9384166e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.7920699
163,34334815.0,8.0,0.10897958,0.10897958,97.226112,845.7154,0.0038868702,4.9345041e-21,6.0,0.0001,1.0,4.0,0.0,2000.0,1.792001
