,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
50,24798835.0,3.0,0.020188561,0.020188561,102.16637,970.18134,0.0014645193,8.5403865e-17,2.0,9.999959e-05,0.9999959,4.0,0.0,2000.0,1.4335692
51,24956575.0,3.0,0.01996699,0.01996699,102.17944,968.81773,0.0014644042,8.540553e-17,2.0,9.9999576e-05,0.99999576,4.0,0.0,2000.0,1.4335723
52,25114314.0,3.0,0.019673684,0.019673684,102.18559,966.7566,0.001464289,8.540733e-17,2.0,9.9999563e-05,0.99999563,4.0,0.0,2000.0,1.4335263
53,25272053.0,3.0,0.019372078,0.019372078,102.17693,964.50981,0.0014641739,8.5382256e-17,2.0,9.9999549e-05,0.99999549,4.0,0.0,2000.0,1.4334559
54,25429793.0,3.0,0.019036817,0.019036817,102.23558,962.0855,0.0014640588,8.5343795e-17,2.0,9.9999536e-05,0.99999536,4.0,0.0,2000.0,1.4333856
55,25587532.0,3.0,0.018858395,0.018858395,102.23796,960.86866,0.0014639437,8.5305423e-17,2.0,9.9999522e-05,0.99999522,4.0,0.0,2000.0,1.4333771
56,25745271.0,3.0,0.018661475,0.018661475,102.25115,959.4842,0.0014638286,8.5300821e-17,2.0,9.9999509e-05,0.99999509,4.0,0.0,2000.0,1.4333687
57,25903011.0,3.0,0.018494515,0.018494515,102.25054,958.3254,0.0014637136,8.5296271e-17,2.0,9.9999496e-05,0.99999496,4.0,0.0,2000.0,1.4333727
58,26060750.0,3.0,0.018310748,0.018310748,102.27805,957.06091,0.0014635985,8.5298503e-17,2.0,9.9999482e-05,0.99999482,4.0,0.0,2000.0,1.4333768
59,26218489.0,3.0,0.018132309,0.018132309,102.29865,955.81036,0.0014634834,8.530077e-17,2.0,9.9999469e-05,0.99999469,4.0,0.0,2000.0,1.4333809
60,26376229.0,3.0,0.017964587,0.017964587,102.3047,954.60155,0.0014633684,8.5303059e-17,2.0,9.9999455e-05,0.99999455,4.0,0.0,2000.0,1.4333851
61,26533968.0,3.0,0.017811635,0.017811635,102.2892,953.45722,0.0014632533,8.5305361e-17,2.0,9.9999442e-05,0.99999442,4.0,0.0,2000.0,1.4333893
62,26691707.0,3.0,0.01761329,0.01761329,102.31287,951.95905,0.0014631383,8.530767e-17,2.0,9.9999428e-05,0.99999428,4.0,0.0,2000.0,1.4333812
63,26849447.0,3.0,0.017425035,0.017425035,102.3019,950.43525,0.0014630233,8.5303241e-17,2.0,9.9999415e-05,0.99999415,4.0,0.0,2000.0,1.4333608
64,27007186.0,3.0,0.017233815,0.017233815,102.33914,948.98004,0.0014629083,8.5292075e-17,2.0,9.9999401e-05,0.99999401,4.0,0.0,2000.0,1.4333527
65,27164925.0,3.0,0.017065425,0.017065425,102.38115,947.73494,0.0014627933,8.528765e-17,2.0,9.9999388e-05,0.99999388,4.0,0.0,2000.0,1.4333569
66,27322665.0,3.0,0.016939373,0.016939373,102.36452,946.72776,0.0014626783,8.5289965e-17,2.0,9.9999374e-05,0.99999374,4.0,0.0,2000.0,1.4333612
67,27480404.0,3.0,0.016799775,0.016799775,102.37836,945.63782,0.0014625633,8.5292281e-17,2.0,9.9999361e-05,0.99999361,4.0,0.0,2000.0,1.4333654
68,27638143.0,3.0,0.016678494,0.016678494,102.37382,944.66347,0.0014624484,8.5294598e-17,2.0,9.9999348e-05,0.99999348,4.0,0.0,2000.0,1.4333696
69,27795883.0,3.0,0.016536377,0.016536377,102.35723,943.40385,0.0014623334,8.5296916e-17,2.0,9.9999334e-05,0.99999334,4.0,0.0,2000.0,1.4333492
70,27953622.0,3.0,0.016392406,0.016392406,102.39507,942.2446,0.0014622184,8.5285758e-17,2.0,9.9999321e-05,0.99999321,4.0,0.0,2000.0,1.4333411
71,28111361.0,3.0,0.016291069,0.016291069,102.41491,941.44908,0.0014621035,8.528134e-17,2.0,9.9999307e-05,0.99999307,4.0,0.0,2000.0,1.4333454
72,28269101.0,3.0,0.016213457,0.016213457,102.41307,940.8104,0.0014619886,8.5283661e-17,2.0,9.9999294e-05,0.99999294,4.0,0.0,2000.0,1.4333496
73,28426840.0,3.0,0.016133928,0.016133928,102.42111,940.16211,0.0014618737,8.5285983e-17,2.0,9.999928e-05,0.9999928,4.0,0.0,2000.0,1.4333539
74,28584579.0,3.0,0.016056055,0.016056055,102.42134,939.47366,0.0014617587,8.5288305e-17,2.0,9.9999267e-05,0.99999267,4.0,0.0,2000.0,1.4333458
75,28742319.0,3.0,0.016015447,0.016015447,102.42184,939.14887,0.0014616438,8.5283887e-17,2.0,9.9999253e-05,0.99999253,4.0,0.0,2000.0,1.43335
76,28900058.0,3.0,0.015959613,0.015959613,102.42683,938.648,0.0014615289,8.5286194e-17,2.0,9.999924e-05,0.9999924,4.0,0.0,2000.0,1.4333419
77,29057797.0,3.0,0.015946042,0.015946042,102.43737,938.56973,0.0014614141,8.5281742e-17,2.0,9.9999227e-05,0.99999227,4.0,0.0,2000.0,1.4333461
78,29215537.0,3.0,0.015934585,0.015934585,102.44873,938.5007,0.0014612992,8.5283988e-17,2.0,9.9999213e-05,0.99999213,4.0,0.0,2000.0,1.4333502
79,29373276.0,3.0,0.015963969,0.015963969,102.43981,938.76045,0.0014611843,8.5286166e-17,2.0,9.99992e-05,0.999992,4.0,0.0,2000.0,1.4333542
80,29531015.0,3.0,0.01601016,0.01601016,102.41127,939.12907,0.0014610695,8.5288273e-17,2.0,9.9999186e-05,0.99999186,4.0,0.0,2000.0,1.4333581
81,29688755.0,3.0,0.016017221,0.016017221,102.45128,939.25428,0.0014609546,8.5290267e-17,2.0,9.9999173e-05,0.99999173,4.0,0.0,2000.0,1.4333617
82,29846494.0,3.0,0.016087342,0.016087342,102.43342,939.84847,0.0014608398,8.5292128e-17,2.0,9.9999159e-05,0.99999159,4.0,0.0,2000.0,1.4333651
83,30004233.0,3.0,0.016166446,0.016166446,102.41931,940.51076,0.001460725,8.5293806e-17,2.0,9.9999146e-05,0.99999146,4.0,0.0,2000.0,1.4333682
84,30161973.0,3.0,0.016233594,0.016233594,102.42283,941.08948,0.0014606101,8.5295255e-17,2.0,9.9999132e-05,0.99999132,4.0,0.0,2000.0,1.4333708
85,30319712.0,3.0,0.016335571,0.016335571,102.40358,941.96924,0.0014604953,8.529639e-17,2.0,9.9999119e-05,0.99999119,4.0,0.0,2000.0,1.4333852
86,30477451.0,3.0,0.016408079,0.016408079,102.39764,942.56271,0.0014603805,8.5303869e-17,2.0,9.9999105e-05,0.99999105,4.0,0.0,2000.0,1.4333866
87,30635191.0,3.0,0.016505675,0.016505675,102.36447,943.32846,0.0014602658,8.5304084e-17,2.0,9.9999092e-05,0.99999092,4.0,0.0,2000.0,1.433387
88,30792930.0,3.0,0.016548736,0.016548736,102.36102,943.5865,0.001460151,8.5303628e-17,2.0,9.9999079e-05,0.99999079,4.0,0.0,2000.0,1.4333615
89,30950669.0,3.0,0.016604476,0.016604476,102.38679,944.0405,0.0014600362,8.528881e-17,2.0,9.9999065e-05,0.99999065,4.0,0.0,2000.0,1.4333467
90,31108409.0,3.0,0.016688037,0.016688037,102.40778,944.74544,0.0014599215,8.5279581e-17,2.0,9.9999052e-05,0.99999052,4.0,0.0,2000.0,1.4333422
91,31266148.0,3.0,0.016801665,0.016801665,102.38516,945.61449,0.0014598067,8.5275572e-17,2.0,9.9999038e-05,0.99999038,4.0,0.0,2000.0,1.4333348
92,31423887.0,3.0,0.016913915,0.016913915,102.3679,946.45626,0.001459692,8.526958e-17,2.0,9.9999025e-05,0.99999025,4.0,0.0,2000.0,1.4333239
93,31581627.0,3.0,0.017019268,0.017019268,102.36419,947.2392,0.0014595772,8.5261e-17,2.0,9.9999011e-05,0.99999011,4.0,0.0,2000.0,1.4333082
94,31739366.0,3.0,0.017116451,0.017116451,102.3668,947.93946,0.0014594625,8.5249052e-17,2.0,9.9998998e-05,0.99998998,4.0,0.0,2000.0,1.4332864
95,31897105.0,3.0,0.017210545,0.017210545,102.36488,948.5774,0.0014593478,8.5232709e-17,2.0,9.9998984e-05,0.99998984,4.0,0.0,2000.0,1.4332565
96,32054845.0,3.0,0.017299708,0.017299708,102.35377,949.12315,0.0014592331,8.5210642e-17,2.0,9.9998971e-05,0.99998971,4.0,0.0,2000.0,1.4332161
97,32212584.0,3.0,0.017366326,0.017366326,102.35409,949.45883,0.0014591184,8.5181152e-17,2.0,9.9998957e-05,0.99998957,4.0,0.0,2000.0,1.4331622
98,32370323.0,3.0,0.017410473,0.017410473,102.35605,949.56276,0.0014590037,8.5142061e-17,2.0,9.9998944e-05,0.99998944,4.0,0.0,2000.0,1.4330906
99,32528063.0,3.0,0.017424146,0.017424146,102.35784,949.35456,0.0014588891,8.5090588e-17,2.0,9.9998931e-05,0.99998931,4.0,0.0,2000.0,1.4329964
100,32685802.0,3.0,0.017395861,0.017395861,102.36201,948.72968,0.0014587744,8.5023238e-17,2.0,9.9998917e-05,0.99998917,4.0,0.0,2000.0,1.432873
101,32843541.0,3.0,0.017331642,0.017331642,102.37231,947.75932,0.0014586598,8.494264e-17,2.0,9.9998904e-05,0.99998904,4.0,0.0,2000.0,1.4327253
102,33001281.0,3.0,0.017271675,0.017271675,102.38389,946.82751,0.0014585451,8.4861364e-17,2.0,9.999889e-05,0.9999889,4.0,0.0,2000.0,1.4325762
103,33159020.0,3.0,0.017233004,0.017233004,102.394,946.09669,0.0014584305,8.478612e-17,2.0,9.9998877e-05,0.99998877,4.0,0.0,2000.0,1.432438
104,33316760.0,3.0,0.017215181,0.017215181,102.40105,945.56041,0.0014583159,8.4717409e-17,2.0,9.9998864e-05,0.99998864,4.0,0.0,2000.0,1.4323118
105,33474499.0,3.0,0.017199524,0.017199524,102.4052,945.03556,0.0014582012,8.4649428e-17,2.0,9.999885e-05,0.9999885,4.0,0.0,2000.0,1.4321869
106,33632238.0,3.0,0.01716269,0.01716269,102.41454,944.31326,0.0014580866,8.4575566e-17,2.0,9.9998837e-05,0.99998837,4.0,0.0,2000.0,1.432051
107,33789978.0,3.0,0.017114304,0.017114304,102.42291,943.47383,0.0014579721,8.449713e-17,2.0,9.9998824e-05,0.99998824,4.0,0.0,2000.0,1.4319067
108,33947717.0,3.0,0.017066269,0.017066269,102.43443,942.64658,0.0014578575,8.4419212e-17,2.0,9.999881e-05,0.9999881,4.0,0.0,2000.0,1.4317631
109,34105456.0,3.0,0.017033422,0.017033422,102.44198,941.9619,0.0014577429,8.4346044e-17,2.0,9.9998797e-05,0.99998797,4.0,0.0,2000.0,1.4316283
110,34263196.0,3.0,0.017008819,0.017008819,102.448,941.35898,0.0014576283,8.427664e-17,2.0,9.9998784e-05,0.99998784,4.0,0.0,2000.0,1.4315003
111,34420935.0,3.0,0.016979553,0.016979553,102.45559,940.71581,0.0014575138,8.4206867e-17,2.0,9.999877e-05,0.9999877,4.0,0.0,2000.0,1.4313715
112,34578674.0,3.0,0.016939859,0.016939859,102.46414,939.97777,0.0014573992,8.4134944e-17,2.0,9.9998757e-05,0.99998757,4.0,0.0,2000.0,1.4312387
113,34736414.0,3.0,0.016894936,0.016894936,102.47286,939.19312,0.0014572847,8.4061983e-17,2.0,9.9998744e-05,0.99998744,4.0,0.0,2000.0,1.4311039
114,34894153.0,3.0,0.016852232,0.016852232,102.48156,938.43735,0.0014571702,8.3990843e-17,2.0,9.9998731e-05,0.99998731,4.0,0.0,2000.0,1.4309723
115,35051892.0,3.0,0.01681403,0.01681403,102.48975,937.73532,0.0014570556,8.3922996e-17,2.0,9.9998717e-05,0.99998717,4.0,0.0,2000.0,1.4308468
116,35209632.0,3.0,0.016777857,0.016777857,102.49764,937.06186,0.0014569411,8.3857601e-17,2.0,9.9998704e-05,0.99998704,4.0,0.0,2000.0,1.4307257
117,35367371.0,3.0,0.016739042,0.016739042,102.50548,936.37039,0.0014568266,8.3792999e-17,2.0,9.9998691e-05,0.99998691,4.0,0.0,2000.0,1.430606
118,35525110.0,3.0,0.016696615,0.016696615,102.51356,935.65114,0.0014567122,8.3728616e-17,2.0,9.9998678e-05,0.99998678,4.0,0.0,2000.0,1.4304867
119,35682850.0,3.0,0.016651737,0.016651737,102.52181,934.9169,0.0014565977,8.366499e-17,2.0,9.9998665e-05,0.99998665,4.0,0.0,2000.0,1.4303687
120,35840589.0,3.0,0.016606768,0.016606768,102.53012,934.19144,0.0014564832,8.3602985e-17,2.0,9.9998651e-05,0.99998651,4.0,0.0,2000.0,1.4302536
121,35998328.0,3.0,0.016561768,0.016561768,102.54035,933.47996,0.0014563688,8.3543017e-17,2.0,9.9998638e-05,0.99998638,4.0,0.0,2000.0,1.4301422
122,36156068.0,3.0,0.01651807,0.01651807,102.5485,932.78606,0.0014562543,8.3484872e-17,2.0,9.9998625e-05,0.99998625,4.0,0.0,2000.0,1.4300342
123,36313807.0,3.0,0.016479052,0.016479052,102.55298,932.13593,0.0014561399,8.3428008e-17,2.0,9.9998612e-05,0.99998612,4.0,0.0,2000.0,1.4299285
124,36471546.0,3.0,0.016432797,0.016432797,102.56337,931.43726,0.0014560254,8.3371445e-17,2.0,9.9998599e-05,0.99998599,4.0,0.0,2000.0,1.4298233
125,36629286.0,3.0,0.016384824,0.016384824,102.5716,930.72613,0.001455911,8.3315594e-17,2.0,9.9998586e-05,0.99998586,4.0,0.0,2000.0,1.4297194
126,36787025.0,3.0,0.01633633,0.01633633,102.57637,930.01171,0.0014557966,8.3260818e-17,2.0,9.9998572e-05,0.99998572,4.0,0.0,2000.0,1.4296174
127,36944764.0,3.0,0.016281782,0.016281782,102.58532,929.26144,0.0014556822,8.3207393e-17,2.0,9.9998559e-05,0.99998559,4.0,0.0,2000.0,1.4295179
128,37102504.0,3.0,0.016230182,0.016230182,102.59214,928.54796,0.0014555678,8.3156552e-17,2.0,9.9998546e-05,0.99998546,4.0,0.0,2000.0,1.4294231
129,37260243.0,3.0,0.016178704,0.016178704,102.59966,927.84738,0.0014554534,8.3107796e-17,2.0,9.9998533e-05,0.99998533,4.0,0.0,2000.0,1.4293322
130,37417982.0,3.0,0.016126882,0.016126882,102.60707,927.15296,0.0014553391,8.3060743e-17,2.0,9.999852e-05,0.9999852,4.0,0.0,2000.0,1.4292445
131,37575722.0,3.0,0.01607237,0.01607237,102.61817,926.45049,0.0014552247,8.3015311e-17,2.0,9.9998507e-05,0.99998507,4.0,0.0,2000.0,1.4291597
132,37733461.0,3.0,0.016018925,0.016018925,102.6256,925.75887,0.0014551103,8.297122e-17,2.0,9.9998494e-05,0.99998494,4.0,0.0,2000.0,1.4290774
133,37891200.0,3.0,0.015965991,0.015965991,102.62903,925.07237,0.001454996,8.2928424e-17,2.0,9.9998481e-05,0.99998481,4.0,0.0,2000.0,1.4289974
134,38048940.0,3.0,0.015907991,0.015907991,102.63846,924.35918,0.0014548817,8.2886938e-17,2.0,9.9998468e-05,0.99998468,4.0,0.0,2000.0,1.4289199
135,38206679.0,3.0,0.015852666,0.015852666,102.64351,923.67128,0.0014547673,8.2847087e-17,2.0,9.9998455e-05,0.99998455,4.0,0.0,2000.0,1.4288454
136,38364418.0,3.0,0.015796228,0.015796228,102.6505,922.98318,0.001454653,8.2808583e-17,2.0,9.9998442e-05,0.99998442,4.0,0.0,2000.0,1.4287734
137,38522158.0,3.0,0.015737966,0.015737966,102.65756,922.28699,0.0014545387,8.2771443e-17,2.0,9.9998429e-05,0.99998429,4.0,0.0,2000.0,1.428704
138,38679897.0,3.0,0.0156789,0.0156789,102.66683,921.59546,0.0014544244,8.2735846e-17,2.0,9.9998415e-05,0.99998415,4.0,0.0,2000.0,1.4286374
139,38837636.0,3.0,0.015622258,0.015622258,102.67133,920.92405,0.0014543101,8.2701558e-17,2.0,9.9998402e-05,0.99998402,4.0,0.0,2000.0,1.4285732
140,38995376.0,3.0,0.015563855,0.015563855,102.67862,920.24702,0.0014541959,8.266846e-17,2.0,9.9998389e-05,0.99998389,4.0,0.0,2000.0,1.4285112
141,39153115.0,3.0,0.015505766,0.015505766,102.68491,919.57731,0.0014540816,8.2636585e-17,2.0,9.9998376e-05,0.99998376,4.0,0.0,2000.0,1.4284515
142,39310854.0,3.0,0.015443383,0.015443383,102.69677,918.8836,0.0014539673,8.2605786e-17,2.0,9.9998363e-05,0.99998363,4.0,0.0,2000.0,1.4283938
143,39468594.0,3.0,0.01538589,0.01538589,102.70333,918.23053,0.0014538531,8.2576195e-17,2.0,9.999835e-05,0.9999835,4.0,0.0,2000.0,1.4283384
144,39626333.0,3.0,0.015325325,0.015325325,102.7103,917.55541,0.0014537388,8.2547649e-17,2.0,9.9998337e-05,0.99998337,4.0,0.0,2000.0,1.4282848
145,39784072.0,3.0,0.015265715,0.015265715,102.71683,916.89355,0.0014536246,8.2520216e-17,2.0,9.9998324e-05,0.99998324,4.0,0.0,2000.0,1.4282334
146,39941812.0,3.0,0.015212682,0.015212682,102.71709,916.28428,0.0014535104,8.2493837e-17,2.0,9.9998311e-05,0.99998311,4.0,0.0,2000.0,1.4281839
147,40099551.0,3.0,0.015155065,0.015155065,102.72386,915.64395,0.0014533962,8.2467875e-17,2.0,9.9998298e-05,0.99998298,4.0,0.0,2000.0,1.4281352
148,40257290.0,3.0,0.015088675,0.015088675,102.73598,914.93766,0.001453282,8.2442598e-17,2.0,9.9998285e-05,0.99998285,4.0,0.0,2000.0,1.4280878
149,40415030.0,3.0,0.015029685,0.015029685,102.74278,914.29516,0.0014531678,8.2418445e-17,2.0,9.9998272e-05,0.99998272,4.0,0.0,2000.0,1.4280425
150,40572769.0,3.0,0.014976376,0.014976376,102.74201,913.69336,0.0014530536,8.239508e-17,2.0,9.9998259e-05,0.99998259,4.0,0.0,2000.0,1.4279986
151,40730508.0,3.0,0.014920325,0.014920325,102.74933,913.08028,0.0014529394,8.2372399e-17,2.0,9.9998246e-05,0.99998246,4.0,0.0,2000.0,1.427956
152,40888248.0,3.0,0.014864755,0.014864755,102.75953,912.47789,0.0014528253,8.2350343e-17,2.0,9.9998233e-05,0.99998233,4.0,0.0,2000.0,1.4279146
