,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
11,20000000.0,1.5,0.00941983,0.00941983,160.927,1470.15,0.0,0.0,1.0,0.000158489,1.0,4.0,0.0,0.0,1.33559
12,20000000.0,1.5,0.00944701,0.00944701,247.694,1646.94,0.0,0.0,1.0,0.000251189,1.0,4.0,0.0,0.0,1.38081
13,20000000.0,1.5,0.00949009,0.00949009,379.372,1843.0,0.0,0.0,1.0,0.000398107,1.0,4.0,0.0,0.0,1.43512
14,20000000.0,1.5,0.00955837,0.00955837,577.879,2054.59,0.0,0.0,1.0,0.000630957,1.0,4.0,0.0,0.0,1.50084
15,20000000.0,1.5,0.0096666,0.0096666,874.695,2281.48,0.0,0.0,1.0,0.001,1.0,4.0,0.0,0.0,1.58157
16,20000000.0,1.5,0.00983812,0.00983812,1313.55,2523.19,0.0,0.0,1.0,0.00158489,1.0,4.0,0.0,0.0,1.68333
17,20000000.0,1.5,0.01011,0.01011,1954.39,2779.06,0.0,0.0,1.0,0.00251189,1.0,4.0,0.0,0.0,1.81354
18,20000000.0,1.5,0.0105408,0.0105408,2874.21,3048.41,0.0,0.0,1.0,0.00398107,1.0,4.0,0.0,0.0,1.98452
19,20000000.0,1.5,0.0112238,0.0112238,4163.85,3330.9,0.0,0.0,1.0,0.00630957,1.0,4.0,0.0,0.0,2.21779
20,20000000.0,1.5,0.0123063,0.0123063,5915.42,3625.95,0.0,0.0,1.0,0.01,1.0,4.0,0.0,0.0,2.54771
21,20000000.0,1.5,0.0140221,0.0140221,8188.13,3932.05,0.0,0.0,1.0,0.0158489,1.0,4.0,0.0,0.0,3.04155
22,20000000.0,1.5,0.0167423,0.0167423,10947.1,4246.98,0.0,0.0,1.0,0.0251189,1.0,4.0,0.0,0.0,3.84131
23,20000000.0,1.5,0.0210552,0.0210552,13975.6,4564.63,0.0,0.0,1.0,0.0398107,1.0,4.0,0.0,0.0,5.35208
24,20000000.0,1.5,0.027895,0.027895,16831.3,4870.23,0.0,0.0,1.0,0.0630957,1.0,4.0,0.0,0.0,8.9009
25,20000000.0,1.5,0.038746,0.038746,18560.7,5129.6,0.0,0.0,1.0,0.1,1.0,4.0,0.0,0.0,27.071
26,20000000.0,3.0,0.0295935,0.0295935,1.20313,431.494,0.0,0.0,1.0,1e-06,1.0,2.0,0.0,0.0,1.34632
27,20000000.0,3.0,0.0295937,0.0295937,1.82882,489.266,0.0,0.0,1.0,1.58489e-06,1.0,2.0,0.0,0.0,1.35265
28,20000000.0,3.0,0.0295939,0.0295939,2.81279,551.753,0.0,0.0,1.0,2.51189e-06,1.0,2.0,0.0,0.0,1.36009
29,20000000.0,3.0,0.0295944,0.0295944,4.36167,607.887,0.0,0.0,1.0,3.98107e-06,1.0,2.0,0.0,0.0,1.36851
30,20000000.0,3.0,0.029595,0.029595,6.79378,689.13,0.0,0.0,1.0,6.30957e-06,1.0,2.0,0.0,0.0,1.37828
31,20000000.0,3.0,0.0295961,0.0295961,10.6049,786.221,0.0,0.0,1.0,1e-05,1.0,2.0,0.0,0.0,1.38967
32,20000000.0,3.0,0.0295978,0.0295978,16.5681,896.514,0.0,0.0,1.0,1.58489e-05,1.0,4.0,0.0,0.0,1.40294
33,20000000.0,3.0,0.0296006,0.0296006,25.8822,1020.93,0.0,0.0,1.0,2.51189e-05,1.0,4.0,0.0,0.0,1.41838
34,20000000.0,3.0,0.0296049,0.0296049,40.4304,1139.17,0.0,0.0,1.0,3.98107e-05,1.0,4.0,0.0,0.0,1.4361
35,20000000.0,3.0,0.0296117,0.0296117,63.1529,1260.2,0.0,0.0,1.0,6.30957e-05,1.0,4.0,0.0,0.0,1.45621
36,20000000.0,3.0,0.0296225,0.0296225,98.536,1405.21,0.0,0.0,1.0,0.0001,1.0,4.0,0.0,0.0,1.4793
37,20000000.0,3.0,0.0296397,0.0296397,153.406,1580.21,0.0,0.0,1.0,0.000158489,1.0,4.0,0.0,0.0,1.50614
38,20000000.0,3.0,0.0296669,0.0296669,238.224,1775.38,0.0,0.0,1.0,0.000251189,1.0,4.0,0.0,0.0,1.53749
39,20000000.0,3.0,0.0297099,0.0297099,368.935,1987.58,0.0,0.0,1.0,0.000398107,1.0,4.0,0.0,0.0,1.57419
40,20000000.0,3.0,0.0297782,0.0297782,569.653,2216.66,0.0,0.0,1.0,0.000630957,1.0,4.0,0.0,0.0,1.61729
41,20000000.0,3.0,0.0298864,0.0298864,876.604,2461.85,0.0,0.0,1.0,0.001,1.0,4.0,0.0,0.0,1.66819
42,20000000.0,3.0,0.030058,0.030058,1343.36,2721.82,0.0,0.0,1.0,0.00158489,1.0,4.0,0.0,0.0,1.72882
43,20000000.0,3.0,0.0303298,0.0303298,2049.19,2995.04,0.0,0.0,1.0,0.00251189,1.0,4.0,0.0,0.0,1.8016
44,20000000.0,3.0,0.0307607,0.0307607,3109.15,3280.34,0.0,0.0,1.0,0.00398107,1.0,4.0,0.0,0.0,1.8899
45,20000000.0,3.0,0.0314436,0.0314436,4685.32,3577.19,0.0,0.0,1.0,0.00630957,1.0,4.0,0.0,0.0,1.9991
46,20000000.0,3.0,0.0325261,0.0325261,6998.21,3886.0,0.0,0.0,1.0,0.01,1.0,4.0,0.0,0.0,2.13663
47,20000000.0,3.0,0.034242,0.034242,10329.0,4208.61,0.0,0.0,1.0,0.0158489,1.0,4.0,0.0,0.0,2.31598
48,20000000.0,3.0,0.0369622,0.0369622,14985.1,4546.17,0.0,0.0,1.0,0.0251189,1.0,4.0,0.0,0.0,2.55844
49,20000000.0,3.0,0.0412751,0.0412751,21322.0,4902.73,0.0,0.0,1.0,0.0398107,1.0,4.0,0.0,0.0,2.89605
50,20000000.0,3.0,0.0481148,0.0481148,29605.7,5280.6,0.0,0.0,1.0,0.0630957,1.0,4.0,0.0,0.0,3.38506
51,20000000.0,3.0,0.0589658,0.0589658,39867.0,5680.62,0.0,0.0,1.0,0.1,1.0,4.0,0.0,0.0,4.12665
52,20000000.0,5.0,0.0930961,0.0930961,1.14955,431.444,0.0,0.0,1.0,1e-06,1.0,2.0,0.0,0.0,1.54591
53,20000000.0,5.0,0.0930963,0.0930963,1.74424,488.549,0.0,0.0,1.0,1.58489e-06,1.0,2.0,0.0,0.0,1.551
54,20000000.0,5.0,0.0930965,0.0930965,2.68101,555.35,0.0,0.0,1.0,2.51189e-06,1.0,2.0,0.0,0.0,1.55699
55,20000000.0,5.0,0.093097,0.093097,4.15547,632.833,0.0,0.0,1.0,3.98107e-06,1.0,2.0,0.0,0.0,1.56401
56,20000000.0,5.0,0.0930976,0.0930976,6.47406,722.053,0.0,0.0,1.0,6.30957e-06,1.0,2.0,0.0,0.0,1.5722
57,20000000.0,5.0,0.0930987,0.0930987,10.1162,824.123,0.0,0.0,1.0,1e-05,1.0,4.0,0.0,0.0,1.58171
58,20000000.0,5.0,0.0931004,0.0931004,15.8304,940.212,0.0,0.0,1.0,1.58489e-05,1.0,4.0,0.0,0.0,1.59276
59,20000000.0,5.0,0.0931032,0.0931032,24.7837,1071.29,0.0,0.0,1.0,2.51189e-05,1.0,4.0,0.0,0.0,1.60558
60,20000000.0,5.0,0.0931075,0.0931075,38.8021,1209.04,0.0,0.0,1.0,3.98107e-05,1.0,4.0,0.0,0.0,1.62031
61,20000000.0,5.0,0.0931143,0.0931143,60.7114,1367.37,0.0,0.0,1.0,6.30957e-05,1.0,4.0,0.0,0.0,1.63731
62,20000000.0,5.0,0.0931251,0.0931251,94.8848,1545.51,0.0,0.0,1.0,0.0001,1.0,4.0,0.0,0.0,1.65698
63,20000000.0,5.0,0.0931423,0.0931423,148.087,1741.16,0.0,0.0,1.0,0.000158489,1.0,4.0,0.0,0.0,1.67973
64,20000000.0,5.0,0.0931695,0.0931695,230.751,1954.8,0.0,0.0,1.0,0.000251189,1.0,4.0,0.0,0.0,1.70604
65,20000000.0,5.0,0.0932125,0.0932125,358.908,2186.62,0.0,0.0,1.0,0.000398107,1.0,4.0,0.0,0.0,1.73655
66,20000000.0,5.0,0.0932808,0.0932808,557.12,2435.7,0.0,0.0,1.0,0.000630957,1.0,4.0,0.0,0.0,1.77194
67,20000000.0,5.0,0.093389,0.093389,862.882,2700.43,0.0,0.0,1.0,0.001,1.0,4.0,0.0,0.0,1.81306
68,20000000.0,5.0,0.0935606,0.0935606,1332.84,2978.77,0.0,0.0,1.0,0.00158489,1.0,4.0,0.0,0.0,1.86111
69,20000000.0,5.0,0.0938324,0.0938324,2052.76,3268.98,0.0,0.0,1.0,0.00251189,1.0,4.0,0.0,0.0,1.91737
70,20000000.0,5.0,0.0942633,0.0942633,3151.2,3570.02,0.0,0.0,1.0,0.00398107,1.0,4.0,0.0,0.0,1.98365
71,20000000.0,5.0,0.0949462,0.0949462,4817.63,3881.8,0.0,0.0,1.0,0.00630957,1.0,4.0,0.0,0.0,2.06256
72,20000000.0,5.0,0.0960287,0.0960287,7325.83,4205.3,0.0,0.0,1.0,0.01,1.0,4.0,0.0,0.0,2.15785
73,20000000.0,5.0,0.0977446,0.0977446,11054.9,4541.58,0.0,0.0,1.0,0.0158489,1.0,4.0,0.0,0.0,2.27526
74,20000000.0,5.0,0.100465,0.100465,16505.6,4890.53,0.0,0.0,1.0,0.0251189,1.0,4.0,0.0,0.0,2.42327
75,20000000.0,5.0,0.104778,0.104778,24363.8,5256.29,0.0,0.0,1.0,0.0398107,1.0,4.0,0.0,0.0,2.61287
76,20000000.0,5.0,0.111617,0.111617,35429.9,5643.69,0.0,0.0,1.0,0.0630957,1.0,4.0,0.0,0.0,2.86312
77,20000000.0,5.0,0.122468,0.122468,50543.8,6058.89,0.0,0.0,1.0,0.1,1.0,4.0,0.0,0.0,3.20428
78,20000000.0,8.0,0.266656,0.266656,1.1046,458.772,0.0,0.0,1.0,1e-06,1.0,2.0,0.0,0.0,1.75021
79,20000000.0,8.0,0.266656,0.266656,1.68174,519.705,0.0,0.0,1.0,1.58489e-06,1.0,2.0,0.0,0.0,1.75471
80,20000000.0,8.0,0.266656,0.266656,2.59175,590.788,0.0,0.0,1.0,2.51189e-06,1.0,2.0,0.0,0.0,1.75999
81,20000000.0,8.0,0.266657,0.266657,4.02573,673.015,0.0,0.0,1.0,3.98107e-06,1.0,2.0,0.0,0.0,1.76615
82,20000000.0,8.0,0.266658,0.266658,6.28364,767.414,0.0,0.0,1.0,6.30957e-06,1.0,2.0,0.0,0.0,1.7733
83,20000000.0,8.0,0.266659,0.266659,9.83593,875.042,0.0,0.0,1.0,1e-05,1.0,4.0,0.0,0.0,1.78157
84,20000000.0,8.0,0.26666,0.26666,15.4193,996.963,0.0,0.0,1.0,1.58489e-05,1.0,4.0,0.0,0.0,1.79112
85,20000000.0,8.0,0.266663,0.266663,24.1875,1131.68,0.0,0.0,1.0,2.51189e-05,1.0,4.0,0.0,0.0,1.80209
86,20000000.0,8.0,0.266667,0.266667,37.9459,1279.46,0.0,0.0,1.0,3.98107e-05,1.0,4.0,0.0,0.0,1.81463
87,20000000.0,8.0,0.266674,0.266674,59.497,1449.25,0.0,0.0,1.0,6.30957e-05,1.0,4.0,0.0,0.0,1.82908
88,20000000.0,8.0,0.266685,0.266685,93.2138,1636.64,0.0,0.0,1.0,0.0001,1.0,4.0,0.0,0.0,1.84566
89,20000000.0,8.0,0.266702,0.266702,145.886,1842.26,0.0,0.0,1.0,0.000158489,1.0,4.0,0.0,0.0,1.86468
90,20000000.0,8.0,0.266729,0.266729,228.042,2067.06,0.0,0.0,1.0,0.000251189,1.0,4.0,0.0,0.0,1.88658
91,20000000.0,8.0,0.266772,0.266772,355.985,2310.45,0.0,0.0,1.0,0.000398107,1.0,4.0,0.0,0.0,1.91169
92,20000000.0,8.0,0.266841,0.266841,554.898,2571.19,0.0,0.0,1.0,0.000630957,1.0,4.0,0.0,0.0,1.9405
93,20000000.0,8.0,0.266949,0.266949,863.592,2847.39,0.0,0.0,1.0,0.001,1.0,4.0,0.0,0.0,1.97356
94,20000000.0,8.0,0.26712,0.26712,1341.44,3137.02,0.0,0.0,1.0,0.00158489,1.0,4.0,0.0,0.0,2.01166
95,20000000.0,8.0,0.267392,0.267392,2079.44,3439.0,0.0,0.0,1.0,0.00251189,1.0,4.0,0.0,0.0,2.05568
96,20000000.0,8.0,0.267823,0.267823,3216.22,3753.06,0.0,0.0,1.0,0.00398107,1.0,4.0,0.0,0.0,2.10673
97,20000000.0,8.0,0.268506,0.268506,4960.42,4080.09,0.0,0.0,1.0,0.00630957,1.0,4.0,0.0,0.0,2.16644
98,20000000.0,8.0,0.269589,0.269589,7622.02,4422.38,0.0,0.0,1.0,0.01,1.0,4.0,0.0,0.0,2.23715
99,20000000.0,8.0,0.271305,0.271305,11644.9,4781.69,0.0,0.0,1.0,0.0158489,1.0,4.0,0.0,0.0,2.32259
100,20000000.0,8.0,0.274025,0.274025,17657.6,5158.96,0.0,0.0,1.0,0.0251189,1.0,4.0,0.0,0.0,2.42761
101,20000000.0,8.0,0.278338,0.278338,26562.2,5559.22,0.0,0.0,1.0,0.0398107,1.0,4.0,0.0,0.0,2.55792
102,20000000.0,8.0,0.285177,0.285177,39545.9,5987.8,0.0,0.0,1.0,0.0630957,1.0,4.0,0.0,0.0,2.72291
103,20000000.0,8.0,0.296028,0.296028,58112.1,6445.35,0.0,0.0,1.0,0.1,1.0,4.0,0.0,0.0,2.9353
104,20000000.0,1.5,0.00937364,0.00937364,1.33361,389.081,0.0,0.0,1.2,1e-06,1.0,2.0,0.0,0.0,1.10783
105,20000000.0,1.5,0.00937381,0.00937381,2.02515,441.383,0.0,0.0,1.2,1.58489e-06,1.0,2.0,0.0,0.0,1.11543
106,20000000.0,1.5,0.00937409,0.00937409,3.11066,487.347,0.0,0.0,1.2,2.51189e-06,1.0,2.0,0.0,0.0,1.12428
107,20000000.0,1.5,0.00937452,0.00937452,4.81852,524.124,0.0,0.0,1.2,3.98107e-06,1.0,2.0,0.0,0.0,1.13415
108,20000000.0,1.5,0.0093752,0.0093752,7.49714,587.349,0.0,0.0,1.2,6.30957e-06,1.0,2.0,0.0,0.0,1.14541
109,20000000.0,1.5,0.00937628,0.00937628,11.6803,670.424,0.0,0.0,1.2,1e-05,1.0,2.0,0.0,0.0,1.15862
110,20000000.0,1.5,0.009378,0.009378,18.1989,765.028,0.0,0.0,1.2,1.58489e-05,1.0,2.0,0.0,0.0,1.17412
111,20000000.0,1.5,0.00938072,0.00938072,28.3313,872.254,0.0,0.0,1.2,2.51189e-05,1.0,4.0,0.0,0.0,1.19231
112,20000000.0,1.5,0.00938502,0.00938502,44.0356,992.922,0.0,0.0,1.2,3.98107e-05,1.0,4.0,0.0,0.0,1.21372
113,20000000.0,1.5,0.00939185,0.00939185,68.2964,1127.8,0.0,0.0,1.2,6.30957e-05,1.0,4.0,0.0,0.0,1.23899
114,20000000.0,1.5,0.00940267,0.00940267,105.641,1277.13,0.0,0.0,1.2,0.0001,1.0,4.0,0.0,0.0,1.26887
115,20000000.0,1.5,0.00941983,0.00941983,162.894,1440.79,0.0,0.0,1.2,0.000158489,1.0,4.0,0.0,0.0,1.30433
116,20000000.0,1.5,0.00944701,0.00944701,250.268,1620.01,0.0,0.0,1.2,0.000251189,1.0,4.0,0.0,0.0,1.34668
117,20000000.0,1.5,0.00949009,0.00949009,382.882,1814.92,0.0,0.0,1.2,0.000398107,1.0,4.0,0.0,0.0,1.39748
118,20000000.0,1.5,0.00955837,0.00955837,582.846,2025.56,0.0,0.0,1.2,0.000630957,1.0,4.0,0.0,0.0,1.45889
119,20000000.0,1.5,0.0096666,0.0096666,881.989,2251.47,0.0,0.0,1.2,0.001,1.0,4.0,0.0,0.0,1.53385
120,20000000.0,1.5,0.00983812,0.00983812,1324.66,2491.96,0.0,0.0,1.2,0.00158489,1.0,4.0,0.0,0.0,1.62679
121,20000000.0,1.5,0.01011,0.01011,1971.5,2747.05,0.0,0.0,1.2,0.00251189,1.0,4.0,0.0,0.0,1.74457
122,20000000.0,1.5,0.0105408,0.0105408,2901.35,3015.32,0.0,0.0,1.2,0.00398107,1.0,4.0,0.0,0.0,1.89675
123,20000000.0,1.5,0.0112238,0.0112238,4208.37,3295.81,0.0,0.0,1.2,0.00630957,1.0,4.0,0.0,0.0,2.0989
124,20000000.0,1.5,0.0123063,0.0123063,5979.95,3593.86,0.0,0.0,1.2,0.01,1.0,4.0,0.0,0.0,2.38903
125,20000000.0,1.5,0.0140221,0.0140221,8276.72,3904.74,0.0,0.0,1.2,0.0158489,1.0,4.0,0.0,0.0,2.8194
126,20000000.0,1.5,0.0167423,0.0167423,11061.8,4225.61,0.0,0.0,1.2,0.0251189,1.0,4.0,0.0,0.0,3.50598
127,20000000.0,1.5,0.0210552,0.0210552,14145.6,4547.06,0.0,0.0,1.2,0.0398107,1.0,4.0,0.0,0.0,4.67168
128,20000000.0,1.5,0.027895,0.027895,17087.9,4860.02,0.0,0.0,1.2,0.0630957,1.0,4.0,0.0,0.0,6.95732
129,20000000.0,1.5,0.038746,0.038746,19050.3,5141.86,0.0,0.0,1.2,0.1,1.0,4.0,0.0,0.0,13.5782
130,20000000.0,3.0,0.0295935,0.0295935,1.23906,368.135,0.0,0.0,1.2,1e-06,1.0,1.0,10000.0,0.0,1.34152
131,20000000.0,3.0,0.0295937,0.0295937,1.87009,415.327,0.0,0.0,1.2,1.58489e-06,1.0,2.0,0.0,0.0,1.34671
132,20000000.0,3.0,0.0295939,0.0295939,2.86307,471.906,0.0,0.0,1.2,2.51189e-06,1.0,2.0,0.0,0.0,1.35292
133,20000000.0,3.0,0.0295944,0.0295944,4.42567,530.518,0.0,0.0,1.2,3.98107e-06,1.0,2.0,0.0,0.0,1.36014
134,20000000.0,3.0,0.029595,0.029595,6.88124,604.211,0.0,0.0,1.2,6.30957e-06,1.0,2.0,0.0,0.0,1.36855
135,20000000.0,3.0,0.0295961,0.0295961,10.7345,689.754,0.0,0.0,1.2,1e-05,1.0,2.0,0.0,0.0,1.37838
136,20000000.0,3.0,0.0295978,0.0295978,16.7727,787.448,0.0,0.0,1.2,1.58489e-05,1.0,2.0,0.0,0.0,1.38984
137,20000000.0,3.0,0.0296006,0.0296006,26.2194,898.452,0.0,0.0,1.2,2.51189e-05,1.0,4.0,0.0,0.0,1.40318
138,20000000.0,3.0,0.0296049,0.0296049,40.9722,1023.67,0.0,0.0,1.2,3.98107e-05,1.0,4.0,0.0,0.0,1.41873
139,20000000.0,3.0,0.0296117,0.0296117,63.9653,1163.99,0.0,0.0,1.2,6.30957e-05,1.0,4.0,0.0,0.0,1.43686
140,20000000.0,3.0,0.0296225,0.0296225,99.7225,1320.1,0.0,0.0,1.2,0.0001,1.0,4.0,0.0,0.0,1.45801
141,20000000.0,3.0,0.0296397,0.0296397,155.184,1492.65,0.0,0.0,1.2,0.000158489,1.0,4.0,0.0,0.0,1.48275
142,20000000.0,3.0,0.0296669,0.0296669,240.975,1682.48,0.0,0.0,1.2,0.000251189,1.0,4.0,0.0,0.0,1.51172
143,20000000.0,3.0,0.0297099,0.0297099,373.25,1890.45,0.0,0.0,1.2,0.000398107,1.0,4.0,0.0,0.0,1.54579
144,20000000.0,3.0,0.0297782,0.0297782,576.457,2116.57,0.0,0.0,1.2,0.000630957,1.0,4.0,0.0,0.0,1.58597
145,20000000.0,3.0,0.0298864,0.0298864,887.31,2360.36,0.0,0.0,1.2,0.001,1.0,4.0,0.0,0.0,1.63359
146,20000000.0,3.0,0.030058,0.030058,1360.08,2620.56,0.0,0.0,1.2,0.00158489,1.0,4.0,0.0,0.0,1.69049
147,20000000.0,3.0,0.0303298,0.0303298,2075.11,2895.41,0.0,0.0,1.2,0.00251189,1.0,4.0,0.0,0.0,1.7589
148,20000000.0,3.0,0.0307607,0.0307607,3149.11,3183.08,0.0,0.0,1.2,0.00398107,1.0,4.0,0.0,0.0,1.84191
149,20000000.0,3.0,0.0314436,0.0314436,4746.21,3483.44,0.0,0.0,1.2,0.00630957,1.0,4.0,0.0,0.0,1.94459
150,20000000.0,3.0,0.0325261,0.0325261,7091.39,3794.61,0.0,0.0,1.2,0.01,1.0,4.0,0.0,0.0,2.0734
151,20000000.0,3.0,0.034242,0.034242,10474.7,4116.11,0.0,0.0,1.2,0.0158489,1.0,4.0,0.0,0.0,2.23859
152,20000000.0,3.0,0.0369622,0.0369622,15218.2,4450.22,0.0,0.0,1.2,0.0251189,1.0,4.0,0.0,0.0,2.45817
153,20000000.0,3.0,0.0412751,0.0412751,21706.2,4799.36,0.0,0.0,1.2,0.0398107,1.0,4.0,0.0,0.0,2.75669
154,20000000.0,3.0,0.0481148,0.0481148,30209.8,5173.07,0.0,0.0,1.2,0.0630957,1.0,4.0,0.0,0.0,3.18522
155,20000000.0,3.0,0.0589658,0.0589658,40673.6,5584.63,0.0,0.0,1.2,0.1,1.0,4.0,0.0,0.0,3.84444
156,20000000.0,5.0,0.0930961,0.0930961,1.18994,369.095,0.0,0.0,1.2,1e-06,1.0,1.0,10000.0,0.0,1.54192
157,20000000.0,5.0,0.0930963,0.0930963,1.78835,415.726,0.0,0.0,1.2,1.58489e-06,1.0,2.0,0.0,0.0,1.54609
158,20000000.0,5.0,0.0930965,0.0930965,2.73171,471.696,0.0,0.0,1.2,2.51189e-06,1.0,2.0,0.0,0.0,1.55108
159,20000000.0,5.0,0.093097,0.093097,4.2181,536.957,0.0,0.0,1.2,3.98107e-06,1.0,2.0,0.0,0.0,1.55694
160,20000000.0,5.0,0.0930976,0.0930976,6.55825,612.488,0.0,0.0,1.2,6.30957e-06,1.0,2.0,0.0,0.0,1.56378
161,20000000.0,5.0,0.0930987,0.0930987,10.2391,699.351,0.0,0.0,1.2,1e-05,1.0,2.0,0.0,0.0,1.57175
162,20000000.0,5.0,0.0931004,0.0931004,16.0227,798.725,0.0,0.0,1.2,1.58489e-05,1.0,2.0,0.0,0.0,1.58102
163,20000000.0,5.0,0.0931032,0.0931032,25.0993,911.819,0.0,0.0,1.2,2.51189e-05,1.0,4.0,0.0,0.0,1.59177
164,20000000.0,5.0,0.0931075,0.0931075,39.325,1039.61,0.0,0.0,1.2,3.98107e-05,1.0,4.0,0.0,0.0,1.60424
165,20000000.0,5.0,0.0931143,0.0931143,61.5877,1183.08,0.0,0.0,1.2,6.30957e-05,1.0,4.0,0.0,0.0,1.61871
166,20000000.0,5.0,0.0931251,0.0931251,96.372,1343.05,0.0,0.0,1.2,0.0001,1.0,4.0,0.0,0.0,1.63548
167,20000000.0,5.0,0.0931423,0.0931423,150.618,1520.31,0.0,0.0,1.2,0.000158489,1.0,4.0,0.0,0.0,1.65495
168,20000000.0,5.0,0.0931695,0.0931695,235.052,1715.78,0.0,0.0,1.2,0.000251189,1.0,4.0,0.0,0.0,1.67755
169,20000000.0,5.0,0.0932125,0.0932125,366.178,1930.35,0.0,0.0,1.2,0.000398107,1.0,4.0,0.0,0.0,1.70383
170,20000000.0,5.0,0.0932808,0.0932808,569.299,2164.47,0.0,0.0,1.2,0.000630957,1.0,4.0,0.0,0.0,1.73447
171,20000000.0,5.0,0.093389,0.093389,883.036,2417.82,0.0,0.0,1.2,0.001,1.0,4.0,0.0,0.0,1.77031
172,20000000.0,5.0,0.0935606,0.0935606,1365.67,2689.42,0.0,0.0,1.2,0.00158489,1.0,4.0,0.0,0.0,1.81254
173,20000000.0,5.0,0.0938324,0.0938324,2105.44,2977.78,0.0,0.0,1.2,0.00251189,1.0,4.0,0.0,0.0,1.86246
174,20000000.0,5.0,0.0942633,0.0942633,3234.13,3282.02,0.0,0.0,1.2,0.00398107,1.0,4.0,0.0,0.0,1.922
175,20000000.0,5.0,0.0949462,0.0949462,4945.63,3601.43,0.0,0.0,1.2,0.00630957,1.0,4.0,0.0,0.0,1.99381
176,20000000.0,5.0,0.0960287,0.0960287,7519.52,3935.7,0.0,0.0,1.2,0.01,1.0,4.0,0.0,0.0,2.08157
177,20000000.0,5.0,0.0977446,0.0977446,11338.8,4286.57,0.0,0.0,1.2,0.0158489,1.0,4.0,0.0,0.0,2.19138
178,20000000.0,5.0,0.100465,0.100465,16916.6,4651.27,0.0,0.0,1.2,0.0251189,1.0,4.0,0.0,0.0,2.33041
179,20000000.0,5.0,0.104778,0.104778,24960.5,5028.57,0.0,0.0,1.2,0.0398107,1.0,4.0,0.0,0.0,2.50757
180,20000000.0,5.0,0.111617,0.111617,36312.8,5420.12,0.0,0.0,1.2,0.0630957,1.0,4.0,0.0,0.0,2.73794
181,20000000.0,5.0,0.122468,0.122468,51890.6,5828.26,0.0,0.0,1.2,0.1,1.0,4.0,0.0,0.0,3.04441
182,20000000.0,8.0,0.266656,0.266656,1.14956,395.868,0.0,0.0,1.2,1e-06,1.0,2.0,0.0,0.0,1.74649
183,20000000.0,8.0,0.266656,0.266656,1.7295,446.862,0.0,0.0,1.2,1.58489e-06,1.0,2.0,0.0,0.0,1.75024
184,20000000.0,8.0,0.266656,0.266656,2.64461,506.826,0.0,0.0,1.2,2.51189e-06,1.0,2.0,0.0,0.0,1.75468
185,20000000.0,8.0,0.266657,0.266657,4.08779,576.634,0.0,0.0,1.2,3.98107e-06,1.0,2.0,0.0,0.0,1.75987
