,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
14,80000000.0,1.5,0.00348987,0.00348987,609.414,1692.06,0.000712406,0.0,1.0,0.000630957,1.0,4.0,0.0,0.0,1.46558
15,80000000.0,1.5,0.00378145,0.00378145,927.251,1922.45,0.000712406,0.0,1.0,0.001,1.0,4.0,0.0,0.0,1.53771
16,80000000.0,1.5,0.0040481,0.0040481,1399.34,2164.17,0.000712406,0.0,1.0,0.00158489,1.0,4.0,0.0,0.0,1.62747
17,80000000.0,1.5,0.00429182,0.00429182,2094.5,2411.16,0.000712406,0.0,1.0,0.00251189,1.0,4.0,0.0,0.0,1.74016
18,80000000.0,1.5,0.00454141,0.00454141,3104.75,2662.01,0.000712406,0.0,1.0,0.00398107,1.0,4.0,0.0,0.0,1.88507
19,80000000.0,1.5,0.00484465,0.00484465,4544.66,2916.91,0.000712406,0.0,1.0,0.00630957,1.0,4.0,0.0,0.0,2.07687
20,80000000.0,1.5,0.0052654,0.0052654,6542.54,3178.04,0.000712406,0.0,1.0,0.01,1.0,4.0,0.0,0.0,2.3416
21,80000000.0,1.5,0.00582821,0.00582821,9226.83,3444.05,0.000712406,0.0,1.0,0.0158489,1.0,4.0,0.0,0.0,2.71977
22,80000000.0,1.5,0.00655235,0.00655235,12666.6,3711.37,0.000712406,0.0,1.0,0.0251189,1.0,4.0,0.0,0.0,3.28631
23,80000000.0,1.5,0.00768156,0.00768156,16783.2,3990.11,0.000712406,0.0,1.0,0.0398107,1.0,4.0,0.0,0.0,4.23844
24,80000000.0,1.5,0.00921151,0.00921151,21390.6,4267.58,0.000712406,0.0,1.0,0.0630957,1.0,4.0,0.0,0.0,6.00875
25,80000000.0,1.5,0.0113977,0.0113977,25996.9,4537.24,0.000712406,0.0,1.0,0.1,1.0,4.0,0.0,0.0,9.92801
26,80000000.0,3.0,0.00109823,0.00109823,1.19074,457.872,0.00142481,0.0,1.0,1e-06,1.0,2.0,0.0,0.0,1.34843
27,80000000.0,3.0,0.00104315,0.00104315,1.81387,519.735,0.00142481,0.0,1.0,1.58489e-06,1.0,2.0,0.0,0.0,1.35533
28,80000000.0,3.0,0.00105675,0.00105675,2.79572,558.847,0.00142481,0.0,1.0,2.51189e-06,1.0,2.0,0.0,0.0,1.36309
29,80000000.0,3.0,0.000423784,0.000423784,4.35021,564.346,0.00142481,0.0,1.0,3.98107e-06,1.0,2.0,0.0,0.0,1.3711
30,80000000.0,3.0,0.00268124,0.00268124,6.80464,581.48,0.00142481,0.0,1.0,6.30957e-06,1.0,2.0,0.0,0.0,1.37992
31,80000000.0,3.0,0.00408329,0.00408329,10.6775,620.94,0.00142481,0.0,1.0,1e-05,1.0,2.0,0.0,0.0,1.3895
32,80000000.0,3.0,0.00519724,0.00519724,16.7491,712.522,0.00142481,0.0,1.0,1.58489e-05,1.0,2.0,0.0,0.0,1.40076
33,80000000.0,3.0,0.00527844,0.00527844,26.2673,817.482,0.00142481,0.0,1.0,2.51189e-05,1.0,4.0,0.0,0.0,1.41342
34,80000000.0,3.0,0.00457588,0.00457588,41.2479,897.796,0.00142481,0.0,1.0,3.98107e-05,1.0,4.0,0.0,0.0,1.4267
35,80000000.0,3.0,0.00505137,0.00505137,64.5748,1003.43,0.00142481,0.0,1.0,6.30957e-05,1.0,4.0,0.0,0.0,1.44372
36,80000000.0,3.0,0.00587179,0.00587179,100.986,1114.19,0.00142481,0.0,1.0,0.0001,1.0,4.0,0.0,0.0,1.46388
37,80000000.0,3.0,0.00711768,0.00711768,157.664,1244.07,0.00142481,0.0,1.0,0.000158489,1.0,4.0,0.0,0.0,1.48797
38,80000000.0,3.0,0.00859408,0.00859408,245.544,1411.92,0.00142481,0.0,1.0,0.000251189,1.0,4.0,0.0,0.0,1.51656
39,80000000.0,3.0,0.0100262,0.0100262,381.123,1618.66,0.00142481,0.0,1.0,0.000398107,1.0,4.0,0.0,0.0,1.55031
40,80000000.0,3.0,0.0109207,0.0109207,589.916,1848.9,0.00142481,0.0,1.0,0.000630957,1.0,4.0,0.0,0.0,1.58887
41,80000000.0,3.0,0.0114938,0.0114938,910.193,2087.95,0.00142481,0.0,1.0,0.001,1.0,4.0,0.0,0.0,1.63369
42,80000000.0,3.0,0.0118826,0.0118826,1399.11,2332.96,0.00142481,0.0,1.0,0.00158489,1.0,4.0,0.0,0.0,1.68652
43,80000000.0,3.0,0.012217,0.012217,2141.71,2584.31,0.00142481,0.0,1.0,0.00251189,1.0,4.0,0.0,0.0,1.74965
44,80000000.0,3.0,0.0125588,0.0125588,3262.49,2841.2,0.00142481,0.0,1.0,0.00398107,1.0,4.0,0.0,0.0,1.82589
45,80000000.0,3.0,0.0130086,0.0130086,4938.44,3106.14,0.00142481,0.0,1.0,0.00630957,1.0,4.0,0.0,0.0,1.92039
46,80000000.0,3.0,0.0136308,0.0136308,7413.18,3381.87,0.00142481,0.0,1.0,0.01,1.0,4.0,0.0,0.0,2.03955
47,80000000.0,3.0,0.014521,0.014521,10998.9,3672.07,0.00142481,0.0,1.0,0.0158489,1.0,4.0,0.0,0.0,2.19408
48,80000000.0,3.0,0.0158403,0.0158403,16055.5,3981.73,0.00142481,0.0,1.0,0.0251189,1.0,4.0,0.0,0.0,2.40065
49,80000000.0,3.0,0.0176497,0.0176497,23024.2,4312.4,0.00142481,0.0,1.0,0.0398107,1.0,4.0,0.0,0.0,2.68206
50,80000000.0,3.0,0.0200674,0.0200674,32312.5,4661.36,0.00142481,0.0,1.0,0.0630957,1.0,4.0,0.0,0.0,3.07439
51,80000000.0,3.0,0.0235588,0.0235588,44151.1,5029.52,0.00142481,0.0,1.0,0.1,1.0,4.0,0.0,0.0,3.64286
52,80000000.0,5.0,0.00166612,0.00166612,1.15114,432.784,0.00237469,0.0,1.0,1e-06,1.0,2.0,0.0,0.0,1.54591
53,80000000.0,5.0,0.00154149,0.00154149,1.74535,490.705,0.00237469,0.0,1.0,1.58489e-06,1.0,2.0,0.0,0.0,1.5511
54,80000000.0,5.0,0.0015416,0.0015416,2.68201,546.511,0.00237469,0.0,1.0,2.51189e-06,1.0,2.0,0.0,0.0,1.55711
55,80000000.0,5.0,0.00235628,0.00235628,4.16348,565.693,0.00237469,0.0,1.0,3.98107e-06,1.0,2.0,0.0,0.0,1.56348
56,80000000.0,5.0,0.00601843,0.00601843,6.50494,585.014,0.00237469,0.0,1.0,6.30957e-06,1.0,2.0,0.0,0.0,1.57041
57,80000000.0,5.0,0.00824617,0.00824617,10.2034,624.986,0.00237469,0.0,1.0,1e-05,1.0,2.0,0.0,0.0,1.57794
58,80000000.0,5.0,0.0106626,0.0106626,16.0128,720.034,0.00237469,0.0,1.0,1.58489e-05,1.0,2.0,0.0,0.0,1.58701
59,80000000.0,5.0,0.0125554,0.0125554,25.1136,847.93,0.00237469,0.0,1.0,2.51189e-05,1.0,4.0,0.0,0.0,1.59795
60,80000000.0,5.0,0.0125894,0.0125894,39.4276,954.225,0.00237469,0.0,1.0,3.98107e-05,1.0,4.0,0.0,0.0,1.60973
61,80000000.0,5.0,0.0136979,0.0136979,61.8695,1060.45,0.00237469,0.0,1.0,6.30957e-05,1.0,4.0,0.0,0.0,1.62364
62,80000000.0,5.0,0.0163576,0.0163576,96.9783,1183.51,0.00237469,0.0,1.0,0.0001,1.0,4.0,0.0,0.0,1.64052
63,80000000.0,5.0,0.0206625,0.0206625,151.715,1346.2,0.00237469,0.0,1.0,0.000158489,1.0,4.0,0.0,0.0,1.66117
64,80000000.0,5.0,0.0244619,0.0244619,236.889,1548.59,0.00237469,0.0,1.0,0.000251189,1.0,4.0,0.0,0.0,1.6849
65,80000000.0,5.0,0.0267407,0.0267407,369.275,1772.41,0.00237469,0.0,1.0,0.000398107,1.0,4.0,0.0,0.0,1.71146
66,80000000.0,5.0,0.0280603,0.0280603,574.582,2006.65,0.00237469,0.0,1.0,0.000630957,1.0,4.0,0.0,0.0,1.74167
67,80000000.0,5.0,0.0289069,0.0289069,892.288,2248.56,0.00237469,0.0,1.0,0.001,1.0,4.0,0.0,0.0,1.77642
68,80000000.0,5.0,0.0294943,0.0294943,1382.35,2496.98,0.00237469,0.0,1.0,0.00158489,1.0,4.0,0.0,0.0,1.81675
69,80000000.0,5.0,0.030086,0.030086,2135.66,2752.65,0.00237469,0.0,1.0,0.00251189,1.0,4.0,0.0,0.0,1.86401
70,80000000.0,5.0,0.0309249,0.0309249,3288.63,3018.29,0.00237469,0.0,1.0,0.00398107,1.0,4.0,0.0,0.0,1.92022
71,80000000.0,5.0,0.0321809,0.0321809,5042.16,3297.72,0.00237469,0.0,1.0,0.00630957,1.0,4.0,0.0,0.0,1.98814
72,80000000.0,5.0,0.0338965,0.0338965,7687.24,3594.63,0.00237469,0.0,1.0,0.01,1.0,4.0,0.0,0.0,2.07129
73,80000000.0,5.0,0.0358372,0.0358372,11628.6,3908.51,0.00237469,0.0,1.0,0.0158489,1.0,4.0,0.0,0.0,2.17427
74,80000000.0,5.0,0.0381529,0.0381529,17408.1,4242.18,0.00237469,0.0,1.0,0.0251189,1.0,4.0,0.0,0.0,2.30437
75,80000000.0,5.0,0.0408176,0.0408176,25772.4,4595.46,0.00237469,0.0,1.0,0.0398107,1.0,4.0,0.0,0.0,2.47037
76,80000000.0,5.0,0.0442676,0.0442676,37618.1,4970.47,0.00237469,0.0,1.0,0.0630957,1.0,4.0,0.0,0.0,2.68734
77,80000000.0,5.0,0.0491339,0.0491339,53926.4,5369.24,0.00237469,0.0,1.0,0.1,1.0,4.0,0.0,0.0,2.97844
78,80000000.0,8.0,0.00233222,0.00233222,1.13959,412.572,0.0037995,0.0,1.0,1e-06,1.0,2.0,0.0,0.0,1.74732
79,80000000.0,8.0,0.00223484,0.00223484,1.7184,466.903,0.0037995,0.0,1.0,1.58489e-06,1.0,2.0,0.0,0.0,1.75134
80,80000000.0,8.0,0.00251674,0.00251674,2.63156,528.555,0.0037995,0.0,1.0,2.51189e-06,1.0,2.0,0.0,0.0,1.75608
81,80000000.0,8.0,0.00720553,0.00720553,4.07377,565.28,0.0037995,0.0,1.0,3.98107e-06,1.0,2.0,0.0,0.0,1.76133
82,80000000.0,8.0,0.0142857,0.0142857,6.35497,592.584,0.0037995,0.0,1.0,6.30957e-06,1.0,2.0,0.0,0.0,1.76701
83,80000000.0,8.0,0.0233724,0.0233724,9.95102,662.232,0.0037995,0.0,1.0,1e-05,1.0,2.0,0.0,0.0,1.7738
84,80000000.0,8.0,0.0308673,0.0308673,15.5978,786.005,0.0037995,0.0,1.0,1.58489e-05,1.0,2.0,0.0,0.0,1.78221
85,80000000.0,8.0,0.0315884,0.0315884,24.4921,900.593,0.0037995,0.0,1.0,2.51189e-05,1.0,4.0,0.0,0.0,1.79118
86,80000000.0,8.0,0.0308586,0.0308586,38.5014,1003.73,0.0037995,0.0,1.0,3.98107e-05,1.0,4.0,0.0,0.0,1.80099
87,80000000.0,8.0,0.0369471,0.0369471,60.4602,1127.58,0.0037995,0.0,1.0,6.30957e-05,1.0,4.0,0.0,0.0,1.81359
88,80000000.0,8.0,0.0465174,0.0465174,94.8606,1277.46,0.0037995,0.0,1.0,0.0001,1.0,4.0,0.0,0.0,1.82876
89,80000000.0,8.0,0.0553629,0.0553629,148.663,1466.57,0.0037995,0.0,1.0,0.000158489,1.0,4.0,0.0,0.0,1.84616
90,80000000.0,8.0,0.0598272,0.0598272,232.807,1676.94,0.0037995,0.0,1.0,0.000251189,1.0,4.0,0.0,0.0,1.86527
91,80000000.0,8.0,0.062066,0.062066,364.104,1899.34,0.0037995,0.0,1.0,0.000398107,1.0,4.0,0.0,0.0,1.88672
92,80000000.0,8.0,0.0636443,0.0636443,568.646,2133.59,0.0037995,0.0,1.0,0.000630957,1.0,4.0,0.0,0.0,1.91121
93,80000000.0,8.0,0.0644941,0.0644941,887.126,2375.28,0.0037995,0.0,1.0,0.001,1.0,4.0,0.0,0.0,1.93904
94,80000000.0,8.0,0.0652188,0.0652188,1381.37,2624.54,0.0037995,0.0,1.0,0.00158489,1.0,4.0,0.0,0.0,1.97106
95,80000000.0,8.0,0.0665513,0.0665513,2146.87,2884.56,0.0037995,0.0,1.0,0.00251189,1.0,4.0,0.0,0.0,2.00838
96,80000000.0,8.0,0.0690954,0.0690954,3328.07,3160.18,0.0037995,0.0,1.0,0.00398107,1.0,4.0,0.0,0.0,2.05251
97,80000000.0,8.0,0.0729569,0.0729569,5142.44,3455.62,0.0037995,0.0,1.0,0.00630957,1.0,4.0,0.0,0.0,2.1052
98,80000000.0,8.0,0.077738,0.077738,7914.91,3773.92,0.0037995,0.0,1.0,0.01,1.0,4.0,0.0,0.0,2.16846
99,80000000.0,8.0,0.0830455,0.0830455,12108.5,4115.51,0.0037995,0.0,1.0,0.0158489,1.0,4.0,0.0,0.0,2.24541
100,80000000.0,8.0,0.0885808,0.0885808,18389.3,4479.64,0.0037995,0.0,1.0,0.0251189,1.0,4.0,0.0,0.0,2.3398
101,80000000.0,8.0,0.0942313,0.0942313,27715.1,4865.37,0.0037995,0.0,1.0,0.0398107,1.0,4.0,0.0,0.0,2.45612
102,80000000.0,8.0,0.100922,0.100922,41358.2,5276.41,0.0037995,0.0,1.0,0.0630957,1.0,4.0,0.0,0.0,2.60276
103,80000000.0,8.0,0.109027,0.109027,60954.1,5712.85,0.0037995,0.0,1.0,0.1,1.0,4.0,0.0,0.0,2.7911
104,80000000.0,1.5,0.000635867,0.000635867,1.32549,410.263,0.000712406,0.0,1.2,1e-06,1.0,2.0,0.0,0.0,1.10958
105,80000000.0,1.5,0.000629745,0.000629745,2.01386,461.307,0.000712406,0.0,1.2,1.58489e-06,1.0,2.0,0.0,0.0,1.11772
106,80000000.0,1.5,0.000629916,0.000629916,3.09775,483.989,0.000712406,0.0,1.2,2.51189e-06,1.0,2.0,0.0,0.0,1.1268
107,80000000.0,1.5,0.000296449,0.000296449,4.81246,486.69,0.000712406,0.0,1.2,3.98107e-06,1.0,2.0,0.0,0.0,1.13628
108,80000000.0,1.5,0.00115438,0.00115438,7.51873,502.007,0.000712406,0.0,1.2,6.30957e-06,1.0,2.0,0.0,0.0,1.14661
109,80000000.0,1.5,0.00166389,0.00166389,11.7822,539.959,0.000712406,0.0,1.2,1e-05,1.0,2.0,0.0,0.0,1.15787
110,80000000.0,1.5,0.00202062,0.00202062,18.4384,625.298,0.000712406,0.0,1.2,1.58489e-05,1.0,2.0,0.0,0.0,1.1712
111,80000000.0,1.5,0.00219848,0.00219848,28.8035,725.495,0.000712406,0.0,1.2,2.51189e-05,1.0,2.0,0.0,0.0,1.18693
112,80000000.0,1.5,0.0022397,0.0022397,44.932,832.16,0.000712406,0.0,1.2,3.98107e-05,1.0,4.0,0.0,0.0,1.20516
113,80000000.0,1.5,0.0021735,0.0021735,69.9934,946.05,0.000712406,0.0,1.2,6.30957e-05,1.0,4.0,0.0,0.0,1.22608
114,80000000.0,1.5,0.00224952,0.00224952,108.678,1064.52,0.000712406,0.0,1.2,0.0001,1.0,4.0,0.0,0.0,1.25155
115,80000000.0,1.5,0.00251565,0.00251565,168.248,1184.62,0.000712406,0.0,1.2,0.000158489,1.0,4.0,0.0,0.0,1.2829
116,80000000.0,1.5,0.00301644,0.00301644,259.398,1332.87,0.000712406,0.0,1.2,0.000251189,1.0,4.0,0.0,0.0,1.32212
117,80000000.0,1.5,0.00346573,0.00346573,398.504,1513.93,0.000712406,0.0,1.2,0.000398107,1.0,4.0,0.0,0.0,1.36866
118,80000000.0,1.5,0.00389855,0.00389855,608.676,1727.24,0.000712406,0.0,1.2,0.000630957,1.0,4.0,0.0,0.0,1.42526
119,80000000.0,1.5,0.00415815,0.00415815,925.043,1955.02,0.000712406,0.0,1.2,0.001,1.0,4.0,0.0,0.0,1.49237
120,80000000.0,1.5,0.0043754,0.0043754,1395.67,2190.72,0.000712406,0.0,1.2,0.00158489,1.0,4.0,0.0,0.0,1.57489
121,80000000.0,1.5,0.00455489,0.00455489,2089.86,2430.81,0.000712406,0.0,1.2,0.00251189,1.0,4.0,0.0,0.0,1.67737
122,80000000.0,1.5,0.00471268,0.00471268,3102.01,2672.53,0.000712406,0.0,1.2,0.00398107,1.0,4.0,0.0,0.0,1.8061
123,80000000.0,1.5,0.00490801,0.00490801,4549.84,2917.6,0.000712406,0.0,1.2,0.00630957,1.0,4.0,0.0,0.0,1.97412
124,80000000.0,1.5,0.00524645,0.00524645,6560.83,3172.32,0.000712406,0.0,1.2,0.01,1.0,4.0,0.0,0.0,2.2072
125,80000000.0,1.5,0.00576171,0.00576171,9261.4,3435.68,0.000712406,0.0,1.2,0.0158489,1.0,4.0,0.0,0.0,2.54016
126,80000000.0,1.5,0.00649861,0.00649861,12708.7,3704.98,0.000712406,0.0,1.2,0.0251189,1.0,4.0,0.0,0.0,3.0373
127,80000000.0,1.5,0.00755122,0.00755122,16869.2,3980.57,0.000712406,0.0,1.2,0.0398107,1.0,4.0,0.0,0.0,3.81938
128,80000000.0,1.5,0.00875859,0.00875859,21661.6,4244.85,0.000712406,0.0,1.2,0.0630957,1.0,4.0,0.0,0.0,5.08542
129,80000000.0,1.5,0.0106463,0.0106463,26497.3,4510.16,0.000712406,0.0,1.2,0.1,1.0,4.0,0.0,0.0,7.67084
130,80000000.0,3.0,0.00124989,0.00124989,1.23489,378.833,0.00142481,0.0,1.2,1e-06,1.0,1.94054,40578000.0,0.0,1.34211
131,80000000.0,3.0,0.00120887,0.00120887,1.8649,428.326,0.00142481,0.0,1.2,1.58489e-06,1.0,2.0,0.0,0.0,1.34751
132,80000000.0,3.0,0.00119793,0.00119793,2.85693,471.571,0.00142481,0.0,1.2,2.51189e-06,1.0,2.0,0.0,0.0,1.35387
133,80000000.0,3.0,0.000915534,0.000915534,4.42573,484.405,0.00142481,0.0,1.2,3.98107e-06,1.0,2.0,0.0,0.0,1.3606
134,80000000.0,3.0,0.00256382,0.00256382,6.90563,498.607,0.00142481,0.0,1.2,6.30957e-06,1.0,2.0,0.0,0.0,1.36788
135,80000000.0,3.0,0.00405166,0.00405166,10.8173,536.244,0.00142481,0.0,1.2,1e-05,1.0,2.0,0.0,0.0,1.37596
136,80000000.0,3.0,0.00504078,0.00504078,16.9572,620.129,0.00142481,0.0,1.2,1.58489e-05,1.0,2.0,0.0,0.0,1.38548
137,80000000.0,3.0,0.00543824,0.00543824,26.5796,719.349,0.00142481,0.0,1.2,2.51189e-05,1.0,2.0,0.0,0.0,1.39657
138,80000000.0,3.0,0.00599261,0.00599261,41.6117,836.763,0.00142481,0.0,1.2,3.98107e-05,1.0,4.0,0.0,0.0,1.40993
139,80000000.0,3.0,0.00647763,0.00647763,65.0657,968.747,0.00142481,0.0,1.2,6.30957e-05,1.0,4.0,0.0,0.0,1.42571
140,80000000.0,3.0,0.00655363,0.00655363,101.705,1096.21,0.00142481,0.0,1.2,0.0001,1.0,4.0,0.0,0.0,1.44347
141,80000000.0,3.0,0.00752981,0.00752981,158.551,1234.87,0.00142481,0.0,1.2,0.000158489,1.0,4.0,0.0,0.0,1.46593
142,80000000.0,3.0,0.0088731,0.0088731,246.581,1407.06,0.00142481,0.0,1.2,0.000251189,1.0,4.0,0.0,0.0,1.49314
143,80000000.0,3.0,0.0100722,0.0100722,382.473,1612.01,0.00142481,0.0,1.2,0.000398107,1.0,4.0,0.0,0.0,1.52507
144,80000000.0,3.0,0.0107653,0.0107653,591.893,1835.98,0.00142481,0.0,1.2,0.000630957,1.0,4.0,0.0,0.0,1.56154
145,80000000.0,3.0,0.0113458,0.0113458,912.815,2074.43,0.00142481,0.0,1.2,0.001,1.0,4.0,0.0,0.0,1.60464
146,80000000.0,3.0,0.0118013,0.0118013,1402.4,2321.29,0.00142481,0.0,1.2,0.00158489,1.0,4.0,0.0,0.0,1.65568
147,80000000.0,3.0,0.0121596,0.0121596,2146.21,2573.31,0.00142481,0.0,1.2,0.00251189,1.0,4.0,0.0,0.0,1.71631
148,80000000.0,3.0,0.0125505,0.0125505,3268.33,2831.81,0.00142481,0.0,1.2,0.00398107,1.0,4.0,0.0,0.0,1.78967
149,80000000.0,3.0,0.0130618,0.0130618,4945.69,3098.67,0.00142481,0.0,1.2,0.00630957,1.0,4.0,0.0,0.0,1.88022
150,80000000.0,3.0,0.0137225,0.0137225,7422.84,3375.32,0.00142481,0.0,1.2,0.01,1.0,4.0,0.0,0.0,1.99369
151,80000000.0,3.0,0.0145825,0.0145825,11015.6,3663.96,0.00142481,0.0,1.2,0.0158489,1.0,4.0,0.0,0.0,2.13901
152,80000000.0,3.0,0.0157799,0.0157799,16091.9,3969.0,0.00142481,0.0,1.2,0.0251189,1.0,4.0,0.0,0.0,2.33091
153,80000000.0,3.0,0.0172903,0.0172903,23116.1,4289.76,0.00142481,0.0,1.2,0.0398107,1.0,4.0,0.0,0.0,2.58619
154,80000000.0,3.0,0.0195805,0.0195805,32468.0,4635.14,0.00142481,0.0,1.2,0.0630957,1.0,4.0,0.0,0.0,2.94434
155,80000000.0,3.0,0.0231667,0.0231667,44347.7,5006.92,0.00142481,0.0,1.2,0.1,1.0,4.0,0.0,0.0,3.46787
156,80000000.0,5.0,0.00203498,0.00203498,1.19812,360.081,0.00237469,0.0,1.2,1e-06,1.0,1.0,46759900.0,0.0,1.54126
157,80000000.0,5.0,0.00197069,0.00197069,1.79719,405.217,0.00237469,0.0,1.2,1.58489e-06,1.0,2.0,0.0,0.0,1.54527
158,80000000.0,5.0,0.00191289,0.00191289,2.74146,456.089,0.00237469,0.0,1.2,2.51189e-06,1.0,2.0,0.0,0.0,1.55011
159,80000000.0,5.0,0.00233117,0.00233117,4.2339,481.627,0.00237469,0.0,1.2,3.98107e-06,1.0,2.0,0.0,0.0,1.55541
160,80000000.0,5.0,0.00541398,0.00541398,6.59387,499.324,0.00237469,0.0,1.2,6.30957e-06,1.0,2.0,0.0,0.0,1.56113
161,80000000.0,5.0,0.00782498,0.00782498,10.3216,535.624,0.00237469,0.0,1.2,1e-05,1.0,2.0,0.0,0.0,1.56746
162,80000000.0,5.0,0.0109961,0.0109961,16.1731,631.677,0.00237469,0.0,1.2,1.58489e-05,1.0,2.0,0.0,0.0,1.57541
163,80000000.0,5.0,0.0118316,0.0118316,25.376,732.583,0.00237469,0.0,1.2,2.51189e-05,1.0,2.0,0.0,0.0,1.58439
164,80000000.0,5.0,0.0134447,0.0134447,39.7887,857.076,0.00237469,0.0,1.2,3.98107e-05,1.0,4.0,0.0,0.0,1.59541
165,80000000.0,5.0,0.0143104,0.0143104,62.3824,989.989,0.00237469,0.0,1.2,6.30957e-05,1.0,4.0,0.0,0.0,1.60802
166,80000000.0,5.0,0.0146982,0.0146982,97.7718,1126.59,0.00237469,0.0,1.2,0.0001,1.0,4.0,0.0,0.0,1.62239
167,80000000.0,5.0,0.0168818,0.0168818,152.944,1279.2,0.00237469,0.0,1.2,0.000158489,1.0,4.0,0.0,0.0,1.64042
168,80000000.0,5.0,0.0194325,0.0194325,238.838,1467.37,0.00237469,0.0,1.2,0.000251189,1.0,4.0,0.0,0.0,1.66187
169,80000000.0,5.0,0.0213575,0.0213575,372.338,1681.72,0.00237469,0.0,1.2,0.000398107,1.0,4.0,0.0,0.0,1.68653
170,80000000.0,5.0,0.0225815,0.0225815,579.427,1912.05,0.00237469,0.0,1.2,0.000630957,1.0,4.0,0.0,0.0,1.71475
171,80000000.0,5.0,0.0236306,0.0236306,899.77,2155.78,0.00237469,0.0,1.2,0.001,1.0,4.0,0.0,0.0,1.74763
172,80000000.0,5.0,0.0243896,0.0243896,1393.86,2406.83,0.00237469,0.0,1.2,0.00158489,1.0,4.0,0.0,0.0,1.7858
173,80000000.0,5.0,0.0251273,0.0251273,2153.47,2665.82,0.00237469,0.0,1.2,0.00251189,1.0,4.0,0.0,0.0,1.83062
174,80000000.0,5.0,0.026024,0.026024,3316.27,2933.88,0.00237469,0.0,1.2,0.00398107,1.0,4.0,0.0,0.0,1.88392
175,80000000.0,5.0,0.0272145,0.0272145,5085.59,3213.53,0.00237469,0.0,1.2,0.00630957,1.0,4.0,0.0,0.0,1.94824
176,80000000.0,5.0,0.028892,0.028892,7754.8,3510.29,0.00237469,0.0,1.2,0.01,1.0,4.0,0.0,0.0,2.02728
177,80000000.0,5.0,0.0309516,0.0309516,11730.3,3824.57,0.00237469,0.0,1.2,0.0158489,1.0,4.0,0.0,0.0,2.12566
178,80000000.0,5.0,0.0334476,0.0334476,17559.6,4159.17,0.00237469,0.0,1.2,0.0251189,1.0,4.0,0.0,0.0,2.25001
179,80000000.0,5.0,0.0364678,0.0364678,25990.0,4516.04,0.00237469,0.0,1.2,0.0398107,1.0,4.0,0.0,0.0,2.40883
