,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
43,30000000.0,3.0,0.0188631,0.0188631,2092.7,2761.52,0.00146073,0.0,1.0,0.00251189,1.0,4.0,0.0,0.0,1.81048
44,30000000.0,3.0,0.0198674,0.0198674,3177.95,3028.94,0.00146073,0.0,1.0,0.00398107,1.0,4.0,0.0,0.0,1.8996
45,30000000.0,3.0,0.0209618,0.0209618,4795.57,3304.15,0.00146073,0.0,1.0,0.00630957,1.0,4.0,0.0,0.0,2.00959
46,30000000.0,3.0,0.0222186,0.0222186,7176.39,3591.24,0.00146073,0.0,1.0,0.01,1.0,4.0,0.0,0.0,2.14806
47,30000000.0,3.0,0.0239965,0.0239965,10610.0,3898.38,0.00146073,0.0,1.0,0.0158489,1.0,4.0,0.0,0.0,2.32885
48,30000000.0,3.0,0.0266594,0.0266594,15415.6,4229.47,0.00146073,0.0,1.0,0.0251189,1.0,4.0,0.0,0.0,2.57337
49,30000000.0,3.0,0.030636,0.030636,21961.7,4587.66,0.00146073,0.0,1.0,0.0398107,1.0,4.0,0.0,0.0,2.91359
50,30000000.0,3.0,0.0367577,0.0367577,30512.0,4975.92,0.00146073,0.0,1.0,0.0630957,1.0,4.0,0.0,0.0,3.40725
51,30000000.0,3.0,0.0456407,0.0456407,41152.8,5385.16,0.00146073,0.0,1.0,0.1,1.0,4.0,0.0,0.0,4.15706
52,30000000.0,5.0,0.0065133,0.0065133,1.10098,517.868,0.00243455,0.0,1.0,1e-06,1.0,2.0,0.0,0.0,1.55257
53,30000000.0,5.0,0.00659403,0.00659403,1.69001,588.969,0.00243455,0.0,1.0,1.58489e-06,1.0,2.0,0.0,0.0,1.55904
54,30000000.0,5.0,0.00524918,0.00524918,2.61984,629.965,0.00243455,0.0,1.0,2.51189e-06,1.0,2.0,0.0,0.0,1.56612
55,30000000.0,5.0,0.00367053,0.00367053,4.09259,638.336,0.00243455,0.0,1.0,3.98107e-06,1.0,2.0,0.0,0.0,1.57334
56,30000000.0,5.0,0.00224153,0.00224153,6.42603,640.498,0.00243455,0.0,1.0,6.30957e-06,1.0,2.0,0.0,0.0,1.58068
57,30000000.0,5.0,0.00127678,0.00127678,10.123,642.077,0.00243455,0.0,1.0,1e-05,1.0,2.0,0.0,0.0,1.58815
58,30000000.0,5.0,0.000628512,0.000628512,15.9867,642.463,0.00243455,0.0,1.0,1.58489e-05,1.0,2.0,0.0,0.0,1.5957
59,30000000.0,5.0,0.00593276,0.00593276,25.1081,791.962,0.00243455,0.0,1.0,2.51189e-05,1.0,2.0,0.0,0.0,1.60746
60,30000000.0,5.0,0.0123475,0.0123475,39.2834,967.098,0.00243455,0.0,1.0,3.98107e-05,1.0,4.0,0.0,0.0,1.62254
61,30000000.0,5.0,0.0195067,0.0195067,61.5045,1115.26,0.00243455,0.0,1.0,6.30957e-05,1.0,4.0,0.0,0.0,1.63989
62,30000000.0,5.0,0.0277249,0.0277249,96.3628,1277.81,0.00243455,0.0,1.0,0.0001,1.0,4.0,0.0,0.0,1.65998
63,30000000.0,5.0,0.0359519,0.0359519,150.276,1484.72,0.00243455,0.0,1.0,0.000158489,1.0,4.0,0.0,0.0,1.68324
64,30000000.0,5.0,0.0427542,0.0427542,233.73,1726.03,0.00243455,0.0,1.0,0.000251189,1.0,4.0,0.0,0.0,1.71013
65,30000000.0,5.0,0.0481094,0.0481094,363.815,1977.29,0.00243455,0.0,1.0,0.000398107,1.0,4.0,0.0,0.0,1.74124
66,30000000.0,5.0,0.0528033,0.0528033,563.973,2234.85,0.00243455,0.0,1.0,0.000630957,1.0,4.0,0.0,0.0,1.77716
67,30000000.0,5.0,0.0566257,0.0566257,873.705,2494.52,0.00243455,0.0,1.0,0.001,1.0,4.0,0.0,0.0,1.81863
68,30000000.0,5.0,0.0598417,0.0598417,1350.16,2755.47,0.00243455,0.0,1.0,0.00158489,1.0,4.0,0.0,0.0,1.86674
69,30000000.0,5.0,0.0627457,0.0627457,2080.94,3021.47,0.00243455,0.0,1.0,0.00251189,1.0,4.0,0.0,0.0,1.92292
70,30000000.0,5.0,0.065409,0.065409,3197.8,3297.94,0.00243455,0.0,1.0,0.00398107,1.0,4.0,0.0,0.0,1.98903
71,30000000.0,5.0,0.0679778,0.0679778,4893.94,3589.74,0.00243455,0.0,1.0,0.00630957,1.0,4.0,0.0,0.0,2.0678
72,30000000.0,5.0,0.0705901,0.0705901,7447.72,3900.85,0.00243455,0.0,1.0,0.01,1.0,4.0,0.0,0.0,2.16308
73,30000000.0,5.0,0.0732876,0.0732876,11246.2,4231.19,0.00243455,0.0,1.0,0.0158489,1.0,4.0,0.0,0.0,2.28061
74,30000000.0,5.0,0.0764764,0.0764764,16799.8,4580.42,0.00243455,0.0,1.0,0.0251189,1.0,4.0,0.0,0.0,2.42913
75,30000000.0,5.0,0.0806029,0.0806029,24807.3,4950.45,0.00243455,0.0,1.0,0.0398107,1.0,4.0,0.0,0.0,2.6195
76,30000000.0,5.0,0.086821,0.086821,36084.3,5346.03,0.00243455,0.0,1.0,0.0630957,1.0,4.0,0.0,0.0,2.8712
77,30000000.0,5.0,0.096453,0.096453,51491.6,5771.4,0.00243455,0.0,1.0,0.1,1.0,4.0,0.0,0.0,3.21371
78,30000000.0,8.0,0.00888555,0.00888555,1.08375,495.654,0.00389527,0.0,1.0,1e-06,1.0,2.0,0.0,0.0,1.75265
79,30000000.0,8.0,0.00896646,0.00896646,1.65867,563.393,0.00389527,0.0,1.0,1.58489e-06,1.0,2.0,0.0,0.0,1.7577
80,30000000.0,8.0,0.00774347,0.00774347,2.56613,622.147,0.00389527,0.0,1.0,2.51189e-06,1.0,2.0,0.0,0.0,1.76339
81,30000000.0,8.0,0.00539705,0.00539705,4.00349,638.268,0.00389527,0.0,1.0,3.98107e-06,1.0,2.0,0.0,0.0,1.76913
82,30000000.0,8.0,0.0033862,0.0033862,6.28144,641.157,0.00389527,0.0,1.0,6.30957e-06,1.0,2.0,0.0,0.0,1.77491
83,30000000.0,8.0,0.00154002,0.00154002,9.90644,640.736,0.00389527,0.0,1.0,1e-05,1.0,2.0,0.0,0.0,1.78076
84,30000000.0,8.0,0.0268466,0.0268466,15.4291,810.685,0.00389527,0.0,1.0,1.58489e-05,1.0,4.0,0.0,0.0,1.79081
85,30000000.0,8.0,0.051891,0.051891,24.248,982.16,0.00389527,0.0,1.0,2.51189e-05,1.0,4.0,0.0,0.0,1.80304
86,30000000.0,8.0,0.0749144,0.0749144,38.1599,1124.83,0.00389527,0.0,1.0,3.98107e-05,1.0,4.0,0.0,0.0,1.81646
87,30000000.0,8.0,0.0952992,0.0952992,59.9176,1281.24,0.00389527,0.0,1.0,6.30957e-05,1.0,4.0,0.0,0.0,1.83133
88,30000000.0,8.0,0.113379,0.113379,93.7555,1475.85,0.00389527,0.0,1.0,0.0001,1.0,4.0,0.0,0.0,1.84839
89,30000000.0,8.0,0.126811,0.126811,146.766,1698.07,0.00389527,0.0,1.0,0.000158489,1.0,4.0,0.0,0.0,1.86796
90,30000000.0,8.0,0.137692,0.137692,229.41,1932.47,0.00389527,0.0,1.0,0.000251189,1.0,4.0,0.0,0.0,1.89037
91,30000000.0,8.0,0.144123,0.144123,358.152,2170.42,0.00389527,0.0,1.0,0.000398107,1.0,4.0,0.0,0.0,1.91553
92,30000000.0,8.0,0.148141,0.148141,558.655,2411.97,0.00389527,0.0,1.0,0.000630957,1.0,4.0,0.0,0.0,1.94397
93,30000000.0,8.0,0.152051,0.152051,870.297,2659.41,0.00389527,0.0,1.0,0.001,1.0,4.0,0.0,0.0,1.9765
94,30000000.0,8.0,0.156159,0.156159,1353.5,2914.78,0.00389527,0.0,1.0,0.00158489,1.0,4.0,0.0,0.0,2.01395
95,30000000.0,8.0,0.161065,0.161065,2100.64,3183.72,0.00389527,0.0,1.0,0.00251189,1.0,4.0,0.0,0.0,2.05735
96,30000000.0,8.0,0.166913,0.166913,3252.24,3472.65,0.00389527,0.0,1.0,0.00398107,1.0,4.0,0.0,0.0,2.10803
97,30000000.0,8.0,0.173453,0.173453,5018.6,3785.29,0.00389527,0.0,1.0,0.00630957,1.0,4.0,0.0,0.0,2.16768
98,30000000.0,8.0,0.180396,0.180396,7713.43,4122.72,0.00389527,0.0,1.0,0.01,1.0,4.0,0.0,0.0,2.23861
99,30000000.0,8.0,0.189543,0.189543,11780.2,4487.45,0.00389527,0.0,1.0,0.0158489,1.0,4.0,0.0,0.0,2.32528
100,30000000.0,8.0,0.198313,0.198313,17856.6,4872.36,0.00389527,0.0,1.0,0.0251189,1.0,4.0,0.0,0.0,2.43137
101,30000000.0,8.0,0.206336,0.206336,26860.3,5277.21,0.00389527,0.0,1.0,0.0398107,1.0,4.0,0.0,0.0,2.56181
102,30000000.0,8.0,0.216115,0.216115,39998.2,5709.1,0.00389527,0.0,1.0,0.0630957,1.0,4.0,0.0,0.0,2.72637
103,30000000.0,8.0,0.228504,0.228504,58786.0,6169.89,0.00389527,0.0,1.0,0.1,1.0,4.0,0.0,0.0,2.9379
104,30000000.0,1.5,0.00229546,0.00229546,1.2875,482.554,0.000730364,0.0,1.2,1e-06,1.0,2.0,0.0,0.0,1.11745
105,30000000.0,1.5,0.00224397,0.00224397,1.96648,537.125,0.000730364,0.0,1.2,1.58489e-06,1.0,2.0,0.0,0.0,1.12726
106,30000000.0,1.5,0.00188418,0.00188418,3.0364,555.574,0.000730364,0.0,1.2,2.51189e-06,1.0,2.0,0.0,0.0,1.13796
107,30000000.0,1.5,0.00140281,0.00140281,4.72858,560.34,0.000730364,0.0,1.2,3.98107e-06,1.0,2.0,0.0,0.0,1.14914
108,30000000.0,1.5,0.000894159,0.000894159,7.40733,563.978,0.000730364,0.0,1.2,6.30957e-06,1.0,2.0,0.0,0.0,1.16069
109,30000000.0,1.5,0.000497344,0.000497344,11.6496,566.916,0.000730364,0.0,1.2,1e-05,1.0,2.0,0.0,0.0,1.17255
110,30000000.0,1.5,0.000226826,0.000226826,18.3754,567.727,0.000730364,0.0,1.2,1.58489e-05,1.0,2.0,0.0,0.0,1.1846
111,30000000.0,1.5,0.0001109,0.0001109,29.0453,568.644,0.000730364,0.0,1.2,2.51189e-05,1.0,2.0,0.0,0.0,1.19665
112,30000000.0,1.5,0.000546641,0.000546641,45.3398,705.253,0.000730364,0.0,1.2,3.98107e-05,1.0,2.0,0.0,0.0,1.21552
113,30000000.0,1.5,0.00108306,0.00108306,70.117,893.952,0.000730364,0.0,1.2,6.30957e-05,1.0,4.0,0.0,0.0,1.24139
114,30000000.0,1.5,0.00158017,0.00158017,108.402,1038.09,0.000730364,0.0,1.2,0.0001,1.0,4.0,0.0,0.0,1.272
115,30000000.0,1.5,0.00213522,0.00213522,167.505,1171.79,0.000730364,0.0,1.2,0.000158489,1.0,4.0,0.0,0.0,1.30822
116,30000000.0,1.5,0.00281317,0.00281317,258.245,1326.43,0.000730364,0.0,1.2,0.000251189,1.0,4.0,0.0,0.0,1.35158
117,30000000.0,1.5,0.00351187,0.00351187,396.232,1522.85,0.000730364,0.0,1.2,0.000398107,1.0,4.0,0.0,0.0,1.40366
118,30000000.0,1.5,0.00410413,0.00410413,604.566,1749.15,0.000730364,0.0,1.2,0.000630957,1.0,4.0,0.0,0.0,1.46669
119,30000000.0,1.5,0.00459626,0.00459626,915.944,1997.5,0.000730364,0.0,1.2,0.001,1.0,4.0,0.0,0.0,1.54375
120,30000000.0,1.5,0.00500936,0.00500936,1377.36,2249.47,0.000730364,0.0,1.2,0.00158489,1.0,4.0,0.0,0.0,1.63934
121,30000000.0,1.5,0.00541787,0.00541787,2053.32,2506.4,0.000730364,0.0,1.2,0.00251189,1.0,4.0,0.0,0.0,1.76047
122,30000000.0,1.5,0.00582558,0.00582558,3031.48,2763.94,0.000730364,0.0,1.2,0.00398107,1.0,4.0,0.0,0.0,1.91673
123,30000000.0,1.5,0.00628747,0.00628747,4419.47,3022.87,0.000730364,0.0,1.2,0.00630957,1.0,4.0,0.0,0.0,2.12457
124,30000000.0,1.5,0.00704549,0.00704549,6318.58,3295.82,0.000730364,0.0,1.2,0.01,1.0,4.0,0.0,0.0,2.42076
125,30000000.0,1.5,0.00818919,0.00818919,8813.24,3581.91,0.000730364,0.0,1.2,0.0158489,1.0,4.0,0.0,0.0,2.86106
126,30000000.0,1.5,0.00989584,0.00989584,11896.4,3880.27,0.000730364,0.0,1.2,0.0251189,1.0,4.0,0.0,0.0,3.56129
127,30000000.0,1.5,0.0119284,0.0119284,15540.0,4170.27,0.000730364,0.0,1.2,0.0398107,1.0,4.0,0.0,0.0,4.76028
128,30000000.0,1.5,0.0146493,0.0146493,19469.4,4451.38,0.000730364,0.0,1.2,0.0630957,1.0,4.0,0.0,0.0,7.15343
129,30000000.0,1.5,0.0195225,0.0195225,22782.2,4732.77,0.000730364,0.0,1.2,0.1,1.0,4.0,0.0,0.0,14.1637
130,30000000.0,3.0,0.00355937,0.00355937,1.19779,444.931,0.00146073,0.0,1.2,1e-06,1.0,2.0,2600480.0,0.0,1.34732
131,30000000.0,3.0,0.00363407,0.00363407,1.82193,505.052,0.00146073,0.0,1.2,1.58489e-06,1.0,2.0,0.0,0.0,1.35399
132,30000000.0,3.0,0.00332456,0.00332456,2.80534,547.13,0.00146073,0.0,1.2,2.51189e-06,1.0,2.0,0.0,0.0,1.36153
133,30000000.0,3.0,0.0025463,0.0025463,4.36126,557.313,0.00146073,0.0,1.2,3.98107e-06,1.0,2.0,0.0,0.0,1.36938
134,30000000.0,3.0,0.00169753,0.00169753,6.82544,560.769,0.00146073,0.0,1.2,6.30957e-06,1.0,2.0,0.0,0.0,1.37744
135,30000000.0,3.0,0.00100789,0.00100789,10.7286,563.544,0.00146073,0.0,1.2,1e-05,1.0,2.0,0.0,0.0,1.38568
136,30000000.0,3.0,0.000457509,0.000457509,16.9161,563.342,0.00146073,0.0,1.2,1.58489e-05,1.0,2.0,0.0,0.0,1.39395
137,30000000.0,3.0,0.0012258,0.0012258,26.6158,630.577,0.00146073,0.0,1.2,2.51189e-05,1.0,2.0,0.0,0.0,1.40428
138,30000000.0,3.0,0.00298107,0.00298107,41.5461,829.015,0.00146073,0.0,1.2,3.98107e-05,1.0,4.0,0.0,0.0,1.42021
139,30000000.0,3.0,0.00437115,0.00437115,65.0401,980.463,0.00146073,0.0,1.2,6.30957e-05,1.0,4.0,0.0,0.0,1.43882
140,30000000.0,3.0,0.00605229,0.00605229,101.035,1116.51,0.00146073,0.0,1.2,0.0001,1.0,4.0,0.0,0.0,1.46059
141,30000000.0,3.0,0.00792973,0.00792973,157.454,1262.63,0.00146073,0.0,1.2,0.000158489,1.0,4.0,0.0,0.0,1.4861
142,30000000.0,3.0,0.0099131,0.0099131,244.873,1447.89,0.00146073,0.0,1.2,0.000251189,1.0,4.0,0.0,0.0,1.51607
143,30000000.0,3.0,0.0117563,0.0117563,379.438,1670.68,0.00146073,0.0,1.2,0.000398107,1.0,4.0,0.0,0.0,1.55132
144,30000000.0,3.0,0.0133117,0.0133117,585.752,1923.11,0.00146073,0.0,1.2,0.000630957,1.0,4.0,0.0,0.0,1.59287
145,30000000.0,3.0,0.0146536,0.0146536,900.903,2183.69,0.00146073,0.0,1.2,0.001,1.0,4.0,0.0,0.0,1.64201
146,30000000.0,3.0,0.0158489,0.0158489,1380.14,2449.31,0.00146073,0.0,1.2,0.00158489,1.0,4.0,0.0,0.0,1.70054
147,30000000.0,3.0,0.0169683,0.0169683,2105.5,2717.84,0.00146073,0.0,1.2,0.00251189,1.0,4.0,0.0,0.0,1.77067
148,30000000.0,3.0,0.0180374,0.0180374,3196.89,2988.86,0.00146073,0.0,1.2,0.00398107,1.0,4.0,0.0,0.0,1.85555
149,30000000.0,3.0,0.0192277,0.0192277,4823.09,3267.5,0.00146073,0.0,1.2,0.00630957,1.0,4.0,0.0,0.0,1.96031
150,30000000.0,3.0,0.020411,0.020411,7219.84,3553.89,0.00146073,0.0,1.2,0.01,1.0,4.0,0.0,0.0,2.09157
151,30000000.0,3.0,0.0217696,0.0217696,10688.4,3853.51,0.00146073,0.0,1.2,0.0158489,1.0,4.0,0.0,0.0,2.26017
152,30000000.0,3.0,0.0236516,0.0236516,15565.7,4172.06,0.00146073,0.0,1.2,0.0251189,1.0,4.0,0.0,0.0,2.48522
153,30000000.0,3.0,0.0260501,0.0260501,22275.0,4507.36,0.00146073,0.0,1.2,0.0398107,1.0,4.0,0.0,0.0,2.79026
154,30000000.0,3.0,0.030294,0.030294,31093.4,4875.66,0.00146073,0.0,1.2,0.0630957,1.0,4.0,0.0,0.0,3.23216
155,30000000.0,3.0,0.0379844,0.0379844,42005.7,5286.03,0.00146073,0.0,1.2,0.1,1.0,4.0,0.0,0.0,3.91162
156,30000000.0,5.0,0.00489231,0.00489231,1.1589,420.524,0.00243455,0.0,1.2,1e-06,1.0,2.0,4335620.0,0.0,1.54506
157,30000000.0,5.0,0.00493514,0.00493514,1.7538,476.606,0.00243455,0.0,1.2,1.58489e-06,1.0,2.0,0.0,0.0,1.55007
158,30000000.0,5.0,0.00469693,0.00469693,2.69179,532.597,0.00243455,0.0,1.2,2.51189e-06,1.0,2.0,0.0,0.0,1.55589
159,30000000.0,5.0,0.00375866,0.00375866,4.17555,553.421,0.00243455,0.0,1.2,3.98107e-06,1.0,2.0,0.0,0.0,1.562
160,30000000.0,5.0,0.00262054,0.00262054,6.52607,557.877,0.00243455,0.0,1.2,6.30957e-06,1.0,2.0,0.0,0.0,1.56823
161,30000000.0,5.0,0.00160702,0.00160702,10.2498,560.448,0.00243455,0.0,1.2,1e-05,1.0,2.0,0.0,0.0,1.57456
162,30000000.0,5.0,0.000762917,0.000762917,16.1584,560.504,0.00243455,0.0,1.2,1.58489e-05,1.0,2.0,0.0,0.0,1.58092
163,30000000.0,5.0,0.00580469,0.00580469,25.3125,726.524,0.00243455,0.0,1.2,2.51189e-05,1.0,2.0,0.0,0.0,1.59168
164,30000000.0,5.0,0.00880071,0.00880071,39.6552,892.334,0.00243455,0.0,1.2,3.98107e-05,1.0,4.0,0.0,0.0,1.60447
165,30000000.0,5.0,0.0116964,0.0116964,62.0329,1033.68,0.00243455,0.0,1.2,6.30957e-05,1.0,4.0,0.0,0.0,1.61936
166,30000000.0,5.0,0.0150996,0.0150996,97.1403,1168.57,0.00243455,0.0,1.2,0.0001,1.0,4.0,0.0,0.0,1.63667
167,30000000.0,5.0,0.0189878,0.0189878,151.955,1326.11,0.00243455,0.0,1.2,0.000158489,1.0,4.0,0.0,0.0,1.65683
168,30000000.0,5.0,0.0228604,0.0228604,236.677,1526.91,0.00243455,0.0,1.2,0.000251189,1.0,4.0,0.0,0.0,1.68029
169,30000000.0,5.0,0.0258053,0.0258053,370.565,1760.17,0.00243455,0.0,1.2,0.000398107,1.0,4.0,0.0,0.0,1.70757
170,30000000.0,5.0,0.0286588,0.0286588,574.385,2013.99,0.00243455,0.0,1.2,0.000630957,1.0,4.0,0.0,0.0,1.73927
171,30000000.0,5.0,0.0310791,0.0310791,890.415,2276.14,0.00243455,0.0,1.2,0.001,1.0,4.0,0.0,0.0,1.77619
172,30000000.0,5.0,0.0333409,0.0333409,1376.75,2544.48,0.00243455,0.0,1.2,0.00158489,1.0,4.0,0.0,0.0,1.81944
173,30000000.0,5.0,0.0355904,0.0355904,2122.97,2817.86,0.00243455,0.0,1.2,0.00251189,1.0,4.0,0.0,0.0,1.87034
174,30000000.0,5.0,0.0381098,0.0381098,3262.74,3099.85,0.00243455,0.0,1.2,0.00398107,1.0,4.0,0.0,0.0,1.93097
175,30000000.0,5.0,0.0410012,0.0410012,4993.26,3394.52,0.00243455,0.0,1.2,0.00630957,1.0,4.0,0.0,0.0,2.00397
176,30000000.0,5.0,0.0444322,0.0444322,7598.42,3708.04,0.00243455,0.0,1.2,0.01,1.0,4.0,0.0,0.0,2.0932
177,30000000.0,5.0,0.0483955,0.0483955,11469.3,4042.74,0.00243455,0.0,1.2,0.0158489,1.0,4.0,0.0,0.0,2.2041
178,30000000.0,5.0,0.052596,0.052596,17131.7,4396.27,0.00243455,0.0,1.2,0.0251189,1.0,4.0,0.0,0.0,2.34359
179,30000000.0,5.0,0.0575237,0.0575237,25295.6,4772.08,0.00243455,0.0,1.2,0.0398107,1.0,4.0,0.0,0.0,2.52214
