,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
63,6000000000.0,5.0,0.000208832,0.000208832,158.132,723.11,0.000216788,0.0,1.0,0.000158489,1.0,2.0,0.0,0.0,1.64076
64,6000000000.0,5.0,0.00016179,0.00016179,250.153,744.034,0.000216835,0.0,1.0,0.000251189,1.0,3.0,0.0,0.0,1.64998
65,6000000000.0,5.0,0.000333171,0.000333171,392.999,885.076,0.000216782,0.0,1.0,0.000398107,1.0,4.0,0.0,0.0,1.66454
66,6000000000.0,5.0,0.000431908,0.000431908,617.443,998.545,0.000216791,0.0,1.0,0.000630957,1.0,4.0,0.0,0.0,1.68031
67,6000000000.0,5.0,0.000452639,0.000452639,970.61,1079.59,0.00021679,0.0,1.0,0.001,1.0,4.0,0.0,0.0,1.69651
68,6000000000.0,5.0,0.000490194,0.000490194,1523.29,1166.83,0.000216787,0.0,1.0,0.00158489,1.0,4.0,0.0,0.0,1.71573
69,6000000000.0,5.0,0.000561054,0.000561054,2384.32,1271.46,0.000216782,0.0,1.0,0.00251189,1.0,4.0,0.0,0.0,1.73918
70,6000000000.0,5.0,0.000649225,0.000649225,3719.95,1404.69,0.000216786,0.0,1.0,0.00398107,1.0,4.0,0.0,0.0,1.76769
71,6000000000.0,5.0,0.000741534,0.000741534,5777.46,1569.75,0.000216785,0.0,1.0,0.00630957,1.0,4.0,0.0,0.0,1.80254
72,6000000000.0,5.0,0.000830509,0.000830509,8923.2,1766.83,0.000216784,0.0,1.0,0.01,1.0,4.0,0.0,0.0,1.8457
73,6000000000.0,5.0,0.000875712,0.000875712,13670.9,1980.94,0.000216787,0.0,1.0,0.0158489,1.0,4.0,0.0,0.0,1.89894
74,6000000000.0,5.0,0.000921315,0.000921315,20758.1,2205.95,0.000216788,0.0,1.0,0.0251189,1.0,4.0,0.0,0.0,1.96679
75,6000000000.0,5.0,0.000968628,0.000968628,31203.9,2439.02,0.000216807,0.0,1.0,0.0398107,1.0,4.0,0.0,0.0,2.05369
76,6000000000.0,5.0,0.00102134,0.00102134,46321.5,2679.26,0.000216811,0.0,1.0,0.0630957,1.0,4.0,0.0,0.0,2.1664
77,6000000000.0,5.0,0.00108342,0.00108342,67693.2,2923.86,0.000216808,0.0,1.0,0.1,1.0,4.0,0.0,0.0,2.31435
78,6000000000.0,8.0,9.15406e-05,9.15406e-05,1.07951,520.387,0.000347064,0.0,1.0,1e-06,1.0,2.0,0.0,0.0,1.75388
79,6000000000.0,8.0,5.62317e-05,5.62317e-05,1.65345,591.553,0.000347064,0.0,1.0,1.58489e-06,1.0,2.0,0.0,0.0,1.7592
80,6000000000.0,8.0,0.000130125,0.000130125,2.55979,641.907,0.000347064,0.0,1.0,2.51189e-06,1.0,2.0,0.0,0.0,1.76507
81,6000000000.0,8.0,0.000162314,0.000162314,3.99576,652.323,0.000347064,0.0,1.0,3.98107e-06,1.0,2.0,0.0,0.0,1.77096
82,6000000000.0,8.0,0.000168112,0.000168112,6.27143,652.938,0.000347064,0.0,1.0,6.30957e-06,1.0,2.0,0.0,0.0,1.77691
83,6000000000.0,8.0,0.000175014,0.000175014,9.87741,653.263,0.000347017,0.0,1.0,1e-05,1.0,2.0,0.0,0.0,1.78295
84,6000000000.0,8.0,0.000185768,0.000185768,15.5914,654.13,0.000347,0.0,1.0,1.58489e-05,1.0,2.0,0.0,0.0,1.78907
85,6000000000.0,8.0,0.000210344,0.000210344,24.6446,656.585,0.000346922,0.0,1.0,2.51189e-05,1.0,2.0,0.0,0.0,1.79529
86,6000000000.0,8.0,0.00027829,0.00027829,38.9846,663.561,0.00034692,0.0,1.0,3.98107e-05,1.0,2.0,0.0,0.0,1.80167
87,6000000000.0,8.0,0.000345701,0.000345701,61.6965,677.688,0.000346897,0.0,1.0,6.30957e-05,1.0,2.0,0.0,0.0,1.80821
88,6000000000.0,8.0,0.000346593,0.000346593,97.6549,696.299,0.00034689,0.0,1.0,0.0001,1.0,2.0,0.0,0.0,1.81491
89,6000000000.0,8.0,0.000302902,0.000302902,154.567,717.274,0.000346907,0.0,1.0,0.000158489,1.0,2.0,0.0,0.0,1.82181
90,6000000000.0,8.0,0.00040319,0.00040319,244.172,783.14,0.000346877,0.0,1.0,0.000251189,1.0,3.0,0.0,0.0,1.83032
91,6000000000.0,8.0,0.000683937,0.000683937,384.26,918.605,0.000346862,0.0,1.0,0.000398107,1.0,4.0,0.0,0.0,1.84196
92,6000000000.0,8.0,0.00083103,0.00083103,604.756,1023.17,0.000346857,0.0,1.0,0.000630957,1.0,4.0,0.0,0.0,1.85424
93,6000000000.0,8.0,0.000894035,0.000894035,952.482,1109.19,0.000346857,0.0,1.0,0.001,1.0,4.0,0.0,0.0,1.86729
94,6000000000.0,8.0,0.00100858,0.00100858,1498.06,1205.83,0.000346855,0.0,1.0,0.00158489,1.0,4.0,0.0,0.0,1.88294
95,6000000000.0,8.0,0.00119764,0.00119764,2350.3,1327.16,0.000346854,0.0,1.0,0.00251189,1.0,4.0,0.0,0.0,1.90202
96,6000000000.0,8.0,0.00139382,0.00139382,3678.02,1481.24,0.000346853,0.0,1.0,0.00398107,1.0,4.0,0.0,0.0,1.92475
97,6000000000.0,8.0,0.00160692,0.00160692,5736.67,1669.19,0.000346851,0.0,1.0,0.00630957,1.0,4.0,0.0,0.0,1.95249
98,6000000000.0,8.0,0.00174738,0.00174738,8912.52,1886.43,0.000346852,0.0,1.0,0.01,1.0,4.0,0.0,0.0,1.98557
99,6000000000.0,8.0,0.00183836,0.00183836,13763.1,2115.9,0.000346851,0.0,1.0,0.0158489,1.0,4.0,0.0,0.0,2.02671
100,6000000000.0,8.0,0.00192808,0.00192808,21117.0,2356.1,0.00034686,0.0,1.0,0.0251189,1.0,4.0,0.0,0.0,2.07838
101,6000000000.0,8.0,0.00201843,0.00201843,32175.9,2605.14,0.000346861,0.0,1.0,0.0398107,1.0,4.0,0.0,0.0,2.14349
102,6000000000.0,8.0,0.00211517,0.00211517,48595.6,2862.03,0.00034689,0.0,1.0,0.0630957,1.0,4.0,0.0,0.0,2.22664
103,6000000000.0,8.0,0.00222641,0.00222641,72554.5,3123.03,0.000346887,0.0,1.0,0.1,1.0,4.0,0.0,0.0,2.33419
104,6000000000.0,1.5,2.42527e-05,2.42527e-05,1.26344,529.1,6.50746e-05,0.0,1.2,1e-06,1.0,2.0,0.0,0.0,1.12312
105,6000000000.0,1.5,2.98386e-05,2.98386e-05,1.93669,579.632,6.50746e-05,0.0,1.2,1.58489e-06,1.0,2.0,0.0,0.0,1.13403
106,6000000000.0,1.5,3.42671e-05,3.42671e-05,2.99896,589.146,6.50746e-05,0.0,1.2,2.51189e-06,1.0,2.0,0.0,0.0,1.14574
107,6000000000.0,1.5,3.41337e-05,3.41337e-05,4.68014,589.65,6.50746e-05,0.0,1.2,3.98107e-06,1.0,2.0,0.0,0.0,1.15793
108,6000000000.0,1.5,3.42828e-05,3.42828e-05,7.3421,589.985,6.50746e-05,0.0,1.2,6.30957e-06,1.0,2.0,0.0,0.0,1.17054
109,6000000000.0,1.5,3.37885e-05,3.37885e-05,11.5578,590.718,6.50746e-05,0.0,1.2,1e-05,1.0,2.0,0.0,0.0,1.18359
110,6000000000.0,1.5,3.56585e-05,3.56585e-05,18.2346,592.513,6.50582e-05,0.0,1.2,1.58489e-05,1.0,2.0,0.0,0.0,1.19704
111,6000000000.0,1.5,3.91297e-05,3.91297e-05,28.811,596.219,6.50695e-05,0.0,1.2,2.51189e-05,1.0,2.0,0.0,0.0,1.21088
112,6000000000.0,1.5,4.76317e-05,4.76317e-05,45.5778,604.652,6.5066e-05,0.0,1.2,3.98107e-05,1.0,2.0,0.0,0.0,1.22502
113,6000000000.0,1.5,5.52791e-05,5.52791e-05,72.0699,620.53,6.50643e-05,0.0,1.2,6.30957e-05,1.0,2.0,0.0,0.0,1.23994
114,6000000000.0,1.5,4.24226e-05,4.24226e-05,114.013,630.984,6.50747e-05,0.0,1.2,0.0001,1.0,2.0,463371000.0,0.0,1.25513
115,6000000000.0,1.5,6.99832e-06,6.99832e-06,180.965,602.001,6.50721e-05,0.0,1.2,0.000158489,1.0,1.0,1467740000.0,0.0,1.26899
116,6000000000.0,1.5,1.03333e-10,1.03333e-10,286.647,590.08,6.50731e-05,0.0,1.2,0.000251189,1.0,1.0,822208000.0,0.0,1.28443
117,6000000000.0,1.5,1.08154e-05,1.08154e-05,450.906,640.672,6.50741e-05,0.0,1.2,0.000398107,1.0,1.85337,114664000.0,0.0,1.30446
118,6000000000.0,1.5,3.85227e-05,3.85227e-05,699.417,811.086,6.50743e-05,0.0,1.2,0.000630957,1.0,3.5426,0.0,0.0,1.33484
119,6000000000.0,1.5,5.70143e-05,5.70143e-05,1082.77,950.313,6.50552e-05,0.0,1.2,0.001,1.0,4.0,0.0,0.0,1.37028
120,6000000000.0,1.5,7.31143e-05,7.31143e-05,1670.77,1064.19,6.50494e-05,0.0,1.2,0.00158489,1.0,4.0,0.0,0.0,1.41276
121,6000000000.0,1.5,9.18515e-05,9.18515e-05,2566.42,1173.81,6.50412e-05,0.0,1.2,0.00251189,1.0,4.0,0.0,0.0,1.46536
122,6000000000.0,1.5,0.000112761,0.000112761,3918.83,1289.76,6.50359e-05,0.0,1.2,0.00398107,1.0,4.0,0.0,0.0,1.53095
123,6000000000.0,1.5,0.000134786,0.000134786,5929.94,1430.08,6.50374e-05,0.0,1.2,0.00630957,1.0,4.0,0.0,0.0,1.61442
124,6000000000.0,1.5,0.000158036,0.000158036,8856.97,1596.54,6.50366e-05,0.0,1.2,0.01,1.0,4.0,0.0,0.0,1.72305
125,6000000000.0,1.5,0.000172673,0.000172673,13024.3,1770.29,6.504e-05,0.0,1.2,0.0158489,1.0,4.0,0.0,0.0,1.86209
126,6000000000.0,1.5,0.000185213,0.000185213,18779.0,1960.53,6.50412e-05,0.0,1.2,0.0251189,1.0,4.0,0.0,0.0,2.04797
127,6000000000.0,1.5,0.000199502,0.000199502,26465.1,2153.56,6.50716e-05,0.0,1.2,0.0398107,1.0,4.0,0.0,0.0,2.30173
128,6000000000.0,1.5,0.000217805,0.000217805,36331.4,2349.6,6.5074e-05,0.0,1.2,0.0630957,1.0,4.0,0.0,0.0,2.65536
129,6000000000.0,1.5,0.000244224,0.000244224,48406.7,2551.92,6.50616e-05,0.0,1.2,0.1,1.0,4.0,0.0,0.0,3.15971
130,6000000000.0,3.0,3.40327e-05,3.40327e-05,1.17418,487.826,0.000130149,0.0,1.2,1e-06,1.0,2.0,40670400.0,0.0,1.35113
131,6000000000.0,3.0,2.43268e-05,2.43268e-05,1.79483,553.228,0.000130149,0.0,1.2,1.58489e-06,1.0,2.0,0.0,0.0,1.35857
132,6000000000.0,3.0,4.74785e-05,4.74785e-05,2.77344,585.478,0.000130149,0.0,1.2,2.51189e-06,1.0,2.0,0.0,0.0,1.36681
133,6000000000.0,3.0,5.46365e-05,5.46365e-05,4.3228,589.17,0.000130149,0.0,1.2,3.98107e-06,1.0,2.0,0.0,0.0,1.37532
134,6000000000.0,3.0,5.53487e-05,5.53487e-05,6.7771,589.411,0.000130149,0.0,1.2,6.30957e-06,1.0,2.0,0.0,0.0,1.38404
135,6000000000.0,3.0,5.61887e-05,5.61887e-05,10.6653,589.816,0.00013013,0.0,1.2,1e-05,1.0,2.0,0.0,0.0,1.39296
136,6000000000.0,3.0,5.84049e-05,5.84049e-05,16.8254,590.797,0.000130122,0.0,1.2,1.58489e-05,1.0,2.0,0.0,0.0,1.40205
137,6000000000.0,3.0,6.42716e-05,6.42716e-05,26.5857,593.368,0.000130116,0.0,1.2,2.51189e-05,1.0,2.0,0.0,0.0,1.41132
138,6000000000.0,3.0,7.78012e-05,7.78012e-05,42.0591,599.433,0.000130135,0.0,1.2,3.98107e-05,1.0,2.0,0.0,0.0,1.42067
139,6000000000.0,3.0,0.000106561,0.000106561,66.532,615.131,0.000130114,0.0,1.2,6.30957e-05,1.0,2.0,0.0,0.0,1.43048
140,6000000000.0,3.0,9.48938e-05,9.48938e-05,105.265,630.032,0.000130109,0.0,1.2,0.0001,1.0,2.0,0.0,0.0,1.44052
141,6000000000.0,3.0,9.22388e-06,9.22388e-06,167.043,595.929,0.000130115,0.0,1.2,0.000158489,1.0,1.0,1383100000.0,0.0,1.44914
142,6000000000.0,3.0,1.57973e-10,1.57973e-10,264.592,588.7,0.00013009,0.0,1.2,0.000251189,1.0,1.0,706390000.0,0.0,1.45903
143,6000000000.0,3.0,5.84167e-05,5.84167e-05,415.538,704.9,0.000130139,0.0,1.2,0.000398107,1.0,3.0,0.0,0.0,1.47439
144,6000000000.0,3.0,0.000116378,0.000116378,649.582,863.016,0.000130104,0.0,1.2,0.000630957,1.0,4.0,0.0,0.0,1.49399
145,6000000000.0,3.0,0.000157734,0.000157734,1014.5,992.42,0.000130076,0.0,1.2,0.001,1.0,4.0,0.0,0.0,1.51641
146,6000000000.0,3.0,0.000197848,0.000197848,1581.39,1103.79,0.00013008,0.0,1.2,0.00158489,1.0,4.0,0.0,0.0,1.54293
147,6000000000.0,3.0,0.000245251,0.000245251,2459.05,1215.89,0.000130074,0.0,1.2,0.00251189,1.0,4.0,0.0,0.0,1.57484
148,6000000000.0,3.0,0.00029659,0.00029659,3810.08,1342.27,0.000130073,0.0,1.2,0.00398107,1.0,4.0,0.0,0.0,1.61335
149,6000000000.0,3.0,0.000347259,0.000347259,5869.85,1498.18,0.00013007,0.0,1.2,0.00630957,1.0,4.0,0.0,0.0,1.66071
150,6000000000.0,3.0,0.00039615,0.00039615,8971.77,1679.26,0.000130069,0.0,1.2,0.01,1.0,4.0,0.0,0.0,1.72006
151,6000000000.0,3.0,0.000421439,0.000421439,13573.7,1875.38,0.000130073,0.0,1.2,0.0158489,1.0,4.0,0.0,0.0,1.79359
152,6000000000.0,3.0,0.000444721,0.000444721,20272.3,2084.26,0.000130085,0.0,1.2,0.0251189,1.0,4.0,0.0,0.0,1.88854
153,6000000000.0,3.0,0.000469991,0.000469991,29840.0,2299.55,0.0001301,0.0,1.2,0.0398107,1.0,4.0,0.0,0.0,2.01255
154,6000000000.0,3.0,0.000500037,0.000500037,43148.9,2520.37,0.000130148,0.0,1.2,0.0630957,1.0,4.0,0.0,0.0,2.17667
155,6000000000.0,3.0,0.000538713,0.000538713,61075.6,2746.44,0.000130074,0.0,1.2,0.1,1.0,4.0,0.0,0.0,2.39691
156,6000000000.0,5.0,2.18965e-05,2.18965e-05,1.13357,461.121,0.000216915,0.0,1.2,1e-06,1.0,2.0,1557690000.0,0.0,1.54796
157,6000000000.0,5.0,2.1568e-10,2.1568e-10,1.72609,523.539,0.000216915,0.0,1.2,1.58489e-06,1.0,2.0,0.0,0.0,1.55357
158,6000000000.0,5.0,1.69249e-05,1.69249e-05,2.66027,576.685,0.000216915,0.0,1.2,2.51189e-06,1.0,2.0,0.0,0.0,1.55998
159,6000000000.0,5.0,5.01078e-05,5.01078e-05,4.13917,588.454,0.000216915,0.0,1.2,3.98107e-06,1.0,2.0,0.0,0.0,1.56659
160,6000000000.0,5.0,5.42958e-05,5.42958e-05,6.48249,589.121,0.000216915,0.0,1.2,6.30957e-06,1.0,2.0,0.0,0.0,1.57331
161,6000000000.0,5.0,5.68286e-05,5.68286e-05,10.1954,589.343,0.00021679,0.0,1.2,1e-05,1.0,2.0,0.0,0.0,1.58016
162,6000000000.0,5.0,5.94493e-05,5.94493e-05,16.0786,589.84,0.000216907,0.0,1.2,1.58489e-05,1.0,2.0,0.0,0.0,1.58712
163,6000000000.0,5.0,6.98393e-05,6.98393e-05,25.4016,591.323,0.000216911,0.0,1.2,2.51189e-05,1.0,2.0,0.0,0.0,1.59416
164,6000000000.0,5.0,0.000105438,0.000105438,40.1797,596.55,0.000216914,0.0,1.2,3.98107e-05,1.0,2.0,0.0,0.0,1.60125
165,6000000000.0,5.0,0.000165885,0.000165885,63.5636,611.487,0.000216794,0.0,1.2,6.30957e-05,1.0,2.0,0.0,0.0,1.6087
166,6000000000.0,5.0,0.000128952,0.000128952,100.619,620.369,0.000216892,0.0,1.2,0.0001,1.0,2.0,0.0,0.0,1.6161
167,6000000000.0,5.0,2.15822e-10,2.15822e-10,159.588,588.76,0.000216884,0.0,1.2,0.000158489,1.0,1.0,1237680000.0,0.0,1.62256
168,6000000000.0,5.0,2.15841e-10,2.15841e-10,252.688,588.738,0.000216788,0.0,1.2,0.000251189,1.0,1.0,483778000.0,0.0,1.63019
169,6000000000.0,5.0,0.00014654,0.00014654,397.058,744.865,0.00021685,0.0,1.2,0.000398107,1.0,3.0,0.0,0.0,1.64324
170,6000000000.0,5.0,0.000244646,0.000244646,622.68,894.174,0.00021681,0.0,1.2,0.000630957,1.0,4.0,0.0,0.0,1.65821
171,6000000000.0,5.0,0.000322502,0.000322502,976.334,1019.08,0.000216796,0.0,1.2,0.001,1.0,4.0,0.0,0.0,1.6753
172,6000000000.0,5.0,0.000407808,0.000407808,1528.69,1132.85,0.000216781,0.0,1.2,0.00158489,1.0,4.0,0.0,0.0,1.69549
