,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
26,900000000.0,3.0,0.000885691,0.000885691,1.17949,477.489,0.000953893,0.0,1.0,1e-06,1.0,2.0,0.0,0.0,1.35021
27,900000000.0,3.0,0.000877411,0.000877411,1.80094,542.025,0.000953893,0.0,1.0,1.58489e-06,1.0,2.0,0.0,0.0,1.35746
28,900000000.0,3.0,0.000892445,0.000892445,2.7805,577.64,0.000953893,0.0,1.0,2.51189e-06,1.0,2.0,0.0,0.0,1.36556
29,900000000.0,3.0,0.000900372,0.000900372,4.33093,583.607,0.000953893,0.0,1.0,3.98107e-06,1.0,2.0,0.0,0.0,1.37396
30,900000000.0,3.0,0.000906248,0.000906248,6.78609,586.993,0.000953893,0.0,1.0,6.30957e-06,1.0,2.0,0.0,0.0,1.38261
31,900000000.0,3.0,0.000918915,0.000918915,10.6727,593.974,0.000953693,0.0,1.0,1e-05,1.0,2.0,0.0,0.0,1.39156
32,900000000.0,3.0,0.000920356,0.000920356,16.8211,609.28,0.000953694,0.0,1.0,1.58489e-05,1.0,2.0,0.0,0.0,1.40089
33,900000000.0,3.0,0.000779729,0.000779729,26.5429,633.459,0.000953697,0.0,1.0,2.51189e-05,1.0,2.0,0.0,0.0,1.41061
34,900000000.0,3.0,0.00100992,0.00100992,41.8327,704.661,0.000953691,0.0,1.0,3.98107e-05,1.0,2.0,0.0,0.0,1.4222
35,900000000.0,3.0,0.00119443,0.00119443,65.6597,799.808,0.000953692,0.0,1.0,6.30957e-05,1.0,2.70498,0.0,0.0,1.43563
36,900000000.0,3.0,0.00123594,0.00123594,103.202,890.956,0.000953689,0.0,1.0,0.0001,1.0,4.0,0.0,0.0,1.45047
37,900000000.0,3.0,0.0012489,0.0012489,162.028,981.134,0.000953692,0.0,1.0,0.000158489,1.0,4.0,0.0,0.0,1.46706
38,900000000.0,3.0,0.00128731,0.00128731,254.112,1072.67,0.000953689,0.0,1.0,0.000251189,1.0,4.0,0.0,0.0,1.48597
39,900000000.0,3.0,0.00137711,0.00137711,397.978,1171.9,0.000953688,0.0,1.0,0.000398107,1.0,4.0,0.0,0.0,1.50792
40,900000000.0,3.0,0.00156711,0.00156711,621.858,1288.7,0.00095369,0.0,1.0,0.000630957,1.0,4.0,0.0,0.0,1.53437
41,900000000.0,3.0,0.00178922,0.00178922,969.031,1434.27,0.000953688,0.0,1.0,0.001,1.0,4.0,0.0,0.0,1.56563
42,900000000.0,3.0,0.00201724,0.00201724,1503.65,1609.39,0.000953687,0.0,1.0,0.00158489,1.0,4.0,0.0,0.0,1.60306
43,900000000.0,3.0,0.00221379,0.00221379,2322.7,1817.27,0.000953689,0.0,1.0,0.00251189,1.0,4.0,0.0,0.0,1.64759
44,900000000.0,3.0,0.00230824,0.00230824,3571.32,2044.4,0.000953688,0.0,1.0,0.00398107,1.0,4.0,0.0,0.0,1.69968
45,900000000.0,3.0,0.00239079,0.00239079,5455.59,2281.78,0.000953688,0.0,1.0,0.00630957,1.0,4.0,0.0,0.0,1.76377
46,900000000.0,3.0,0.00246941,0.00246941,8269.82,2527.41,0.000953688,0.0,1.0,0.01,1.0,4.0,0.0,0.0,1.84342
47,900000000.0,3.0,0.00254394,0.00254394,12402.2,2776.17,0.00095369,0.0,1.0,0.0158489,1.0,4.0,0.0,0.0,1.94441
48,900000000.0,3.0,0.00265864,0.00265864,18348.2,3033.34,0.000953689,0.0,1.0,0.0251189,1.0,4.0,0.0,0.0,2.07613
49,900000000.0,3.0,0.00282309,0.00282309,26733.5,3298.47,0.000953701,0.0,1.0,0.0398107,1.0,4.0,0.0,0.0,2.24987
50,900000000.0,3.0,0.00305995,0.00305995,38223.6,3572.65,0.000953715,0.0,1.0,0.0630957,1.0,4.0,0.0,0.0,2.48434
51,900000000.0,3.0,0.00340612,0.00340612,53402.3,3856.22,0.000953745,0.0,1.0,0.1,1.0,4.0,0.0,0.0,2.80662
52,900000000.0,5.0,0.00145171,0.00145171,1.13897,451.522,0.00158982,0.0,1.0,1e-06,1.0,2.0,0.0,0.0,1.54728
53,900000000.0,5.0,0.00143024,0.00143024,1.73205,512.441,0.00158982,0.0,1.0,1.58489e-06,1.0,2.0,0.0,0.0,1.55274
54,900000000.0,5.0,0.00144216,0.00144216,2.66697,567.601,0.00158982,0.0,1.0,2.51189e-06,1.0,2.0,0.0,0.0,1.55903
55,900000000.0,5.0,0.00146958,0.00146958,4.1466,582.457,0.00158982,0.0,1.0,3.98107e-06,1.0,2.0,0.0,0.0,1.56557
56,900000000.0,5.0,0.00148304,0.00148304,6.49051,586.145,0.00158982,0.0,1.0,6.30957e-06,1.0,2.0,0.0,0.0,1.57225
57,900000000.0,5.0,0.00150939,0.00150939,10.2023,592.236,0.00158948,0.0,1.0,1e-05,1.0,2.0,0.0,0.0,1.57913
58,900000000.0,5.0,0.00150594,0.00150594,16.0779,604.814,0.00158949,0.0,1.0,1.58489e-05,1.0,2.0,0.0,0.0,1.58627
59,900000000.0,5.0,0.00127319,0.00127319,25.3752,625.153,0.00158948,0.0,1.0,2.51189e-05,1.0,2.0,0.0,0.0,1.59366
60,900000000.0,5.0,0.00204673,0.00204673,39.9663,714.852,0.00158948,0.0,1.0,3.98107e-05,1.0,2.0,0.0,0.0,1.60306
61,900000000.0,5.0,0.0022512,0.0022512,62.907,806.659,0.00158948,0.0,1.0,6.30957e-05,1.0,4.0,0.0,0.0,1.61339
62,900000000.0,5.0,0.00230949,0.00230949,99.0239,898.779,0.00158948,0.0,1.0,0.0001,1.0,4.0,0.0,0.0,1.62487
63,900000000.0,5.0,0.00235463,0.00235463,155.774,991.093,0.00158948,0.0,1.0,0.000158489,1.0,4.0,0.0,0.0,1.63774
64,900000000.0,5.0,0.00248209,0.00248209,244.872,1086.96,0.00158948,0.0,1.0,0.000251189,1.0,4.0,0.0,0.0,1.65246
65,900000000.0,5.0,0.00275914,0.00275914,384.485,1194.3,0.00158948,0.0,1.0,0.000398107,1.0,4.0,0.0,0.0,1.66973
66,900000000.0,5.0,0.00325953,0.00325953,602.53,1326.16,0.00158948,0.0,1.0,0.000630957,1.0,4.0,0.0,0.0,1.69055
67,900000000.0,5.0,0.00375295,0.00375295,942.389,1488.87,0.00158948,0.0,1.0,0.001,1.0,4.0,0.0,0.0,1.71466
68,900000000.0,5.0,0.00426126,0.00426126,1469.21,1682.72,0.00158948,0.0,1.0,0.00158489,1.0,4.0,0.0,0.0,1.74333
69,900000000.0,5.0,0.00456432,0.00456432,2284.25,1906.06,0.00158948,0.0,1.0,0.00251189,1.0,4.0,0.0,0.0,1.77616
70,900000000.0,5.0,0.00474434,0.00474434,3538.92,2144.22,0.00158948,0.0,1.0,0.00398107,1.0,4.0,0.0,0.0,1.81459
71,900000000.0,5.0,0.00489874,0.00489874,5459.69,2393.12,0.00158948,0.0,1.0,0.00630957,1.0,4.0,0.0,0.0,1.86076
72,900000000.0,5.0,0.00504782,0.00504782,8379.91,2651.37,0.00158948,0.0,1.0,0.01,1.0,4.0,0.0,0.0,1.91695
73,900000000.0,5.0,0.00519641,0.00519641,12763.5,2914.87,0.00158948,0.0,1.0,0.0158489,1.0,4.0,0.0,0.0,1.98683
74,900000000.0,5.0,0.00541807,0.00541807,19259.9,3188.63,0.00158948,0.0,1.0,0.0251189,1.0,4.0,0.0,0.0,2.07561
75,900000000.0,5.0,0.00572451,0.00572451,28762.4,3473.28,0.00158949,0.0,1.0,0.0398107,1.0,4.0,0.0,0.0,2.18923
76,900000000.0,5.0,0.00614742,0.00614742,42392.7,3770.13,0.0015895,0.0,1.0,0.0630957,1.0,4.0,0.0,0.0,2.33753
77,900000000.0,5.0,0.0067315,0.0067315,61459.3,4079.05,0.00158951,0.0,1.0,0.1,1.0,4.0,0.0,0.0,2.53388
78,900000000.0,8.0,0.00225347,0.00225347,1.1265,430.168,0.00254371,0.0,1.0,1e-06,1.0,2.0,0.0,0.0,1.74837
79,900000000.0,8.0,0.00220802,0.00220802,1.70452,487.313,0.00254371,0.0,1.0,1.58489e-06,1.0,2.0,0.0,0.0,1.7526
80,900000000.0,8.0,0.00218609,0.00218609,2.6164,550.702,0.00254371,0.0,1.0,2.51189e-06,1.0,2.0,0.0,0.0,1.75757
81,900000000.0,8.0,0.00225744,0.00225744,4.05898,579.151,0.00254371,0.0,1.0,3.98107e-06,1.0,2.0,0.0,0.0,1.76279
82,900000000.0,8.0,0.00229095,0.00229095,6.34488,584.784,0.00254371,0.0,1.0,6.30957e-06,1.0,2.0,0.0,0.0,1.76806
83,900000000.0,8.0,0.0023399,0.0023399,9.96566,590.313,0.00254318,0.0,1.0,1e-05,1.0,2.0,0.0,0.0,1.77346
84,900000000.0,8.0,0.00220177,0.00220177,15.7,599.967,0.00254318,0.0,1.0,1.58489e-05,1.0,2.0,0.0,0.0,1.77902
85,900000000.0,8.0,0.00294945,0.00294945,24.7847,636.95,0.00254318,0.0,1.0,2.51189e-05,1.0,2.0,0.0,0.0,1.78526
86,900000000.0,8.0,0.00402072,0.00402072,39.0065,728.829,0.00254317,0.0,1.0,3.98107e-05,1.0,2.0,0.0,0.0,1.79287
87,900000000.0,8.0,0.0043132,0.0043132,61.4674,824.787,0.00254317,0.0,1.0,6.30957e-05,1.0,4.0,0.0,0.0,1.80133
88,900000000.0,8.0,0.00443132,0.00443132,96.8104,920.166,0.00254317,0.0,1.0,0.0001,1.0,4.0,0.0,0.0,1.81073
89,900000000.0,8.0,0.00461421,0.00461421,152.481,1015.9,0.00254317,0.0,1.0,0.000158489,1.0,4.0,0.0,0.0,1.82134
90,900000000.0,8.0,0.00505192,0.00505192,239.979,1118.69,0.00254317,0.0,1.0,0.000251189,1.0,4.0,0.0,0.0,1.83361
91,900000000.0,8.0,0.00591603,0.00591603,377.345,1239.48,0.00254317,0.0,1.0,0.000398107,1.0,4.0,0.0,0.0,1.84822
92,900000000.0,8.0,0.00709749,0.00709749,592.305,1392.56,0.00254317,0.0,1.0,0.000630957,1.0,4.0,0.0,0.0,1.86554
93,900000000.0,8.0,0.00817743,0.00817743,928.318,1576.08,0.00254317,0.0,1.0,0.001,1.0,4.0,0.0,0.0,1.88545
94,900000000.0,8.0,0.00909835,0.00909835,1451.59,1790.51,0.00254317,0.0,1.0,0.00158489,1.0,4.0,0.0,0.0,1.90862
95,900000000.0,8.0,0.00949598,0.00949598,2265.32,2026.1,0.00254317,0.0,1.0,0.00251189,1.0,4.0,0.0,0.0,1.93468
96,900000000.0,8.0,0.00981431,0.00981431,3526.15,2274.25,0.00254317,0.0,1.0,0.00398107,1.0,4.0,0.0,0.0,1.96524
97,900000000.0,8.0,0.0100952,0.0100952,5473.36,2533.24,0.00254317,0.0,1.0,0.00630957,1.0,4.0,0.0,0.0,2.00145
98,900000000.0,8.0,0.010393,0.010393,8465.37,2802.57,0.00254317,0.0,1.0,0.01,1.0,4.0,0.0,0.0,2.04494
99,900000000.0,8.0,0.0107352,0.0107352,13017.8,3080.03,0.00254317,0.0,1.0,0.0158489,1.0,4.0,0.0,0.0,2.09856
100,900000000.0,8.0,0.0112357,0.0112357,19885.5,3370.4,0.00254317,0.0,1.0,0.0251189,1.0,4.0,0.0,0.0,2.1656
101,900000000.0,8.0,0.0119042,0.0119042,30156.1,3675.42,0.00254317,0.0,1.0,0.0398107,1.0,4.0,0.0,0.0,2.24975
102,900000000.0,8.0,0.012778,0.012778,45308.6,3996.43,0.00254319,0.0,1.0,0.0630957,1.0,4.0,0.0,0.0,2.35689
103,900000000.0,8.0,0.0138905,0.0138905,67270.9,4332.85,0.00254317,0.0,1.0,0.1,1.0,4.0,0.0,0.0,2.4951
104,900000000.0,1.5,0.000459526,0.000459526,1.31867,422.679,0.000476946,0.0,1.2,1e-06,1.0,2.0,0.0,0.0,1.11087
105,900000000.0,1.5,0.00045893,0.00045893,2.00543,474.305,0.000476946,0.0,1.2,1.58489e-06,1.0,2.0,0.0,0.0,1.1193
106,900000000.0,1.5,0.000460866,0.000460866,3.08698,495.746,0.000476946,0.0,1.2,2.51189e-06,1.0,2.0,0.0,0.0,1.12865
107,900000000.0,1.5,0.00046257,0.00046257,4.79724,499.824,0.000476946,0.0,1.2,3.98107e-06,1.0,2.0,0.0,0.0,1.13849
108,900000000.0,1.5,0.000465561,0.000465561,7.50379,503.587,0.000476946,0.0,1.2,6.30957e-06,1.0,2.0,0.0,0.0,1.14871
109,900000000.0,1.5,0.00046938,0.00046938,11.7913,512.448,0.000476946,0.0,1.2,1e-05,1.0,2.0,0.0,0.0,1.1592
110,900000000.0,1.5,0.000476276,0.000476276,18.5687,534.657,0.000476848,0.0,1.2,1.58489e-05,1.0,2.0,0.0,0.0,1.17019
111,900000000.0,1.5,0.000424155,0.000424155,29.2522,571.126,0.000476851,0.0,1.2,2.51189e-05,1.0,2.0,0.0,0.0,1.18198
112,900000000.0,1.5,0.000546624,0.000546624,45.8548,666.003,0.000476848,0.0,1.2,3.98107e-05,1.0,2.0,0.0,0.0,1.19685
113,900000000.0,1.5,0.000570354,0.000570354,71.6982,768.28,0.000476847,0.0,1.2,6.30957e-05,1.0,2.0,0.0,0.0,1.21415
114,900000000.0,1.5,0.000582499,0.000582499,111.845,873.842,0.000476848,0.0,1.2,0.0001,1.0,4.0,0.0,0.0,1.23447
115,900000000.0,1.5,0.000582376,0.000582376,174.275,971.993,0.000476847,0.0,1.2,0.000158489,1.0,4.0,0.0,0.0,1.25776
116,900000000.0,1.5,0.000590052,0.000590052,271.221,1065.2,0.000476848,0.0,1.2,0.000251189,1.0,4.0,0.0,0.0,1.28477
117,900000000.0,1.5,0.000613138,0.000613138,421.414,1160.72,0.000476847,0.0,1.2,0.000398107,1.0,4.0,0.0,0.0,1.31652
118,900000000.0,1.5,0.000669555,0.000669555,652.805,1266.56,0.000476847,0.0,1.2,0.000630957,1.0,4.0,0.0,0.0,1.35517
119,900000000.0,1.5,0.000747047,0.000747047,1007.22,1396.47,0.000476844,0.0,1.2,0.001,1.0,4.0,0.0,0.0,1.40207
120,900000000.0,1.5,0.000824343,0.000824343,1544.91,1552.89,0.000476844,0.0,1.2,0.00158489,1.0,4.0,0.0,0.0,1.45881
121,900000000.0,1.5,0.0009091,0.0009091,2351.16,1739.18,0.000476844,0.0,1.2,0.00251189,1.0,4.0,0.0,0.0,1.52926
122,900000000.0,1.5,0.000953848,0.000953848,3551.06,1948.59,0.000476845,0.0,1.2,0.00398107,1.0,4.0,0.0,0.0,1.61414
123,900000000.0,1.5,0.000989874,0.000989874,5304.73,2167.12,0.000476845,0.0,1.2,0.00630957,1.0,4.0,0.0,0.0,1.72106
124,900000000.0,1.5,0.00102744,0.00102744,7818.23,2391.97,0.000476844,0.0,1.2,0.01,1.0,4.0,0.0,0.0,1.85989
125,900000000.0,1.5,0.00106509,0.00106509,11329.4,2617.2,0.000476847,0.0,1.2,0.0158489,1.0,4.0,0.0,0.0,2.04588
126,900000000.0,1.5,0.00112082,0.00112082,16057.3,2845.61,0.000476851,0.0,1.2,0.0251189,1.0,4.0,0.0,0.0,2.30222
127,900000000.0,1.5,0.00120336,0.00120336,22205.1,3076.83,0.000476852,0.0,1.2,0.0398107,1.0,4.0,0.0,0.0,2.66513
128,900000000.0,1.5,0.00132258,0.00132258,29839.0,3309.56,0.000476851,0.0,1.2,0.0630957,1.0,4.0,0.0,0.0,3.19371
129,900000000.0,1.5,0.00149871,0.00149871,38808.0,3543.94,0.0004769,0.0,1.2,0.1,1.0,4.0,0.0,0.0,3.98908
130,900000000.0,3.0,0.000913762,0.000913762,1.22834,389.931,0.000953893,0.0,1.2,1e-06,1.0,2.0,40670400.0,0.0,1.34292
131,900000000.0,3.0,0.000906194,0.000906194,1.85719,441.715,0.000953893,0.0,1.2,1.58489e-06,1.0,2.0,0.0,0.0,1.34858
132,900000000.0,3.0,0.000908408,0.000908408,2.84772,484.598,0.000953893,0.0,1.2,2.51189e-06,1.0,2.0,0.0,0.0,1.35514
133,900000000.0,3.0,0.000913785,0.000913785,4.4141,497.108,0.000953893,0.0,1.2,3.98107e-06,1.0,2.0,0.0,0.0,1.3621
134,900000000.0,3.0,0.000920081,0.000920081,6.89444,500.939,0.000953893,0.0,1.2,6.30957e-06,1.0,2.0,0.0,0.0,1.36927
135,900000000.0,3.0,0.000930906,0.000930906,10.8235,507.798,0.00095369,0.0,1.2,1e-05,1.0,2.0,0.0,0.0,1.37662
136,900000000.0,3.0,0.000942365,0.000942365,17.0439,523.842,0.00095369,0.0,1.2,1.58489e-05,1.0,2.0,0.0,0.0,1.38418
137,900000000.0,3.0,0.000842725,0.000842725,26.8724,554.273,0.000953697,0.0,1.2,2.51189e-05,1.0,2.0,0.0,0.0,1.3922
138,900000000.0,3.0,0.00112382,0.00112382,42.2714,645.083,0.000953689,0.0,1.2,3.98107e-05,1.0,2.0,0.0,0.0,1.40231
139,900000000.0,3.0,0.00119064,0.00119064,66.3585,746.496,0.000953692,0.0,1.2,6.30957e-05,1.0,2.0,0.0,0.0,1.41404
140,900000000.0,3.0,0.00123346,0.00123346,104.033,859.135,0.000953692,0.0,1.2,0.0001,1.0,4.0,0.0,0.0,1.42791
141,900000000.0,3.0,0.00125065,0.00125065,162.986,965.281,0.000953691,0.0,1.2,0.000158489,1.0,4.0,0.0,0.0,1.44374
142,900000000.0,3.0,0.00128678,0.00128678,255.196,1064.28,0.000953688,0.0,1.2,0.000251189,1.0,4.0,0.0,0.0,1.46192
143,900000000.0,3.0,0.00137291,0.00137291,399.192,1166.87,0.000953691,0.0,1.2,0.000398107,1.0,4.0,0.0,0.0,1.48318
144,900000000.0,3.0,0.00155797,0.00155797,623.216,1284.65,0.00095369,0.0,1.2,0.000630957,1.0,4.0,0.0,0.0,1.50889
145,900000000.0,3.0,0.00177999,0.00177999,970.591,1430.71,0.000953689,0.0,1.2,0.001,1.0,4.0,0.0,0.0,1.53924
146,900000000.0,3.0,0.00200596,0.00200596,1505.56,1606.04,0.000953688,0.0,1.2,0.00158489,1.0,4.0,0.0,0.0,1.57539
147,900000000.0,3.0,0.00220127,0.00220127,2325.07,1813.65,0.000953687,0.0,1.2,0.00251189,1.0,4.0,0.0,0.0,1.61833
148,900000000.0,3.0,0.00229665,0.00229665,3574.35,2040.65,0.000953688,0.0,1.2,0.00398107,1.0,4.0,0.0,0.0,1.66858
149,900000000.0,3.0,0.00238056,0.00238056,5459.52,2278.08,0.000953688,0.0,1.2,0.00630957,1.0,4.0,0.0,0.0,1.73003
150,900000000.0,3.0,0.00245987,0.00245987,8275.17,2523.73,0.000953688,0.0,1.2,0.01,1.0,4.0,0.0,0.0,1.80639
151,900000000.0,3.0,0.00253407,0.00253407,12409.8,2772.37,0.000953688,0.0,1.2,0.0158489,1.0,4.0,0.0,0.0,1.90281
152,900000000.0,3.0,0.00264672,0.00264672,18360.1,3029.09,0.000953691,0.0,1.2,0.0251189,1.0,4.0,0.0,0.0,2.02791
153,900000000.0,3.0,0.00280628,0.00280628,26754.0,3293.26,0.000953701,0.0,1.2,0.0398107,1.0,4.0,0.0,0.0,2.19197
154,900000000.0,3.0,0.00304069,0.00304069,38255.5,3567.08,0.000953719,0.0,1.2,0.0630957,1.0,4.0,0.0,0.0,2.41181
155,900000000.0,3.0,0.00338726,0.00338726,53445.4,3851.06,0.000953703,0.0,1.2,0.1,1.0,4.0,0.0,0.0,2.71287
156,900000000.0,5.0,0.00151382,0.00151382,1.19109,369.776,0.00158982,0.0,1.2,1e-06,1.0,1.0,866760000.0,0.0,1.54184
157,900000000.0,5.0,0.00149775,0.00149775,1.78944,416.772,0.00158982,0.0,1.2,1.58489e-06,1.0,2.0,0.0,0.0,1.54601
158,900000000.0,5.0,0.00149132,0.00149132,2.7325,468.767,0.00158982,0.0,1.2,2.51189e-06,1.0,2.0,0.0,0.0,1.55104
159,900000000.0,5.0,0.00150218,0.00150218,4.22356,492.666,0.00158982,0.0,1.2,3.98107e-06,1.0,2.0,0.0,0.0,1.55646
160,900000000.0,5.0,0.00151566,0.00151566,6.58532,498.536,0.00158982,0.0,1.2,6.30957e-06,1.0,2.0,0.0,0.0,1.56202
161,900000000.0,5.0,0.00153545,0.00153545,10.3269,504.48,0.00158949,0.0,1.2,1e-05,1.0,2.0,0.0,0.0,1.56769
162,900000000.0,5.0,0.0015536,0.0015536,16.2529,517.686,0.00158949,0.0,1.2,1.58489e-05,1.0,2.0,0.0,0.0,1.5735
163,900000000.0,5.0,0.00161151,0.00161151,25.6034,549.323,0.00158949,0.0,1.2,2.51189e-05,1.0,2.0,0.0,0.0,1.57978
164,900000000.0,5.0,0.00200242,0.00200242,40.3444,634.543,0.00158949,0.0,1.2,3.98107e-05,1.0,2.0,0.0,0.0,1.58754
165,900000000.0,5.0,0.00214106,0.00214106,63.4535,734.572,0.00158948,0.0,1.2,6.30957e-05,1.0,2.0,0.0,0.0,1.59663
166,900000000.0,5.0,0.00224464,0.00224464,99.7146,849.04,0.00158948,0.0,1.2,0.0001,1.0,4.0,0.0,0.0,1.6074
167,900000000.0,5.0,0.00230725,0.00230725,156.584,965.348,0.00158948,0.0,1.2,0.000158489,1.0,4.0,0.0,0.0,1.61979
168,900000000.0,5.0,0.00242369,0.00242369,245.8,1071.61,0.00158948,0.0,1.2,0.000251189,1.0,4.0,0.0,0.0,1.63402
169,900000000.0,5.0,0.00267639,0.00267639,385.598,1182.76,0.00158948,0.0,1.2,0.000398107,1.0,4.0,0.0,0.0,1.65075
170,900000000.0,5.0,0.00315854,0.00315854,603.912,1314.84,0.00158948,0.0,1.2,0.000630957,1.0,4.0,0.0,0.0,1.67099
171,900000000.0,5.0,0.00364686,0.00364686,944.152,1477.26,0.00158948,0.0,1.2,0.001,1.0,4.0,0.0,0.0,1.69443
172,900000000.0,5.0,0.00414243,0.00414243,1471.71,1670.06,0.00158948,0.0,1.2,0.00158489,1.0,4.0,0.0,0.0,1.72226
173,900000000.0,5.0,0.00445454,0.00445454,2287.47,1892.64,0.00158948,0.0,1.2,0.00251189,1.0,4.0,0.0,0.0,1.75424
174,900000000.0,5.0,0.00463886,0.00463886,3543.65,2130.45,0.00158948,0.0,1.2,0.00398107,1.0,4.0,0.0,0.0,1.79166
175,900000000.0,5.0,0.00479601,0.00479601,5466.88,2379.07,0.00158948,0.0,1.2,0.00630957,1.0,4.0,0.0,0.0,1.8366
176,900000000.0,5.0,0.00494756,0.00494756,8390.75,2637.26,0.00158948,0.0,1.2,0.01,1.0,4.0,0.0,0.0,1.89136
177,900000000.0,5.0,0.00509808,0.00509808,12779.7,2900.84,0.00158948,0.0,1.2,0.0158489,1.0,4.0,0.0,0.0,1.95944
178,900000000.0,5.0,0.00531869,0.00531869,19284.5,3174.55,0.00158948,0.0,1.2,0.0251189,1.0,4.0,0.0,0.0,2.04577
179,900000000.0,5.0,0.00562377,0.00562377,28799.6,3459.23,0.00158949,0.0,1.2,0.0398107,1.0,4.0,0.0,0.0,2.15609
