,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
14,100000000.0,1.5,0.00311275,0.00311275,612.923,1654.03,0.000705356,0.0,1.0,0.000630957,1.0,4.0,0.0,0.0,1.45964
15,100000000.0,1.5,0.00339211,0.00339211,933.656,1879.68,0.000705356,0.0,1.0,0.001,1.0,4.0,0.0,0.0,1.53004
16,100000000.0,1.5,0.00361369,0.00361369,1411.23,2117.61,0.000705356,0.0,1.0,0.00158489,1.0,4.0,0.0,0.0,1.61671
17,100000000.0,1.5,0.00381158,0.00381158,2115.67,2361.44,0.000705356,0.0,1.0,0.00251189,1.0,4.0,0.0,0.0,1.72527
18,100000000.0,1.5,0.00400896,0.00400896,3141.67,2609.45,0.000705356,0.0,1.0,0.00398107,1.0,4.0,0.0,0.0,1.86437
19,100000000.0,1.5,0.00424429,0.00424429,4608.69,2861.27,0.000705356,0.0,1.0,0.00630957,1.0,4.0,0.0,0.0,2.04736
20,100000000.0,1.5,0.00456879,0.00456879,6652.75,3118.62,0.000705356,0.0,1.0,0.01,1.0,4.0,0.0,0.0,2.29814
21,100000000.0,1.5,0.00500769,0.00500769,9413.0,3380.42,0.000705356,0.0,1.0,0.0158489,1.0,4.0,0.0,0.0,2.65346
22,100000000.0,1.5,0.00556706,0.00556706,12974.5,3642.23,0.000705356,0.0,1.0,0.0251189,1.0,4.0,0.0,0.0,3.17945
23,100000000.0,1.5,0.00644572,0.00644572,17288.6,3914.86,0.000705356,0.0,1.0,0.0398107,1.0,4.0,0.0,0.0,4.04384
24,100000000.0,1.5,0.00763913,0.00763913,22195.0,4187.26,0.000705357,0.0,1.0,0.0630957,1.0,4.0,0.0,0.0,5.60068
25,100000000.0,1.5,0.00925571,0.00925571,27289.3,4451.7,0.000705357,0.0,1.0,0.1,1.0,4.0,0.0,0.0,8.81833
26,100000000.0,3.0,0.00122455,0.00122455,1.18989,459.266,0.00141071,0.0,1.0,1e-06,1.0,2.0,0.0,0.0,1.34856
27,100000000.0,3.0,0.00119378,0.00119378,1.81289,521.361,0.00141071,0.0,1.0,1.58489e-06,1.0,2.0,0.0,0.0,1.35548
28,100000000.0,3.0,0.00120508,0.00120508,2.79456,560.406,0.00141071,0.0,1.0,2.51189e-06,1.0,2.0,0.0,0.0,1.36327
29,100000000.0,3.0,1.94897e-05,1.94897e-05,4.34928,564.221,0.00141071,0.0,1.0,3.98107e-06,1.0,2.0,0.0,0.0,1.37122
30,100000000.0,3.0,0.00168713,0.00168713,6.80595,575.889,0.00141071,0.0,1.0,6.30957e-06,1.0,2.0,0.0,0.0,1.37989
31,100000000.0,3.0,0.00328313,0.00328313,10.6815,610.95,0.00141071,0.0,1.0,1e-05,1.0,2.0,0.0,0.0,1.38938
32,100000000.0,3.0,0.00438677,0.00438677,16.7659,693.75,0.00141071,0.0,1.0,1.58489e-05,1.0,2.0,0.0,0.0,1.40036
33,100000000.0,3.0,0.00452018,0.00452018,26.3048,797.484,0.00141071,0.0,1.0,2.51189e-05,1.0,2.0,0.0,0.0,1.41277
34,100000000.0,3.0,0.00405895,0.00405895,41.3044,881.326,0.00141071,0.0,1.0,3.98107e-05,1.0,4.0,0.0,0.0,1.42604
35,100000000.0,3.0,0.00438447,0.00438447,64.6967,984.453,0.00141071,0.0,1.0,6.30957e-05,1.0,4.0,0.0,0.0,1.44253
36,100000000.0,3.0,0.00498206,0.00498206,101.23,1091.14,0.00141071,0.0,1.0,0.0001,1.0,4.0,0.0,0.0,1.46196
37,100000000.0,3.0,0.00599371,0.00599371,158.125,1214.5,0.00141071,0.0,1.0,0.000158489,1.0,4.0,0.0,0.0,1.48528
38,100000000.0,3.0,0.00735039,0.00735039,246.393,1373.85,0.00141071,0.0,1.0,0.000251189,1.0,4.0,0.0,0.0,1.51324
39,100000000.0,3.0,0.00863584,0.00863584,382.744,1572.46,0.00141071,0.0,1.0,0.000398107,1.0,4.0,0.0,0.0,1.54603
40,100000000.0,3.0,0.00951302,0.00951302,592.834,1797.17,0.00141071,0.0,1.0,0.000630957,1.0,4.0,0.0,0.0,1.58366
41,100000000.0,3.0,0.0100113,0.0100113,915.479,2032.97,0.00141071,0.0,1.0,0.001,1.0,4.0,0.0,0.0,1.62705
42,100000000.0,3.0,0.0103481,0.0103481,1408.27,2275.72,0.00141071,0.0,1.0,0.00158489,1.0,4.0,0.0,0.0,1.67824
43,100000000.0,3.0,0.0106226,0.0106226,2157.36,2525.3,0.00141071,0.0,1.0,0.00251189,1.0,4.0,0.0,0.0,1.73933
44,100000000.0,3.0,0.0108927,0.0108927,3288.81,2780.56,0.00141071,0.0,1.0,0.00398107,1.0,4.0,0.0,0.0,1.81302
45,100000000.0,3.0,0.0112517,0.0112517,4982.26,3043.52,0.00141071,0.0,1.0,0.00630957,1.0,4.0,0.0,0.0,1.90423
46,100000000.0,3.0,0.0117609,0.0117609,7485.49,3316.67,0.00141071,0.0,1.0,0.01,1.0,4.0,0.0,0.0,2.01918
47,100000000.0,3.0,0.0124957,0.0124957,11116.9,3602.77,0.00141071,0.0,1.0,0.0158489,1.0,4.0,0.0,0.0,2.16809
48,100000000.0,3.0,0.0136063,0.0136063,16246.4,3907.57,0.00141071,0.0,1.0,0.0251189,1.0,4.0,0.0,0.0,2.36695
49,100000000.0,3.0,0.0151212,0.0151212,23332.2,4232.21,0.00141071,0.0,1.0,0.0398107,1.0,4.0,0.0,0.0,2.63684
50,100000000.0,3.0,0.0171073,0.0171073,32804.7,4574.13,0.00141071,0.0,1.0,0.0630957,1.0,4.0,0.0,0.0,3.01104
51,100000000.0,3.0,0.0199369,0.0199369,44930.7,4934.7,0.00141071,0.0,1.0,0.1,1.0,4.0,0.0,0.0,3.54933
52,100000000.0,5.0,0.00194675,0.00194675,1.15014,434.183,0.00235119,0.0,1.0,1e-06,1.0,2.0,0.0,0.0,1.54602
53,100000000.0,5.0,0.00187428,0.00187428,1.74424,492.354,0.00235119,0.0,1.0,1.58489e-06,1.0,2.0,0.0,0.0,1.55122
54,100000000.0,5.0,0.00183859,0.00183859,2.68077,548.268,0.00235119,0.0,1.0,2.51189e-06,1.0,2.0,0.0,0.0,1.55726
55,100000000.0,5.0,0.00100235,0.00100235,4.16303,564.525,0.00235119,0.0,1.0,3.98107e-06,1.0,2.0,0.0,0.0,1.56352
56,100000000.0,5.0,0.00386435,0.00386435,6.50649,578.279,0.00235119,0.0,1.0,6.30957e-06,1.0,2.0,0.0,0.0,1.57031
57,100000000.0,5.0,0.00638931,0.00638931,10.2088,612.392,0.00235119,0.0,1.0,1e-05,1.0,2.0,0.0,0.0,1.57772
58,100000000.0,5.0,0.00898144,0.00898144,16.0272,700.256,0.00235119,0.0,1.0,1.58489e-05,1.0,2.0,0.0,0.0,1.58659
59,100000000.0,5.0,0.0105153,0.0105153,25.1483,823.359,0.00235119,0.0,1.0,2.51189e-05,1.0,4.0,0.0,0.0,1.59714
60,100000000.0,5.0,0.0105218,0.0105218,39.494,929.502,0.00235119,0.0,1.0,3.98107e-05,1.0,4.0,0.0,0.0,1.60859
61,100000000.0,5.0,0.0112508,0.0112508,61.9971,1033.26,0.00235119,0.0,1.0,6.30957e-05,1.0,4.0,0.0,0.0,1.62199
62,100000000.0,5.0,0.0131995,0.0131995,97.2272,1150.15,0.00235119,0.0,1.0,0.0001,1.0,4.0,0.0,0.0,1.63813
63,100000000.0,5.0,0.0168125,0.0168125,152.176,1302.13,0.00235119,0.0,1.0,0.000158489,1.0,4.0,0.0,0.0,1.65808
64,100000000.0,5.0,0.0202523,0.0202523,237.743,1494.43,0.00235119,0.0,1.0,0.000251189,1.0,4.0,0.0,0.0,1.68112
65,100000000.0,5.0,0.022555,0.022555,370.819,1711.65,0.00235119,0.0,1.0,0.000398107,1.0,4.0,0.0,0.0,1.70705
66,100000000.0,5.0,0.0237027,0.0237027,577.335,1942.4,0.00235119,0.0,1.0,0.000630957,1.0,4.0,0.0,0.0,1.7362
67,100000000.0,5.0,0.0244368,0.0244368,897.079,2181.99,0.00235119,0.0,1.0,0.001,1.0,4.0,0.0,0.0,1.76978
68,100000000.0,5.0,0.0249149,0.0249149,1390.42,2428.79,0.00235119,0.0,1.0,0.00158489,1.0,4.0,0.0,0.0,1.80874
69,100000000.0,5.0,0.0253576,0.0253576,2149.28,2682.99,0.00235119,0.0,1.0,0.00251189,1.0,4.0,0.0,0.0,1.85435
70,100000000.0,5.0,0.0259782,0.0259782,3311.3,2946.63,0.00235119,0.0,1.0,0.00398107,1.0,4.0,0.0,0.0,1.90855
71,100000000.0,5.0,0.0269528,0.0269528,5079.71,3223.15,0.00235119,0.0,1.0,0.00630957,1.0,4.0,0.0,0.0,1.97406
72,100000000.0,5.0,0.0283405,0.0283405,7749.07,3516.13,0.00235119,0.0,1.0,0.01,1.0,4.0,0.0,0.0,2.05438
73,100000000.0,5.0,0.0299868,0.0299868,11728.3,3825.16,0.00235119,0.0,1.0,0.0158489,1.0,4.0,0.0,0.0,2.15412
74,100000000.0,5.0,0.0320017,0.0320017,17567.6,4153.98,0.00235119,0.0,1.0,0.0251189,1.0,4.0,0.0,0.0,2.28038
75,100000000.0,5.0,0.0343194,0.0343194,26025.4,4502.41,0.00235119,0.0,1.0,0.0398107,1.0,4.0,0.0,0.0,2.44139
76,100000000.0,5.0,0.037249,0.037249,38018.2,4872.02,0.00235119,0.0,1.0,0.0630957,1.0,4.0,0.0,0.0,2.65152
77,100000000.0,5.0,0.0412332,0.0412332,54555.8,5263.66,0.00235119,0.0,1.0,0.1,1.0,4.0,0.0,0.0,2.93252
78,100000000.0,8.0,0.00286196,0.00286196,1.13846,413.937,0.0037619,0.0,1.0,1e-06,1.0,2.0,0.0,0.0,1.74741
79,100000000.0,8.0,0.00270694,0.00270694,1.71724,468.464,0.0037619,0.0,1.0,1.58489e-06,1.0,2.0,0.0,0.0,1.75144
80,100000000.0,8.0,0.00262106,0.00262106,2.63039,530.145,0.0037619,0.0,1.0,2.51189e-06,1.0,2.0,0.0,0.0,1.75619
81,100000000.0,8.0,0.00385855,0.00385855,4.07404,563.062,0.0037619,0.0,1.0,3.98107e-06,1.0,2.0,0.0,0.0,1.7613
82,100000000.0,8.0,0.00942823,0.00942823,6.35744,583.415,0.0037619,0.0,1.0,6.30957e-06,1.0,2.0,0.0,0.0,1.76681
83,100000000.0,8.0,0.0181725,0.0181725,9.95803,642.044,0.0037619,0.0,1.0,1e-05,1.0,2.0,0.0,0.0,1.77336
84,100000000.0,8.0,0.0248448,0.0248448,15.6168,757.042,0.0037619,0.0,1.0,1.58489e-05,1.0,2.0,0.0,0.0,1.78141
85,100000000.0,8.0,0.0256154,0.0256154,24.5284,870.602,0.0037619,0.0,1.0,2.51189e-05,1.0,4.0,0.0,0.0,1.7901
86,100000000.0,8.0,0.0248038,0.0248038,38.569,974.646,0.0037619,0.0,1.0,3.98107e-05,1.0,4.0,0.0,0.0,1.7996
87,100000000.0,8.0,0.0287811,0.0287811,60.586,1092.56,0.0037619,0.0,1.0,6.30957e-05,1.0,4.0,0.0,0.0,1.81153
88,100000000.0,8.0,0.0362639,0.0362639,95.0958,1232.09,0.0037619,0.0,1.0,0.0001,1.0,4.0,0.0,0.0,1.82606
89,100000000.0,8.0,0.0444363,0.0444363,149.108,1410.58,0.0037619,0.0,1.0,0.000158489,1.0,4.0,0.0,0.0,1.84302
90,100000000.0,8.0,0.0494041,0.0494041,233.548,1614.92,0.0037619,0.0,1.0,0.000251189,1.0,4.0,0.0,0.0,1.86175
91,100000000.0,8.0,0.0515113,0.0515113,365.449,1834.38,0.0037619,0.0,1.0,0.000398107,1.0,4.0,0.0,0.0,1.88252
92,100000000.0,8.0,0.0529681,0.0529681,570.982,2066.57,0.0037619,0.0,1.0,0.000630957,1.0,4.0,0.0,0.0,1.90624
93,100000000.0,8.0,0.0537596,0.0537596,890.875,2307.1,0.0037619,0.0,1.0,0.001,1.0,4.0,0.0,0.0,1.93321
94,100000000.0,8.0,0.0542842,0.0542842,1387.74,2555.35,0.0037619,0.0,1.0,0.00158489,1.0,4.0,0.0,0.0,1.9642
95,100000000.0,8.0,0.0551889,0.0551889,2157.49,2813.84,0.0037619,0.0,1.0,0.00251189,1.0,4.0,0.0,0.0,2.00027
96,100000000.0,8.0,0.0569873,0.0569873,3345.86,3086.66,0.0037619,0.0,1.0,0.00398107,1.0,4.0,0.0,0.0,2.04287
97,100000000.0,8.0,0.0598864,0.0598864,5172.21,3377.83,0.0037619,0.0,1.0,0.00630957,1.0,4.0,0.0,0.0,2.09381
98,100000000.0,8.0,0.0637078,0.0637078,7963.39,3690.74,0.0037619,0.0,1.0,0.01,1.0,4.0,0.0,0.0,2.15513
99,100000000.0,8.0,0.0681186,0.0681186,12188.2,4025.97,0.0037619,0.0,1.0,0.0158489,1.0,4.0,0.0,0.0,2.22995
100,100000000.0,8.0,0.072938,0.072938,18519.0,4383.94,0.0037619,0.0,1.0,0.0251189,1.0,4.0,0.0,0.0,2.32192
101,100000000.0,8.0,0.0779374,0.0779374,27924.4,4763.8,0.0037619,0.0,1.0,0.0398107,1.0,4.0,0.0,0.0,2.43531
102,100000000.0,8.0,0.0838059,0.0838059,41694.8,5168.52,0.0037619,0.0,1.0,0.0630957,1.0,4.0,0.0,0.0,2.57825
103,100000000.0,8.0,0.0909339,0.0909339,61488.7,5598.19,0.0037619,0.0,1.0,0.1,1.0,4.0,0.0,0.0,2.7618
104,100000000.0,1.5,0.000661212,0.000661212,1.325,411.104,0.000705357,0.0,1.2,1e-06,1.0,2.0,0.0,0.0,1.10967
105,100000000.0,1.5,0.000657564,0.000657564,2.01326,462.219,0.000705357,0.0,1.2,1.58489e-06,1.0,2.0,0.0,0.0,1.11783
106,100000000.0,1.5,0.000658291,0.000658291,3.09697,484.894,0.000705357,0.0,1.2,2.51189e-06,1.0,2.0,0.0,0.0,1.12693
107,100000000.0,1.5,0.000572349,0.000572349,4.81067,489.417,0.000705357,0.0,1.2,3.98107e-06,1.0,2.0,0.0,0.0,1.1365
108,100000000.0,1.5,0.000811532,0.000811532,7.52097,497.718,0.000705357,0.0,1.2,6.30957e-06,1.0,2.0,0.0,0.0,1.14656
109,100000000.0,1.5,0.00130621,0.00130621,11.7924,529.172,0.000705357,0.0,1.2,1e-05,1.0,2.0,0.0,0.0,1.15761
110,100000000.0,1.5,0.00169102,0.00169102,18.4674,608.713,0.000705356,0.0,1.2,1.58489e-05,1.0,2.0,0.0,0.0,1.17062
111,100000000.0,1.5,0.00184035,0.00184035,28.8674,706.422,0.000705357,0.0,1.2,2.51189e-05,1.0,2.0,0.0,0.0,1.18593
112,100000000.0,1.5,0.00189997,0.00189997,45.0491,812.267,0.000705357,0.0,1.2,3.98107e-05,1.0,4.0,0.0,0.0,1.20378
113,100000000.0,1.5,0.00188113,0.00188113,70.1834,926.704,0.000705357,0.0,1.2,6.30957e-05,1.0,4.0,0.0,0.0,1.22445
114,100000000.0,1.5,0.00194204,0.00194204,109.024,1044.12,0.000705357,0.0,1.2,0.0001,1.0,4.0,0.0,0.0,1.24933
115,100000000.0,1.5,0.00215501,0.00215501,168.898,1160.73,0.000705356,0.0,1.2,0.000158489,1.0,4.0,0.0,0.0,1.27979
116,100000000.0,1.5,0.00259552,0.00259552,260.595,1302.25,0.000705356,0.0,1.2,0.000251189,1.0,4.0,0.0,0.0,1.31803
117,100000000.0,1.5,0.0030174,0.0030174,400.703,1476.5,0.000705356,0.0,1.2,0.000398107,1.0,4.0,0.0,0.0,1.36351
118,100000000.0,1.5,0.00343592,0.00343592,612.627,1683.44,0.000705356,0.0,1.2,0.000630957,1.0,4.0,0.0,0.0,1.41887
119,100000000.0,1.5,0.003668,0.003668,932.39,1907.08,0.000705356,0.0,1.2,0.001,1.0,4.0,0.0,0.0,1.48391
120,100000000.0,1.5,0.00385048,0.00385048,1408.84,2139.81,0.000705356,0.0,1.2,0.00158489,1.0,4.0,0.0,0.0,1.56361
121,100000000.0,1.5,0.00400085,0.00400085,2112.6,2377.7,0.000705356,0.0,1.2,0.00251189,1.0,4.0,0.0,0.0,1.66254
122,100000000.0,1.5,0.00412941,0.00412941,3140.49,2617.77,0.000705356,0.0,1.2,0.00398107,1.0,4.0,0.0,0.0,1.78657
123,100000000.0,1.5,0.00428461,0.00428461,4614.59,2861.15,0.000705356,0.0,1.2,0.00630957,1.0,4.0,0.0,0.0,1.94743
124,100000000.0,1.5,0.00454942,0.00454942,6670.01,3113.14,0.000705356,0.0,1.2,0.01,1.0,4.0,0.0,0.0,2.16933
125,100000000.0,1.5,0.00495497,0.00495497,9444.21,3372.83,0.000705356,0.0,1.2,0.0158489,1.0,4.0,0.0,0.0,2.48365
126,100000000.0,1.5,0.00552475,0.00552475,13012.1,3636.48,0.000705356,0.0,1.2,0.0251189,1.0,4.0,0.0,0.0,2.94785
127,100000000.0,1.5,0.00635419,0.00635419,17360.8,3906.81,0.000705356,0.0,1.2,0.0398107,1.0,4.0,0.0,0.0,3.67002
128,100000000.0,1.5,0.00734196,0.00734196,22412.1,4168.81,0.000705357,0.0,1.2,0.0630957,1.0,4.0,0.0,0.0,4.82567
129,100000000.0,1.5,0.00882153,0.00882153,27661.5,4431.34,0.000705357,0.0,1.2,0.1,1.0,4.0,0.0,0.0,7.03891
130,100000000.0,3.0,0.00131001,0.00131001,1.23441,379.583,0.00141071,0.0,1.2,1e-06,1.0,2.0,40670400.0,0.0,1.34217
131,100000000.0,3.0,0.00128664,0.00128664,1.86434,429.252,0.00141071,0.0,1.2,1.58489e-06,1.0,2.0,0.0,0.0,1.34759
132,100000000.0,3.0,0.00127985,0.00127985,2.85624,472.554,0.00141071,0.0,1.2,2.51189e-06,1.0,2.0,0.0,0.0,1.35396
133,100000000.0,3.0,0.000755629,0.000755629,4.42514,484.763,0.00141071,0.0,1.2,3.98107e-06,1.0,2.0,0.0,0.0,1.36068
134,100000000.0,3.0,0.00174521,0.00174521,6.90691,494.393,0.00141071,0.0,1.2,6.30957e-06,1.0,2.0,0.0,0.0,1.36782
135,100000000.0,3.0,0.00308512,0.00308512,10.8247,524.592,0.00141071,0.0,1.2,1e-05,1.0,2.0,0.0,0.0,1.37568
136,100000000.0,3.0,0.00418561,0.00418561,16.9759,601.902,0.00141071,0.0,1.2,1.58489e-05,1.0,2.0,0.0,0.0,1.38498
137,100000000.0,3.0,0.00453804,0.00453804,26.6204,698.875,0.00141071,0.0,1.2,2.51189e-05,1.0,2.0,0.0,0.0,1.39575
138,100000000.0,3.0,0.00500459,0.00500459,41.6945,813.223,0.00141071,0.0,1.2,3.98107e-05,1.0,4.0,0.0,0.0,1.40871
139,100000000.0,3.0,0.00543168,0.00543168,65.2204,942.465,0.00141071,0.0,1.2,6.30957e-05,1.0,4.0,0.0,0.0,1.42406
140,100000000.0,3.0,0.00549694,0.00549694,101.98,1069.41,0.00141071,0.0,1.2,0.0001,1.0,4.0,0.0,0.0,1.44134
141,100000000.0,3.0,0.00628496,0.00628496,159.057,1203.2,0.00141071,0.0,1.2,0.000158489,1.0,4.0,0.0,0.0,1.46306
142,100000000.0,3.0,0.00755715,0.00755715,247.471,1367.53,0.00141071,0.0,1.2,0.000251189,1.0,4.0,0.0,0.0,1.48972
143,100000000.0,3.0,0.00867145,0.00867145,384.117,1565.53,0.00141071,0.0,1.2,0.000398107,1.0,4.0,0.0,0.0,1.52082
144,100000000.0,3.0,0.00937359,0.00937359,594.808,1785.09,0.00141071,0.0,1.2,0.000630957,1.0,4.0,0.0,0.0,1.55644
145,100000000.0,3.0,0.00987841,0.00987841,918.059,2020.26,0.00141071,0.0,1.2,0.001,1.0,4.0,0.0,0.0,1.59819
146,100000000.0,3.0,0.0102667,0.0102667,1411.51,2264.52,0.00141071,0.0,1.2,0.00158489,1.0,4.0,0.0,0.0,1.64763
147,100000000.0,3.0,0.0105603,0.0105603,2161.75,2514.64,0.00141071,0.0,1.2,0.00251189,1.0,4.0,0.0,0.0,1.7063
148,100000000.0,3.0,0.0108656,0.0108656,3294.59,2771.27,0.00141071,0.0,1.2,0.00398107,1.0,4.0,0.0,0.0,1.77716
149,100000000.0,3.0,0.0112666,0.0112666,4989.61,3035.85,0.00141071,0.0,1.2,0.00630957,1.0,4.0,0.0,0.0,1.86454
150,100000000.0,3.0,0.0117993,0.0117993,7495.53,3309.73,0.00141071,0.0,1.2,0.01,1.0,4.0,0.0,0.0,1.974
151,100000000.0,3.0,0.0125069,0.0125069,11133.9,3594.44,0.00141071,0.0,1.2,0.0158489,1.0,4.0,0.0,0.0,2.11417
152,100000000.0,3.0,0.0135238,0.0135238,16281.7,3895.22,0.00141071,0.0,1.2,0.0251189,1.0,4.0,0.0,0.0,2.29929
153,100000000.0,3.0,0.0148126,0.0148126,23417.2,4211.27,0.00141071,0.0,1.2,0.0398107,1.0,4.0,0.0,0.0,2.54537
154,100000000.0,3.0,0.0167076,0.0167076,32947.0,4550.06,0.00141071,0.0,1.2,0.0630957,1.0,4.0,0.0,0.0,2.88776
155,100000000.0,3.0,0.0196007,0.0196007,45112.0,4913.7,0.00141071,0.0,1.2,0.1,1.0,4.0,0.0,0.0,3.38434
156,100000000.0,5.0,0.00215566,0.00215566,1.1976,360.753,0.00235119,0.0,1.2,1e-06,1.0,1.0,66759900.0,0.0,1.5413
157,100000000.0,5.0,0.0021186,0.0021186,1.7966,406.013,0.00235119,0.0,1.2,1.58489e-06,1.0,2.0,0.0,0.0,1.54532
158,100000000.0,5.0,0.00208097,0.00208097,2.7408,457.021,0.00235119,0.0,1.2,2.51189e-06,1.0,2.0,0.0,0.0,1.55018
159,100000000.0,5.0,0.00166156,0.00166156,4.23351,481.38,0.00235119,0.0,1.2,3.98107e-06,1.0,2.0,0.0,0.0,1.55544
160,100000000.0,5.0,0.00355942,0.00355942,6.59536,494.063,0.00235119,0.0,1.2,6.30957e-06,1.0,2.0,0.0,0.0,1.56103
161,100000000.0,5.0,0.00598827,0.00598827,10.327,524.011,0.00235119,0.0,1.2,1e-05,1.0,2.0,0.0,0.0,1.5672
162,100000000.0,5.0,0.00903026,0.00903026,16.1898,611.191,0.00235119,0.0,1.2,1.58489e-05,1.0,2.0,0.0,0.0,1.57489
163,100000000.0,5.0,0.00979643,0.00979643,25.4098,709.936,0.00235119,0.0,1.2,2.51189e-05,1.0,2.0,0.0,0.0,1.5836
164,100000000.0,5.0,0.0111052,0.0111052,39.8569,830.445,0.00235119,0.0,1.2,3.98107e-05,1.0,4.0,0.0,0.0,1.59422
165,100000000.0,5.0,0.0119175,0.0119175,62.5074,961.026,0.00235119,0.0,1.2,6.30957e-05,1.0,4.0,0.0,0.0,1.6065
166,100000000.0,5.0,0.0122366,0.0122366,97.9887,1096.71,0.00235119,0.0,1.2,0.0001,1.0,4.0,0.0,0.0,1.62044
167,100000000.0,5.0,0.0141234,0.0141234,153.334,1243.8,0.00235119,0.0,1.2,0.000158489,1.0,4.0,0.0,0.0,1.63796
168,100000000.0,5.0,0.0166201,0.0166201,239.517,1424.93,0.00235119,0.0,1.2,0.000251189,1.0,4.0,0.0,0.0,1.65902
169,100000000.0,5.0,0.0185578,0.0185578,373.556,1633.8,0.00235119,0.0,1.2,0.000398107,1.0,4.0,0.0,0.0,1.68321
170,100000000.0,5.0,0.019663,0.019663,581.633,1860.77,0.00235119,0.0,1.2,0.000630957,1.0,4.0,0.0,0.0,1.71062
171,100000000.0,5.0,0.0205823,0.0205823,903.57,2101.72,0.00235119,0.0,1.2,0.001,1.0,4.0,0.0,0.0,1.74256
172,100000000.0,5.0,0.0212221,0.0212221,1400.41,2350.68,0.00235119,0.0,1.2,0.00158489,1.0,4.0,0.0,0.0,1.77964
173,100000000.0,5.0,0.0218016,0.0218016,2164.69,2607.79,0.00235119,0.0,1.2,0.00251189,1.0,4.0,0.0,0.0,1.82312
174,100000000.0,5.0,0.0224942,0.0224942,3335.05,2873.69,0.00235119,0.0,1.2,0.00398107,1.0,4.0,0.0,0.0,1.87476
175,100000000.0,5.0,0.0234248,0.0234248,5117.05,3150.53,0.00235119,0.0,1.2,0.00630957,1.0,4.0,0.0,0.0,1.93707
176,100000000.0,5.0,0.0247807,0.0247807,7807.11,3443.41,0.00235119,0.0,1.2,0.01,1.0,4.0,0.0,0.0,2.01368
177,100000000.0,5.0,0.0264811,0.0264811,11816.4,3752.63,0.00235119,0.0,1.2,0.0158489,1.0,4.0,0.0,0.0,2.10917
178,100000000.0,5.0,0.0285982,0.0285982,17699.5,4081.88,0.00235119,0.0,1.2,0.0251189,1.0,4.0,0.0,0.0,2.23007
179,100000000.0,5.0,0.0311356,0.0311356,26216.1,4432.9,0.00235119,0.0,1.2,0.0398107,1.0,4.0,0.0,0.0,2.38435
