,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
26,8000000000.0,3.0,1.49632e-05,1.49632e-05,1.13399,606.944,8.17866e-05,0.0,1.0,1e-06,1.0,2.0,0.0,0.0,1.3617
27,8000000000.0,3.0,2.97746e-05,2.97746e-05,1.74642,660.643,8.17866e-05,0.0,1.0,1.58489e-06,1.0,2.0,0.0,0.0,1.37099
28,8000000000.0,3.0,3.66344e-05,3.66344e-05,2.71488,671.918,8.17866e-05,0.0,1.0,2.51189e-06,1.0,2.0,0.0,0.0,1.38073
29,8000000000.0,3.0,3.73451e-05,3.73451e-05,4.24871,672.501,8.17866e-05,0.0,1.0,3.98107e-06,1.0,2.0,0.0,0.0,1.39075
30,8000000000.0,3.0,3.76584e-05,3.76584e-05,6.67852,672.506,8.17866e-05,0.0,1.0,6.30957e-06,1.0,2.0,0.0,0.0,1.40101
31,8000000000.0,3.0,3.83494e-05,3.83494e-05,10.5282,672.654,8.17662e-05,0.0,1.0,1e-05,1.0,2.0,0.0,0.0,1.41149
32,8000000000.0,3.0,3.94587e-05,3.94587e-05,16.6275,673.217,8.17778e-05,0.0,1.0,1.58489e-05,1.0,2.0,0.0,0.0,1.42219
33,8000000000.0,3.0,4.25929e-05,4.25929e-05,26.2911,674.578,8.17838e-05,0.0,1.0,2.51189e-05,1.0,2.0,0.0,0.0,1.43311
34,8000000000.0,3.0,4.94334e-05,4.94334e-05,41.5992,677.621,8.1786e-05,0.0,1.0,3.98107e-05,1.0,2.0,0.0,0.0,1.44429
35,8000000000.0,3.0,7.54691e-05,7.54691e-05,65.8461,687.446,8.17867e-05,0.0,1.0,6.30957e-05,1.0,2.0,0.0,0.0,1.45575
36,8000000000.0,3.0,8.11238e-05,8.11238e-05,104.238,700.699,8.17723e-05,0.0,1.0,0.0001,1.0,2.0,0.0,0.0,1.4675
37,8000000000.0,3.0,8.16911e-05,8.16911e-05,164.911,720.695,8.1762e-05,0.0,1.0,0.000158489,1.0,2.0,0.0,0.0,1.47986
38,8000000000.0,3.0,6.56299e-05,6.56299e-05,260.885,737.373,8.17864e-05,0.0,1.0,0.000251189,1.0,3.0,0.0,0.0,1.49253
39,8000000000.0,3.0,1.06886e-05,1.06886e-05,414.143,690.753,8.17575e-05,0.0,1.0,0.000398107,1.0,3.0,0.0,0.0,1.50326
40,8000000000.0,3.0,8.51522e-05,8.51522e-05,647.8,852.624,8.17748e-05,0.0,1.0,0.000630957,1.0,4.0,0.0,0.0,1.52433
41,8000000000.0,3.0,0.000114095,0.000114095,1014.75,959.438,8.17639e-05,0.0,1.0,0.001,1.0,4.0,0.0,0.0,1.54602
42,8000000000.0,3.0,0.000138841,0.000138841,1585.68,1057.42,8.17635e-05,0.0,1.0,0.00158489,1.0,4.0,0.0,0.0,1.57152
43,8000000000.0,3.0,0.000165803,0.000165803,2470.89,1155.7,8.17639e-05,0.0,1.0,0.00251189,1.0,4.0,0.0,0.0,1.60202
44,8000000000.0,3.0,0.000198174,0.000198174,3835.78,1263.48,8.17619e-05,0.0,1.0,0.00398107,1.0,4.0,0.0,0.0,1.63931
45,8000000000.0,3.0,0.000231967,0.000231967,5921.33,1392.94,8.17604e-05,0.0,1.0,0.00630957,1.0,4.0,0.0,0.0,1.68528
46,8000000000.0,3.0,0.000266415,0.000266415,9070.85,1551.78,8.17573e-05,0.0,1.0,0.01,1.0,4.0,0.0,0.0,1.74329
47,8000000000.0,3.0,0.000296658,0.000296658,13735.3,1732.45,8.17623e-05,0.0,1.0,0.0158489,1.0,4.0,0.0,0.0,1.81777
48,8000000000.0,3.0,0.000315633,0.000315633,20550.2,1931.22,8.17628e-05,0.0,1.0,0.0251189,1.0,4.0,0.0,0.0,1.91227
49,8000000000.0,3.0,0.00033554,0.00033554,30296.9,2138.01,8.1758e-05,0.0,1.0,0.0398107,1.0,4.0,0.0,0.0,2.03584
50,8000000000.0,3.0,0.000359982,0.000359982,43869.8,2352.54,8.17845e-05,0.0,1.0,0.0630957,1.0,4.0,0.0,0.0,2.20006
51,8000000000.0,3.0,0.000392328,0.000392328,62154.1,2575.73,8.17866e-05,0.0,1.0,0.1,1.0,4.0,0.0,0.0,2.42006
52,8000000000.0,5.0,1.63146e-06,1.63146e-06,1.09248,577.296,0.000136311,0.0,1.0,1e-06,1.0,2.0,0.0,0.0,1.55612
53,8000000000.0,5.0,8.854e-06,8.854e-06,1.67856,646.981,0.000136311,0.0,1.0,1.58489e-06,1.0,2.0,0.0,0.0,1.5633
54,8000000000.0,5.0,3.57343e-05,3.57343e-05,2.60515,671.694,0.000136311,0.0,1.0,2.51189e-06,1.0,2.0,0.0,0.0,1.57089
55,8000000000.0,5.0,4.01264e-05,4.01264e-05,4.07307,674.414,0.000136311,0.0,1.0,3.98107e-06,1.0,2.0,0.0,0.0,1.57862
56,8000000000.0,5.0,4.07577e-05,4.07577e-05,6.39889,674.422,0.000136311,0.0,1.0,6.30957e-06,1.0,2.0,0.0,0.0,1.5865
57,8000000000.0,5.0,4.15933e-05,4.15933e-05,10.0842,674.462,0.000136304,0.0,1.0,1e-05,1.0,2.0,0.0,0.0,1.59451
58,8000000000.0,5.0,4.43946e-05,4.43946e-05,15.9239,674.737,0.000136311,0.0,1.0,1.58489e-05,1.0,2.0,0.0,0.0,1.60265
59,8000000000.0,5.0,5.07959e-05,5.07959e-05,25.1772,675.642,0.00013631,0.0,1.0,2.51189e-05,1.0,2.0,0.0,0.0,1.61092
60,8000000000.0,5.0,6.33117e-05,6.33117e-05,39.8379,677.938,0.000136307,0.0,1.0,3.98107e-05,1.0,2.0,0.0,0.0,1.61933
61,8000000000.0,5.0,0.000104417,0.000104417,63.0645,685.948,0.000136309,0.0,1.0,6.30957e-05,1.0,2.0,0.0,0.0,1.6279
62,8000000000.0,5.0,0.00013422,0.00013422,99.835,700.748,0.000136293,0.0,1.0,0.0001,1.0,2.0,0.0,0.0,1.63675
63,8000000000.0,5.0,0.000136113,0.000136113,158.006,719.972,0.000136285,0.0,1.0,0.000158489,1.0,2.0,0.0,0.0,1.64594
64,8000000000.0,5.0,2.40368e-05,2.40368e-05,250.682,688.37,0.000136306,0.0,1.0,0.000251189,1.0,3.0,0.0,0.0,1.65374
65,8000000000.0,5.0,6.33075e-05,6.33075e-05,395.968,734.355,0.000136307,0.0,1.0,0.000398107,1.0,3.0,0.0,0.0,1.66454
66,8000000000.0,5.0,0.000189413,0.000189413,621.541,885.406,0.000136278,0.0,1.0,0.000630957,1.0,4.0,0.0,0.0,1.68029
67,8000000000.0,5.0,0.000239121,0.000239121,976.771,987.686,0.000136273,0.0,1.0,0.001,1.0,4.0,0.0,0.0,1.69644
68,8000000000.0,5.0,0.000287167,0.000287167,1532.23,1085.26,0.000136267,0.0,1.0,0.00158489,1.0,4.0,0.0,0.0,1.71537
69,8000000000.0,5.0,0.000345403,0.000345403,2398.76,1187.5,0.000136267,0.0,1.0,0.00251189,1.0,4.0,0.0,0.0,1.73793
70,8000000000.0,5.0,0.000416853,0.000416853,3744.82,1304.63,0.000136262,0.0,1.0,0.00398107,1.0,4.0,0.0,0.0,1.76527
71,8000000000.0,5.0,0.000487505,0.000487505,5823.36,1449.74,0.000136263,0.0,1.0,0.00630957,1.0,4.0,0.0,0.0,1.79846
72,8000000000.0,5.0,0.000562378,0.000562378,9003.83,1625.84,0.000136262,0.0,1.0,0.01,1.0,4.0,0.0,0.0,1.83992
73,8000000000.0,5.0,0.000614311,0.000614311,13808.0,1825.53,0.000136265,0.0,1.0,0.0158489,1.0,4.0,0.0,0.0,1.8918
74,8000000000.0,5.0,0.000650362,0.000650362,20992.5,2040.18,0.000136269,0.0,1.0,0.0251189,1.0,4.0,0.0,0.0,1.95715
75,8000000000.0,5.0,0.00068714,0.00068714,31590.9,2263.44,0.000136282,0.0,1.0,0.0398107,1.0,4.0,0.0,0.0,2.04108
76,8000000000.0,5.0,0.000726517,0.000726517,46946.6,2493.93,0.000136285,0.0,1.0,0.0630957,1.0,4.0,0.0,0.0,2.15018
77,8000000000.0,5.0,0.000772356,0.000772356,68679.2,2730.97,0.000136272,0.0,1.0,0.1,1.0,4.0,0.0,0.0,2.29386
78,8000000000.0,8.0,2.8834e-10,2.8834e-10,1.07627,554.165,0.000218097,0.0,1.0,1e-06,1.0,2.0,0.0,0.0,1.75547
79,8000000000.0,8.0,2.88554e-10,2.88554e-10,1.64879,628.566,0.000218097,0.0,1.0,1.58489e-06,1.0,2.0,0.0,0.0,1.76113
80,8000000000.0,8.0,2.88672e-10,2.88672e-10,2.55362,669.41,0.000218097,0.0,1.0,2.51189e-06,1.0,2.0,0.0,0.0,1.76721
81,8000000000.0,8.0,1.01158e-06,1.01158e-06,3.98732,676.685,0.000218097,0.0,1.0,3.98107e-06,1.0,2.0,0.0,0.0,1.77333
82,8000000000.0,8.0,3.67246e-06,3.67246e-06,6.25933,676.908,0.000218097,0.0,1.0,6.30957e-06,1.0,2.0,0.0,0.0,1.77953
83,8000000000.0,8.0,6.7045e-06,6.7045e-06,9.85964,676.824,0.000218091,0.0,1.0,1e-05,1.0,2.0,0.0,0.0,1.78581
84,8000000000.0,8.0,1.2658e-05,1.2658e-05,15.565,676.804,0.000218098,0.0,1.0,1.58489e-05,1.0,2.0,0.0,0.0,1.79217
85,8000000000.0,8.0,2.58896e-05,2.58896e-05,24.6063,677.081,0.000218095,0.0,1.0,2.51189e-05,1.0,2.0,0.0,0.0,1.79861
86,8000000000.0,8.0,7.37853e-05,7.37853e-05,38.9323,679.288,0.000218078,0.0,1.0,3.98107e-05,1.0,2.0,0.0,0.0,1.80515
87,8000000000.0,8.0,0.000133346,0.000133346,61.6299,685.687,0.000218089,0.0,1.0,6.30957e-05,1.0,2.0,0.0,0.0,1.81179
88,8000000000.0,8.0,0.000211878,0.000211878,97.5624,701.913,0.000218046,0.0,1.0,0.0001,1.0,2.0,0.0,0.0,1.81871
89,8000000000.0,8.0,0.000207074,0.000207074,154.452,718.86,0.000218064,0.0,1.0,0.000158489,1.0,2.0,0.0,0.0,1.82577
90,8000000000.0,8.0,2.88693e-10,2.88693e-10,245.101,676.044,0.000218033,0.0,1.0,0.000251189,1.0,3.0,0.0,0.0,1.83138
91,8000000000.0,8.0,0.000235388,0.000235388,386.348,797.009,0.000218037,0.0,1.0,0.000398107,1.0,3.15467,0.0,0.0,1.84195
92,8000000000.0,8.0,0.000421926,0.000421926,607.814,929.486,0.000218027,0.0,1.0,0.000630957,1.0,4.0,0.0,0.0,1.85422
93,8000000000.0,8.0,0.000517071,0.000517071,956.81,1029.38,0.000218027,0.0,1.0,0.001,1.0,4.0,0.0,0.0,1.86715
94,8000000000.0,8.0,0.000623182,0.000623182,1504.34,1129.6,0.000218023,0.0,1.0,0.00158489,1.0,4.0,0.0,0.0,1.88233
95,8000000000.0,8.0,0.00076211,0.00076211,2360.62,1240.06,0.000218023,0.0,1.0,0.00251189,1.0,4.0,0.0,0.0,1.90044
96,8000000000.0,8.0,0.000920785,0.000920785,3698.86,1373.9,0.000218022,0.0,1.0,0.00398107,1.0,4.0,0.0,0.0,1.92217
97,8000000000.0,8.0,0.00107733,0.00107733,5774.47,1540.3,0.000218021,0.0,1.0,0.00630957,1.0,4.0,0.0,0.0,1.94838
98,8000000000.0,8.0,0.00123178,0.00123178,8977.41,1739.21,0.00021802,0.0,1.0,0.01,1.0,4.0,0.0,0.0,1.98063
99,8000000000.0,8.0,0.00131124,0.00131124,13875.9,1957.6,0.000218022,0.0,1.0,0.0158489,1.0,4.0,0.0,0.0,2.0202
100,8000000000.0,8.0,0.00138371,0.00138371,21308.9,2187.86,0.000218024,0.0,1.0,0.0251189,1.0,4.0,0.0,0.0,2.06999
101,8000000000.0,8.0,0.00145519,0.00145519,32492.6,2427.52,0.000218034,0.0,1.0,0.0398107,1.0,4.0,0.0,0.0,2.13296
102,8000000000.0,8.0,0.00152834,0.00152834,49109.3,2675.34,0.000218053,0.0,1.0,0.0630957,1.0,4.0,0.0,0.0,2.21355
103,8000000000.0,8.0,0.00160381,0.00160381,73390.9,2927.03,0.000218087,0.0,1.0,0.1,1.0,4.0,0.0,0.0,2.31785
104,8000000000.0,1.5,1.45295e-05,1.45295e-05,1.23247,586.221,4.08933e-05,0.0,1.2,1e-06,1.0,2.0,0.0,0.0,1.13144
105,8000000000.0,1.5,2.10882e-05,2.10882e-05,1.89953,623.895,4.08933e-05,0.0,1.2,1.58489e-06,1.0,2.0,0.0,0.0,1.14358
106,8000000000.0,1.5,2.26664e-05,2.26664e-05,2.95347,628.819,4.08933e-05,0.0,1.2,2.51189e-06,1.0,2.0,0.0,0.0,1.15641
107,8000000000.0,1.5,2.27348e-05,2.27348e-05,4.62182,628.861,4.08933e-05,0.0,1.2,3.98107e-06,1.0,2.0,0.0,0.0,1.16972
108,8000000000.0,1.5,2.2738e-05,2.2738e-05,7.2638,628.894,4.08933e-05,0.0,1.2,6.30957e-06,1.0,2.0,0.0,0.0,1.18347
109,8000000000.0,1.5,2.27567e-05,2.27567e-05,11.4484,629.184,4.08933e-05,0.0,1.2,1e-05,1.0,2.0,0.0,0.0,1.19766
110,8000000000.0,1.5,2.22112e-05,2.22112e-05,18.0769,630.039,4.08873e-05,0.0,1.2,1.58489e-05,1.0,2.0,0.0,0.0,1.21228
111,8000000000.0,1.5,2.22146e-05,2.22146e-05,28.5761,631.725,4.08914e-05,0.0,1.2,2.51189e-05,1.0,2.0,0.0,0.0,1.22736
112,8000000000.0,1.5,2.39619e-05,2.39619e-05,45.229,635.178,4.08902e-05,0.0,1.2,3.98107e-05,1.0,2.0,0.0,0.0,1.2427
113,8000000000.0,1.5,2.7776e-05,2.7776e-05,71.6037,642.761,4.08912e-05,0.0,1.2,6.30957e-05,1.0,2.0,0.0,0.0,1.25859
114,8000000000.0,1.5,2.87904e-05,2.87904e-05,113.298,654.445,4.08933e-05,0.0,1.2,0.0001,1.0,2.0,463371000.0,0.0,1.27517
115,8000000000.0,1.5,1.91263e-05,1.91263e-05,179.337,658.122,4.08924e-05,0.0,1.2,0.000158489,1.0,2.0,2191960000.0,0.0,1.29207
116,8000000000.0,1.5,8.69757e-06,8.69757e-06,283.993,651.344,4.08927e-05,0.0,1.2,0.000251189,1.0,3.0,2500000000.0,0.0,1.30927
117,8000000000.0,1.5,3.1194e-06,3.1194e-06,449.497,641.709,4.08931e-05,0.0,1.2,0.000398107,1.0,1.0,2114660000.0,0.0,1.32735
118,8000000000.0,1.5,7.78885e-07,7.78885e-07,710.52,633.173,4.08932e-05,0.0,1.2,0.000630957,1.0,1.0,1191480000.0,0.0,1.34693
119,8000000000.0,1.5,4.38068e-06,4.38068e-06,1114.9,677.624,4.08855e-05,0.0,1.2,0.001,1.0,3.0,0.0,0.0,1.37222
120,8000000000.0,1.5,1.89135e-05,1.89135e-05,1717.11,860.74,4.08887e-05,0.0,1.2,0.00158489,1.0,4.0,0.0,0.0,1.41293
121,8000000000.0,1.5,3.48096e-05,3.48096e-05,2627.38,1023.93,4.08789e-05,0.0,1.2,0.00251189,1.0,4.0,0.0,0.0,1.46536
122,8000000000.0,1.5,5.29418e-05,5.29418e-05,4001.05,1158.98,4.08884e-05,0.0,1.2,0.00398107,1.0,4.0,0.0,0.0,1.53093
123,8000000000.0,1.5,7.37706e-05,7.37706e-05,6048.51,1293.71,4.08792e-05,0.0,1.2,0.00630957,1.0,4.0,0.0,0.0,1.61439
124,8000000000.0,1.5,9.76688e-05,9.76688e-05,9033.09,1458.43,4.08804e-05,0.0,1.2,0.01,1.0,4.0,0.0,0.0,1.72299
125,8000000000.0,1.5,0.000115701,0.000115701,13284.5,1628.43,4.08849e-05,0.0,1.2,0.0158489,1.0,4.0,0.0,0.0,1.86176
126,8000000000.0,1.5,0.000129902,0.000129902,19178.0,1813.34,4.08851e-05,0.0,1.2,0.0251189,1.0,4.0,0.0,0.0,2.04472
127,8000000000.0,1.5,0.000142482,0.000142482,27083.9,2004.12,4.08933e-05,0.0,1.2,0.0398107,1.0,4.0,0.0,0.0,2.29053
128,8000000000.0,1.5,0.00015722,0.00015722,37264.6,2196.03,4.08931e-05,0.0,1.2,0.0630957,1.0,4.0,0.0,0.0,2.62977
129,8000000000.0,1.5,0.000176253,0.000176253,49801.7,2390.25,4.08886e-05,0.0,1.2,0.1,1.0,4.0,0.0,0.0,3.11813
130,8000000000.0,3.0,1.25945e-05,1.25945e-05,1.1441,543.944,8.17866e-05,0.0,1.2,1e-06,1.0,2.0,40670400.0,0.0,1.3569
131,8000000000.0,3.0,1.78811e-05,1.78811e-05,1.76038,608.997,8.17866e-05,0.0,1.2,1.58489e-06,1.0,2.0,0.0,0.0,1.36534
132,8000000000.0,3.0,3.02837e-05,3.02837e-05,2.73376,628.92,8.17866e-05,0.0,1.2,2.51189e-06,1.0,2.0,0.0,0.0,1.37436
133,8000000000.0,3.0,3.21293e-05,3.21293e-05,4.27528,630.434,8.17866e-05,0.0,1.2,3.98107e-06,1.0,2.0,0.0,0.0,1.38363
134,8000000000.0,3.0,3.22073e-05,3.22073e-05,6.71732,630.439,8.17866e-05,0.0,1.2,6.30957e-06,1.0,2.0,0.0,0.0,1.39312
135,8000000000.0,3.0,3.15108e-05,3.15108e-05,10.5864,630.554,8.17796e-05,0.0,1.2,1e-05,1.0,2.0,0.0,0.0,1.40281
136,8000000000.0,3.0,2.67346e-05,2.67346e-05,16.7164,630.921,8.17766e-05,0.0,1.2,1.58489e-05,1.0,2.0,0.0,0.0,1.41272
137,8000000000.0,3.0,2.63609e-05,2.63609e-05,26.4296,631.763,8.17746e-05,0.0,1.2,2.51189e-05,1.0,2.0,0.0,0.0,1.42279
138,8000000000.0,3.0,3.09824e-05,3.09824e-05,41.8293,633.85,8.17834e-05,0.0,1.2,3.98107e-05,1.0,2.0,0.0,0.0,1.43294
139,8000000000.0,3.0,4.39234e-05,4.39234e-05,66.233,640.19,8.17645e-05,0.0,1.2,6.30957e-05,1.0,2.0,0.0,0.0,1.44328
140,8000000000.0,3.0,5.02552e-05,5.02552e-05,104.851,650.559,8.17865e-05,0.0,1.2,0.0001,1.0,2.0,0.0,0.0,1.45396
141,8000000000.0,3.0,2.34583e-05,2.34583e-05,166.103,646.512,8.17743e-05,0.0,1.2,0.000158489,1.0,2.0,2347170000.0,0.0,1.46451
142,8000000000.0,3.0,7.57605e-06,7.57605e-06,263.155,638.81,8.17649e-05,0.0,1.2,0.000251189,1.0,1.1432,2699230000.0,0.0,1.47529
143,8000000000.0,3.0,3.63198e-06,3.63198e-06,416.618,636.738,8.17829e-05,0.0,1.2,0.000398107,1.0,1.0,1737390000.0,0.0,1.48672
144,8000000000.0,3.0,8.3615e-08,8.3615e-08,659.292,629.251,8.17653e-05,0.0,1.2,0.000630957,1.0,1.0,815256000.0,0.0,1.49875
145,8000000000.0,3.0,2.06067e-05,2.06067e-05,1034.78,728.754,8.17853e-05,0.0,1.2,0.001,1.0,3.0,0.0,0.0,1.51654
146,8000000000.0,3.0,5.81963e-05,5.81963e-05,1608.0,917.406,8.17579e-05,0.0,1.2,0.00158489,1.0,4.0,0.0,0.0,1.54293
147,8000000000.0,3.0,9.82717e-05,9.82717e-05,2494.99,1070.24,8.17733e-05,0.0,1.2,0.00251189,1.0,4.0,0.0,0.0,1.57483
148,8000000000.0,3.0,0.000143625,0.000143625,3860.81,1204.34,8.17653e-05,0.0,1.2,0.00398107,1.0,4.0,0.0,0.0,1.61332
149,8000000000.0,3.0,0.000195065,0.000195065,5946.98,1350.54,8.17578e-05,0.0,1.2,0.00630957,1.0,4.0,0.0,0.0,1.66066
150,8000000000.0,3.0,0.000248727,0.000248727,9091.38,1530.5,8.17602e-05,0.0,1.2,0.01,1.0,4.0,0.0,0.0,1.71985
151,8000000000.0,3.0,0.000284179,0.000284179,13758.6,1715.77,8.17623e-05,0.0,1.2,0.0158489,1.0,4.0,0.0,0.0,1.79302
152,8000000000.0,3.0,0.000309705,0.000309705,20570.3,1922.4,8.17609e-05,0.0,1.2,0.0251189,1.0,4.0,0.0,0.0,1.88612
153,8000000000.0,3.0,0.000331829,0.000331829,30318.1,2132.13,8.17758e-05,0.0,1.2,0.0398107,1.0,4.0,0.0,0.0,2.00692
154,8000000000.0,3.0,0.000356592,0.000356592,43898.6,2347.12,8.17865e-05,0.0,1.2,0.0630957,1.0,4.0,0.0,0.0,2.16695
155,8000000000.0,3.0,0.000388166,0.000388166,62203.6,2569.45,8.17593e-05,0.0,1.2,0.1,1.0,4.0,0.0,0.0,2.38169
156,8000000000.0,5.0,2.15666e-10,2.15666e-10,1.10189,516.228,0.000136311,0.0,1.2,1e-06,1.0,2.0,1557690000.0,0.0,1.55241
157,8000000000.0,5.0,2.15817e-10,2.15817e-10,1.69105,586.924,0.000136311,0.0,1.2,1.58489e-06,1.0,2.0,0.0,0.0,1.55885
158,8000000000.0,5.0,9.98928e-06,9.98928e-06,2.62113,625.938,0.000136311,0.0,1.2,2.51189e-06,1.0,2.0,0.0,0.0,1.56591
159,8000000000.0,5.0,1.58518e-05,1.58518e-05,4.0944,631.725,0.000136311,0.0,1.2,3.98107e-06,1.0,2.0,0.0,0.0,1.5731
160,8000000000.0,5.0,1.71072e-05,1.71072e-05,6.42881,631.857,0.000136311,0.0,1.2,6.30957e-06,1.0,2.0,0.0,0.0,1.58042
161,8000000000.0,5.0,1.36352e-08,1.36352e-08,10.1274,631.87,0.000136265,0.0,1.2,1e-05,1.0,2.0,0.0,0.0,1.5879
162,8000000000.0,5.0,1.77696e-05,1.77696e-05,15.9893,631.93,0.000136308,0.0,1.2,1.58489e-05,1.0,2.0,0.0,0.0,1.59541
163,8000000000.0,5.0,1.66132e-05,1.66132e-05,25.2779,632.17,0.000136309,0.0,1.2,2.51189e-05,1.0,2.0,0.0,0.0,1.60306
164,8000000000.0,5.0,1.94183e-05,1.94183e-05,40.0022,632.921,0.000136311,0.0,1.2,3.98107e-05,1.0,2.0,0.0,0.0,1.61077
165,8000000000.0,5.0,5.52951e-05,5.52951e-05,63.3367,638.909,0.000136304,0.0,1.2,6.30957e-05,1.0,2.0,0.0,0.0,1.61858
166,8000000000.0,5.0,5.65833e-05,5.65833e-05,100.297,644.794,0.000136311,0.0,1.2,0.0001,1.0,2.0,0.0,0.0,1.6265
167,8000000000.0,5.0,1.2044e-05,1.2044e-05,158.939,636.387,0.0001363,0.0,1.2,0.000158489,1.0,2.0,2487770000.0,0.0,1.63424
168,8000000000.0,5.0,1.49497e-07,1.49497e-07,251.772,631.427,0.000136265,0.0,1.2,0.000251189,1.0,1.0,2483780000.0,0.0,1.64234
