,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
25,20983471.0,3.0,0.02832076,0.02832076,104.82947,729.31003,0.001467307,2.7671198e-14,10.0,9.9972734e-05,0.99972734,2.0,0.0,2000.0,1.3996272
26,21091818.0,3.0,0.028177748,0.028177748,104.83638,728.46978,0.0014672278,2.7656782e-14,10.0,9.9969737e-05,0.99969737,2.0,0.0,2000.0,1.3995288
27,21210999.0,3.0,0.028020394,0.028020394,104.84316,727.54808,0.0014671406,2.7632877e-14,10.0,9.9966444e-05,0.99966444,2.0,0.0,2000.0,1.3994209
28,21342099.0,3.0,0.027846292,0.027846292,104.85489,726.53787,0.0014670447,2.7607196e-14,10.0,9.9962825e-05,0.99962825,2.0,0.0,2000.0,1.3993027
29,21486309.0,3.0,0.02765711,0.02765711,104.86279,725.43472,0.0014669393,2.7578847e-14,10.0,9.9958848e-05,0.99958848,2.0,0.0,2000.0,1.3991734
30,21644049.0,3.0,0.027451533,0.027451533,104.86757,724.23659,0.0014668239,2.7548301e-14,10.0,9.9954502e-05,0.99954502,2.0,0.0,2000.0,1.3990329
31,21801788.0,3.0,0.027245432,0.027245432,104.87982,723.05359,0.0014667086,2.7518024e-14,10.0,9.9950161e-05,0.99950161,2.0,0.0,2000.0,1.3988935
32,21959527.0,3.0,0.027043773,0.027043773,104.88345,721.88847,0.0014665933,2.7487732e-14,10.0,9.9945826e-05,0.99945826,2.0,0.0,2000.0,1.3987559
33,22117267.0,3.0,0.026840285,0.026840285,104.89638,720.7335,0.001466478,2.745768e-14,10.0,9.9941494e-05,0.99941494,2.0,0.0,2000.0,1.39862
34,22275006.0,3.0,0.026641196,0.026641196,104.90426,719.59427,0.0014663627,2.7428828e-14,10.0,9.9937168e-05,0.99937168,2.0,0.0,2000.0,1.3984856
35,22432745.0,3.0,0.026442889,0.026442889,104.91243,718.46807,0.0014662474,2.7399066e-14,10.0,9.9932846e-05,0.99932846,2.0,0.0,2000.0,1.3983528
36,22590485.0,3.0,0.026247693,0.026247693,104.91879,717.35082,0.0014661321,2.7361812e-14,10.0,9.992853e-05,0.9992853,2.0,0.0,2000.0,1.398221
37,22748224.0,3.0,0.026053121,0.026053121,104.92796,716.24151,0.0014660169,2.7324448e-14,10.0,9.992422e-05,0.9992422,2.0,0.0,2000.0,1.3980903
38,22905963.0,3.0,0.025860656,0.025860656,104.93558,715.14129,0.0014659016,2.7287392e-14,10.0,9.9919915e-05,0.99919915,2.0,0.0,2000.0,1.3979605
39,23063703.0,3.0,0.025670858,0.025670858,104.94295,714.04966,0.0014657863,2.7250414e-14,10.0,9.9915617e-05,0.99915617,2.0,0.0,2000.0,1.3978318
40,23221442.0,3.0,0.025480933,0.025480933,104.9496,712.96684,0.0014656711,2.7213964e-14,10.0,9.9911324e-05,0.99911324,2.0,0.0,2000.0,1.397704
41,23379181.0,3.0,0.02529203,0.02529203,104.95756,711.89235,0.0014655559,2.7177904e-14,10.0,9.9907037e-05,0.99907037,2.0,0.0,2000.0,1.3975773
42,23536921.0,3.0,0.025103969,0.025103969,104.96477,710.82677,0.0014654407,2.7141803e-14,10.0,9.9902756e-05,0.99902756,2.0,0.0,2000.0,1.3974516
43,23694660.0,3.0,0.024914512,0.024914512,104.97244,709.76976,0.0014653254,2.710643e-14,10.0,9.989848e-05,0.9989848,2.0,0.0,2000.0,1.3973269
44,23852399.0,3.0,0.024727652,0.024727652,104.9724,708.72397,0.0014652102,2.7071098e-14,10.0,9.989421e-05,0.9989421,2.0,0.0,2000.0,1.3972032
45,24010139.0,3.0,0.02453693,0.02453693,104.97939,707.6841,0.001465095,2.7037675e-14,10.0,9.9889945e-05,0.99889945,2.0,0.0,2000.0,1.3970806
46,24167878.0,3.0,0.02434153,0.02434153,104.99335,706.65093,0.0014649799,2.7005009e-14,10.0,9.9885685e-05,0.99885685,2.0,0.0,2000.0,1.3969589
47,24325617.0,3.0,0.024148969,0.024148969,104.99618,705.63081,0.0014648647,2.6972566e-14,10.0,9.9881431e-05,0.99881431,2.0,0.0,2000.0,1.3968384
48,24483357.0,3.0,0.023957833,0.023957833,104.99877,704.61908,0.0014647495,2.6940598e-14,10.0,9.9877181e-05,0.99877181,2.0,0.0,2000.0,1.3967188
49,24641096.0,3.0,0.02376783,0.02376783,105.00633,703.61462,0.0014646344,2.6908759e-14,10.0,9.9872936e-05,0.99872936,2.0,0.0,2000.0,1.3966004
50,24798835.0,3.0,0.023579656,0.023579656,105.02022,702.61702,0.0014645192,2.6877128e-14,10.0,9.9868697e-05,0.99868697,2.0,0.0,2000.0,1.3964829
51,24956575.0,3.0,0.023399037,0.023399037,105.02682,701.63025,0.0014644041,2.6845852e-14,10.0,9.9864462e-05,0.99864462,2.0,0.0,2000.0,1.3963665
52,25114314.0,3.0,0.023224825,0.023224825,105.02671,700.65378,0.001464289,2.6814851e-14,10.0,9.9860233e-05,0.99860233,2.0,0.0,2000.0,1.3962511
53,25272053.0,3.0,0.023051003,0.023051003,105.03953,699.68091,0.0014641739,2.6784127e-14,10.0,9.9856008e-05,0.99856008,2.0,0.0,2000.0,1.3961366
54,25429793.0,3.0,0.022881621,0.022881621,105.04578,698.71853,0.0014640587,2.6753317e-14,10.0,9.9851788e-05,0.99851788,2.0,0.0,2000.0,1.396023
55,25587532.0,3.0,0.022715916,0.022715916,105.04442,697.76563,0.0014639437,2.6724571e-14,10.0,9.9847572e-05,0.99847572,2.0,0.0,2000.0,1.3959103
56,25745271.0,3.0,0.022548008,0.022548008,105.05789,696.815,0.0014638286,2.6695944e-14,10.0,9.9843361e-05,0.99843361,2.0,0.0,2000.0,1.3957985
57,25903011.0,3.0,0.022384291,0.022384291,105.05619,695.87789,0.0014637135,2.6667454e-14,10.0,9.9839155e-05,0.99839155,2.0,0.0,2000.0,1.3956876
58,26060750.0,3.0,0.022219309,0.022219309,105.06555,694.94378,0.0014635984,2.6639398e-14,10.0,9.9834952e-05,0.99834952,2.0,0.0,2000.0,1.3955776
59,26218489.0,3.0,0.022054644,0.022054644,105.07574,694.0173,0.0014634834,2.661117e-14,10.0,9.9830755e-05,0.99830755,2.0,0.0,2000.0,1.3954684
60,26376229.0,3.0,0.02189264,0.02189264,105.08043,693.10091,0.0014633683,2.6583507e-14,10.0,9.9826562e-05,0.99826562,2.0,0.0,2000.0,1.3953602
61,26533968.0,3.0,0.021732309,0.021732309,105.08281,692.1921,0.0014632533,2.6555983e-14,10.0,9.9822373e-05,0.99822373,2.0,0.0,2000.0,1.3952529
62,26691707.0,3.0,0.021571258,0.021571258,105.0925,691.28855,0.0014631383,2.6528716e-14,10.0,9.9818188e-05,0.99818188,2.0,0.0,2000.0,1.3951465
63,26849447.0,3.0,0.021414208,0.021414208,105.09388,690.39511,0.0014630232,2.6501388e-14,10.0,9.9814008e-05,0.99814008,2.0,0.0,2000.0,1.3950409
64,27007186.0,3.0,0.021259469,0.021259469,105.0949,689.50819,0.0014629082,2.6474528e-14,10.0,9.9809832e-05,0.99809832,2.0,0.0,2000.0,1.3949361
65,27164925.0,3.0,0.021105687,0.021105687,105.10062,688.62655,0.0014627932,2.6446782e-14,10.0,9.980566e-05,0.9980566,2.0,0.0,2000.0,1.3948321
66,27322665.0,3.0,0.020952902,0.020952902,105.11432,687.7498,0.0014626782,2.6417623e-14,10.0,9.9801493e-05,0.99801493,2.0,0.0,2000.0,1.394729
67,27480404.0,3.0,0.020806797,0.020806797,105.11468,686.88437,0.0014625633,2.6388623e-14,10.0,9.979733e-05,0.9979733,2.0,0.0,2000.0,1.3946267
68,27638143.0,3.0,0.020662738,0.020662738,105.1163,686.02491,0.0014624483,2.6359949e-14,10.0,9.9793172e-05,0.99793172,2.0,0.0,2000.0,1.3945252
69,27795883.0,3.0,0.020522423,0.020522423,105.12109,685.17102,0.0014623333,2.6331512e-14,10.0,9.9789019e-05,0.99789019,2.0,0.0,2000.0,1.3944244
70,27953622.0,3.0,0.020382668,0.020382668,105.13445,684.32095,0.0014622184,2.6303055e-14,10.0,9.978487e-05,0.9978487,2.0,0.0,2000.0,1.3943244
71,28111361.0,3.0,0.020249664,0.020249664,105.13917,683.47979,0.0014621034,2.627488e-14,10.0,9.9780725e-05,0.99780725,2.0,0.0,2000.0,1.3942251
72,28269101.0,3.0,0.020122739,0.020122739,105.14016,682.64539,0.0014619885,2.6247246e-14,10.0,9.9776585e-05,0.99776585,2.0,0.0,2000.0,1.3941266
73,28426840.0,3.0,0.019998289,0.019998289,105.14067,681.81635,0.0014618736,2.6219665e-14,10.0,9.9772449e-05,0.99772449,2.0,0.0,2000.0,1.3940287
74,28584579.0,3.0,0.019875885,0.019875885,105.15464,680.98884,0.0014617587,2.6192121e-14,10.0,9.9768318e-05,0.99768318,2.0,0.0,2000.0,1.3939315
75,28742319.0,3.0,0.019761908,0.019761908,105.15845,680.17021,0.0014616438,2.6164794e-14,10.0,9.976419e-05,0.9976419,2.0,0.0,2000.0,1.3938349
76,28900058.0,3.0,0.019653945,0.019653945,105.15492,679.35877,0.0014615289,2.6128602e-14,10.0,9.9760069e-05,0.99760069,2.0,0.0,2000.0,1.3937389
77,29057797.0,3.0,0.019549124,0.019549124,105.16872,678.54659,0.001461414,2.6071061e-14,10.0,9.9755956e-05,0.99755956,2.0,0.0,2000.0,1.3936434
78,29215537.0,3.0,0.019452206,0.019452206,105.16414,677.74575,0.0014612991,2.6014364e-14,10.0,9.9751853e-05,0.99751853,2.0,0.0,2000.0,1.3935486
79,29373276.0,3.0,0.019360788,0.019360788,105.1733,676.94351,0.0014611843,2.5957399e-14,10.0,9.9747758e-05,0.99747758,2.0,0.0,2000.0,1.3934542
80,29531015.0,3.0,0.019272839,0.019272839,105.18232,676.14573,0.0014610694,2.5901353e-14,10.0,9.9743673e-05,0.99743673,2.0,0.0,2000.0,1.3933602
81,29688755.0,3.0,0.01918878,0.01918878,105.18235,675.35535,0.0014609546,2.584602e-14,10.0,9.9739596e-05,0.99739596,2.0,0.0,2000.0,1.3932667
82,29846494.0,3.0,0.019112347,0.019112347,105.18391,674.56686,0.0014608397,2.5790951e-14,10.0,9.9735528e-05,0.99735528,2.0,0.0,2000.0,1.3931736
83,30004233.0,3.0,0.019038871,0.019038871,105.19584,673.77889,0.0014607249,2.5735929e-14,10.0,9.9731468e-05,0.99731468,2.0,0.0,2000.0,1.3930808
84,30161973.0,3.0,0.01896777,0.01896777,105.20038,672.99685,0.0014606101,2.5681473e-14,10.0,9.9727417e-05,0.99727417,2.0,0.0,2000.0,1.3929885
85,30319712.0,3.0,0.018899771,0.018899771,105.19533,672.22034,0.0014604953,2.5627461e-14,10.0,9.9723375e-05,0.99723375,2.0,0.0,2000.0,1.3928965
86,30477451.0,3.0,0.018828316,0.018828316,105.20918,671.44097,0.0014603805,2.5573568e-14,10.0,9.9719341e-05,0.99719341,2.0,0.0,2000.0,1.3928048
87,30635191.0,3.0,0.018761627,0.018761627,105.21354,670.66858,0.0014602657,2.5520178e-14,10.0,9.9715315e-05,0.99715315,2.0,0.0,2000.0,1.3927135
88,30792930.0,3.0,0.018698962,0.018698962,105.21172,669.90034,0.0014601509,2.5459051e-14,10.0,9.9711299e-05,0.99711299,2.0,0.0,2000.0,1.3926225
89,30950669.0,3.0,0.018635619,0.018635619,105.2212,669.13111,0.0014600361,2.5386259e-14,10.0,9.9707295e-05,0.99707295,2.0,0.0,2000.0,1.3925319
90,31108409.0,3.0,0.018577876,0.018577876,105.22207,668.36812,0.0014599214,2.5314357e-14,10.0,9.9703302e-05,0.99703302,2.0,0.0,2000.0,1.3924416
91,31266148.0,3.0,0.018523361,0.018523361,105.22301,667.60677,0.0014598066,2.5242998e-14,10.0,9.969932e-05,0.9969932,2.0,0.0,2000.0,1.3923515
92,31423887.0,3.0,0.018471223,0.018471223,105.2259,666.84683,0.0014596919,2.5171988e-14,10.0,9.9695349e-05,0.99695349,2.0,0.0,2000.0,1.3922616
93,31581627.0,3.0,0.018420945,0.018420945,105.2319,666.0886,0.0014595772,2.5101671e-14,10.0,9.969139e-05,0.9969139,2.0,0.0,2000.0,1.392172
94,31739366.0,3.0,0.018373089,0.018373089,105.23432,665.33348,0.0014594625,2.5031367e-14,10.0,9.9687441e-05,0.99687441,2.0,0.0,2000.0,1.3920827
95,31897105.0,3.0,0.018320087,0.018320087,105.24761,664.56364,0.0014593477,2.496207e-14,10.0,9.9683504e-05,0.99683504,2.0,0.0,2000.0,1.3919936
96,32054845.0,3.0,0.018271377,0.018271377,105.25184,663.80284,0.001459233,2.4893241e-14,10.0,9.9679577e-05,0.99679577,2.0,0.0,2000.0,1.3919053
97,32212584.0,3.0,0.018227242,0.018227242,105.24677,663.05076,0.0014591184,2.4824754e-14,10.0,9.9675661e-05,0.99675661,2.0,0.0,2000.0,1.3918175
98,32370323.0,3.0,0.018180276,0.018180276,105.26035,662.29736,0.0014590037,2.4756628e-14,10.0,9.9671756e-05,0.99671756,2.0,0.0,2000.0,1.3917304
99,32528063.0,3.0,0.018140097,0.018140097,105.25496,661.55655,0.001458889,2.4689532e-14,10.0,9.9667862e-05,0.99667862,2.0,0.0,2000.0,1.391644
100,32685802.0,3.0,0.018096467,0.018096467,105.2677,660.81095,0.0014587743,2.4622014e-14,10.0,9.9663978e-05,0.99663978,2.0,0.0,2000.0,1.3915577
101,32843541.0,3.0,0.018058299,0.018058299,105.26304,660.07331,0.0014586597,2.4534021e-14,10.0,9.9660108e-05,0.99660108,2.0,0.0,2000.0,1.3914717
102,33001281.0,3.0,0.018016606,0.018016606,105.275,659.33183,0.0014585451,2.4439213e-14,10.0,9.9656253e-05,0.99656253,2.0,0.0,2000.0,1.3913859
103,33159020.0,3.0,0.017979601,0.017979601,105.27115,658.59726,0.0014584304,2.4345216e-14,10.0,9.9652413e-05,0.99652413,2.0,0.0,2000.0,1.3913003
104,33316760.0,3.0,0.0179386,0.0179386,105.2847,657.8586,0.0014583158,2.4251974e-14,10.0,9.9648587e-05,0.99648587,2.0,0.0,2000.0,1.3912148
105,33474499.0,3.0,0.017900391,0.017900391,105.28836,657.12533,0.0014582012,2.4159713e-14,10.0,9.9644776e-05,0.99644776,2.0,0.0,2000.0,1.3911296
106,33632238.0,3.0,0.017862158,0.017862158,105.29277,656.39394,0.0014580866,2.4068061e-14,10.0,9.964098e-05,0.9964098,2.0,0.0,2000.0,1.3910446
107,33789978.0,3.0,0.017826239,0.017826239,105.28725,655.66698,0.001457972,2.3977114e-14,10.0,9.9637198e-05,0.99637198,2.0,0.0,2000.0,1.3909598
108,33947717.0,3.0,0.017786383,0.017786383,105.29663,654.93673,0.0014578574,2.388708e-14,10.0,9.963343e-05,0.9963343,2.0,0.0,2000.0,1.3908752
109,34105456.0,3.0,0.017747112,0.017747112,105.30226,654.2095,0.0014577428,2.3797677e-14,10.0,9.9629676e-05,0.99629676,2.0,0.0,2000.0,1.3907907
110,34263196.0,3.0,0.017707017,0.017707017,105.30908,653.48376,0.0014576283,2.3708855e-14,10.0,9.9625936e-05,0.99625936,2.0,0.0,2000.0,1.3907065
111,34420935.0,3.0,0.017667499,0.017667499,105.31246,652.76115,0.0014575137,2.3620675e-14,10.0,9.962221e-05,0.9962221,2.0,0.0,2000.0,1.3906224
112,34578674.0,3.0,0.017626856,0.017626856,105.31716,652.04066,0.0014573992,2.3533173e-14,10.0,9.9618498e-05,0.99618498,2.0,0.0,2000.0,1.3905387
113,34736414.0,3.0,0.017586652,0.017586652,105.31711,651.32332,0.0014572846,2.3447064e-14,10.0,9.9614799e-05,0.99614799,2.0,0.0,2000.0,1.3904552
114,34894153.0,3.0,0.017544281,0.017544281,105.322,650.60588,0.0014571701,2.335484e-14,10.0,9.9611116e-05,0.99611116,2.0,0.0,2000.0,1.3903718
115,35051892.0,3.0,0.017501311,0.017501311,105.32424,649.89119,0.0014570556,2.3247596e-14,10.0,9.9607448e-05,0.99607448,2.0,0.0,2000.0,1.3902887
116,35209632.0,3.0,0.017456162,0.017456162,105.33083,649.17702,0.0014569411,2.3141392e-14,10.0,9.9603798e-05,0.99603798,2.0,0.0,2000.0,1.3902057
117,35367371.0,3.0,0.017412505,0.017412505,105.32726,648.46824,0.0014568266,2.3036168e-14,10.0,9.9600164e-05,0.99600164,2.0,0.0,2000.0,1.390123
118,35525110.0,3.0,0.017363681,0.017363681,105.34093,647.75598,0.0014567121,2.293171e-14,10.0,9.9596547e-05,0.99596547,2.0,0.0,2000.0,1.3900405
119,35682850.0,3.0,0.017316213,0.017316213,105.34523,647.04974,0.0014565976,2.2828208e-14,10.0,9.9592946e-05,0.99592946,2.0,0.0,2000.0,1.3899584
120,35840589.0,3.0,0.017270178,0.017270178,105.3392,646.34886,0.0014564831,2.2725698e-14,10.0,9.9589362e-05,0.99589362,2.0,0.0,2000.0,1.3898765
121,35998328.0,3.0,0.017220346,0.017220346,105.34421,645.6459,0.0014563687,2.262409e-14,10.0,9.9585793e-05,0.99585793,2.0,0.0,2000.0,1.3897948
122,36156068.0,3.0,0.017167703,0.017167703,105.35682,644.94371,0.0014562542,2.2523206e-14,10.0,9.958224e-05,0.9958224,2.0,0.0,2000.0,1.3897134
123,36313807.0,3.0,0.017115957,0.017115957,105.36112,644.24664,0.0014561398,2.2423341e-14,10.0,9.9578703e-05,0.99578703,2.0,0.0,2000.0,1.3896323
124,36471546.0,3.0,0.017064118,0.017064118,105.36109,643.55311,0.0014560254,2.2324372e-14,10.0,9.9575182e-05,0.99575182,2.0,0.0,2000.0,1.3895514
125,36629286.0,3.0,0.017009634,0.017009634,105.36785,642.86036,0.0014559109,2.222575e-14,10.0,9.9571676e-05,0.99571676,2.0,0.0,2000.0,1.3894709
126,36787025.0,3.0,0.016956841,0.016956841,105.36315,642.17388,0.0014557965,2.2128854e-14,10.0,9.9568185e-05,0.99568185,2.0,0.0,2000.0,1.3893907
127,36944764.0,3.0,0.016898151,0.016898151,105.37629,641.48336,0.0014556821,2.2032225e-14,10.0,9.956471e-05,0.9956471,2.0,0.0,2000.0,1.3893107
128,37102504.0,3.0,0.016842873,0.016842873,105.37057,640.80187,0.0014555677,2.1936671e-14,10.0,9.9561249e-05,0.99561249,2.0,0.0,2000.0,1.389231
129,37260243.0,3.0,0.016782209,0.016782209,105.38351,640.11694,0.0014554534,2.1826484e-14,10.0,9.9557807e-05,0.99557807,2.0,0.0,2000.0,1.3891515
130,37417982.0,3.0,0.016723836,0.016723836,105.38342,639.43935,0.001455339,2.1716078e-14,10.0,9.9554381e-05,0.99554381,2.0,0.0,2000.0,1.3890725
131,37575722.0,3.0,0.016664867,0.016664867,105.38216,638.76493,0.0014552246,2.1606736e-14,10.0,9.9550973e-05,0.99550973,2.0,0.0,2000.0,1.3889937
132,37733461.0,3.0,0.016603092,0.016603092,105.38889,638.09014,0.0014551103,2.1499043e-14,10.0,9.9547582e-05,0.99547582,2.0,0.0,2000.0,1.3889153
133,37891200.0,3.0,0.016540688,0.016540688,105.39493,637.41926,0.0014549959,2.1391839e-14,10.0,9.9544207e-05,0.99544207,2.0,0.0,2000.0,1.3888372
134,38048940.0,3.0,0.016476663,0.016476663,105.40399,636.75013,0.0014548816,2.1285504e-14,10.0,9.954085e-05,0.9954085,2.0,0.0,2000.0,1.3887594
135,38206679.0,3.0,0.016413367,0.016413367,105.40741,636.08664,0.0014547673,2.1180245e-14,10.0,9.9537509e-05,0.99537509,2.0,0.0,2000.0,1.388682
136,38364418.0,3.0,0.016351894,0.016351894,105.40118,635.42911,0.001454653,2.1076009e-14,10.0,9.9534184e-05,0.99534184,2.0,0.0,2000.0,1.3886051
137,38522158.0,3.0,0.016284547,0.016284547,105.41481,634.76723,0.0014545386,2.0972461e-14,10.0,9.9530876e-05,0.99530876,2.0,0.0,2000.0,1.3885284
138,38679897.0,3.0,0.016218876,0.016218876,105.41912,634.11191,0.0014544244,2.0869992e-14,10.0,9.9527584e-05,0.99527584,2.0,0.0,2000.0,1.3884521
139,38837636.0,3.0,0.016154673,0.016154673,105.41471,633.46186,0.0014543101,2.0768582e-14,10.0,9.9524308e-05,0.99524308,2.0,0.0,2000.0,1.3883761
140,38995376.0,3.0,0.016088426,0.016088426,105.41711,632.81233,0.0014541958,2.0668008e-14,10.0,9.9521048e-05,0.99521048,2.0,0.0,2000.0,1.3883004
141,39153115.0,3.0,0.016019523,0.016019523,105.4293,632.16391,0.0014540815,2.0568229e-14,10.0,9.9517803e-05,0.99517803,2.0,0.0,2000.0,1.3882251
142,39310854.0,3.0,0.015952981,0.015952981,105.42893,631.52252,0.0014539673,2.0469037e-14,10.0,9.9514575e-05,0.99514575,2.0,0.0,2000.0,1.3881502
143,39468594.0,3.0,0.01588515,0.01588515,105.43366,630.88186,0.001453853,2.0371307e-14,10.0,9.9511361e-05,0.99511361,2.0,0.0,2000.0,1.3880756
144,39626333.0,3.0,0.01581826,0.01581826,105.43092,630.24708,0.0014537388,2.0267307e-14,10.0,9.9508164e-05,0.99508164,2.0,0.0,2000.0,1.3880014
145,39784072.0,3.0,0.015748328,0.015748328,105.4403,629.61164,0.0014536246,2.0160252e-14,10.0,9.9504984e-05,0.99504984,2.0,0.0,2000.0,1.3879276
146,39941812.0,3.0,0.015681341,0.015681341,105.43891,628.98237,0.0014535103,2.0054364e-14,10.0,9.9501821e-05,0.99501821,2.0,0.0,2000.0,1.387854
147,40099551.0,3.0,0.015610972,0.015610972,105.45238,628.35176,0.0014533961,1.9949079e-14,10.0,9.9498674e-05,0.99498674,2.0,0.0,2000.0,1.3877809
148,40257290.0,3.0,0.015541487,0.015541487,105.45581,627.72811,0.0014532819,1.9845448e-14,10.0,9.9495544e-05,0.99495544,2.0,0.0,2000.0,1.3877081
149,40415030.0,3.0,0.015474662,0.015474662,105.45,627.11047,0.0014531677,1.9742445e-14,10.0,9.949243e-05,0.9949243,2.0,0.0,2000.0,1.3876358
150,40572769.0,3.0,0.015403857,0.015403857,105.46323,626.48958,0.0014530536,1.9640244e-14,10.0,9.9489332e-05,0.99489332,2.0,0.0,2000.0,1.3875637
151,40730508.0,3.0,0.015335873,0.015335873,105.46653,625.87581,0.0014529394,1.9538927e-14,10.0,9.948625e-05,0.9948625,2.0,0.0,2000.0,1.3874921
152,40888248.0,3.0,0.015268126,0.015268126,105.47039,625.26433,0.0014528252,1.94389e-14,10.0,9.9483183e-05,0.99483183,2.0,0.0,2000.0,1.3874208
