,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
18,20455992.0,3.0,0.029189567,0.029189567,959.54729,1455.4964,0.0014676929,1.0039522e-13,6.0,0.00099995418,0.99995418,4.0,0.0,2000.0,1.5141015
19,20511591.0,3.0,0.029104745,0.029104745,959.58637,1455.039,0.0014676522,1.0037153e-13,6.0,0.0009999486,0.9999486,4.0,0.0,2000.0,1.5140337
20,20572750.0,3.0,0.029010806,0.029010806,959.59373,1454.5162,0.0014676075,1.0034614e-13,6.0,0.00099994246,0.99994246,4.0,0.0,2000.0,1.5139556
21,20640025.0,3.0,0.028906149,0.028906149,959.64839,1453.939,0.0014675582,1.0031642e-13,6.0,0.00099993571,0.99993571,4.0,0.0,2000.0,1.51387
22,20714027.0,3.0,0.028792362,0.028792362,959.74624,1453.326,0.0014675041,1.0028446e-13,6.0,0.00099992829,0.99992829,4.0,0.0,2000.0,1.5137797
23,20795430.0,3.0,0.028669624,0.028669624,959.80337,1452.6592,0.0014674446,1.0025087e-13,6.0,0.00099992013,0.99992013,4.0,0.0,2000.0,1.513681
24,20884973.0,3.0,0.028531975,0.028531975,959.86646,1451.9264,0.0014673791,1.0021331e-13,6.0,0.00099991116,0.99991116,4.0,0.0,2000.0,1.5135732
25,20983471.0,3.0,0.028381759,0.028381759,959.93058,1451.1262,0.001467307,1.0017337e-13,6.0,0.00099990129,0.99990129,4.0,0.0,2000.0,1.5134554
26,21091818.0,3.0,0.028217116,0.028217116,960.01197,1450.249,0.0014672278,1.0011894e-13,6.0,0.00099989044,0.99989044,4.0,0.0,2000.0,1.5133266
27,21210999.0,3.0,0.028036209,0.028036209,960.08959,1449.3084,0.0014671406,1.0003364e-13,6.0,0.00099987852,0.99987852,4.0,0.0,2000.0,1.5131891
28,21342099.0,3.0,0.027833271,0.027833271,960.18659,1448.2543,0.0014670447,9.9940698e-14,6.0,0.00099986542,0.99986542,4.0,0.0,2000.0,1.5130357
29,21486309.0,3.0,0.027610168,0.027610168,960.28233,1447.1057,0.0014669393,9.9837459e-14,6.0,0.00099985102,0.99985102,4.0,0.0,2000.0,1.5128689
30,21644049.0,3.0,0.027364632,0.027364632,960.36098,1445.8613,0.0014668239,9.9728624e-14,6.0,0.00099983529,0.99983529,4.0,0.0,2000.0,1.5126887
31,21801788.0,3.0,0.027115028,0.027115028,960.5069,1444.6251,0.0014667086,9.9619875e-14,6.0,0.00099981957,0.99981957,4.0,0.0,2000.0,1.5125109
32,21959527.0,3.0,0.02686687,0.02686687,960.61594,1443.4103,0.0014665933,9.9511726e-14,6.0,0.00099980388,0.99980388,4.0,0.0,2000.0,1.5123366
33,22117267.0,3.0,0.026618991,0.026618991,960.72246,1442.2312,0.001466478,9.9406476e-14,6.0,0.0009997882,0.9997882,4.0,0.0,2000.0,1.512169
34,22275006.0,3.0,0.026374338,0.026374338,960.79006,1441.053,0.0014663627,9.9302638e-14,6.0,0.00099977253,0.99977253,4.0,0.0,2000.0,1.5120012
35,22432745.0,3.0,0.026126219,0.026126219,960.88557,1439.8844,0.0014662474,9.9197427e-14,6.0,0.00099975689,0.99975689,4.0,0.0,2000.0,1.5118364
36,22590485.0,3.0,0.025881165,0.025881165,961.02468,1438.7274,0.0014661321,9.9064563e-14,6.0,0.00099974126,0.99974126,4.0,0.0,2000.0,1.5116741
37,22748224.0,3.0,0.025638765,0.025638765,961.12719,1437.5865,0.0014660169,9.8931133e-14,6.0,0.00099972565,0.99972565,4.0,0.0,2000.0,1.5115142
38,22905963.0,3.0,0.025398288,0.025398288,961.22518,1436.4582,0.0014659016,9.8800689e-14,6.0,0.00099971007,0.99971007,4.0,0.0,2000.0,1.5113566
39,23063703.0,3.0,0.025162796,0.025162796,961.32147,1435.3459,0.0014657863,9.8669767e-14,6.0,0.00099969451,0.99969451,4.0,0.0,2000.0,1.5112015
40,23221442.0,3.0,0.024922578,0.024922578,961.41575,1434.2368,0.0014656711,9.85411e-14,6.0,0.00099967896,0.99967896,4.0,0.0,2000.0,1.5110484
41,23379181.0,3.0,0.024684475,0.024684475,961.50762,1433.1568,0.0014655559,9.8414342e-14,6.0,0.00099966344,0.99966344,4.0,0.0,2000.0,1.5109006
42,23536921.0,3.0,0.024441252,0.024441252,961.59413,1432.057,0.0014654407,9.8287291e-14,6.0,0.00099964793,0.99964793,4.0,0.0,2000.0,1.5107517
43,23694660.0,3.0,0.024188151,0.024188151,961.68948,1430.9687,0.0014653254,9.8162409e-14,6.0,0.00099963245,0.99963245,4.0,0.0,2000.0,1.5106087
44,23852399.0,3.0,0.023931676,0.023931676,961.7788,1429.8731,0.0014652102,9.8039975e-14,6.0,0.00099961699,0.99961699,4.0,0.0,2000.0,1.5104658
45,24010139.0,3.0,0.023669284,0.023669284,961.86538,1428.8073,0.001465095,9.792443e-14,6.0,0.00099960154,0.99960154,4.0,0.0,2000.0,1.5103297
46,24167878.0,3.0,0.023394335,0.023394335,961.94037,1427.7269,0.0014649799,9.7810348e-14,6.0,0.00099958611,0.99958611,4.0,0.0,2000.0,1.5101944
47,24325617.0,3.0,0.023115237,0.023115237,962.0287,1426.6627,0.0014648647,9.77011e-14,6.0,0.0009995707,0.9995707,4.0,0.0,2000.0,1.5100633
48,24483357.0,3.0,0.022838887,0.022838887,962.10773,1425.6219,0.0014647495,9.7590327e-14,6.0,0.0009995553,0.9995553,4.0,0.0,2000.0,1.5099364
49,24641096.0,3.0,0.022570206,0.022570206,962.19019,1424.6269,0.0014646344,9.7482982e-14,6.0,0.00099953993,0.99953993,4.0,0.0,2000.0,1.5098166
50,24798835.0,3.0,0.022308596,0.022308596,962.26663,1423.6354,0.0014645192,9.7376994e-14,6.0,0.00099952457,0.99952457,4.0,0.0,2000.0,1.5096968
51,24956575.0,3.0,0.022062708,0.022062708,962.31872,1422.6771,0.0014644041,9.7272932e-14,6.0,0.00099950922,0.99950922,4.0,0.0,2000.0,1.5095797
52,25114314.0,3.0,0.021826964,0.021826964,962.39109,1421.7353,0.001464289,9.7166871e-14,6.0,0.0009994939,0.9994939,4.0,0.0,2000.0,1.5094641
53,25272053.0,3.0,0.021601764,0.021601764,962.48477,1420.8273,0.0014641739,9.7064603e-14,6.0,0.00099947859,0.99947859,4.0,0.0,2000.0,1.5093529
54,25429793.0,3.0,0.021381997,0.021381997,962.54942,1419.928,0.0014640587,9.6963004e-14,6.0,0.00099946329,0.99946329,4.0,0.0,2000.0,1.5092424
55,25587532.0,3.0,0.021163284,0.021163284,962.6206,1419.0285,0.0014639437,9.6866891e-14,6.0,0.00099944801,0.99944801,4.0,0.0,2000.0,1.5091323
56,25745271.0,3.0,0.020946491,0.020946491,962.66722,1418.1148,0.0014638286,9.6771278e-14,6.0,0.00099943275,0.99943275,4.0,0.0,2000.0,1.5090195
57,25903011.0,3.0,0.020725965,0.020725965,962.75567,1417.2146,0.0014637135,9.6676291e-14,6.0,0.0009994175,0.9994175,4.0,0.0,2000.0,1.5089108
58,26060750.0,3.0,0.020508234,0.020508234,962.80604,1416.3071,0.0014635984,9.6582383e-14,6.0,0.00099940226,0.99940226,4.0,0.0,2000.0,1.5088004
59,26218489.0,3.0,0.02028809,0.02028809,962.88567,1415.4018,0.0014634834,9.6489388e-14,6.0,0.00099938704,0.99938704,4.0,0.0,2000.0,1.5086919
60,26376229.0,3.0,0.020071033,0.020071033,962.95778,1414.5294,0.0014633683,9.6397636e-14,6.0,0.00099937184,0.99937184,4.0,0.0,2000.0,1.5085888
61,26533968.0,3.0,0.01985419,0.01985419,963.00077,1413.6481,0.0014632533,9.630621e-14,6.0,0.00099935665,0.99935665,4.0,0.0,2000.0,1.5084847
62,26691707.0,3.0,0.019638907,0.019638907,963.08874,1412.7932,0.0014631383,9.6216059e-14,6.0,0.00099934147,0.99934147,4.0,0.0,2000.0,1.5083858
63,26849447.0,3.0,0.019426864,0.019426864,963.12473,1411.9357,0.0014630232,9.612816e-14,6.0,0.0009993263,0.9993263,4.0,0.0,2000.0,1.5082859
64,27007186.0,3.0,0.019217441,0.019217441,963.21487,1411.0854,0.0014629082,9.6038762e-14,6.0,0.00099931116,0.99931116,4.0,0.0,2000.0,1.5081879
65,27164925.0,3.0,0.019016601,0.019016601,963.26229,1410.2772,0.0014627932,9.5947523e-14,6.0,0.00099929602,0.99929602,4.0,0.0,2000.0,1.508095
66,27322665.0,3.0,0.018821855,0.018821855,963.28712,1409.4649,0.0014626782,9.5852068e-14,6.0,0.0009992809,0.9992809,4.0,0.0,2000.0,1.5080004
67,27480404.0,3.0,0.018630913,0.018630913,963.38785,1408.6568,0.0014625633,9.5756944e-14,6.0,0.0009992658,0.9992658,4.0,0.0,2000.0,1.507907
68,27638143.0,3.0,0.018446904,0.018446904,963.44503,1407.8662,0.0014624483,9.5662312e-14,6.0,0.00099925071,0.99925071,4.0,0.0,2000.0,1.5078148
69,27795883.0,3.0,0.018274741,0.018274741,963.50104,1407.0957,0.0014623333,9.5568682e-14,6.0,0.00099923563,0.99923563,4.0,0.0,2000.0,1.5077234
70,27953622.0,3.0,0.018108608,0.018108608,963.55597,1406.3344,0.0014622184,9.547619e-14,6.0,0.00099922057,0.99922057,4.0,0.0,2000.0,1.5076324
71,28111361.0,3.0,0.017953862,0.017953862,963.60991,1405.5915,0.0014621034,9.5382688e-14,6.0,0.00099920553,0.99920553,4.0,0.0,2000.0,1.5075418
72,28269101.0,3.0,0.017814935,0.017814935,963.65218,1404.8897,0.0014619885,9.5285975e-14,6.0,0.0009991905,0.9991905,4.0,0.0,2000.0,1.507454
73,28426840.0,3.0,0.017677543,0.017677543,963.71607,1404.1611,0.0014618736,9.519959e-14,6.0,0.00099917548,0.99917548,4.0,0.0,2000.0,1.507362
74,28584579.0,3.0,0.017555354,0.017555354,963.77052,1403.4535,0.0014617587,9.5108555e-14,6.0,0.00099916048,0.99916048,4.0,0.0,2000.0,1.5072689
75,28742319.0,3.0,0.017449271,0.017449271,963.79725,1402.7651,0.0014616438,9.5015005e-14,6.0,0.00099914549,0.99914549,4.0,0.0,2000.0,1.5071743
76,28900058.0,3.0,0.01735041,0.01735041,963.87925,1402.0715,0.0014615289,9.4891237e-14,6.0,0.00099913052,0.99913052,4.0,0.0,2000.0,1.5070774
77,29057797.0,3.0,0.017275945,0.017275945,963.92996,1401.4294,0.001461414,9.4688378e-14,6.0,0.00099911559,0.99911559,4.0,0.0,2000.0,1.5069818
78,29215537.0,3.0,0.017204733,0.017204733,963.98353,1400.7527,0.0014612991,9.448747e-14,6.0,0.00099910068,0.99910068,4.0,0.0,2000.0,1.5068794
79,29373276.0,3.0,0.01715869,0.01715869,964.04662,1400.1004,0.0014611843,9.428509e-14,6.0,0.00099908581,0.99908581,4.0,0.0,2000.0,1.5067733
80,29531015.0,3.0,0.017120864,0.017120864,964.11094,1399.4559,0.0014610694,9.4083832e-14,6.0,0.00099907097,0.99907097,4.0,0.0,2000.0,1.5066663
81,29688755.0,3.0,0.017081764,0.017081764,964.16148,1398.7636,0.0014609546,9.3884256e-14,6.0,0.00099905616,0.99905616,4.0,0.0,2000.0,1.5065511
82,29846494.0,3.0,0.017064727,0.017064727,964.22648,1398.0912,0.0014608397,9.368376e-14,6.0,0.00099904138,0.99904138,4.0,0.0,2000.0,1.5064324
83,30004233.0,3.0,0.017062425,0.017062425,964.3121,1397.4364,0.0014607249,9.3482872e-14,6.0,0.00099902663,0.99902663,4.0,0.0,2000.0,1.5063128
84,30161973.0,3.0,0.017058233,0.017058233,964.38205,1396.7556,0.0014606101,9.3284231e-14,6.0,0.00099901192,0.99901192,4.0,0.0,2000.0,1.5061892
85,30319712.0,3.0,0.017051554,0.017051554,964.4468,1396.0356,0.0014604953,9.308447e-14,6.0,0.00099899724,0.99899724,4.0,0.0,2000.0,1.5060594
86,30477451.0,3.0,0.017045981,0.017045981,964.52195,1395.3031,0.0014603805,9.2885466e-14,6.0,0.00099898259,0.99898259,4.0,0.0,2000.0,1.505927
87,30635191.0,3.0,0.017045951,0.017045951,964.58722,1394.5741,0.0014602657,9.2686742e-14,6.0,0.00099896797,0.99896797,4.0,0.0,2000.0,1.5057934
88,30792930.0,3.0,0.017053046,0.017053046,964.64317,1393.8567,0.0014601509,9.246084e-14,6.0,0.00099895338,0.99895338,4.0,0.0,2000.0,1.5056599
89,30950669.0,3.0,0.017064083,0.017064083,964.73685,1393.14,0.0014600361,9.21926e-14,6.0,0.00099893884,0.99893884,4.0,0.0,2000.0,1.505526
90,31108409.0,3.0,0.017085431,0.017085431,964.79365,1392.4365,0.0014599214,9.1926086e-14,6.0,0.00099892434,0.99892434,4.0,0.0,2000.0,1.5053911
91,31266148.0,3.0,0.017114439,0.017114439,964.91357,1391.7467,0.0014598066,9.1661026e-14,6.0,0.00099890988,0.99890988,4.0,0.0,2000.0,1.5052576
92,31423887.0,3.0,0.017151208,0.017151208,964.96249,1391.0403,0.0014596919,9.1398121e-14,6.0,0.00099889546,0.99889546,4.0,0.0,2000.0,1.5051184
93,31581627.0,3.0,0.017191843,0.017191843,965.05913,1390.3208,0.0014595772,9.113513e-14,6.0,0.00099888109,0.99888109,4.0,0.0,2000.0,1.5049766
94,31739366.0,3.0,0.017236398,0.017236398,965.12178,1389.5943,0.0014594625,9.0875168e-14,6.0,0.00099886675,0.99886675,4.0,0.0,2000.0,1.5048324
95,31897105.0,3.0,0.017283269,0.017283269,965.22283,1388.8556,0.0014593477,9.0615676e-14,6.0,0.00099885246,0.99885246,4.0,0.0,2000.0,1.5046862
96,32054845.0,3.0,0.017335355,0.017335355,965.28918,1388.1181,0.001459233,9.0357011e-14,6.0,0.00099883821,0.99883821,4.0,0.0,2000.0,1.5045387
97,32212584.0,3.0,0.017391446,0.017391446,965.40728,1387.3941,0.0014591184,9.0101244e-14,6.0,0.00099882399,0.99882399,4.0,0.0,2000.0,1.5043936
98,32370323.0,3.0,0.017451219,0.017451219,965.47794,1386.6504,0.0014590037,8.9847259e-14,6.0,0.00099880982,0.99880982,4.0,0.0,2000.0,1.5042441
99,32528063.0,3.0,0.017514378,0.017514378,965.53916,1385.9035,0.001458889,8.9592275e-14,6.0,0.00099879569,0.99879569,4.0,0.0,2000.0,1.5040934
100,32685802.0,3.0,0.017577987,0.017577987,965.65449,1385.1433,0.0014587743,8.9341065e-14,6.0,0.0009987816,0.9987816,4.0,0.0,2000.0,1.5039416
101,32843541.0,3.0,0.017644579,0.017644579,965.7426,1384.3824,0.0014586597,8.9010863e-14,6.0,0.00099876755,0.99876755,4.0,0.0,2000.0,1.5037889
102,33001281.0,3.0,0.017713475,0.017713475,965.80302,1383.6197,0.0014585451,8.8657643e-14,6.0,0.00099875357,0.99875357,4.0,0.0,2000.0,1.5036357
103,33159020.0,3.0,0.017781458,0.017781458,965.91411,1382.846,0.0014584304,8.830703e-14,6.0,0.00099873964,0.99873964,4.0,0.0,2000.0,1.503482
104,33316760.0,3.0,0.017850671,0.017850671,966.00895,1382.0714,0.0014583158,8.7958219e-14,6.0,0.00099872577,0.99872577,4.0,0.0,2000.0,1.5033282
105,33474499.0,3.0,0.017920986,0.017920986,966.06916,1381.2955,0.0014582012,8.7612354e-14,6.0,0.00099871195,0.99871195,4.0,0.0,2000.0,1.5031741
106,33632238.0,3.0,0.017989028,0.017989028,966.1727,1380.5081,0.0014580866,8.7271335e-14,6.0,0.00099869818,0.99869818,4.0,0.0,2000.0,1.5030197
107,33789978.0,3.0,0.01805581,0.01805581,966.28195,1379.7169,0.001457972,8.6931563e-14,6.0,0.00099868447,0.99868447,4.0,0.0,2000.0,1.5028656
108,33947717.0,3.0,0.018123462,0.018123462,966.38513,1378.9444,0.0014578574,8.6595447e-14,6.0,0.00099867081,0.99867081,4.0,0.0,2000.0,1.5027148
109,34105456.0,3.0,0.018188269,0.018188269,966.4613,1378.1468,0.0014577428,8.6262017e-14,6.0,0.0009986572,0.9986572,4.0,0.0,2000.0,1.502561
110,34263196.0,3.0,0.018250244,0.018250244,966.55155,1377.3441,0.0014576283,8.5930526e-14,6.0,0.00099864365,0.99864365,4.0,0.0,2000.0,1.5024075
111,34420935.0,3.0,0.018310593,0.018310593,966.64327,1376.539,0.0014575137,8.560128e-14,6.0,0.00099863014,0.99863014,4.0,0.0,2000.0,1.5022544
112,34578674.0,3.0,0.01836902,0.01836902,966.74283,1375.7496,0.0014573992,8.5276384e-14,6.0,0.00099861669,0.99861669,4.0,0.0,2000.0,1.502105
113,34736414.0,3.0,0.018423465,0.018423465,966.82259,1374.9369,0.0014572846,8.4952818e-14,6.0,0.00099860329,0.99860329,4.0,0.0,2000.0,1.5019529
114,34894153.0,3.0,0.01847453,0.01847453,966.90553,1374.1223,0.0014571701,8.4610913e-14,6.0,0.00099858995,0.99858995,4.0,0.0,2000.0,1.5018016
115,35051892.0,3.0,0.018520856,0.018520856,966.99389,1373.3031,0.0014570556,8.4213537e-14,6.0,0.00099857666,0.99857666,4.0,0.0,2000.0,1.501651
116,35209632.0,3.0,0.0185628,0.0185628,967.09356,1372.4806,0.0014569411,8.3819577e-14,6.0,0.00099856344,0.99856344,4.0,0.0,2000.0,1.5015012
117,35367371.0,3.0,0.018602304,0.018602304,967.16262,1371.6619,0.0014568266,8.3428892e-14,6.0,0.00099855028,0.99855028,4.0,0.0,2000.0,1.5013526
118,35525110.0,3.0,0.018638371,0.018638371,967.28147,1370.859,0.0014567121,8.3043155e-14,6.0,0.00099853718,0.99853718,4.0,0.0,2000.0,1.5012083
119,35682850.0,3.0,0.018671013,0.018671013,967.33751,1370.0393,0.0014565976,8.2659985e-14,6.0,0.00099852414,0.99852414,4.0,0.0,2000.0,1.5010616
120,35840589.0,3.0,0.018697622,0.018697622,967.44592,1369.2114,0.0014564831,8.2280808e-14,6.0,0.00099851116,0.99851116,4.0,0.0,2000.0,1.5009156
121,35998328.0,3.0,0.018721669,0.018721669,967.52342,1368.3869,0.0014563687,8.1903957e-14,6.0,0.00099849824,0.99849824,4.0,0.0,2000.0,1.5007704
122,36156068.0,3.0,0.01874251,0.01874251,967.62798,1367.5802,0.0014562542,8.153128e-14,6.0,0.00099848538,0.99848538,4.0,0.0,2000.0,1.5006295
123,36313807.0,3.0,0.018759712,0.018759712,967.71295,1366.7736,0.0014561398,8.1163052e-14,6.0,0.00099847258,0.99847258,4.0,0.0,2000.0,1.5004893
124,36471546.0,3.0,0.018772725,0.018772725,967.79686,1365.9661,0.0014560254,8.0797827e-14,6.0,0.00099845984,0.99845984,4.0,0.0,2000.0,1.5003501
125,36629286.0,3.0,0.018781503,0.018781503,967.88102,1365.1559,0.0014559109,8.0436137e-14,6.0,0.00099844715,0.99844715,4.0,0.0,2000.0,1.5002113
126,36787025.0,3.0,0.018784583,0.018784583,967.9553,1364.3232,0.0014557965,8.0076782e-14,6.0,0.00099843452,0.99843452,4.0,0.0,2000.0,1.5000701
127,36944764.0,3.0,0.018781711,0.018781711,968.04693,1363.4885,0.0014556821,7.9720018e-14,6.0,0.00099842194,0.99842194,4.0,0.0,2000.0,1.4999297
128,37102504.0,3.0,0.018775729,0.018775729,968.11001,1362.6603,0.0014555677,7.9367464e-14,6.0,0.00099840942,0.99840942,4.0,0.0,2000.0,1.4997908
129,37260243.0,3.0,0.018766478,0.018766478,968.21983,1361.852,0.0014554534,7.8961562e-14,6.0,0.00099839697,0.99839697,4.0,0.0,2000.0,1.4996564
130,37417982.0,3.0,0.018754606,0.018754606,968.30675,1361.0485,0.001455339,7.8558235e-14,6.0,0.00099838457,0.99838457,4.0,0.0,2000.0,1.4995232
131,37575722.0,3.0,0.018738121,0.018738121,968.37327,1360.2262,0.0014552246,7.815764e-14,6.0,0.00099837225,0.99837225,4.0,0.0,2000.0,1.4993877
132,37733461.0,3.0,0.018717356,0.018717356,968.46331,1359.4023,0.0014551103,7.7759063e-14,6.0,0.00099835998,0.99835998,4.0,0.0,2000.0,1.499253
133,37891200.0,3.0,0.018693365,0.018693365,968.54316,1358.5812,0.0014549959,7.7365865e-14,6.0,0.00099834778,0.99834778,4.0,0.0,2000.0,1.4991192
134,38048940.0,3.0,0.018666109,0.018666109,968.61403,1357.7629,0.0014548816,7.697545e-14,6.0,0.00099833564,0.99833564,4.0,0.0,2000.0,1.4989864
135,38206679.0,3.0,0.018636738,0.018636738,968.70964,1356.9671,0.0014547673,7.6589209e-14,6.0,0.00099832355,0.99832355,4.0,0.0,2000.0,1.4988579
136,38364418.0,3.0,0.018605581,0.018605581,968.79031,1356.175,0.001454653,7.6207662e-14,6.0,0.00099831153,0.99831153,4.0,0.0,2000.0,1.4987305
137,38522158.0,3.0,0.01856975,0.01856975,968.83887,1355.3634,0.0014545386,7.5828659e-14,6.0,0.00099829957,0.99829957,4.0,0.0,2000.0,1.4986003
138,38679897.0,3.0,0.018529977,0.018529977,968.92101,1354.5499,0.0014544244,7.5452428e-14,6.0,0.00099828767,0.99828767,4.0,0.0,2000.0,1.4984709
139,38837636.0,3.0,0.018488635,0.018488635,969.02552,1353.7588,0.0014543101,7.5080325e-14,6.0,0.00099827583,0.99827583,4.0,0.0,2000.0,1.4983455
140,38995376.0,3.0,0.018444369,0.018444369,969.10113,1352.9509,0.0014541958,7.4711457e-14,6.0,0.00099826404,0.99826404,4.0,0.0,2000.0,1.4982178
141,39153115.0,3.0,0.018397873,0.018397873,969.17517,1352.1478,0.0014540815,7.4346096e-14,6.0,0.00099825231,0.99825231,4.0,0.0,2000.0,1.4980912
142,39310854.0,3.0,0.018348325,0.018348325,969.26018,1351.3471,0.0014539673,7.3982841e-14,6.0,0.00099824064,0.99824064,4.0,0.0,2000.0,1.4979656
143,39468594.0,3.0,0.018298142,0.018298142,969.33721,1350.5515,0.001453853,7.3624707e-14,6.0,0.00099822903,0.99822903,4.0,0.0,2000.0,1.4978409
144,39626333.0,3.0,0.018244971,0.018244971,969.39675,1349.7591,0.0014537388,7.3244432e-14,6.0,0.00099821748,0.99821748,4.0,0.0,2000.0,1.497717
145,39784072.0,3.0,0.018189644,0.018189644,969.4711,1348.9687,0.0014536246,7.2852998e-14,6.0,0.00099820599,0.99820599,4.0,0.0,2000.0,1.4975941
146,39941812.0,3.0,0.018134183,0.018134183,969.56689,1348.1814,0.0014535103,7.2465443e-14,6.0,0.00099819456,0.99819456,4.0,0.0,2000.0,1.4974719
147,40099551.0,3.0,0.018078567,0.018078567,969.64296,1347.3996,0.0014533961,7.2082158e-14,6.0,0.00099818318,0.99818318,4.0,0.0,2000.0,1.4973505
148,40257290.0,3.0,0.018018958,0.018018958,969.71494,1346.6386,0.0014532819,7.170208e-14,6.0,0.00099817187,0.99817187,4.0,0.0,2000.0,1.497233
149,40415030.0,3.0,0.017959922,0.017959922,969.78889,1345.8807,0.0014531677,7.1325848e-14,6.0,0.00099816062,0.99816062,4.0,0.0,2000.0,1.4971161
150,40572769.0,3.0,0.017899759,0.017899759,969.85354,1345.1045,0.0014530536,7.0952981e-14,6.0,0.00099814943,0.99814943,4.0,0.0,2000.0,1.4969965
151,40730508.0,3.0,0.017841137,0.017841137,969.93488,1344.3525,0.0014529394,7.0584e-14,6.0,0.0009981383,0.9981383,4.0,0.0,2000.0,1.4968805
152,40888248.0,3.0,0.017783054,0.017783054,970.00725,1343.6033,0.0014528252,7.021787e-14,6.0,0.00099812722,0.99812722,4.0,0.0,2000.0,1.496765
153,41045987.0,3.0,0.017719472,0.017719472,970.07823,1342.8307,0.0014527111,6.9855137e-14,6.0,0.0009981162,0.9981162,4.0,0.0,2000.0,1.4966466
154,41203726.0,3.0,0.01765503,0.01765503,970.14517,1342.0632,0.0014525969,6.9495076e-14,6.0,0.00099810524,0.99810524,4.0,0.0,2000.0,1.4965289
