,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
10,20159374.0,3.0,0.029354227,0.029354227,104.19051,786.26641,0.0014679099,7.8710908e-14,6.0,9.9987452e-05,0.99987452,2.0,0.0,2000.0,1.4064325
11,20185312.0,3.0,0.029303884,0.029303884,104.20402,786.08395,0.0014678909,7.8700431e-14,6.0,9.9985411e-05,0.99985411,2.0,0.0,2000.0,1.4064104
12,20213843.0,3.0,0.02924179,0.02924179,104.18921,785.77391,0.0014678701,7.8691093e-14,6.0,9.9983166e-05,0.99983166,2.0,0.0,2000.0,1.4063734
13,20245227.0,3.0,0.029175516,0.029175516,104.21825,785.54586,0.0014678471,7.8678996e-14,6.0,9.9980696e-05,0.99980696,2.0,0.0,2000.0,1.4063464
14,20279750.0,3.0,0.029109877,0.029109877,104.18901,785.20662,0.0014678218,7.8667973e-14,6.0,9.9977981e-05,0.99977981,2.0,0.0,2000.0,1.4063052
15,20317725.0,3.0,0.029032096,0.029032096,104.21849,784.93138,0.001467794,7.865374e-14,6.0,9.9974994e-05,0.99974994,2.0,0.0,2000.0,1.4062726
16,20359497.0,3.0,0.028955536,0.028955536,104.22493,784.62809,0.0014677635,7.8641686e-14,6.0,9.9971709e-05,0.99971709,2.0,0.0,2000.0,1.4062365
17,20405447.0,3.0,0.02887346,0.02887346,104.22578,784.29304,0.0014677299,7.8627481e-14,6.0,9.9968096e-05,0.99968096,2.0,0.0,2000.0,1.4061963
18,20455992.0,3.0,0.028787628,0.028787628,104.20997,783.9186,0.0014676929,7.8611539e-14,6.0,9.9964122e-05,0.99964122,2.0,0.0,2000.0,1.4061508
19,20511591.0,3.0,0.02868165,0.02868165,104.21957,783.49374,0.0014676522,7.8594516e-14,6.0,9.9959752e-05,0.99959752,2.0,0.0,2000.0,1.4061003
20,20572750.0,3.0,0.028564633,0.028564633,104.22794,783.01797,0.0014676075,7.8574054e-14,6.0,9.9954947e-05,0.99954947,2.0,0.0,2000.0,1.4060436
21,20640025.0,3.0,0.02844524,0.02844524,104.2141,782.50272,0.0014675582,7.8553646e-14,6.0,9.9949662e-05,0.99949662,2.0,0.0,2000.0,1.4059812
22,20714027.0,3.0,0.028303356,0.028303356,104.22796,781.92565,0.0014675041,7.8529563e-14,6.0,9.9943851e-05,0.99943851,2.0,0.0,2000.0,1.4059126
23,20795430.0,3.0,0.0281546,0.0281546,104.22653,781.30184,0.0014674446,7.8504397e-14,6.0,9.993746e-05,0.9993746,2.0,0.0,2000.0,1.4058376
24,20884973.0,3.0,0.0279874,0.0279874,104.22851,780.61569,0.0014673791,7.8476662e-14,6.0,9.9930433e-05,0.99930433,2.0,0.0,2000.0,1.4057554
25,20983471.0,3.0,0.027805424,0.027805424,104.22819,779.86442,0.001467307,7.8445116e-14,6.0,9.9922707e-05,0.99922707,2.0,0.0,2000.0,1.4056652
26,21091818.0,3.0,0.027609485,0.027609485,104.2209,779.04572,0.0014672278,7.8404261e-14,6.0,9.9914212e-05,0.99914212,2.0,0.0,2000.0,1.4055666
27,21210999.0,3.0,0.027387417,0.027387417,104.22622,778.14438,0.0014671406,7.8337908e-14,6.0,9.9904875e-05,0.99904875,2.0,0.0,2000.0,1.4054587
28,21342099.0,3.0,0.027146072,0.027146072,104.22342,777.16333,0.0014670447,7.826732e-14,6.0,9.9894615e-05,0.99894615,2.0,0.0,2000.0,1.4053408
29,21486309.0,3.0,0.026879382,0.026879382,104.22465,776.09164,0.0014669393,7.8188479e-14,6.0,9.9883339e-05,0.99883339,2.0,0.0,2000.0,1.4052123
30,21644049.0,3.0,0.026584217,0.026584217,104.18957,774.83745,0.0014668239,7.8103191e-14,6.0,9.9871019e-05,0.99871019,2.0,0.0,2000.0,1.405061
31,21801788.0,3.0,0.026278053,0.026278053,104.19047,773.60168,0.0014667086,7.8016605e-14,6.0,9.9858713e-05,0.99858713,2.0,0.0,2000.0,1.4049118
32,21959527.0,3.0,0.025974494,0.025974494,104.19106,772.39223,0.0014665933,7.7930396e-14,6.0,9.984642e-05,0.9984642,2.0,0.0,2000.0,1.4047656
33,22117267.0,3.0,0.025672066,0.025672066,104.19146,771.20847,0.001466478,7.7846338e-14,6.0,9.9834141e-05,0.99834141,2.0,0.0,2000.0,1.4046226
34,22275006.0,3.0,0.025375822,0.025375822,104.23307,770.14231,0.0014663627,7.7762936e-14,6.0,9.9821874e-05,0.99821874,2.0,0.0,2000.0,1.4044946
35,22432745.0,3.0,0.025094372,0.025094372,104.23107,769.10643,0.0014662474,7.7681951e-14,6.0,9.9809621e-05,0.99809621,2.0,0.0,2000.0,1.4043692
36,22590485.0,3.0,0.024817913,0.024817913,104.22643,768.07652,0.0014661321,7.7579626e-14,6.0,9.9797384e-05,0.99797384,2.0,0.0,2000.0,1.4042447
37,22748224.0,3.0,0.024539754,0.024539754,104.22905,767.04965,0.0014660169,7.7476902e-14,6.0,9.9785162e-05,0.99785162,2.0,0.0,2000.0,1.4041207
38,22905963.0,3.0,0.024264795,0.024264795,104.22692,766.03014,0.0014659016,7.7374894e-14,6.0,9.9772957e-05,0.99772957,2.0,0.0,2000.0,1.4039975
39,23063703.0,3.0,0.023995202,0.023995202,104.22131,765.01697,0.0014657863,7.7273075e-14,6.0,9.9760768e-05,0.99760768,2.0,0.0,2000.0,1.4038749
40,23221442.0,3.0,0.023721214,0.023721214,104.21932,764.01466,0.0014656711,7.717274e-14,6.0,9.9748595e-05,0.99748595,2.0,0.0,2000.0,1.4037536
41,23379181.0,3.0,0.023446717,0.023446717,104.18116,762.93074,0.0014655559,7.7072898e-14,6.0,9.9736438e-05,0.99736438,2.0,0.0,2000.0,1.4036219
42,23536921.0,3.0,0.023160066,0.023160066,104.18033,761.85512,0.0014654407,7.6972239e-14,6.0,9.9724296e-05,0.99724296,2.0,0.0,2000.0,1.4034918
43,23694660.0,3.0,0.022871311,0.022871311,104.21613,760.89512,0.0014653254,7.6872271e-14,6.0,9.971217e-05,0.9971217,2.0,0.0,2000.0,1.4033763
44,23852399.0,3.0,0.022592377,0.022592377,104.17698,759.86577,0.0014652102,7.677611e-14,6.0,9.970006e-05,0.9970006,2.0,0.0,2000.0,1.403251
45,24010139.0,3.0,0.022294689,0.022294689,104.17573,758.84462,0.001465095,7.6682834e-14,6.0,9.9687964e-05,0.99687964,2.0,0.0,2000.0,1.4031274
46,24167878.0,3.0,0.021990743,0.021990743,104.21149,757.93867,0.0014649799,7.659264e-14,6.0,9.9675882e-05,0.99675882,2.0,0.0,2000.0,1.4030183
47,24325617.0,3.0,0.021695475,0.021695475,104.20906,757.05167,0.0014648647,7.6505105e-14,6.0,9.9663814e-05,0.99663814,2.0,0.0,2000.0,1.4029109
48,24483357.0,3.0,0.021399416,0.021399416,104.16869,756.07712,0.0014647495,7.641804e-14,6.0,9.965176e-05,0.9965176,2.0,0.0,2000.0,1.4027922
49,24641096.0,3.0,0.021096603,0.021096603,104.1668,755.11052,0.0014646344,7.6330025e-14,6.0,9.963972e-05,0.9963972,2.0,0.0,2000.0,1.4026752
50,24798835.0,3.0,0.02080452,0.02080452,104.20129,754.25282,0.0014645192,7.6243712e-14,6.0,9.9627693e-05,0.99627693,2.0,0.0,2000.0,1.4025719
51,24956575.0,3.0,0.020537377,0.020537377,104.19808,753.41251,0.0014644041,7.6159455e-14,6.0,9.961568e-05,0.9961568,2.0,0.0,2000.0,1.40247
52,25114314.0,3.0,0.020279698,0.020279698,104.19836,752.58251,0.001464289,7.6077075e-14,6.0,9.960368e-05,0.9960368,2.0,0.0,2000.0,1.4023695
53,25272053.0,3.0,0.020033835,0.020033835,104.19151,751.76593,0.0014641739,7.5994431e-14,6.0,9.9591692e-05,0.99591692,2.0,0.0,2000.0,1.4022703
54,25429793.0,3.0,0.019789146,0.019789146,104.19394,750.95078,0.0014640587,7.5913255e-14,6.0,9.9579718e-05,0.99579718,2.0,0.0,2000.0,1.4021717
55,25587532.0,3.0,0.019550123,0.019550123,104.18485,750.14435,0.0014639437,7.5835851e-14,6.0,9.9567756e-05,0.99567756,2.0,0.0,2000.0,1.4020737
56,25745271.0,3.0,0.019313158,0.019313158,104.18101,749.34677,0.0014638286,7.5760185e-14,6.0,9.9555805e-05,0.99555805,2.0,0.0,2000.0,1.401977
57,25903011.0,3.0,0.019073724,0.019073724,104.17771,748.55989,0.0014637135,7.5684472e-14,6.0,9.9543867e-05,0.99543867,2.0,0.0,2000.0,1.4018815
58,26060750.0,3.0,0.018836081,0.018836081,104.13632,747.68968,0.0014635984,7.5610414e-14,6.0,9.953194e-05,0.9953194,2.0,0.0,2000.0,1.4017753
59,26218489.0,3.0,0.018588388,0.018588388,104.17213,746.92034,0.0014634834,7.5532378e-14,6.0,9.9520026e-05,0.99520026,2.0,0.0,2000.0,1.4016826
60,26376229.0,3.0,0.018353398,0.018353398,104.16656,746.17075,0.0014633683,7.5460247e-14,6.0,9.9508123e-05,0.99508123,2.0,0.0,2000.0,1.401592
61,26533968.0,3.0,0.018112722,0.018112722,104.16321,745.41663,0.0014632533,7.5386848e-14,6.0,9.9496231e-05,0.99496231,2.0,0.0,2000.0,1.4015029
62,26691707.0,3.0,0.017873401,0.017873401,104.16364,744.67784,0.0014631383,7.5314581e-14,6.0,9.9484351e-05,0.99484351,2.0,0.0,2000.0,1.4014156
63,26849447.0,3.0,0.01764073,0.01764073,104.15591,743.95762,0.0014630232,7.5243554e-14,6.0,9.9472482e-05,0.99472482,2.0,0.0,2000.0,1.4013302
64,27007186.0,3.0,0.017412511,0.017412511,104.14863,743.24595,0.0014629082,7.5172869e-14,6.0,9.9460624e-05,0.99460624,2.0,0.0,2000.0,1.4012458
65,27164925.0,3.0,0.017188644,0.017188644,104.14389,742.54704,0.0014627932,7.5098937e-14,6.0,9.9448778e-05,0.99448778,2.0,0.0,2000.0,1.401163
66,27322665.0,3.0,0.01697189,0.01697189,104.13902,741.85851,0.0014626782,7.5022973e-14,6.0,9.9436944e-05,0.99436944,2.0,0.0,2000.0,1.4010815
67,27480404.0,3.0,0.016762072,0.016762072,104.13408,741.17902,0.0014625633,7.4946077e-14,6.0,9.9425122e-05,0.99425122,2.0,0.0,2000.0,1.401001
68,27638143.0,3.0,0.01655517,0.01655517,104.09179,740.41373,0.0014624483,7.4871428e-14,6.0,9.9413312e-05,0.99413312,2.0,0.0,2000.0,1.4009096
69,27795883.0,3.0,0.016347716,0.016347716,104.08771,739.65146,0.0014623333,7.4793321e-14,6.0,9.9401514e-05,0.99401514,2.0,0.0,2000.0,1.4008194
70,27953622.0,3.0,0.016150135,0.016150135,104.12082,739.00131,0.0014622184,7.4716187e-14,6.0,9.9389729e-05,0.99389729,2.0,0.0,2000.0,1.4007432
71,28111361.0,3.0,0.015975229,0.015975229,104.11922,738.37188,0.0014621034,7.4643108e-14,6.0,9.9377954e-05,0.99377954,2.0,0.0,2000.0,1.4006687
72,28269101.0,3.0,0.015813985,0.015813985,104.11562,737.75025,0.0014619885,7.4571276e-14,6.0,9.9366192e-05,0.99366192,2.0,0.0,2000.0,1.4005951
73,28426840.0,3.0,0.015660712,0.015660712,104.10459,737.13768,0.0014618736,7.4499609e-14,6.0,9.935444e-05,0.9935444,2.0,0.0,2000.0,1.4005223
74,28584579.0,3.0,0.015518904,0.015518904,104.09882,736.5219,0.0014617587,7.4428074e-14,6.0,9.93427e-05,0.993427,2.0,0.0,2000.0,1.4004494
75,28742319.0,3.0,0.015388333,0.015388333,104.05594,735.80906,0.0014616438,7.4356974e-14,6.0,9.9330971e-05,0.99330971,2.0,0.0,2000.0,1.4003643
76,28900058.0,3.0,0.015258598,0.015258598,104.08873,735.19015,0.0014615289,7.4256969e-14,6.0,9.9319258e-05,0.99319258,2.0,0.0,2000.0,1.4002919
77,29057797.0,3.0,0.015159612,0.015159612,104.04579,734.49496,0.001461414,7.4099044e-14,6.0,9.9307569e-05,0.99307569,2.0,0.0,2000.0,1.4002088
78,29215537.0,3.0,0.01505858,0.01505858,104.07849,733.89322,0.0014612991,7.3942155e-14,6.0,9.9295906e-05,0.99295906,2.0,0.0,2000.0,1.4001384
79,29373276.0,3.0,0.014995029,0.014995029,104.07268,733.30927,0.0014611843,7.3788264e-14,6.0,9.9284266e-05,0.99284266,2.0,0.0,2000.0,1.4000692
80,29531015.0,3.0,0.014939586,0.014939586,104.06681,732.72701,0.0014610694,7.3635405e-14,6.0,9.9272651e-05,0.99272651,2.0,0.0,2000.0,1.4000002
81,29688755.0,3.0,0.014885704,0.014885704,104.06236,732.13983,0.0014609546,7.3484083e-14,6.0,9.926106e-05,0.9926106,2.0,0.0,2000.0,1.3999308
82,29846494.0,3.0,0.014854211,0.014854211,104.05527,731.5541,0.0014608397,7.333305e-14,6.0,9.9249492e-05,0.99249492,2.0,0.0,2000.0,1.3998614
83,30004233.0,3.0,0.014835442,0.014835442,104.05006,730.96127,0.0014607249,7.318302e-14,6.0,9.9237948e-05,0.99237948,2.0,0.0,2000.0,1.3997914
84,30161973.0,3.0,0.014816912,0.014816912,104.04405,730.36927,0.0014606101,7.3034051e-14,6.0,9.9226428e-05,0.99226428,2.0,0.0,2000.0,1.3997213
85,30319712.0,3.0,0.014797952,0.014797952,104.0421,729.7768,0.0014604953,7.2886596e-14,6.0,9.9214931e-05,0.99214931,2.0,0.0,2000.0,1.3996513
86,30477451.0,3.0,0.014784022,0.014784022,104.03287,729.18804,0.0014603805,7.2739595e-14,6.0,9.9203457e-05,0.99203457,2.0,0.0,2000.0,1.3995815
87,30635191.0,3.0,0.014771604,0.014771604,103.98971,728.50284,0.0014602657,7.2593464e-14,6.0,9.9192006e-05,0.99192006,2.0,0.0,2000.0,1.3994996
88,30792930.0,3.0,0.014753657,0.014753657,103.98528,727.81211,0.0014601509,7.2421085e-14,6.0,9.9180583e-05,0.99180583,2.0,0.0,2000.0,1.399418
89,30950669.0,3.0,0.014744284,0.014744284,104.01824,727.22518,0.0014600361,7.2218165e-14,6.0,9.9169191e-05,0.99169191,2.0,0.0,2000.0,1.3993493
90,31108409.0,3.0,0.014755509,0.014755509,104.01271,726.65134,0.0014599214,7.2018922e-14,6.0,9.9157831e-05,0.99157831,2.0,0.0,2000.0,1.3992813
91,31266148.0,3.0,0.014774791,0.014774791,104.0075,726.07621,0.0014598066,7.1821889e-14,6.0,9.9146502e-05,0.99146502,2.0,0.0,2000.0,1.3992132
92,31423887.0,3.0,0.014798892,0.014798892,103.96382,725.40417,0.0014596919,7.1625613e-14,6.0,9.9135204e-05,0.99135204,2.0,0.0,2000.0,1.3991329
93,31581627.0,3.0,0.014816564,0.014816564,103.95933,724.71701,0.0014595772,7.142833e-14,6.0,9.9123936e-05,0.99123936,2.0,0.0,2000.0,1.3990518
94,31739366.0,3.0,0.014839382,0.014839382,103.99447,724.12414,0.0014594625,7.1231978e-14,6.0,9.91127e-05,0.991127,2.0,0.0,2000.0,1.3989825
95,31897105.0,3.0,0.014877404,0.014877404,103.94971,723.44908,0.0014593477,7.103973e-14,6.0,9.9101495e-05,0.99101495,2.0,0.0,2000.0,1.3989017
96,32054845.0,3.0,0.014909566,0.014909566,103.98309,722.86042,0.001459233,7.0846121e-14,6.0,9.9090319e-05,0.99090319,2.0,0.0,2000.0,1.3988329
97,32212584.0,3.0,0.014956728,0.014956728,103.98141,722.28207,0.0014591184,7.0657139e-14,6.0,9.9079174e-05,0.99079174,2.0,0.0,2000.0,1.3987645
98,32370323.0,3.0,0.015008493,0.015008493,103.97318,721.69646,0.0014590037,7.0469109e-14,6.0,9.9068058e-05,0.99068058,2.0,0.0,2000.0,1.3986951
99,32528063.0,3.0,0.015061367,0.015061367,103.96717,721.10013,0.001458889,7.0282289e-14,6.0,9.9056972e-05,0.99056972,2.0,0.0,2000.0,1.3986246
100,32685802.0,3.0,0.015115636,0.015115636,103.96441,720.49938,0.0014587743,7.0096362e-14,6.0,9.9045915e-05,0.99045915,2.0,0.0,2000.0,1.3985536
101,32843541.0,3.0,0.015172013,0.015172013,103.95719,719.89064,0.0014586597,6.9848956e-14,6.0,9.9034897e-05,0.99034897,2.0,0.0,2000.0,1.3984816
102,33001281.0,3.0,0.015227387,0.015227387,103.95612,719.27648,0.0014585451,6.9583213e-14,6.0,9.9023921e-05,0.99023921,2.0,0.0,2000.0,1.3984091
103,33159020.0,3.0,0.01528594,0.01528594,103.94784,718.66308,0.0014584304,6.9320051e-14,6.0,9.9012987e-05,0.99012987,2.0,0.0,2000.0,1.3983364
104,33316760.0,3.0,0.01534134,0.01534134,103.90474,717.9506,0.0014583158,6.9058391e-14,6.0,9.9002093e-05,0.99002093,2.0,0.0,2000.0,1.3982514
105,33474499.0,3.0,0.015385108,0.015385108,103.90086,717.22957,0.0014582012,6.8796222e-14,6.0,9.8991241e-05,0.98991241,2.0,0.0,2000.0,1.3981662
106,33632238.0,3.0,0.015431492,0.015431492,103.93569,716.60998,0.0014580866,6.8536712e-14,6.0,9.8980431e-05,0.98980431,2.0,0.0,2000.0,1.3980936
107,33789978.0,3.0,0.015488724,0.015488724,103.93108,716.00152,0.001457972,6.828184e-14,6.0,9.896966e-05,0.9896966,2.0,0.0,2000.0,1.3980215
108,33947717.0,3.0,0.015542951,0.015542951,103.93133,715.38882,0.0014578574,6.802966e-14,6.0,9.8958929e-05,0.98958929,2.0,0.0,2000.0,1.3979492
109,34105456.0,3.0,0.015598025,0.015598025,103.92204,714.77679,0.0014577428,6.7778519e-14,6.0,9.8948237e-05,0.98948237,2.0,0.0,2000.0,1.3978766
110,34263196.0,3.0,0.015645835,0.015645835,103.87896,714.05762,0.0014576283,6.7529287e-14,6.0,9.8937585e-05,0.98937585,2.0,0.0,2000.0,1.3977909
111,34420935.0,3.0,0.015680666,0.015680666,103.91806,713.41694,0.0014575137,6.7279398e-14,6.0,9.8926973e-05,0.98926973,2.0,0.0,2000.0,1.3977161
112,34578674.0,3.0,0.01572458,0.01572458,103.91664,712.78911,0.0014573992,6.7034436e-14,6.0,9.8916399e-05,0.98916399,2.0,0.0,2000.0,1.3976419
113,34736414.0,3.0,0.015765954,0.015765954,103.86756,712.06668,0.0014572846,6.6790672e-14,6.0,9.8905863e-05,0.98905863,2.0,0.0,2000.0,1.3975554
114,34894153.0,3.0,0.015792318,0.015792318,103.90554,711.42882,0.0014571701,6.6528309e-14,6.0,9.8895369e-05,0.98895369,2.0,0.0,2000.0,1.3974809
115,35051892.0,3.0,0.015827892,0.015827892,103.89879,710.80544,0.0014570556,6.6226112e-14,6.0,9.8884923e-05,0.98884923,2.0,0.0,2000.0,1.397407
116,35209632.0,3.0,0.015857406,0.015857406,103.89547,710.17195,0.0014569411,6.5926579e-14,6.0,9.8874524e-05,0.98874524,2.0,0.0,2000.0,1.3973321
117,35367371.0,3.0,0.015883481,0.015883481,103.89068,709.53733,0.0014568266,6.5629787e-14,6.0,9.8864171e-05,0.98864171,2.0,0.0,2000.0,1.397257
118,35525110.0,3.0,0.015905729,0.015905729,103.88683,708.90128,0.0014567121,6.5335167e-14,6.0,9.8853865e-05,0.98853865,2.0,0.0,2000.0,1.3971817
119,35682850.0,3.0,0.015923172,0.015923172,103.88297,708.25732,0.0014565976,6.5042372e-14,6.0,9.8843606e-05,0.98843606,2.0,0.0,2000.0,1.3971056
120,35840589.0,3.0,0.015934368,0.015934368,103.84053,707.51734,0.0014564831,6.475221e-14,6.0,9.8833392e-05,0.98833392,2.0,0.0,2000.0,1.3970174
121,35998328.0,3.0,0.015933238,0.015933238,103.87661,706.86685,0.0014563687,6.4461258e-14,6.0,9.8823223e-05,0.98823223,2.0,0.0,2000.0,1.3969412
122,36156068.0,3.0,0.015939422,0.015939422,103.87547,706.22949,0.0014562542,6.4178053e-14,6.0,9.88131e-05,0.988131,2.0,0.0,2000.0,1.3968658
123,36313807.0,3.0,0.015943028,0.015943028,103.86905,705.59365,0.0014561398,6.3895683e-14,6.0,9.8803021e-05,0.98803021,2.0,0.0,2000.0,1.3967905
124,36471546.0,3.0,0.015941741,0.015941741,103.86552,704.95693,0.0014560254,6.3615678e-14,6.0,9.8792986e-05,0.98792986,2.0,0.0,2000.0,1.3967152
125,36629286.0,3.0,0.015934171,0.015934171,103.82351,704.22448,0.0014559109,6.3338223e-14,6.0,9.8782996e-05,0.98782996,2.0,0.0,2000.0,1.3966279
126,36787025.0,3.0,0.015911133,0.015911133,103.82107,703.48006,0.0014557965,6.3060458e-14,6.0,9.8773048e-05,0.98773048,2.0,0.0,2000.0,1.39654
127,36944764.0,3.0,0.015886479,0.015886479,103.85711,702.8398,0.0014556821,6.2785286e-14,6.0,9.8763145e-05,0.98763145,2.0,0.0,2000.0,1.3964649
128,37102504.0,3.0,0.01586894,0.01586894,103.85494,702.21358,0.0014555677,6.2514475e-14,6.0,9.8753284e-05,0.98753284,2.0,0.0,2000.0,1.3963908
129,37260243.0,3.0,0.015848754,0.015848754,103.85031,701.58893,0.0014554534,6.2203084e-14,6.0,9.8743472e-05,0.98743472,2.0,0.0,2000.0,1.3963169
130,37417982.0,3.0,0.015823682,0.015823682,103.85067,700.96313,0.001455339,6.1891467e-14,6.0,9.8733709e-05,0.98733709,2.0,0.0,2000.0,1.3962431
131,37575722.0,3.0,0.01579674,0.01579674,103.84315,700.3345,0.0014552246,6.1582171e-14,6.0,9.8723995e-05,0.98723995,2.0,0.0,2000.0,1.3961686
132,37733461.0,3.0,0.015762083,0.015762083,103.80138,699.60281,0.0014551103,6.1275358e-14,6.0,9.871433e-05,0.9871433,2.0,0.0,2000.0,1.3960815
133,37891200.0,3.0,0.015715984,0.015715984,103.83778,698.96276,0.0014549959,6.0969598e-14,6.0,9.8704712e-05,0.98704712,2.0,0.0,2000.0,1.3960066
134,38048940.0,3.0,0.015677413,0.015677413,103.83703,698.33763,0.0014548816,6.0668422e-14,6.0,9.8695143e-05,0.98695143,2.0,0.0,2000.0,1.3959326
135,38206679.0,3.0,0.0156374,0.0156374,103.83126,697.71571,0.0014547673,6.0370358e-14,6.0,9.868562e-05,0.9868562,2.0,0.0,2000.0,1.395859
136,38364418.0,3.0,0.015593414,0.015593414,103.83221,697.09394,0.001454653,6.0074793e-14,6.0,9.8676144e-05,0.98676144,2.0,0.0,2000.0,1.3957857
137,38522158.0,3.0,0.015548323,0.015548323,103.82487,696.47707,0.0014545386,5.9781838e-14,6.0,9.8666714e-05,0.98666714,2.0,0.0,2000.0,1.3957125
138,38679897.0,3.0,0.015498714,0.015498714,103.82184,695.85393,0.0014544244,5.9491888e-14,6.0,9.8657329e-05,0.98657329,2.0,0.0,2000.0,1.3956389
139,38837636.0,3.0,0.015446555,0.015446555,103.81963,695.23257,0.0014543101,5.920384e-14,6.0,9.8647991e-05,0.98647991,2.0,0.0,2000.0,1.3955655
140,38995376.0,3.0,0.015392865,0.015392865,103.81626,694.6144,0.0014541958,5.8918799e-14,6.0,9.8638697e-05,0.98638697,2.0,0.0,2000.0,1.3954924
141,39153115.0,3.0,0.015336742,0.015336742,103.81375,693.9983,0.0014540815,5.8635759e-14,6.0,9.8629448e-05,0.98629448,2.0,0.0,2000.0,1.3954196
142,39310854.0,3.0,0.015278723,0.015278723,103.80958,693.38581,0.0014539673,5.8355643e-14,6.0,9.8620243e-05,0.98620243,2.0,0.0,2000.0,1.3953471
143,39468594.0,3.0,0.015219347,0.015219347,103.80746,692.77564,0.001453853,5.8077824e-14,6.0,9.8611082e-05,0.98611082,2.0,0.0,2000.0,1.395275
144,39626333.0,3.0,0.015155283,0.015155283,103.81102,692.16668,0.0014537388,5.7782865e-14,6.0,9.8601967e-05,0.98601967,2.0,0.0,2000.0,1.3952033
145,39784072.0,3.0,0.015093777,0.015093777,103.80061,691.56565,0.0014536246,5.7478999e-14,6.0,9.85929e-05,0.985929,2.0,0.0,2000.0,1.3951319
146,39941812.0,3.0,0.015029013,0.015029013,103.80378,690.9626,0.0014535103,5.7179137e-14,6.0,9.8583881e-05,0.98583881,2.0,0.0,2000.0,1.3950609
147,40099551.0,3.0,0.01496468,0.01496468,103.80331,690.36439,0.0014533961,5.6881436e-14,6.0,9.8574908e-05,0.98574908,2.0,0.0,2000.0,1.3949903
148,40257290.0,3.0,0.01489826,0.01489826,103.79237,689.77271,0.0014532819,5.6586659e-14,6.0,9.8565982e-05,0.98565982,2.0,0.0,2000.0,1.39492
149,40415030.0,3.0,0.01483043,0.01483043,103.78881,689.18065,0.0014531677,5.6293917e-14,6.0,9.8557103e-05,0.98557103,2.0,0.0,2000.0,1.39485
150,40572769.0,3.0,0.014762866,0.014762866,103.78627,688.59179,0.0014530536,5.6004475e-14,6.0,9.8548269e-05,0.98548269,2.0,0.0,2000.0,1.3947804
151,40730508.0,3.0,0.014693852,0.014693852,103.79074,688.00363,0.0014529394,5.5717275e-14,6.0,9.853948e-05,0.9853948,2.0,0.0,2000.0,1.3947111
152,40888248.0,3.0,0.014628033,0.014628033,103.78552,687.42201,0.0014528252,5.543322e-14,6.0,9.8530736e-05,0.98530736,2.0,0.0,2000.0,1.3946423
