,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
40,23221442.0,3.0,0.019851915,0.019851915,10.821387,376.74136,0.0014656711,6.8220779e-14,6.0,9.7774862e-06,0.97774862,1.0,3231442.0,2000.0,1.3535485
41,23379181.0,3.0,0.019450614,0.019450614,10.812221,375.55891,0.0014655559,6.8124296e-14,6.0,9.7667403e-06,0.97667403,1.0,3389181.3,2000.0,1.3534327
42,23536921.0,3.0,0.019063859,0.019063859,10.801161,374.41854,0.0014654407,6.8028426e-14,6.0,9.7560096e-06,0.97560096,1.0,3546920.7,2000.0,1.3533199
43,23694660.0,3.0,0.018672916,0.018672916,10.791774,373.30302,0.0014653254,6.793541e-14,6.0,9.7452935e-06,0.97452935,1.0,3704660.0,2000.0,1.35321
44,23852399.0,3.0,0.018293162,0.018293162,10.780859,372.22406,0.0014652102,6.7842767e-14,6.0,9.734592e-06,0.9734592,1.0,3862399.3,2000.0,1.3531031
45,24010139.0,3.0,0.017907064,0.017907064,10.771678,371.16754,0.001465095,6.775611e-14,6.0,9.7239042e-06,0.97239042,1.0,4020138.7,2000.0,1.352999
46,24167878.0,3.0,0.017519333,0.017519333,10.761355,370.13399,0.0014649799,6.767019e-14,6.0,9.7132299e-06,0.97132299,1.0,4177878.0,2000.0,1.3528969
47,24325617.0,3.0,0.017134235,0.017134235,10.750391,369.12161,0.0014648647,6.7586737e-14,6.0,9.7025689e-06,0.97025689,1.0,4335617.3,2000.0,1.3527967
48,24483357.0,3.0,0.016750307,0.016750307,10.740599,368.12315,0.0014647495,6.7504708e-14,6.0,9.6919207e-06,0.96919207,1.0,4493356.7,2000.0,1.3526982
49,24641096.0,3.0,0.016377158,0.016377158,10.730033,367.14566,0.0014646344,6.7423328e-14,6.0,9.6812854e-06,0.96812854,1.0,4651096.0,2000.0,1.3526013
50,24798835.0,3.0,0.016011527,0.016011527,10.720331,366.18154,0.0014645192,6.7340807e-14,6.0,9.6706631e-06,0.96706631,1.0,4808835.4,2000.0,1.3525061
51,24956575.0,3.0,0.015662382,0.015662382,10.710285,365.23506,0.0014644041,6.7262258e-14,6.0,9.6600532e-06,0.96600532,1.0,4966574.7,2000.0,1.3524124
52,25114314.0,3.0,0.015329267,0.015329267,10.699226,364.30756,0.001464289,6.7183478e-14,6.0,9.6494557e-06,0.96494557,1.0,5124314.0,2000.0,1.3523202
53,25272053.0,3.0,0.015003268,0.015003268,10.689451,363.39011,0.0014641739,6.710482e-14,6.0,9.6388707e-06,0.96388707,1.0,5282053.4,2000.0,1.3522294
54,25429793.0,3.0,0.014686281,0.014686281,10.679199,362.48932,0.0014640587,6.7027134e-14,6.0,9.6282978e-06,0.96282978,1.0,5439792.7,2000.0,1.35214
55,25587532.0,3.0,0.014375607,0.014375607,10.668508,361.60394,0.0014639437,6.6954442e-14,6.0,9.6177365e-06,0.96177365,1.0,5597532.0,2000.0,1.3520519
56,25745271.0,3.0,0.014069855,0.014069855,10.658102,360.73121,0.0014638286,6.6882721e-14,6.0,9.6071865e-06,0.96071865,1.0,5755271.4,2000.0,1.3519652
57,25903011.0,3.0,0.013760228,0.013760228,10.649026,359.86865,0.0014637135,6.6811e-14,6.0,9.5966477e-06,0.95966477,1.0,5913010.7,2000.0,1.3518798
58,26060750.0,3.0,0.013460207,0.013460207,10.638749,359.02427,0.0014635984,6.6740036e-14,6.0,9.5861202e-06,0.95861202,1.0,6070750.0,2000.0,1.3517957
59,26218489.0,3.0,0.013165254,0.013165254,10.627395,358.19624,0.0014634834,6.6669722e-14,6.0,9.5756038e-06,0.95756038,1.0,6228489.4,2000.0,1.3517129
60,26376229.0,3.0,0.012870355,0.012870355,10.617007,357.37798,0.0014633683,6.6602067e-14,6.0,9.565098e-06,0.9565098,1.0,6386228.7,2000.0,1.3516313
61,26533968.0,3.0,0.012578505,0.012578505,10.60675,356.57277,0.0014632533,6.6533369e-14,6.0,9.5546031e-06,0.95546031,1.0,6543968.1,2000.0,1.351551
62,26691707.0,3.0,0.012286667,0.012286667,10.597673,355.77664,0.0014631383,6.6465849e-14,6.0,9.5441188e-06,0.95441188,1.0,6701707.4,2000.0,1.3514719
63,26849447.0,3.0,0.012003539,0.012003539,10.587415,354.99774,0.0014630232,6.6398119e-14,6.0,9.5336452e-06,0.95336452,1.0,6859446.7,2000.0,1.3513941
64,27007186.0,3.0,0.011726945,0.011726945,10.577128,354.23165,0.0014629082,6.6332512e-14,6.0,9.5231819e-06,0.95231819,1.0,7017186.1,2000.0,1.3513175
65,27164925.0,3.0,0.011457299,0.011457299,10.566629,353.47871,0.0014627932,6.6264205e-14,6.0,9.5127295e-06,0.95127295,1.0,7174925.4,2000.0,1.3512421
66,27322665.0,3.0,0.011197935,0.011197935,10.555443,352.73942,0.0014626782,6.61927e-14,6.0,9.5022883e-06,0.95022883,1.0,7332664.7,2000.0,1.3511678
67,27480404.0,3.0,0.01094078,0.01094078,10.546183,352.00485,0.0014625633,6.6122241e-14,6.0,9.4918582e-06,0.94918582,1.0,7490404.1,2000.0,1.3510946
68,27638143.0,3.0,0.010697271,0.010697271,10.534594,351.28924,0.0014624483,6.6052452e-14,6.0,9.4814391e-06,0.94814391,1.0,7648143.4,2000.0,1.3510225
69,27795883.0,3.0,0.010457838,0.010457838,10.525598,350.57533,0.0014623333,6.5982256e-14,6.0,9.4710311e-06,0.94710311,1.0,7805882.7,2000.0,1.3509513
70,27953622.0,3.0,0.010234081,0.010234081,10.513898,349.88103,0.0014622184,6.5914664e-14,6.0,9.4606338e-06,0.94606338,1.0,7963622.1,2000.0,1.3508811
71,28111361.0,3.0,0.010017155,0.010017155,10.503759,349.19107,0.0014621034,6.5845946e-14,6.0,9.4502473e-06,0.94502473,1.0,8121361.4,2000.0,1.3508119
72,28269101.0,3.0,0.0098107221,0.0098107221,10.494692,348.50763,0.0014619885,6.5778597e-14,6.0,9.4398714e-06,0.94398714,1.0,8279100.8,2000.0,1.3507436
73,28426840.0,3.0,0.0096155907,0.0096155907,10.484118,347.83904,0.0014618736,6.5711795e-14,6.0,9.4295061e-06,0.94295061,1.0,8436840.1,2000.0,1.3506763
74,28584579.0,3.0,0.0094333626,0.0094333626,10.474067,347.1766,0.0014617587,6.5645615e-14,6.0,9.4191512e-06,0.94191512,1.0,8594579.4,2000.0,1.3506097
75,28742319.0,3.0,0.009269234,0.009269234,10.463001,346.52564,0.0014616438,6.558021e-14,6.0,9.4088066e-06,0.94088066,1.0,8752318.8,2000.0,1.3505439
76,28900058.0,3.0,0.0091113641,0.0091113641,10.453457,345.87693,0.0014615289,6.5492002e-14,6.0,9.398476e-06,0.9398476,1.0,8910058.1,2000.0,1.3504788
77,29057797.0,3.0,0.0089759513,0.0089759513,10.443031,345.23759,0.001461414,6.535094e-14,6.0,9.3881675e-06,0.93881675,1.0,9067797.4,2000.0,1.3504143
78,29215537.0,3.0,0.008847349,0.008847349,10.432851,344.6037,0.0014612991,6.5211327e-14,6.0,9.3778812e-06,0.93778812,1.0,9225536.8,2000.0,1.3503504
79,29373276.0,3.0,0.0087434419,0.0087434419,10.422287,343.9765,0.0014611843,6.5072621e-14,6.0,9.3676166e-06,0.93676166,1.0,9383276.1,2000.0,1.350287
80,29531015.0,3.0,0.0086463848,0.0086463848,10.412243,343.35286,0.0014610694,6.4934224e-14,6.0,9.357374e-06,0.9357374,1.0,9541015.4,2000.0,1.3502241
81,29688755.0,3.0,0.0085565277,0.0085565277,10.400861,342.73772,0.0014609546,6.4798128e-14,6.0,9.3471527e-06,0.93471527,1.0,9698754.8,2000.0,1.3501615
82,29846494.0,3.0,0.0084803907,0.0084803907,10.391882,342.11892,0.0014608397,6.4662922e-14,6.0,9.3369529e-06,0.93369529,1.0,9856494.1,2000.0,1.3500993
83,30004233.0,3.0,0.0084218613,0.0084218613,10.381666,341.50799,0.0014607249,6.4528308e-14,6.0,9.3267742e-06,0.93267742,1.0,10014233.0,2000.0,1.3500375
84,30161973.0,3.0,0.008364777,0.008364777,10.37111,340.90101,0.0014606101,6.4394752e-14,6.0,9.3166166e-06,0.93166166,1.0,10171973.0,2000.0,1.3499759
85,30319712.0,3.0,0.0083113036,0.0083113036,10.359708,340.2991,0.0014604953,6.4261258e-14,6.0,9.3064801e-06,0.93064801,1.0,10329712.0,2000.0,1.3499145
86,30477451.0,3.0,0.0082525417,0.0082525417,10.351177,339.6915,0.0014603805,6.4129935e-14,6.0,9.2963643e-06,0.92963643,1.0,10487451.0,2000.0,1.3498534
87,30635191.0,3.0,0.0082082157,0.0082082157,10.339468,339.09608,0.0014602657,6.3999742e-14,6.0,9.286269e-06,0.9286269,1.0,10645191.0,2000.0,1.3497925
88,30792930.0,3.0,0.0081603775,0.0081603775,10.330888,338.49157,0.0014601509,6.3848611e-14,6.0,9.2761976e-06,0.92761976,1.0,10802930.0,2000.0,1.3497318
89,30950669.0,3.0,0.0081221806,0.0081221806,10.320838,337.89478,0.0014600361,6.3669095e-14,6.0,9.2661544e-06,0.92661544,1.0,10960669.0,2000.0,1.3496712
90,31108409.0,3.0,0.0080925367,0.0080925367,10.310654,337.30051,0.0014599214,6.3491376e-14,6.0,9.2561394e-06,0.92561394,1.0,11118409.0,2000.0,1.3496109
91,31266148.0,3.0,0.0080734118,0.0080734118,10.299585,336.70979,0.0014598066,6.3314755e-14,6.0,9.2461521e-06,0.92461521,1.0,11276148.0,2000.0,1.3495507
92,31423887.0,3.0,0.0080552772,0.0080552772,10.29067,336.11433,0.0014596919,6.3139897e-14,6.0,9.2361925e-06,0.92361925,1.0,11433887.0,2000.0,1.3494907
93,31581627.0,3.0,0.0080481586,0.0080481586,10.280046,335.52509,0.0014595772,6.2965891e-14,6.0,9.2262603e-06,0.92262603,1.0,11591627.0,2000.0,1.3494306
94,31739366.0,3.0,0.0080399031,0.0080399031,10.271006,334.93153,0.0014594625,6.2792763e-14,6.0,9.2163554e-06,0.92163554,1.0,11749366.0,2000.0,1.3493707
95,31897105.0,3.0,0.0080383419,0.0080383419,10.261111,334.34151,0.0014593477,6.2621529e-14,6.0,9.2064775e-06,0.92064775,1.0,11907105.0,2000.0,1.3493107
96,32054845.0,3.0,0.0080405798,0.0080405798,10.251227,333.75196,0.001459233,6.2451584e-14,6.0,9.1966264e-06,0.91966264,1.0,12064845.0,2000.0,1.3492508
97,32212584.0,3.0,0.0080465172,0.0080465172,10.241387,333.16206,0.0014591184,6.228259e-14,6.0,9.186802e-06,0.9186802,1.0,12222584.0,2000.0,1.3491909
98,32370323.0,3.0,0.0080574564,0.0080574564,10.231057,332.57386,0.0014590037,6.2114738e-14,6.0,9.1770041e-06,0.91770041,1.0,12380323.0,2000.0,1.349131
99,32528063.0,3.0,0.0080682461,0.0080682461,10.221805,331.98197,0.001458889,6.1947473e-14,6.0,9.1672325e-06,0.91672325,1.0,12538063.0,2000.0,1.349071
100,32685802.0,3.0,0.0080835217,0.0080835217,10.21191,331.39194,0.0014587743,6.1781794e-14,6.0,9.1574871e-06,0.91574871,1.0,12695802.0,2000.0,1.349011
101,32843541.0,3.0,0.008101382,0.008101382,10.201699,330.80206,0.0014586597,6.1562105e-14,6.0,9.1477764e-06,0.91477764,1.0,12853541.0,2000.0,1.3489509
102,33001281.0,3.0,0.008117414,0.008117414,10.192562,330.2082,0.0014585451,6.1326667e-14,6.0,9.1381027e-06,0.91381027,1.0,13011281.0,2000.0,1.3488907
103,33159020.0,3.0,0.0081377737,0.0081377737,10.182233,329.61743,0.0014584304,6.1093138e-14,6.0,9.1284659e-06,0.91284659,1.0,13169020.0,2000.0,1.3488304
104,33316760.0,3.0,0.0081585952,0.0081585952,10.171811,329.02542,0.0014583158,6.086142e-14,6.0,9.1188657e-06,0.91188657,1.0,13326760.0,2000.0,1.34877
105,33474499.0,3.0,0.0081728183,0.0081728183,10.162286,328.41962,0.0014582012,6.063086e-14,6.0,9.1093018e-06,0.91093018,1.0,13484499.0,2000.0,1.3487095
106,33632238.0,3.0,0.0081777819,0.0081777819,10.154216,327.79753,0.0014580866,6.0401777e-14,6.0,9.0997741e-06,0.90997741,1.0,13642238.0,2000.0,1.348649
107,33789978.0,3.0,0.0081891132,0.0081891132,10.143982,327.18724,0.001457972,6.0174507e-14,6.0,9.0902822e-06,0.90902822,1.0,13799978.0,2000.0,1.3485888
108,33947717.0,3.0,0.0081974431,0.0081974431,10.134631,326.57689,0.0014578574,5.9949451e-14,6.0,9.0808258e-06,0.90808258,1.0,13957717.0,2000.0,1.348529
109,34105456.0,3.0,0.0082089037,0.0082089037,10.123967,325.97506,0.0014577428,5.9726422e-14,6.0,9.0714046e-06,0.90714046,1.0,14115456.0,2000.0,1.3484695
110,34263196.0,3.0,0.0082110181,0.0082110181,10.116033,325.36697,0.0014576283,5.9504797e-14,6.0,9.0620184e-06,0.90620184,1.0,14273196.0,2000.0,1.3484102
111,34420935.0,3.0,0.0082167904,0.0082167904,10.106481,324.76623,0.0014575137,5.9285127e-14,6.0,9.0526668e-06,0.90526668,1.0,14430935.0,2000.0,1.3483511
112,34578674.0,3.0,0.0082232381,0.0082232381,10.095713,324.17012,0.0014573992,5.906707e-14,6.0,9.0433496e-06,0.90433496,1.0,14588674.0,2000.0,1.3482921
113,34736414.0,3.0,0.0082182544,0.0082182544,10.088076,323.56418,0.0014572846,5.8850531e-14,6.0,9.0340665e-06,0.90340665,1.0,14746414.0,2000.0,1.3482331
114,34894153.0,3.0,0.0082166964,0.0082166964,10.078362,322.96719,0.0014571701,5.8620268e-14,6.0,9.0248198e-06,0.90248198,1.0,14904153.0,2000.0,1.3481742
115,35051892.0,3.0,0.0082092268,0.0082092268,10.069297,322.36766,0.0014570556,5.835185e-14,6.0,9.0156154e-06,0.90156154,1.0,15061892.0,2000.0,1.3481154
116,35209632.0,3.0,0.0081974527,0.0081974527,10.060569,321.768,0.0014569411,5.8085453e-14,6.0,9.0064531e-06,0.90064531,1.0,15219632.0,2000.0,1.3480565
117,35367371.0,3.0,0.0081860412,0.0081860412,10.050647,321.17387,0.0014568266,5.7821834e-14,6.0,8.9973323e-06,0.89973323,1.0,15377371.0,2000.0,1.3479979
118,35525110.0,3.0,0.0081677654,0.0081677654,10.042035,320.57539,0.0014567121,5.7561042e-14,6.0,8.9882526e-06,0.89882526,1.0,15535110.0,2000.0,1.3479392
119,35682850.0,3.0,0.0081492899,0.0081492899,10.032377,319.98185,0.0014565976,5.7302422e-14,6.0,8.9792138e-06,0.89792138,1.0,15692850.0,2000.0,1.3478806
120,35840589.0,3.0,0.0081267315,0.0081267315,10.022944,319.38818,0.0014564831,5.704589e-14,6.0,8.9702154e-06,0.89702154,1.0,15850589.0,2000.0,1.3478221
121,35998328.0,3.0,0.0081019177,0.0081019177,10.013153,318.79628,0.0014563687,5.6791446e-14,6.0,8.9612572e-06,0.89612572,1.0,16008328.0,2000.0,1.3477636
122,36156068.0,3.0,0.0080666662,0.0080666662,10.005917,318.19754,0.0014562542,5.6538107e-14,6.0,8.9523389e-06,0.89523389,1.0,16166068.0,2000.0,1.3477052
123,36313807.0,3.0,0.0080326273,0.0080326273,9.9970649,317.60622,0.0014561398,5.6287313e-14,6.0,8.9434602e-06,0.89434602,1.0,16323807.0,2000.0,1.3476469
124,36471546.0,3.0,0.0079998272,0.0079998272,9.9865114,317.02144,0.0014560254,5.604055e-14,6.0,8.9346204e-06,0.89346204,1.0,16481546.0,2000.0,1.3475888
125,36629286.0,3.0,0.0079560624,0.0079560624,9.9786914,316.42905,0.0014559109,5.5794301e-14,6.0,8.9258194e-06,0.89258194,1.0,16639286.0,2000.0,1.3475308
126,36787025.0,3.0,0.0079100496,0.0079100496,9.9706143,315.84076,0.0014557965,5.5550207e-14,6.0,8.917057e-06,0.8917057,1.0,16797025.0,2000.0,1.3474731
127,36944764.0,3.0,0.0078621747,0.0078621747,9.9616227,315.2569,0.0014556821,5.5308087e-14,6.0,8.9083327e-06,0.89083327,1.0,16954764.0,2000.0,1.3474154
128,37102504.0,3.0,0.0078104257,0.0078104257,9.952534,314.67346,0.0014555677,5.5068484e-14,6.0,8.8996462e-06,0.88996462,1.0,17112504.0,2000.0,1.347358
129,37260243.0,3.0,0.0077533994,0.0077533994,9.9440387,314.08803,0.0014554534,5.4792329e-14,6.0,8.8910033e-06,0.88910033,1.0,17270243.0,2000.0,1.3473008
130,37417982.0,3.0,0.0076932821,0.0076932821,9.935759,313.50514,0.001455339,5.4515901e-14,6.0,8.882404e-06,0.8882404,1.0,17427982.0,2000.0,1.3472438
131,37575722.0,3.0,0.0076313629,0.0076313629,9.9272236,312.92616,0.0014552246,5.424191e-14,6.0,8.8738479e-06,0.88738479,1.0,17585722.0,2000.0,1.3471872
132,37733461.0,3.0,0.0075699361,0.0075699361,9.9176598,312.35375,0.0014551103,5.3970595e-14,6.0,8.8653347e-06,0.88653347,1.0,17743461.0,2000.0,1.3471308
133,37891200.0,3.0,0.0075009531,0.0075009531,9.9099113,311.77868,0.0014549959,5.3702004e-14,6.0,8.8568637e-06,0.88568637,1.0,17901200.0,2000.0,1.3470747
134,38048940.0,3.0,0.0074335247,0.0074335247,9.9006329,311.21161,0.0014548816,5.3435498e-14,6.0,8.8484349e-06,0.88484349,1.0,18058940.0,2000.0,1.347019
135,38206679.0,3.0,0.0073586747,0.0073586747,9.8931673,310.64081,0.0014547673,5.3171414e-14,6.0,8.8400476e-06,0.88400476,1.0,18216679.0,2000.0,1.3469635
136,38364418.0,3.0,0.0072905,0.0072905,9.8827907,310.08326,0.001454653,5.2909841e-14,6.0,8.8317017e-06,0.88317017,1.0,18374418.0,2000.0,1.3469083
137,38522158.0,3.0,0.0072096242,0.0072096242,9.8760455,309.51698,0.0014545386,5.2650355e-14,6.0,8.8233966e-06,0.88233966,1.0,18532158.0,2000.0,1.3468534
138,38679897.0,3.0,0.0071315936,0.0071315936,9.8677276,308.9604,0.0014544244,5.2392956e-14,6.0,8.8151322e-06,0.88151322,1.0,18689897.0,2000.0,1.3467989
139,38837636.0,3.0,0.0070562406,0.0070562406,9.8578019,308.41211,0.0014543101,5.2138913e-14,6.0,8.8069078e-06,0.88069078,1.0,18847636.0,2000.0,1.3467447
140,38995376.0,3.0,0.0069714255,0.0069714255,9.8508795,307.85734,0.0014541958,5.1886511e-14,6.0,8.7987233e-06,0.87987233,1.0,19005376.0,2000.0,1.3466908
141,39153115.0,3.0,0.0068920629,0.0068920629,9.8414845,307.31535,0.0014540815,5.1636412e-14,6.0,8.7905782e-06,0.87905782,1.0,19163115.0,2000.0,1.3466373
142,39310854.0,3.0,0.0068076983,0.0068076983,9.833215,306.77229,0.0014539673,5.1388695e-14,6.0,8.7824722e-06,0.87824722,1.0,19320854.0,2000.0,1.346584
143,39468594.0,3.0,0.0067227875,0.0067227875,9.8250801,306.23273,0.001453853,5.1142729e-14,6.0,8.774405e-06,0.8774405,1.0,19478594.0,2000.0,1.3465311
144,39626333.0,3.0,0.0066293815,0.0066293815,9.8192879,305.69016,0.0014537388,5.0881313e-14,6.0,8.766379e-06,0.8766379,1.0,19636333.0,2000.0,1.3464785
145,39784072.0,3.0,0.0065415434,0.0065415434,9.8111688,305.1594,0.0014536246,5.0613236e-14,6.0,8.7583953e-06,0.87583953,1.0,19794072.0,2000.0,1.3464264
146,39941812.0,3.0,0.0064550572,0.0064550572,9.8029167,304.63244,0.0014535103,5.0347719e-14,6.0,8.7504535e-06,0.87504535,1.0,19951812.0,2000.0,1.3463745
147,40099551.0,3.0,0.0063664018,0.0063664018,9.795489,304.10671,0.0014533961,5.0084578e-14,6.0,8.7425532e-06,0.87425532,1.0,20109551.0,2000.0,1.3463231
