,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
62,23196122.0,8.0,0.20896734,0.20896734,96.533586,936.71935,0.0039085056,4.9920503e-14,6.0,9.9838532e-05,0.99838532,4.0,0.0,2000.0,1.7989499
63,23273870.0,8.0,0.20774415,0.20774415,96.542334,935.80843,0.0039083541,4.9886559e-14,6.0,9.9834653e-05,0.99834653,4.0,0.0,2000.0,1.7988842
64,23352076.0,8.0,0.20657821,0.20657821,96.538187,934.90759,0.0039082018,4.9853387e-14,6.0,9.9830755e-05,0.99830755,4.0,0.0,2000.0,1.7988185
65,23430723.0,8.0,0.20535598,0.20535598,96.545225,933.99035,0.0039080486,4.9819637e-14,6.0,9.9826836e-05,0.99826836,4.0,0.0,2000.0,1.7987523
66,23509839.0,8.0,0.20417853,0.20417853,96.542259,933.08378,0.0039078945,4.9786001e-14,6.0,9.9822898e-05,0.99822898,4.0,0.0,2000.0,1.7986861
67,23589412.0,8.0,0.20296477,0.20296477,96.547834,932.16983,0.0039077395,4.9751977e-14,6.0,9.9818939e-05,0.99818939,4.0,0.0,2000.0,1.79862
68,23669461.0,8.0,0.20176237,0.20176237,96.549299,931.25973,0.0039075836,4.9717954e-14,6.0,9.9814959e-05,0.99814959,4.0,0.0,2000.0,1.7985539
69,23749987.0,8.0,0.20056854,0.20056854,96.549312,930.35199,0.0039074268,4.9684506e-14,6.0,9.9810958e-05,0.99810958,4.0,0.0,2000.0,1.7984879
70,23830993.0,8.0,0.19939542,0.19939542,96.544412,929.44689,0.003907269,4.9650598e-14,6.0,9.9806936e-05,0.99806936,4.0,0.0,2000.0,1.7984218
71,23912476.0,8.0,0.1981654,0.1981654,96.552906,928.53047,0.0039071103,4.9617266e-14,6.0,9.9802893e-05,0.99802893,4.0,0.0,2000.0,1.7983558
72,23994465.0,8.0,0.19696898,0.19696898,96.550691,927.62256,0.0039069506,4.9585048e-14,6.0,9.9798828e-05,0.99798828,4.0,0.0,2000.0,1.7982897
73,24076953.0,8.0,0.19574125,0.19574125,96.555328,926.70792,0.00390679,4.9552999e-14,6.0,9.979474e-05,0.9979474,4.0,0.0,2000.0,1.7982237
74,24159958.0,8.0,0.19452686,0.19452686,96.556172,925.79862,0.0039066284,4.9520808e-14,6.0,9.979063e-05,0.9979063,4.0,0.0,2000.0,1.7981577
75,24243482.0,8.0,0.19331244,0.19331244,96.557287,924.89042,0.0039064658,4.9488851e-14,6.0,9.9786496e-05,0.99786496,4.0,0.0,2000.0,1.7980919
76,24327531.0,8.0,0.19209529,0.19209529,96.558774,923.98141,0.0039063021,4.9456462e-14,6.0,9.9782339e-05,0.99782339,4.0,0.0,2000.0,1.798026
77,24412113.0,8.0,0.19090171,0.19090171,96.554823,923.07714,0.0039061374,4.942382e-14,6.0,9.9778159e-05,0.99778159,4.0,0.0,2000.0,1.7979602
78,24497224.0,8.0,0.18971335,0.18971335,96.549904,922.17172,0.0039059717,4.9391597e-14,6.0,9.9773955e-05,0.99773955,4.0,0.0,2000.0,1.7978942
79,24582868.0,8.0,0.18850042,0.18850042,96.550965,921.26103,0.003905805,4.9359598e-14,6.0,9.9769728e-05,0.99769728,4.0,0.0,2000.0,1.7978283
80,24669064.0,8.0,0.18725148,0.18725148,96.562188,920.34375,0.0039056372,4.9327152e-14,6.0,9.9765476e-05,0.99765476,4.0,0.0,2000.0,1.7977623
81,24755835.0,8.0,0.1860877,0.1860877,96.553527,919.44378,0.0039054683,4.9294869e-14,6.0,9.9761199e-05,0.99761199,4.0,0.0,2000.0,1.7976964
82,24843150.0,8.0,0.18488288,0.18488288,96.557455,918.53232,0.0039052984,4.9262354e-14,6.0,9.9756897e-05,0.99756897,4.0,0.0,2000.0,1.7976305
83,24931034.0,8.0,0.18370926,0.18370926,96.555023,917.62867,0.0039051273,4.9229895e-14,6.0,9.9752571e-05,0.99752571,4.0,0.0,2000.0,1.7975647
84,25019479.0,8.0,0.18252878,0.18252878,96.556171,916.72118,0.0039049552,4.9197632e-14,6.0,9.9748219e-05,0.99748219,4.0,0.0,2000.0,1.7974989
85,25108497.0,8.0,0.1813518,0.1813518,96.556856,915.81294,0.0039047819,4.9163944e-14,6.0,9.9743843e-05,0.99743843,4.0,0.0,2000.0,1.797433
86,25198093.0,8.0,0.18014828,0.18014828,96.566371,914.89934,0.0039046075,4.9131948e-14,6.0,9.9739441e-05,0.99739441,4.0,0.0,2000.0,1.7973672
87,25288288.0,8.0,0.17897627,0.17897627,96.56929,913.99272,0.003904432,4.9099065e-14,6.0,9.9735012e-05,0.99735012,4.0,0.0,2000.0,1.7973014
88,25379075.0,8.0,0.17781637,0.17781637,96.570125,913.08783,0.0039042554,4.906602e-14,6.0,9.9730558e-05,0.99730558,4.0,0.0,2000.0,1.7972357
89,25470453.0,8.0,0.1767009,0.1767009,96.560234,912.19075,0.0039040775,4.9034358e-14,6.0,9.9726077e-05,0.99726077,4.0,0.0,2000.0,1.79717
90,25562409.0,8.0,0.17550707,0.17550707,96.570091,911.27773,0.0039038986,4.9002702e-14,6.0,9.9721571e-05,0.99721571,4.0,0.0,2000.0,1.7971043
91,25654991.0,8.0,0.17439017,0.17439017,96.561773,910.37985,0.0039037185,4.8971172e-14,6.0,9.9717037e-05,0.99717037,4.0,0.0,2000.0,1.7970385
92,25748167.0,8.0,0.17319456,0.17319456,96.572946,909.46446,0.0039035372,4.8940077e-14,6.0,9.9712477e-05,0.99712477,4.0,0.0,2000.0,1.7969726
93,25841986.0,8.0,0.17203862,0.17203862,96.574562,908.55985,0.0039033547,4.8908765e-14,6.0,9.9707889e-05,0.99707889,4.0,0.0,2000.0,1.7969069
94,25936436.0,8.0,0.17093213,0.17093213,96.563846,907.66405,0.003903171,4.8877206e-14,6.0,9.9703272e-05,0.99703272,4.0,0.0,2000.0,1.7968412
95,26031497.0,8.0,0.16977737,0.16977737,96.565246,906.75556,0.003902986,4.8845828e-14,6.0,9.9698629e-05,0.99698629,4.0,0.0,2000.0,1.7967753
96,26127206.0,8.0,0.16859234,0.16859234,96.575406,905.84386,0.0039027999,4.881398e-14,6.0,9.9693957e-05,0.99693957,4.0,0.0,2000.0,1.7967096
97,26223587.0,8.0,0.16744905,0.16744905,96.574971,904.94052,0.0039026124,4.8782341e-14,6.0,9.9689255e-05,0.99689255,4.0,0.0,2000.0,1.7966438
98,26320628.0,8.0,0.16629796,0.16629796,96.576532,904.03436,0.0039024237,4.8750205e-14,6.0,9.9684525e-05,0.99684525,4.0,0.0,2000.0,1.796578
99,26418340.0,8.0,0.16515579,0.16515579,96.576874,903.13163,0.0039022336,4.8718651e-14,6.0,9.9679764e-05,0.99679764,4.0,0.0,2000.0,1.7965123
100,26516729.0,8.0,0.16401437,0.16401437,96.577335,902.22883,0.0039020423,4.868673e-14,6.0,9.9674974e-05,0.99674974,4.0,0.0,2000.0,1.7964467
101,26615802.0,8.0,0.16287335,0.16287335,96.577666,901.32468,0.0039018496,4.8655477e-14,6.0,9.9670153e-05,0.99670153,4.0,0.0,2000.0,1.7963809
102,26715571.0,8.0,0.1617345,0.1617345,96.577984,900.42082,0.0039016556,4.8623354e-14,6.0,9.9665302e-05,0.99665302,4.0,0.0,2000.0,1.7963152
103,26816042.0,8.0,0.16060524,0.16060524,96.576545,899.51822,0.0039014602,4.8591706e-14,6.0,9.966042e-05,0.9966042,4.0,0.0,2000.0,1.7962494
104,26917220.0,8.0,0.15946451,0.15946451,96.578703,898.61284,0.0039012635,4.8559386e-14,6.0,9.9655507e-05,0.99655507,4.0,0.0,2000.0,1.7961837
105,27019122.0,8.0,0.15833984,0.15833984,96.578387,897.71003,0.0039010654,4.8527317e-14,6.0,9.9650562e-05,0.99650562,4.0,0.0,2000.0,1.7961179
106,27121749.0,8.0,0.15721169,0.15721169,96.579649,896.80602,0.0039008659,4.8494219e-14,6.0,9.9645585e-05,0.99645585,4.0,0.0,2000.0,1.7960522
107,27225113.0,8.0,0.15609486,0.15609486,96.578924,895.90391,0.0039006649,4.8458792e-14,6.0,9.9640576e-05,0.99640576,4.0,0.0,2000.0,1.7959865
108,27329216.0,8.0,0.15498752,0.15498752,96.578114,895.00193,0.0039004626,4.8423806e-14,6.0,9.9635535e-05,0.99635535,4.0,0.0,2000.0,1.7959208
109,27434064.0,8.0,0.15387358,0.15387358,96.580296,894.0977,0.0039002588,4.8388203e-14,6.0,9.9630462e-05,0.99630462,4.0,0.0,2000.0,1.795855
110,27539671.0,8.0,0.15282885,0.15282885,96.570714,893.21937,0.0039000535,4.8353446e-14,6.0,9.9625355e-05,0.99625355,4.0,0.0,2000.0,1.7957893
111,27646001.0,8.0,0.15175135,0.15175135,96.570609,892.32739,0.0038998468,4.831802e-14,6.0,9.9620218e-05,0.99620218,4.0,0.0,2000.0,1.7957233
112,27753086.0,8.0,0.15065958,0.15065958,96.576034,891.42921,0.0038996387,4.8282505e-14,6.0,9.9615047e-05,0.99615047,4.0,0.0,2000.0,1.7956569
113,27860948.0,8.0,0.14958372,0.14958372,96.577914,890.53035,0.0038994291,4.8246737e-14,6.0,9.9609843e-05,0.99609843,4.0,0.0,2000.0,1.7955903
114,27969586.0,8.0,0.14853781,0.14853781,96.571822,889.63173,0.003899218,4.8211048e-14,6.0,9.9604606e-05,0.99604606,4.0,0.0,2000.0,1.7955233
115,28078989.0,8.0,0.14748028,0.14748028,96.57128,888.72958,0.0038990054,4.817452e-14,6.0,9.9599335e-05,0.99599335,4.0,0.0,2000.0,1.7954564
116,28189177.0,8.0,0.14643009,0.14643009,96.573487,887.82673,0.0038987913,4.813957e-14,6.0,9.9594031e-05,0.99594031,4.0,0.0,2000.0,1.7953894
117,28300156.0,8.0,0.14536749,0.14536749,96.580176,886.91938,0.0038985757,4.8103553e-14,6.0,9.9588693e-05,0.99588693,4.0,0.0,2000.0,1.7953225
118,28411947.0,8.0,0.1443318,0.1443318,96.580984,886.01688,0.0038983585,4.8067654e-14,6.0,9.9583319e-05,0.99583319,4.0,0.0,2000.0,1.7952556
119,28524541.0,8.0,0.14335066,0.14335066,96.57123,885.12209,0.0038981398,4.803203e-14,6.0,9.9577911e-05,0.99577911,4.0,0.0,2000.0,1.7951889
120,28637905.0,8.0,0.14231311,0.14231311,96.580647,884.21449,0.0038979195,4.7995602e-14,6.0,9.957247e-05,0.9957247,4.0,0.0,2000.0,1.7951221
121,28752097.0,8.0,0.14134013,0.14134013,96.575775,883.31887,0.0038976977,4.7959648e-14,6.0,9.9566993e-05,0.99566993,4.0,0.0,2000.0,1.7950555
122,28867075.0,8.0,0.14034613,0.14034613,96.580309,882.41498,0.0038974744,4.7917499e-14,6.0,9.9561484e-05,0.99561484,4.0,0.0,2000.0,1.7949887
123,28982868.0,8.0,0.13941835,0.13941835,96.570722,881.52092,0.0038972495,4.7840992e-14,6.0,9.9555944e-05,0.99555944,4.0,0.0,2000.0,1.794922
124,29099433.0,8.0,0.13844437,0.13844437,96.579116,880.61506,0.0038970231,4.7763761e-14,6.0,9.9550377e-05,0.99550377,4.0,0.0,2000.0,1.7948553
125,29216817.0,8.0,0.13753747,0.13753747,96.570488,879.72096,0.0038967952,4.7686597e-14,6.0,9.9544779e-05,0.99544779,4.0,0.0,2000.0,1.7947885
126,29334977.0,8.0,0.13662603,0.13662603,96.57105,878.81922,0.0038965657,4.7608495e-14,6.0,9.9539154e-05,0.99539154,4.0,0.0,2000.0,1.7947217
127,29453925.0,8.0,0.1357375,0.1357375,96.56962,877.91928,0.0038963348,4.7531781e-14,6.0,9.95335e-05,0.995335,4.0,0.0,2000.0,1.7946549
128,29573652.0,8.0,0.1348498,0.1348498,96.569262,877.01973,0.0038961023,4.7454113e-14,6.0,9.9527818e-05,0.99527818,4.0,0.0,2000.0,1.7945882
129,29694168.0,8.0,0.13393785,0.13393785,96.578385,876.11383,0.0038958683,4.7376441e-14,6.0,9.9522109e-05,0.99522109,4.0,0.0,2000.0,1.7945214
130,29815505.0,8.0,0.13308603,0.13308603,96.577977,875.21666,0.0038956328,4.7298566e-14,6.0,9.951637e-05,0.9951637,4.0,0.0,2000.0,1.7944547
131,29937619.0,8.0,0.13225946,0.13225946,96.577346,874.31906,0.0038953957,4.722077e-14,6.0,9.9510603e-05,0.99510603,4.0,0.0,2000.0,1.7943881
132,30060497.0,8.0,0.13146432,0.13146432,96.568069,873.42678,0.0038951572,4.7143841e-14,6.0,9.950481e-05,0.9950481,4.0,0.0,2000.0,1.7943215
133,30184119.0,8.0,0.13061658,0.13061658,96.575656,872.52299,0.0038949172,4.7066244e-14,6.0,9.9498992e-05,0.99498992,4.0,0.0,2000.0,1.7942548
134,30308543.0,8.0,0.12982168,0.12982168,96.568698,871.62903,0.0038946757,4.6988736e-14,6.0,9.9493145e-05,0.99493145,4.0,0.0,2000.0,1.7941881
135,30433730.0,8.0,0.12900952,0.12900952,96.56794,870.72907,0.0038944328,4.6911e-14,6.0,9.9487273e-05,0.99487273,4.0,0.0,2000.0,1.7941213
136,30559706.0,8.0,0.12819767,0.12819767,96.570221,869.82825,0.0038941883,4.6833091e-14,6.0,9.9481373e-05,0.99481373,4.0,0.0,2000.0,1.7940545
137,30686480.0,8.0,0.1274184,0.1274184,96.566182,868.93293,0.0038939423,4.675543e-14,6.0,9.9475445e-05,0.99475445,4.0,0.0,2000.0,1.7939878
138,30814030.0,8.0,0.12663872,0.12663872,96.564323,868.03454,0.0038936948,4.665745e-14,6.0,9.9469494e-05,0.99469494,4.0,0.0,2000.0,1.793921
139,30942365.0,8.0,0.12586481,0.12586481,96.563684,867.13645,0.0038934458,4.6549994e-14,6.0,9.946352e-05,0.9946352,4.0,0.0,2000.0,1.7938543
140,31071491.0,8.0,0.12510265,0.12510265,96.563694,866.23831,0.0038931953,4.6442075e-14,6.0,9.9457523e-05,0.99457523,4.0,0.0,2000.0,1.7937876
141,31201403.0,8.0,0.12435879,0.12435879,96.562354,865.34076,0.0038929433,4.633514e-14,6.0,9.9451504e-05,0.99451504,4.0,0.0,2000.0,1.7937209
142,31332094.0,8.0,0.12359964,0.12359964,96.569743,864.43864,0.0038926898,4.6227785e-14,6.0,9.9445462e-05,0.99445462,4.0,0.0,2000.0,1.7936542
143,31463587.0,8.0,0.12287508,0.12287508,96.570126,863.54263,0.0038924347,4.6120492e-14,6.0,9.9439398e-05,0.99439398,4.0,0.0,2000.0,1.7935875
144,31595857.0,8.0,0.12216336,0.12216336,96.569421,862.64686,0.0038921782,4.601353e-14,6.0,9.9433312e-05,0.99433312,4.0,0.0,2000.0,1.7935209
145,31728898.0,8.0,0.12146882,0.12146882,96.565924,861.75267,0.0038919202,4.5906348e-14,6.0,9.9427204e-05,0.99427204,4.0,0.0,2000.0,1.7934543
146,31862700.0,8.0,0.12078121,0.12078121,96.563053,860.85811,0.0038916607,4.5799468e-14,6.0,9.9421076e-05,0.99421076,4.0,0.0,2000.0,1.7933877
147,31997264.0,8.0,0.12008505,0.12008505,96.56535,859.95949,0.0038913998,4.5692217e-14,6.0,9.9414928e-05,0.99414928,4.0,0.0,2000.0,1.793321
148,32132609.0,8.0,0.11940275,0.11940275,96.566051,859.06249,0.0038911373,4.5585932e-14,6.0,9.9408758e-05,0.99408758,4.0,0.0,2000.0,1.7932543
149,32268728.0,8.0,0.11875575,0.11875575,96.557842,858.17061,0.0038908734,4.5479341e-14,6.0,9.9402567e-05,0.99402567,4.0,0.0,2000.0,1.7931877
150,32405590.0,8.0,0.11807285,0.11807285,96.564202,857.26923,0.0038906081,4.5372741e-14,6.0,9.9396357e-05,0.99396357,4.0,0.0,2000.0,1.793121
151,32543243.0,8.0,0.11743518,0.11743518,96.558845,856.37691,0.0038903413,4.5266426e-14,6.0,9.9390126e-05,0.99390126,4.0,0.0,2000.0,1.7930543
152,32681645.0,8.0,0.11677865,0.11677865,96.561711,855.47826,0.003890073,4.516014e-14,6.0,9.9383876e-05,0.99383876,4.0,0.0,2000.0,1.7929876
