,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,10.0,0.43503107,0.43503107,1425.6867,2222.8028,0.0,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,2.0105959
1,20004378.0,10.0,0.4349479,0.4349479,1425.745,2222.7478,0.0048934111,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,2.0105924
2,20009194.0,10.0,0.43492629,0.43492629,1425.7003,2222.7114,0.0048933994,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,2.0105882
3,20014491.0,10.0,0.43556628,0.43556628,1424.0112,2222.666,0.0048933865,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,2.0105826
4,20020318.0,10.0,0.4347746,0.4347746,1425.7046,2222.5739,0.0048933722,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,2.010575
5,20026728.0,10.0,0.4346593,0.4346593,1425.7058,2222.4686,0.0048933566,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,2.0105644
6,20033779.0,10.0,0.43453464,0.43453464,1425.6791,2222.3444,0.0048933394,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,2.0105517
7,20041534.0,10.0,0.43407781,0.43407781,1426.4243,2222.2035,0.0048933205,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,2.0105377
8,20050066.0,10.0,0.43421107,0.43421107,1425.6983,2222.0546,0.0048932997,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,2.0105228
9,20059450.0,10.0,0.43402139,0.43402139,1425.6912,2221.8775,0.0048932768,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,2.0105059
10,20069773.0,10.0,0.4338122,0.4338122,1425.7186,2221.6954,0.0048932516,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,2.0104877
11,20081129.0,10.0,0.43337373,0.43337373,1426.2667,2221.4972,0.0048932239,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,2.0104679
