,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,10.0,0.43456923,0.43456923,9.8430081,548.96633,0.0,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8744584
1,20010000.0,10.0,0.43416525,0.43416525,9.8432068,548.8485,0.0048933974,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8744514
2,20021000.0,10.0,0.43337181,0.43337181,9.8510842,548.74163,0.0048933706,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8744427
3,20033100.0,10.0,0.43347277,0.43347277,9.838834,548.56807,0.0048933411,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8744315
4,20046410.0,10.0,0.43297378,0.43297378,9.8372238,548.39172,0.0048933086,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8744174
5,20061051.0,10.0,0.4320251,0.4320251,9.8402578,548.15753,0.0048932729,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8743986
6,20077156.0,10.0,0.43073512,0.43073512,9.8480438,547.89917,0.0048932336,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8743774
7,20094872.0,10.0,0.42975928,0.42975928,9.8474681,547.59592,0.0048931904,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8743538
8,20114359.0,10.0,0.42887185,0.42887185,9.8415311,547.22993,0.0048931429,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.874327
9,20135795.0,10.0,0.42741953,0.42741953,9.8461345,546.86806,0.0048930906,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8742981
10,20159374.0,10.0,0.42625536,0.42625536,9.8417886,546.4441,0.0048930331,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8742668
11,20185312.0,10.0,0.42471821,0.42471821,9.8450746,546.03329,0.0048929698,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8742333
12,20213843.0,10.0,0.42326355,0.42326355,9.8424525,545.54869,0.0048929002,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8741965
13,20245227.0,10.0,0.42131569,0.42131569,9.8470997,545.03351,0.0048928237,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8741558
14,20279750.0,10.0,0.41953991,0.41953991,9.8444858,544.44919,0.0048927394,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8741113
15,20317725.0,10.0,0.41744202,0.41744202,9.8456804,543.82819,0.0048926468,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8740623
16,20359497.0,10.0,0.41513825,0.41513825,9.8463325,543.13311,0.004892545,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8740089
17,20405447.0,10.0,0.41264355,0.41264355,9.8475578,542.38654,0.0048924329,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8739504
18,20455992.0,10.0,0.40995871,0.40995871,9.8470099,541.54922,0.0048923096,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8738866
19,20511591.0,10.0,0.4071202,0.4071202,9.8468057,540.66699,0.004892174,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8738169
20,20572750.0,10.0,0.40393965,0.40393965,9.8471475,539.68337,0.0048920249,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8737409
21,20640025.0,10.0,0.40047489,0.40047489,9.8475064,538.60647,0.0048918608,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.873658
22,20714027.0,10.0,0.39672225,0.39672225,9.8473581,537.42536,0.0048916804,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8735678
23,20795430.0,10.0,0.39265315,0.39265315,9.8487801,536.16332,0.0048914819,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8734698
24,20884973.0,10.0,0.38817259,0.38817259,9.8506384,534.7689,0.0048912636,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8733636
25,20983471.0,10.0,0.3834544,0.3834544,9.8513846,533.27012,0.0048910234,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8732487
26,21091818.0,10.0,0.37841369,0.37841369,9.8517799,531.64945,0.0048907593,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8731243
27,21210999.0,10.0,0.37304925,0.37304925,9.8516483,529.89907,0.0048904687,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8729892
28,21342099.0,10.0,0.36719461,0.36719461,9.8538524,528.00862,0.0048901491,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8728432
29,21486309.0,10.0,0.36102257,0.36102257,9.854086,525.96243,0.0048897976,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.872685
30,21644049.0,10.0,0.35433814,0.35433814,9.856475,523.75671,0.0048894132,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8725148
31,21801788.0,10.0,0.34800379,0.34800379,9.8572915,521.62092,0.0048890287,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8723474
32,21959527.0,10.0,0.34182138,0.34182138,9.8582132,519.51676,0.0048886443,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8721835
33,22117267.0,10.0,0.3358704,0.3358704,9.8578115,517.45123,0.00488826,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8720229
34,22275006.0,10.0,0.33005452,0.33005452,9.8597614,515.44948,0.0048878757,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8718657
35,22432745.0,10.0,0.32447189,0.32447189,9.8609038,513.49867,0.0048874914,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8717115
36,22590485.0,10.0,0.31894122,0.31894122,9.8610026,511.53245,0.0048871071,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8715595
37,22748224.0,10.0,0.31357793,0.31357793,9.8634923,509.64527,0.0048867229,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8714103
38,22905963.0,10.0,0.30835489,0.30835489,9.8635695,507.75607,0.0048863387,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8712631
39,23063703.0,10.0,0.30326553,0.30326553,9.8644297,505.91174,0.0048859545,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8711185
40,23221442.0,10.0,0.29829909,0.29829909,9.8649222,504.09052,0.0048855703,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8709766
41,23379181.0,10.0,0.29349855,0.29349855,9.8659614,502.32244,0.0048851862,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8708368
42,23536921.0,10.0,0.28880446,0.28880446,9.8680742,500.59285,0.0048848022,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8706992
43,23694660.0,10.0,0.28421285,0.28421285,9.8692616,498.86697,0.0048844181,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8705633
44,23852399.0,10.0,0.27977518,0.27977518,9.8693505,497.15978,0.0048840341,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8704293
45,24010139.0,10.0,0.27544544,0.27544544,9.8717979,495.50392,0.0048836502,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8702972
46,24167878.0,10.0,0.27124048,0.27124048,9.8709329,493.82396,0.0048832662,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8701668
47,24325617.0,10.0,0.26720956,0.26720956,9.872087,492.21753,0.0048828823,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8700389
48,24483357.0,10.0,0.26326422,0.26326422,9.8722911,490.60665,0.0048824984,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8699129
49,24641096.0,10.0,0.259422,0.259422,9.8745841,489.04214,0.0048821146,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8697888
50,24798835.0,10.0,0.25573386,0.25573386,9.8738347,487.47278,0.0048817308,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8696667
51,24956575.0,10.0,0.25210383,0.25210383,9.8752348,485.9322,0.004881347,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8695463
52,25114314.0,10.0,0.24859638,0.24859638,9.8764416,484.41506,0.0048809632,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.869428
53,25272053.0,10.0,0.24527656,0.24527656,9.8742375,482.90636,0.0048805795,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8693115
54,25429793.0,10.0,0.24200438,0.24200438,9.8764046,481.4523,0.0048801958,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8691972
55,25587532.0,10.0,0.2388012,0.2388012,9.8790913,480.00194,0.0048798122,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8690845
56,25745271.0,10.0,0.2357827,0.2357827,9.8790918,478.56008,0.0048794286,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8689733
57,25903011.0,10.0,0.2329001,0.2329001,9.87843,477.12805,0.004879045,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8688637
58,26060750.0,10.0,0.2301418,0.2301418,9.8788917,475.72957,0.0048786614,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8687557
59,26218489.0,10.0,0.22746926,0.22746926,9.8818871,474.37187,0.0048782779,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8686493
60,26376229.0,10.0,0.22488887,0.22488887,9.8823146,472.99699,0.0048778944,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8685441
61,26533968.0,10.0,0.22240423,0.22240423,9.8831193,471.64941,0.0048775109,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8684402
62,26691707.0,10.0,0.21997866,0.21997866,9.8829026,470.29058,0.0048771275,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8683374
63,26849447.0,10.0,0.21763725,0.21763725,9.8836173,468.96269,0.0048767441,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8682361
64,27007186.0,10.0,0.2153567,0.2153567,9.8848197,467.64734,0.0048763608,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8681364
65,27164925.0,10.0,0.21319911,0.21319911,9.8827257,466.33165,0.0048759774,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8680381
66,27322665.0,10.0,0.2110693,0.2110693,9.8836813,465.04625,0.0048755941,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8679415
67,27480404.0,10.0,0.20898475,0.20898475,9.8849467,463.76446,0.0048752109,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8678461
68,27638143.0,10.0,0.20694669,0.20694669,9.8880024,462.50942,0.0048748276,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8677523
69,27795883.0,10.0,0.20502004,0.20502004,9.8869005,461.24967,0.0048744444,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8676597
70,27953622.0,10.0,0.20312342,0.20312342,9.8876637,460.0152,0.0048740613,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8675683
71,28111361.0,10.0,0.20127254,0.20127254,9.8885724,458.79356,0.0048736781,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8674781
72,28269101.0,10.0,0.19948293,0.19948293,9.8875333,457.56797,0.004873295,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8673889
73,28426840.0,10.0,0.19770347,0.19770347,9.8894465,456.36919,0.0048729119,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8673011
