,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,5.0,0.093097649,0.093097649,6.5053338,371.95328,0.0,0.0,1000000.0,6.3095734e-06,1.0,1.0,10000.0,0.0,1.5607525
1,20010000.0,5.0,0.092902013,0.092902013,6.5204901,371.93085,0.0024466987,0.0,1000000.0,6.3095734e-06,1.0,1.0,20000.0,0.0,1.5607484
2,20021000.0,5.0,0.092901433,0.092901433,6.5168799,371.87104,0.0024466853,0.0,1000000.0,6.3095734e-06,1.0,1.0,31000.0,0.0,1.5607433
3,20033100.0,5.0,0.093062848,0.093062848,6.4967093,371.7638,0.0024466705,0.0,1000000.0,6.3095734e-06,1.0,1.0,43100.0,0.0,1.5607365
4,20046410.0,5.0,0.092842918,0.092842918,6.5112177,371.69748,0.0024466543,0.0,1000000.0,6.3095734e-06,1.0,1.0,56410.0,0.0,1.5607275
5,20061051.0,5.0,0.092750541,0.092750541,6.5105715,371.55916,0.0024466364,0.0,1000000.0,6.3095734e-06,1.0,1.0,71051.0,0.0,1.5607135
6,20077156.0,5.0,0.092704693,0.092704693,6.502799,371.36857,0.0024466168,0.0,1000000.0,6.3095734e-06,1.0,1.0,87156.1,0.0,1.5606961
7,20094872.0,5.0,0.092495143,0.092495143,6.5080385,371.16378,0.0024465952,0.0,1000000.0,6.3095734e-06,1.0,1.0,104871.71,0.0,1.5606756
8,20114359.0,5.0,0.092311462,0.092311462,6.5083841,370.91452,0.0024465714,0.0,1000000.0,6.3095734e-06,1.0,1.0,124358.88,0.0,1.5606505
9,20135795.0,5.0,0.092143473,0.092143473,6.5055109,370.63413,0.0024465453,0.0,1000000.0,6.3095734e-06,1.0,1.0,145794.77,0.0,1.5606233
10,20159374.0,5.0,0.09193323,0.09193323,6.5062313,370.35332,0.0024465165,0.0,1000000.0,6.3095734e-06,1.0,1.0,169374.25,0.0,1.5605945
11,20185312.0,5.0,0.091690281,0.091690281,6.5076566,370.03783,0.0024464849,0.0,1000000.0,6.3095734e-06,1.0,1.0,195311.67,0.0,1.5605626
12,20213843.0,5.0,0.091436292,0.091436292,6.5075911,369.68182,0.0024464501,0.0,1000000.0,6.3095734e-06,1.0,1.0,223842.84,0.0,1.5605273
13,20245227.0,5.0,0.091186733,0.091186733,6.5051962,369.29344,0.0024464118,0.0,1000000.0,6.3095734e-06,1.0,1.0,255227.12,0.0,1.5604889
14,20279750.0,5.0,0.09086111,0.09086111,6.5079235,368.88085,0.0024463697,0.0,1000000.0,6.3095734e-06,1.0,1.0,289749.83,0.0,1.5604467
15,20317725.0,5.0,0.090530625,0.090530625,6.508382,368.42332,0.0024463234,0.0,1000000.0,6.3095734e-06,1.0,1.0,327724.82,0.0,1.5604003
16,20359497.0,5.0,0.090180646,0.090180646,6.5070826,367.90832,0.0024462725,0.0,1000000.0,6.3095734e-06,1.0,1.0,369497.3,0.0,1.5603495
17,20405447.0,5.0,0.0897834,0.0897834,6.5077041,367.35616,0.0024462164,0.0,1000000.0,6.3095734e-06,1.0,1.0,415447.03,0.0,1.5602939
18,20455992.0,5.0,0.089369318,0.089369318,6.5069531,366.75611,0.0024461548,0.0,1000000.0,6.3095734e-06,1.0,1.0,465991.73,0.0,1.5602329
19,20511591.0,5.0,0.088897406,0.088897406,6.5072507,366.08828,0.002446087,0.0,1000000.0,6.3095734e-06,1.0,1.0,521590.9,0.0,1.5601661
20,20572750.0,5.0,0.088373899,0.088373899,6.5089022,365.36562,0.0024460124,0.0,1000000.0,6.3095734e-06,1.0,1.0,582749.99,0.0,1.5600934
21,20640025.0,5.0,0.087837817,0.087837817,6.5074512,364.57163,0.0024459304,0.0,1000000.0,6.3095734e-06,1.0,1.0,650024.99,0.0,1.5600136
22,20714027.0,5.0,0.087234116,0.087234116,6.5081294,363.71058,0.0024458402,0.0,1000000.0,6.3095734e-06,1.0,1.0,724027.49,0.0,1.5599264
23,20795430.0,5.0,0.08655058,0.08655058,6.5097624,362.74477,0.0024457409,0.0,1000000.0,6.3095734e-06,1.0,1.0,805430.24,0.0,1.5598314
24,20884973.0,5.0,0.085824345,0.085824345,6.5092443,361.67816,0.0024456318,0.0,1000000.0,6.3095734e-06,1.0,1.0,894973.27,0.0,1.5597282
25,20983471.0,5.0,0.085035442,0.085035442,6.5108536,360.54943,0.0024455117,0.0,1000000.0,6.3095734e-06,1.0,1.0,993470.59,0.0,1.5596166
26,21091818.0,5.0,0.084206096,0.084206096,6.5098239,359.31377,0.0024453796,0.0,1000000.0,6.3095734e-06,1.0,1.0,1101817.7,0.0,1.559496
27,21210999.0,5.0,0.083306464,0.083306464,6.5112853,358.0079,0.0024452344,0.0,1000000.0,6.3095734e-06,1.0,1.0,1220999.4,0.0,1.5593658
28,21342099.0,5.0,0.08233479,0.08233479,6.5126521,356.58621,0.0024450746,0.0,1000000.0,6.3095734e-06,1.0,1.0,1352099.4,0.0,1.5592243
29,21486309.0,5.0,0.081295802,0.081295802,6.5126299,355.03363,0.0024448988,0.0,1000000.0,6.3095734e-06,1.0,1.0,1496309.3,0.0,1.5590698
30,21644049.0,5.0,0.080172966,0.080172966,6.5141765,353.36962,0.0024447066,0.0,1000000.0,6.3095734e-06,1.0,1.0,1654048.6,0.0,1.5589026
31,21801788.0,5.0,0.079084453,0.079084453,6.5135937,351.71284,0.0024445144,0.0,1000000.0,6.3095734e-06,1.0,1.0,1811788.0,0.0,1.5587367
