,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,7.0,0.2030104,0.2030104,12794.716,3197.3671,0.0,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.0502784
1,20010000.0,7.0,0.20299634,0.20299634,12794.774,3197.319,0.0034253782,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.0502714
2,20021000.0,7.0,0.20298119,0.20298119,12794.795,3197.2659,0.0034253594,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.0502625
3,20033100.0,7.0,0.20295972,0.20295972,12794.884,3197.1929,0.0034253387,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.050251
4,20046410.0,7.0,0.20303468,0.20303468,12789.322,3197.2169,0.003425316,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.0502347
5,20061051.0,7.0,0.20288216,0.20288216,12795.063,3196.9224,0.003425291,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.0502089
6,20077156.0,7.0,0.20282975,0.20282975,12795.231,3196.7427,0.0034252635,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.0501786
7,20094872.0,7.0,0.20280749,0.20280749,12792.997,3196.5648,0.0034252333,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.0501417
8,20114359.0,7.0,0.20267971,0.20267971,12795.645,3196.2227,0.0034252,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.0500959
9,20135795.0,7.0,0.20259058,0.20259058,12795.957,3195.9171,0.0034251634,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.0500461
10,20159374.0,7.0,0.20245359,0.20245359,12797.778,3195.5052,0.0034251231,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.0499852
11,20185312.0,7.0,0.20236087,0.20236087,12796.68,3195.1244,0.0034250789,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.0499179
12,20213843.0,7.0,0.2022569,0.2022569,12795.761,3194.7105,0.0034250301,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.0498465
13,20245227.0,7.0,0.20208632,0.20208632,12797.506,3194.1733,0.0034249766,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.0497648
14,20279750.0,7.0,0.20192682,0.20192682,12797.961,3193.6189,0.0034249176,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.0496752
15,20317725.0,7.0,0.20174901,0.20174901,12798.547,3193.0039,0.0034248528,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.0495756
16,20359497.0,7.0,0.20154081,0.20154081,12799.96,3192.3141,0.0034247815,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.0494676
17,20405447.0,7.0,0.20133571,0.20133571,12800.471,3191.5951,0.003424703,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.0493512
18,20455992.0,7.0,0.20110733,0.20110733,12801.215,3190.8014,0.0034246167,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.0492227
19,20511591.0,7.0,0.20087974,0.20087974,12800.66,3189.952,0.0034245218,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.049081
