,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,8.0,0.26684073,0.26684073,585.16581,1669.145,0.0,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.868437
1,20006067.0,8.0,0.26736343,0.26736343,584.17413,1669.0772,0.0039147256,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.868433
2,20012740.0,8.0,0.2672211,0.2672211,584.3552,1669.0281,0.0039147126,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8684281
3,20020081.0,8.0,0.26669583,0.26669583,585.1941,1668.9755,0.0039146983,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8684217
4,20028156.0,8.0,0.26661987,0.26661987,585.19328,1668.8746,0.0039146825,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8684128
5,20037038.0,8.0,0.26669731,0.26669731,584.87691,1668.7361,0.0039146652,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8683997
6,20046808.0,8.0,0.26626032,0.26626032,585.42583,1668.5771,0.0039146461,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8683841
7,20057556.0,8.0,0.26638908,0.26638908,584.95288,1668.3875,0.0039146251,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8683665
8,20069378.0,8.0,0.26598393,0.26598393,585.40169,1668.1936,0.0039146021,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8683478
9,20082383.0,8.0,0.26583098,0.26583098,585.39045,1667.9831,0.0039145767,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8683271
10,20096688.0,8.0,0.26584516,0.26584516,585.05062,1667.7435,0.0039145488,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8683044
11,20112423.0,8.0,0.26549693,0.26549693,585.32188,1667.4888,0.0039145181,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8682797
12,20129732.0,8.0,0.26533756,0.26533756,585.23127,1667.2091,0.0039144843,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8682524
13,20148772.0,8.0,0.26516295,0.26516295,585.12238,1666.895,0.0039144471,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8682222
14,20169716.0,8.0,0.26486651,0.26486651,585.17874,1666.5443,0.0039144063,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8681891
15,20192755.0,8.0,0.26447425,0.26447425,585.36802,1666.1666,0.0039143613,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8681528
16,20218097.0,8.0,0.26421523,0.26421523,585.28417,1665.7585,0.0039143119,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.868113
17,20245973.0,8.0,0.26391744,0.26391744,585.20092,1665.2983,0.0039142575,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8680694
