,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,5.0,0.093212542,0.093212542,386.59227,1197.4469,0.0,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6412051
1,20010000.0,5.0,0.093207534,0.093207534,386.5532,1197.3891,0.0024466987,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6412007
2,20021000.0,5.0,0.093066575,0.093066575,387.2375,1197.3103,0.0024466853,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6411952
3,20033100.0,5.0,0.093176449,0.093176449,386.58986,1197.2743,0.0024466705,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.641188
4,20046410.0,5.0,0.093159497,0.093159497,386.55701,1197.1656,0.0024466543,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.641178
5,20061051.0,5.0,0.093159786,0.093159786,386.39757,1197.0306,0.0024466364,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6411626
6,20077156.0,5.0,0.093047867,0.093047867,386.76782,1196.8194,0.0024466168,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6411433
7,20094872.0,5.0,0.093001702,0.093001702,386.76758,1196.6013,0.0024465952,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6411202
8,20114359.0,5.0,0.092948761,0.092948761,386.75581,1196.3405,0.0024465714,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6410941
9,20135795.0,5.0,0.09289134,0.09289134,386.7498,1196.0634,0.0024465453,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6410658
10,20159374.0,5.0,0.092874625,0.092874625,386.51731,1195.7853,0.0024465165,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6410358
11,20185312.0,5.0,0.092760263,0.092760263,386.75592,1195.4478,0.0024464849,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6410021
12,20213843.0,5.0,0.092722323,0.092722323,386.55541,1195.096,0.0024464501,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6409652
13,20245227.0,5.0,0.092601897,0.092601897,386.76207,1194.7016,0.0024464118,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6409246
14,20279750.0,5.0,0.092529208,0.092529208,386.65894,1194.2677,0.0024463697,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6408797
15,20317725.0,5.0,0.092430777,0.092430777,386.64076,1193.7832,0.0024463234,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6408307
16,20359497.0,5.0,0.092318628,0.092318628,386.66438,1193.2695,0.0024462725,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6407768
17,20405447.0,5.0,0.092186584,0.092186584,386.72296,1192.6893,0.0024462164,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6407176
18,20455992.0,5.0,0.092041088,0.092041088,386.79,1192.0505,0.0024461548,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6406528
19,20511591.0,5.0,0.091902288,0.091902288,386.7642,1191.3636,0.002446087,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6405818
20,20572750.0,5.0,0.091734715,0.091734715,386.81397,1190.6016,0.0024460124,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6405037
21,20640025.0,5.0,0.091570039,0.091570039,386.76184,1189.7643,0.0024459304,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6404182
22,20714027.0,5.0,0.091360472,0.091360472,386.86665,1188.8424,0.0024458402,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6403245
23,20795430.0,5.0,0.091161348,0.091161348,386.81575,1187.8354,0.0024457409,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6402217
24,20884973.0,5.0,0.090926333,0.090926333,386.86072,1186.7333,0.0024456318,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.640109
25,20983471.0,5.0,0.090670551,0.090670551,386.90122,1185.5223,0.0024455117,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6399857
26,21091818.0,5.0,0.090383257,0.090383257,386.98971,1184.1932,0.0024453796,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6398505
27,21210999.0,5.0,0.090078586,0.090078586,387.02331,1182.7258,0.0024452344,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6397024
28,21338772.0,5.0,0.089756416,0.089756416,387.06719,1181.1745,0.0024450786,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6395445
29,21467004.0,5.0,0.089444153,0.089444153,387.06952,1179.6297,0.0024449223,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6393872
30,21595685.0,5.0,0.089120585,0.089120585,387.14102,1178.0792,0.0024447655,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6392307
31,21724833.0,5.0,0.088810448,0.088810448,387.16689,1176.5499,0.0024446081,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6390752
32,21854434.0,5.0,0.088491612,0.088491612,387.24622,1175.0137,0.0024444502,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6389205
33,21984503.0,5.0,0.088190624,0.088190624,387.24457,1173.4918,0.0024442917,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6387666
34,22115017.0,5.0,0.087881613,0.087881613,387.283,1171.9544,0.0024441327,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6386131
35,22245990.0,5.0,0.087570642,0.087570642,387.35288,1170.4257,0.0024439732,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6384599
36,22377430.0,5.0,0.087265817,0.087265817,387.39919,1168.9004,0.0024438131,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6383073
37,22509330.0,5.0,0.086961773,0.086961773,387.44566,1167.3705,0.0024436524,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.638155
38,22641692.0,5.0,0.086655382,0.086655382,387.51111,1165.835,0.0024434912,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6380031
39,22774523.0,5.0,0.086355968,0.086355968,387.55341,1164.3075,0.0024433294,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.6378517
