,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,10.0,0.43468304,0.43468304,371.62735,1573.3,0.0,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.9511921
1,20004395.0,10.0,0.43461442,0.43461442,371.62155,1573.2419,0.0048934111,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.9511888
2,20009230.0,10.0,0.43445724,0.43445724,371.69329,1573.2074,0.0048933993,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.9511847
3,20014549.0,10.0,0.43514481,0.43514481,371.16594,1573.1134,0.0048933863,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.9511795
4,20020399.0,10.0,0.4343896,0.4343896,371.60615,1573.0568,0.004893372,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.9511731
5,20026834.0,10.0,0.43462998,0.43462998,371.33692,1572.9264,0.0048933563,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.9511641
6,20033913.0,10.0,0.43401347,0.43401347,371.66125,1572.8398,0.0048933391,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.9511541
7,20041699.0,10.0,0.4341984,0.4341984,371.41982,1572.7007,0.0048933201,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.9511429
8,20050265.0,10.0,0.43341905,0.43341905,371.80121,1572.5572,0.0048932992,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.9511295
9,20059687.0,10.0,0.43365861,0.43365861,371.48437,1572.3724,0.0048932762,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.951115
10,20070051.0,10.0,0.43307437,0.43307437,371.70095,1572.1849,0.0048932509,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.9510987
11,20081451.0,10.0,0.43271258,0.43271258,371.75884,1571.9811,0.0048932231,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.9510816
