,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,9.0,0.34557563,0.34557563,583.43799,1724.5327,0.0,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9207239
1,20005109.0,9.0,0.34555395,0.34555395,583.39895,1724.4802,0.0044040684,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9207203
2,20010729.0,9.0,0.3455205,0.3455205,583.36699,1724.4215,0.0044040561,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9207158
3,20016911.0,9.0,0.34492687,0.34492687,584.08051,1724.3854,0.0044040425,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.92071
4,20023712.0,9.0,0.34494104,0.34494104,583.94434,1724.293,0.0044040276,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.920702
5,20031192.0,9.0,0.34541488,0.34541488,583.15182,1724.1475,0.0044040111,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9206905
6,20039420.0,9.0,0.34481576,0.34481576,583.75403,1724.0184,0.0044039931,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9206778
7,20048472.0,9.0,0.34470157,0.34470157,583.69656,1723.859,0.0044039732,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.920663
8,20058428.0,9.0,0.3445191,0.3445191,583.70203,1723.6801,0.0044039514,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9206473
9,20069380.0,9.0,0.34435743,0.34435743,583.68294,1723.5028,0.0044039273,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9206304
10,20081427.0,9.0,0.34421626,0.34421626,583.60538,1723.3006,0.0044039009,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9206113
11,20094679.0,9.0,0.34405198,0.34405198,583.51471,1723.0645,0.0044038718,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9205904
12,20109256.0,9.0,0.34369354,0.34369354,583.66817,1722.8242,0.0044038398,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9205676
13,20125291.0,9.0,0.34364982,0.34364982,583.355,1722.5352,0.0044038046,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9205421
14,20142929.0,9.0,0.34324354,0.34324354,583.50542,1722.244,0.0044037658,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9205145
15,20162331.0,9.0,0.34290812,0.34290812,583.51366,1721.9123,0.0044037233,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9204842
16,20183674.0,9.0,0.34244757,0.34244757,583.6495,1721.5538,0.0044036764,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9204508
17,20207150.0,9.0,0.34206013,0.34206013,583.627,1721.1447,0.0044036249,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9204142
18,20232975.0,9.0,0.34166501,0.34166501,583.59393,1720.7197,0.0044035682,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9203738
19,20261381.0,9.0,0.34124621,0.34124621,583.51908,1720.2373,0.0044035058,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9203294
20,20292629.0,9.0,0.34072472,0.34072472,583.51443,1719.7049,0.0044034372,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9202806
21,20327001.0,9.0,0.34002152,0.34002152,583.68541,1719.1243,0.0044033618,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9202271
22,20364810.0,9.0,0.33939711,0.33939711,583.67808,1718.4833,0.0044032788,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9201681
23,20406400.0,9.0,0.33869265,0.33869265,583.68987,1717.7742,0.0044031875,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9201037
24,20452149.0,9.0,0.33795578,0.33795578,583.68943,1717.0216,0.0044030871,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9200332
25,20502473.0,9.0,0.33708907,0.33708907,583.74636,1716.1787,0.0044029766,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9199558
26,20554853.0,9.0,0.33629952,0.33629952,583.67869,1715.3161,0.0044028617,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9198752
27,20607357.0,9.0,0.33538279,0.33538279,583.78635,1714.4573,0.0044027464,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9197947
28,20660004.0,9.0,0.33451055,0.33451055,583.80943,1713.5755,0.0044026309,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9197141
29,20712788.0,9.0,0.33364875,0.33364875,583.86194,1712.7258,0.0044025151,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9196341
30,20765709.0,9.0,0.33286872,0.33286872,583.78682,1711.8591,0.0044023989,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9195542
31,20818754.0,9.0,0.33197183,0.33197183,583.88257,1711.0021,0.0044022825,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9194746
32,20871943.0,9.0,0.33117268,0.33117268,583.85815,1710.1513,0.0044021658,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9193952
33,20925261.0,9.0,0.33027856,0.33027856,583.95674,1709.2949,0.0044020488,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9193156
34,20978723.0,9.0,0.32942502,0.32942502,584.00149,1708.4367,0.0044019315,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.919236
35,21032323.0,9.0,0.32865017,0.32865017,583.94429,1707.5799,0.0044018139,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9191564
36,21086051.0,9.0,0.32774967,0.32774967,584.05182,1706.7166,0.004401696,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9190768
37,21139926.0,9.0,0.32691419,0.32691419,584.08439,1705.8616,0.0044015778,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9189973
38,21193939.0,9.0,0.32614375,0.32614375,584.028,1705.0042,0.0044014593,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9189178
39,21248080.0,9.0,0.32531796,0.32531796,584.04985,1704.1471,0.0044013405,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9188384
40,21302358.0,9.0,0.3244944,0.3244944,584.06244,1703.2829,0.0044012214,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9187591
41,21356775.0,9.0,0.32360272,0.32360272,584.18889,1702.4325,0.004401102,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9186799
42,21411342.0,9.0,0.32277956,0.32277956,584.22198,1701.5803,0.0044009823,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9186006
43,21466048.0,9.0,0.32195447,0.32195447,584.25573,1700.7242,0.0044008623,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9185213
44,21520894.0,9.0,0.32113492,0.32113492,584.2749,1699.8604,0.004400742,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9184419
45,21575881.0,9.0,0.32032233,0.32032233,584.28819,1698.9973,0.0044006214,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9183626
46,21631007.0,9.0,0.31949779,0.31949779,584.32408,1698.1365,0.0044005005,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9182834
47,21686276.0,9.0,0.31869541,0.31869541,584.34676,1697.2872,0.0044003792,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9182045
48,21741685.0,9.0,0.31787954,0.31787954,584.3787,1696.4279,0.0044002577,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9181256
49,21797235.0,9.0,0.31707031,0.31707031,584.4234,1695.5836,0.0044001358,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9180467
50,21852928.0,9.0,0.31626002,0.31626002,584.44629,1694.7185,0.0044000137,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9179676
51,21908764.0,9.0,0.31546285,0.31546285,584.47015,1693.8664,0.0043998912,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9178885
52,21964741.0,9.0,0.31468244,0.31468244,584.46727,1693.0096,0.0043997685,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9178094
53,22020857.0,9.0,0.31391368,0.31391368,584.44827,1692.151,0.0043996454,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9177302
54,22077111.0,9.0,0.3131034,0.3131034,584.47982,1691.283,0.004399522,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9176512
55,22133510.0,9.0,0.31226705,0.31226705,584.5907,1690.4457,0.0043993984,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9175724
56,22190061.0,9.0,0.31147764,0.31147764,584.61157,1689.5878,0.0043992744,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9174933
57,22246756.0,9.0,0.31073162,0.31073162,584.56449,1688.7234,0.00439915,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9174142
58,22303586.0,9.0,0.30996393,0.30996393,584.56229,1687.8675,0.0043990254,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9173353
59,22360558.0,9.0,0.30916585,0.30916585,584.60985,1687.0138,0.0043989005,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9172562
60,22417677.0,9.0,0.30834445,0.30834445,584.69623,1686.1613,0.0043987753,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9171773
61,22474949.0,9.0,0.30754329,0.30754329,584.74962,1685.3034,0.0043986497,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9170984
62,22532370.0,9.0,0.30678814,0.30678814,584.74347,1684.4491,0.0043985238,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9170194
63,22589932.0,9.0,0.30598362,0.30598362,584.80075,1683.5854,0.0043983976,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.9169403
