,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,5.0,0.093096967,0.093096967,4.1181301,326.17808,0.0,0.0,1000000.0,3.9810717e-06,1.0,1.0,10000.0,0.0,1.5566121
1,20010000.0,5.0,0.092989928,0.092989928,4.1218943,326.13338,0.0024466987,0.0,1000000.0,3.9810717e-06,1.0,1.0,20000.0,0.0,1.556608
2,20021000.0,5.0,0.093106926,0.093106926,4.11226,326.05594,0.0024466853,0.0,1000000.0,3.9810717e-06,1.0,1.0,31000.0,0.0,1.5566029
3,20033100.0,5.0,0.092856585,0.092856585,4.1242786,326.02509,0.0024466705,0.0,1000000.0,3.9810717e-06,1.0,1.0,43100.0,0.0,1.5565962
4,20046410.0,5.0,0.092857691,0.092857691,4.119257,325.91193,0.0024466543,0.0,1000000.0,3.9810717e-06,1.0,1.0,56410.0,0.0,1.5565868
5,20061051.0,5.0,0.092796106,0.092796106,4.1155236,325.75152,0.0024466364,0.0,1000000.0,3.9810717e-06,1.0,1.0,71051.0,0.0,1.5565724
6,20077156.0,5.0,0.092609467,0.092609467,4.1184101,325.58937,0.0024466168,0.0,1000000.0,3.9810717e-06,1.0,1.0,87156.1,0.0,1.556555
7,20094872.0,5.0,0.092433322,0.092433322,4.118274,325.37066,0.0024465952,0.0,1000000.0,3.9810717e-06,1.0,1.0,104871.71,0.0,1.5565338
8,20114359.0,5.0,0.092208615,0.092208615,4.1204809,325.14561,0.0024465714,0.0,1000000.0,3.9810717e-06,1.0,1.0,124358.88,0.0,1.5565098
9,20135795.0,5.0,0.09199868,0.09199868,4.1198867,324.87429,0.0024465453,0.0,1000000.0,3.9810717e-06,1.0,1.0,145794.77,0.0,1.556483
10,20159374.0,5.0,0.091793522,0.091793522,4.1175345,324.56851,0.0024465165,0.0,1000000.0,3.9810717e-06,1.0,1.0,169374.25,0.0,1.556453
11,20185312.0,5.0,0.091534841,0.091534841,4.1176584,324.25263,0.0024464849,0.0,1000000.0,3.9810717e-06,1.0,1.0,195311.67,0.0,1.5564208
12,20213843.0,5.0,0.091212331,0.091212331,4.1198525,323.90405,0.0024464501,0.0,1000000.0,3.9810717e-06,1.0,1.0,223842.84,0.0,1.5563854
13,20245227.0,5.0,0.090903666,0.090903666,4.1196371,323.51682,0.0024464118,0.0,1000000.0,3.9810717e-06,1.0,1.0,255227.12,0.0,1.5563469
14,20279750.0,5.0,0.090568033,0.090568033,4.1197566,323.10281,0.0024463697,0.0,1000000.0,3.9810717e-06,1.0,1.0,289749.83,0.0,1.5563048
15,20317725.0,5.0,0.090194444,0.090194444,4.1198961,322.64068,0.0024463234,0.0,1000000.0,3.9810717e-06,1.0,1.0,327724.82,0.0,1.5562584
16,20359497.0,5.0,0.089814599,0.089814599,4.1185228,322.1352,0.0024462725,0.0,1000000.0,3.9810717e-06,1.0,1.0,369497.3,0.0,1.5562077
17,20405447.0,5.0,0.089373179,0.089373179,4.1188283,321.58883,0.0024462164,0.0,1000000.0,3.9810717e-06,1.0,1.0,415447.03,0.0,1.5561523
18,20455992.0,5.0,0.088892103,0.088892103,4.11899,320.98719,0.0024461548,0.0,1000000.0,3.9810717e-06,1.0,1.0,465991.73,0.0,1.5560915
19,20511591.0,5.0,0.088352158,0.088352158,4.120533,320.33955,0.002446087,0.0,1000000.0,3.9810717e-06,1.0,1.0,521590.9,0.0,1.5560251
20,20572750.0,5.0,0.087786011,0.087786011,4.1201976,319.61319,0.0024460124,0.0,1000000.0,3.9810717e-06,1.0,1.0,582749.99,0.0,1.5559523
21,20640025.0,5.0,0.087169361,0.087169361,4.1204658,318.83235,0.0024459304,0.0,1000000.0,3.9810717e-06,1.0,1.0,650024.99,0.0,1.5558726
22,20714027.0,5.0,0.086494238,0.086494238,4.1196471,317.94784,0.0024458402,0.0,1000000.0,3.9810717e-06,1.0,1.0,724027.49,0.0,1.5557856
23,20795430.0,5.0,0.085730266,0.085730266,4.1212087,316.99803,0.0024457409,0.0,1000000.0,3.9810717e-06,1.0,1.0,805430.24,0.0,1.5556913
24,20884973.0,5.0,0.084928518,0.084928518,4.1211614,315.95898,0.0024456318,0.0,1000000.0,3.9810717e-06,1.0,1.0,894973.27,0.0,1.5555893
25,20983471.0,5.0,0.084050428,0.084050428,4.1218415,314.83143,0.0024455117,0.0,1000000.0,3.9810717e-06,1.0,1.0,993470.59,0.0,1.5554791
26,21091818.0,5.0,0.083141301,0.083141301,4.1212589,313.62953,0.0024453796,0.0,1000000.0,3.9810717e-06,1.0,1.0,1101817.7,0.0,1.5553605
27,21210999.0,5.0,0.082155698,0.082155698,4.1215259,312.33923,0.0024452344,0.0,1000000.0,3.9810717e-06,1.0,1.0,1220999.4,0.0,1.5552318
28,21342099.0,5.0,0.081084175,0.081084175,4.1225164,310.94306,0.0024450746,0.0,1000000.0,3.9810717e-06,1.0,1.0,1352099.4,0.0,1.5550921
29,21486309.0,5.0,0.079933181,0.079933181,4.1233609,309.42811,0.0024448988,0.0,1000000.0,3.9810717e-06,1.0,1.0,1496309.3,0.0,1.55494
30,21644049.0,5.0,0.078713351,0.078713351,4.1229621,307.78249,0.0024447066,0.0,1000000.0,3.9810717e-06,1.0,1.0,1654048.6,0.0,1.5547752
31,21801788.0,5.0,0.077511845,0.077511845,4.1244037,306.18903,0.0024445144,0.0,1000000.0,3.9810717e-06,1.0,1.0,1811788.0,0.0,1.5546122
32,21959527.0,5.0,0.076352493,0.076352493,4.1240755,304.60173,0.0024443222,0.0,1000000.0,3.9810717e-06,1.0,1.0,1969527.3,0.0,1.5544517
33,22117267.0,5.0,0.0752337,0.0752337,4.1235064,303.05168,0.00244413,0.0,1000000.0,3.9810717e-06,1.0,1.0,2127266.6,0.0,1.5542939
34,22275006.0,5.0,0.074126319,0.074126319,4.1257498,301.56445,0.0024439378,0.0,1000000.0,3.9810717e-06,1.0,1.0,2285006.0,0.0,1.5541389
35,22432745.0,5.0,0.073053803,0.073053803,4.1251664,300.05304,0.0024437457,0.0,1000000.0,3.9810717e-06,1.0,1.0,2442745.3,0.0,1.5539858
36,22590485.0,5.0,0.071993861,0.071993861,4.1259981,298.5773,0.0024435535,0.0,1000000.0,3.9810717e-06,1.0,1.0,2600484.7,0.0,1.553835
37,22748224.0,5.0,0.070959063,0.070959063,4.1266533,297.12147,0.0024433614,0.0,1000000.0,3.9810717e-06,1.0,1.0,2758224.0,0.0,1.5536862
38,22905963.0,5.0,0.069944871,0.069944871,4.127657,295.69048,0.0024431693,0.0,1000000.0,3.9810717e-06,1.0,1.0,2915963.3,0.0,1.5535393
39,23063703.0,5.0,0.068970442,0.068970442,4.1274568,294.2802,0.0024429772,0.0,1000000.0,3.9810717e-06,1.0,1.0,3073702.7,0.0,1.5533949
40,23221442.0,5.0,0.068011448,0.068011448,4.1283843,292.90468,0.0024427852,0.0,1000000.0,3.9810717e-06,1.0,1.0,3231442.0,0.0,1.5532525
41,23379181.0,5.0,0.067083971,0.067083971,4.1276244,291.52952,0.0024425931,0.0,1000000.0,3.9810717e-06,1.0,1.0,3389181.3,0.0,1.5531116
42,23536921.0,5.0,0.066165668,0.066165668,4.1290958,290.20331,0.0024424011,0.0,1000000.0,3.9810717e-06,1.0,1.0,3546920.7,0.0,1.5529726
43,23694660.0,5.0,0.065277382,0.065277382,4.128805,288.87509,0.0024422091,0.0,1000000.0,3.9810717e-06,1.0,1.0,3704660.0,0.0,1.5528349
44,23852399.0,5.0,0.064417719,0.064417719,4.1292169,287.59445,0.0024420171,0.0,1000000.0,3.9810717e-06,1.0,1.0,3862399.3,0.0,1.5526985
45,24010139.0,5.0,0.063561025,0.063561025,4.1298973,286.31381,0.0024418251,0.0,1000000.0,3.9810717e-06,1.0,1.0,4020138.7,0.0,1.5525632
46,24167878.0,5.0,0.062722619,0.062722619,4.1310627,285.06101,0.0024416331,0.0,1000000.0,3.9810717e-06,1.0,1.0,4177878.0,0.0,1.5524287
47,24325617.0,5.0,0.061907143,0.061907143,4.1309004,283.80682,0.0024414411,0.0,1000000.0,3.9810717e-06,1.0,1.0,4335617.3,0.0,1.5522951
48,24483357.0,5.0,0.061104674,0.061104674,4.1308218,282.56502,0.0024412492,0.0,1000000.0,3.9810717e-06,1.0,1.0,4493356.7,0.0,1.5521624
49,24641096.0,5.0,0.060237513,0.060237513,4.1318637,281.23566,0.0024410573,0.0,1000000.0,3.9810717e-06,1.0,1.0,4651096.0,0.0,1.5520314
