,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,5.0,0.097744595,0.097744595,12926.702,2770.5492,0.0,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9056215
1,20010000.0,5.0,0.097740162,0.097740162,12926.747,2770.5096,0.0024466987,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.905616
2,20021000.0,5.0,0.09773514,0.09773514,12926.788,2770.4648,0.0024466853,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.905609
3,20033100.0,5.0,0.097728481,0.097728481,12926.837,2770.4049,0.0024466705,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9055999
4,20046410.0,5.0,0.09771897,0.09771897,12926.946,2770.3213,0.0024466543,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9055872
5,20061051.0,5.0,0.097704393,0.097704393,12927.033,2770.1898,0.0024466364,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9055669
6,20077156.0,5.0,0.097684746,0.097684746,12927.241,2770.0159,0.0024466168,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9055405
7,20094872.0,5.0,0.097682514,0.097682514,12924.647,2769.8954,0.0024465952,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9055071
8,20114359.0,5.0,0.097627652,0.097627652,12927.703,2769.504,0.0024465714,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.905463
9,20135795.0,5.0,0.097578578,0.097578578,12930.026,2769.139,0.0024465453,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9054162
10,20159374.0,5.0,0.097544759,0.097544759,12930.305,2768.8364,0.0024465165,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9053683
11,20185312.0,5.0,0.097522251,0.097522251,12928.711,2768.566,0.0024464849,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9053164
12,20213843.0,5.0,0.097482821,0.097482821,12929.044,2768.2121,0.0024464501,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9052621
13,20245227.0,5.0,0.097437231,0.097437231,12929.45,2767.8033,0.0024464118,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9051994
14,20279750.0,5.0,0.097384299,0.097384299,12929.922,2767.3284,0.0024463697,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9051262
15,20317725.0,5.0,0.097325095,0.097325095,12930.499,2766.7981,0.0024463234,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9050448
16,20359497.0,5.0,0.097263606,0.097263606,12931.029,2766.2441,0.0024462725,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.904959
17,20405447.0,5.0,0.097195849,0.097195849,12931.673,2765.6348,0.0024462164,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9048652
18,20455992.0,5.0,0.09712194,0.09712194,12932.342,2764.9677,0.0024461548,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9047623
19,20511591.0,5.0,0.097034272,0.097034272,12933.897,2764.2033,0.002446087,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9046496
20,20572750.0,5.0,0.096952516,0.096952516,12933.931,2763.4354,0.0024460124,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9045267
21,20640025.0,5.0,0.096854719,0.096854719,12934.827,2762.5464,0.0024459304,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9043908
22,20714027.0,5.0,0.096747807,0.096747807,12935.818,2761.5728,0.0024458402,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9042415
23,20795430.0,5.0,0.096626823,0.096626823,12937.399,2760.485,0.0024457409,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9040777
24,20884973.0,5.0,0.096502174,0.096502174,12938.07,2759.3241,0.0024456318,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.903897
25,20983471.0,5.0,0.096357715,0.096357715,12939.848,2758.0117,0.0024455117,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9036993
26,21091818.0,5.0,0.096207796,0.096207796,12940.833,2756.6114,0.0024453796,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9034832
27,21210999.0,5.0,0.0960397,0.0960397,12942.409,2755.0526,0.0024452344,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9032459
28,21342099.0,5.0,0.095855045,0.095855045,12944.169,2753.3328,0.0024450746,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9029847
29,21486309.0,5.0,0.095654208,0.095654208,12946.056,2751.451,0.0024448988,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9026994
30,21644049.0,5.0,0.095433816,0.095433816,12948.41,2749.385,0.0024447066,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9023879
31,21801788.0,5.0,0.095220377,0.095220377,12950.294,2747.3577,0.0024445144,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9020786
32,21959527.0,5.0,0.095007724,0.095007724,12952.387,2745.3338,0.0024443222,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9017718
33,22117267.0,5.0,0.09479574,0.09479574,12954.723,2743.3138,0.00244413,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9014675
34,22275006.0,5.0,0.094588182,0.094588182,12956.809,2741.3167,0.0024439378,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9011658
