,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,2.0,0.016436008,0.016436008,8792.3401,1870.4289,0.0,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5564584
1,20010000.0,2.0,0.016435382,0.016435382,8792.3442,1870.4143,0.00097867948,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.556455
2,20021000.0,2.0,0.016434489,0.016434489,8792.3763,1870.3947,0.00097867412,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5564506
3,20033100.0,2.0,0.016433519,0.016433519,8792.3856,1870.3724,0.00097866821,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5564448
4,20046410.0,2.0,0.01643201,0.01643201,8792.4239,1870.3387,0.00097866172,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5564368
5,20061051.0,2.0,0.016429565,0.016429565,8792.496,1870.2845,0.00097865458,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.556424
6,20077156.0,2.0,0.016426301,0.016426301,8792.5793,1870.2115,0.00097864672,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5564066
7,20094872.0,2.0,0.016421875,0.016421875,8792.6864,1870.1124,0.00097863808,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5563828
8,20114359.0,2.0,0.016415917,0.016415917,8792.8278,1869.9787,0.00097862857,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5563507
9,20135795.0,2.0,0.01641054,0.01641054,8792.3912,1869.8315,0.00097861811,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5563103
10,20159374.0,2.0,0.016399551,0.016399551,8793.2639,1869.6136,0.00097860661,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5562634
11,20185312.0,2.0,0.016392022,0.016392022,8792.9828,1869.4231,0.00097859396,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5562129
12,20213843.0,2.0,0.016381523,0.016381523,8793.2862,1869.1898,0.00097858004,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5561572
13,20245227.0,2.0,0.016367109,0.016367109,8794.4805,1868.906,0.00097856473,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5560961
14,20279750.0,2.0,0.016356918,0.016356918,8794.3472,1868.6594,0.00097854789,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5560325
15,20317725.0,2.0,0.016343682,0.016343682,8794.6994,1868.3635,0.00097852937,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5559615
16,20359497.0,2.0,0.016329303,0.016329303,8795.0692,1868.0413,0.00097850899,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5558839
17,20405447.0,2.0,0.016314643,0.016314643,8795.168,1867.6995,0.00097848658,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5557989
18,20455992.0,2.0,0.016295765,0.016295765,8795.9267,1867.2886,0.00097846192,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5557028
19,20511591.0,2.0,0.016277234,0.016277234,8796.1853,1866.8622,0.00097843481,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5555978
20,20572750.0,2.0,0.01625589,0.01625589,8796.7359,1866.3824,0.00097840498,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5554826
21,20640025.0,2.0,0.016231727,0.016231727,8797.5809,1865.8494,0.00097837217,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.555356
22,20714027.0,2.0,0.016206292,0.016206292,8798.2475,1865.2771,0.00097833608,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5552181
23,20795430.0,2.0,0.016177793,0.016177793,8799.1316,1864.6415,0.00097829638,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5550665
24,20884973.0,2.0,0.01614731,0.01614731,8799.9243,1863.9536,0.00097825271,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5549008
25,20983471.0,2.0,0.016114442,0.016114442,8800.6251,1863.2036,0.00097820468,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5547192
26,21091818.0,2.0,0.016078101,0.016078101,8801.4377,1862.3747,0.00097815185,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5545192
27,21210999.0,2.0,0.016036926,0.016036926,8802.7551,1861.4528,0.00097809374,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5542993
28,21342099.0,2.0,0.015992704,0.015992704,8803.886,1860.4462,0.00097802983,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5540581
29,21486309.0,2.0,0.015943824,0.015943824,8805.1674,1859.3308,0.00097795952,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5537939
30,21644049.0,2.0,0.015891253,0.015891253,8806.4648,1858.1239,0.00097788263,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5535073
31,21801788.0,2.0,0.015839093,0.015839093,8807.8552,1856.9278,0.00097780575,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5532232
32,21959527.0,2.0,0.015787495,0.015787495,8809.2528,1855.7421,0.00097772887,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5529418
33,22117267.0,2.0,0.015736595,0.015736595,8810.6165,1854.5682,0.000977652,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5526631
34,22275006.0,2.0,0.015686176,0.015686176,8811.9616,1853.4015,0.00097757513,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5523866
35,22432745.0,2.0,0.015636272,0.015636272,8813.3087,1852.2443,0.00097749827,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5521121
36,22590485.0,2.0,0.015586608,0.015586608,8814.6617,1851.0897,0.00097742142,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5518387
37,22748224.0,2.0,0.015536948,0.015536948,8816.0956,1849.9354,0.00097734457,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5515662
38,22905963.0,2.0,0.015487929,0.015487929,8817.432,1848.7891,0.00097726773,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.551295
39,23063703.0,2.0,0.015439203,0.015439203,8818.7591,1847.6461,0.0009771909,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,1.5510248
