,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,7.0,0.19840808,0.19840808,152.60462,1098.5403,0.0,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.7625558
1,20007416.0,7.0,0.19830709,0.19830709,152.6504,1098.4842,0.0034253826,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.7625516
2,20015575.0,7.0,0.19832842,0.19832842,152.60476,1098.4217,0.0034253687,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.7625463
3,20024548.0,7.0,0.19827514,0.19827514,152.60832,1098.3498,0.0034253533,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.7625394
4,20034420.0,7.0,0.19819605,0.19819605,152.60978,1098.2348,0.0034253365,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.7625298
5,20045278.0,7.0,0.19818448,0.19818448,152.53696,1098.0672,0.0034253179,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.7625155
6,20057222.0,7.0,0.19786903,0.19786903,152.67814,1097.8871,0.0034252976,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.762499
7,20070361.0,7.0,0.19790947,0.19790947,152.54897,1097.6815,0.0034252751,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.7624804
8,20084813.0,7.0,0.19759122,0.19759122,152.67149,1097.4572,0.0034252504,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.7624602
9,20100711.0,7.0,0.19747024,0.19747024,152.64159,1097.214,0.0034252233,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.7624381
10,20118199.0,7.0,0.19726717,0.19726717,152.66193,1096.9507,0.0034251934,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.7624137
11,20137435.0,7.0,0.19706533,0.19706533,152.6619,1096.6463,0.0034251606,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.7623869
12,20158595.0,7.0,0.1969006,0.1969006,152.62017,1096.3115,0.0034251245,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.7623575
