,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,6.0,0.14055478,0.14055478,154.357,1024.2662,0.0,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6937608
1,20009357.0,6.0,0.14052271,0.14052271,154.36958,1024.2088,0.0029360394,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6937561
2,20019649.0,6.0,0.1406832,0.1406832,154.11848,1024.1358,0.0029360243,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6937502
3,20030971.0,6.0,0.1403267,0.1403267,154.55464,1024.0644,0.0029360078,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6937425
4,20043425.0,6.0,0.14046311,0.14046311,154.3025,1023.9297,0.0029359895,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6937317
5,20057125.0,6.0,0.14030106,0.14030106,154.43062,1023.7631,0.0029359695,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6937156
6,20072194.0,6.0,0.1402147,0.1402147,154.43893,1023.56,0.0029359474,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6936963
7,20088770.0,6.0,0.14012446,0.14012446,154.43058,1023.3148,0.0029359232,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.693674
8,20107004.0,6.0,0.14002656,0.14002656,154.42981,1023.0648,0.0029358965,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6936497
9,20127061.0,6.0,0.13998254,0.13998254,154.33239,1022.7675,0.0029358671,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6936224
10,20149124.0,6.0,0.13978856,0.13978856,154.42666,1022.4529,0.0029358348,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6935929
11,20173393.0,6.0,0.13965988,0.13965988,154.42126,1022.1148,0.0029357993,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6935608
12,20200090.0,6.0,0.13956952,0.13956952,154.34178,1021.733,0.0029357602,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6935254
13,20229455.0,6.0,0.13934819,0.13934819,154.42357,1021.3229,0.0029357173,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6934868
14,20261758.0,6.0,0.1392185,0.1392185,154.36175,1020.8737,0.00293567,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6934443
15,20297290.0,6.0,0.13898821,0.13898821,154.40514,1020.3653,0.002935618,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6933975
16,20336376.0,6.0,0.13876571,0.13876571,154.41877,1019.8195,0.0029355608,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6933462
17,20379371.0,6.0,0.13856056,0.13856056,154.37857,1019.215,0.0029354979,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6932899
18,20426665.0,6.0,0.13826338,0.13826338,154.4387,1018.5621,0.0029354287,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6932282
19,20478688.0,6.0,0.13798119,0.13798119,154.44148,1017.8369,0.0029353526,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6931605
20,20535914.0,6.0,0.13766938,0.13766938,154.44577,1017.0355,0.0029352688,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6930861
21,20598862.0,6.0,0.137329,0.137329,154.45808,1016.1728,0.0029351767,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6930044
22,20668105.0,6.0,0.13695863,0.13695863,154.46201,1015.2125,0.0029350754,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6929147
23,20744272.0,6.0,0.13657165,0.13657165,154.43844,1014.1529,0.002934964,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6928164
24,20828057.0,6.0,0.13610841,0.13610841,154.47613,1013.0041,0.0029348414,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6927089
25,20920219.0,6.0,0.1356203,0.1356203,154.49245,1011.7432,0.0029347066,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6925909
26,21017197.0,6.0,0.13513008,0.13513008,154.48475,1010.4252,0.0029345647,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6924675
27,21114528.0,6.0,0.13462347,0.13462347,154.51114,1009.1212,0.0029344223,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6923444
28,21212226.0,6.0,0.13412228,0.13412228,154.53061,1007.8116,0.0029342794,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6922216
29,21310289.0,6.0,0.13362928,0.13362928,154.54733,1006.5123,0.002934136,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6920992
30,21408715.0,6.0,0.13314861,0.13314861,154.55117,1005.2157,0.0029339921,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6919774
31,21507497.0,6.0,0.13265728,0.13265728,154.573,1003.9173,0.0029338476,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6918558
32,21606645.0,6.0,0.13217593,0.13217593,154.58812,1002.6273,0.0029337026,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6917343
33,21706155.0,6.0,0.13170692,0.13170692,154.58389,1001.3288,0.0029335571,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6916128
34,21806020.0,6.0,0.13121758,0.13121758,154.6172,1000.038,0.0029334111,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6914915
35,21906258.0,6.0,0.13074294,0.13074294,154.62577,998.73514,0.0029332645,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6913701
36,22006861.0,6.0,0.13027265,0.13027265,154.63761,997.4449,0.0029331174,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6912489
37,22107828.0,6.0,0.12981105,0.12981105,154.63502,996.14617,0.0029329698,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6911277
38,22209154.0,6.0,0.12933994,0.12933994,154.65509,994.85737,0.0029328217,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6910066
39,22310850.0,6.0,0.12887387,0.12887387,154.66427,993.55655,0.002932673,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6908856
40,22412914.0,6.0,0.12841216,0.12841216,154.66481,992.24626,0.0029325238,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6907647
41,22515346.0,6.0,0.12795151,0.12795151,154.68298,990.96724,0.0029323741,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6906442
42,22618147.0,6.0,0.12748239,0.12748239,154.71222,989.67863,0.0029322238,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6905236
43,22721327.0,6.0,0.12701905,0.12701905,154.73291,988.38529,0.002932073,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.690403
44,22824885.0,6.0,0.12657241,0.12657241,154.73394,987.09913,0.0029319217,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6902824
45,22928808.0,6.0,0.12611992,0.12611992,154.73644,985.79344,0.0029317698,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6901615
46,23033105.0,6.0,0.12566245,0.12566245,154.75417,984.4965,0.0029316174,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6900408
47,23137782.0,6.0,0.12519643,0.12519643,154.78931,983.20156,0.0029314644,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6899203
48,23242850.0,6.0,0.12475873,0.12475873,154.78272,981.90829,0.0029313109,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6898
49,23348287.0,6.0,0.12429813,0.12429813,154.81511,980.61449,0.0029311569,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6896799
50,23454115.0,6.0,0.12386765,0.12386765,154.8001,979.31823,0.0029310023,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6895599
51,23560312.0,6.0,0.12340768,0.12340768,154.846,978.04242,0.0029308471,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6894399
52,23666905.0,6.0,0.12296439,0.12296439,154.85775,976.74909,0.0029306914,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6893198
53,23773884.0,6.0,0.1225217,0.1225217,154.87075,975.45622,0.0029305352,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6891996
54,23881249.0,6.0,0.12207979,0.12207979,154.88033,974.15549,0.0029303783,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6890793
55,23989004.0,6.0,0.12164741,0.12164741,154.88559,972.87247,0.002930221,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6889591
56,24097142.0,6.0,0.12121425,0.12121425,154.88984,971.58157,0.002930063,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.688839
57,24205668.0,6.0,0.12076475,0.12076475,154.92424,970.2927,0.0029299045,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6887189
58,24314598.0,6.0,0.12032811,0.12032811,154.93507,968.99619,0.0029297455,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6885988
59,24423924.0,6.0,0.11989007,0.11989007,154.95041,967.70024,0.0029295858,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6884786
60,24533651.0,6.0,0.11945792,0.11945792,154.96207,966.41243,0.0029294256,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6883586
61,24643775.0,6.0,0.11902402,0.11902402,154.97734,965.12257,0.0029292648,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6882388
62,24754301.0,6.0,0.1185914,0.1185914,154.99059,963.82966,0.0029291035,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6881189
63,24865231.0,6.0,0.11816514,0.11816514,154.99536,962.53803,0.0029289415,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6879991
64,24976562.0,6.0,0.11773203,0.11773203,155.00906,961.23812,0.002928779,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6878793
65,25088303.0,6.0,0.11730088,0.11730088,155.03402,959.96208,0.0029286159,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6877598
66,25200456.0,6.0,0.11687473,0.11687473,155.04035,958.66442,0.0029284522,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6876402
67,25313018.0,6.0,0.116447,0.116447,155.05769,957.37904,0.0029282879,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6875206
68,25425995.0,6.0,0.11602186,0.11602186,155.06889,956.08771,0.002928123,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.687401
69,25539386.0,6.0,0.11559742,0.11559742,155.08293,954.80098,0.0029279576,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6872814
70,25653194.0,6.0,0.11517098,0.11517098,155.09769,953.50625,0.0029277915,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6871618
71,25767425.0,6.0,0.11476065,0.11476065,155.08414,952.20848,0.0029276248,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6870423
72,25882064.0,6.0,0.11432425,0.11432425,155.1305,950.93382,0.0029274575,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.686923
73,25997142.0,6.0,0.113916,0.113916,155.11731,949.63776,0.0029272896,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6868035
74,26112633.0,6.0,0.11349592,0.11349592,155.13004,948.34814,0.0029271212,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6866842
75,26228552.0,6.0,0.11306543,0.11306543,155.15995,947.05316,0.0029269521,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.686565
76,26344914.0,6.0,0.11265846,0.11265846,155.15539,945.76827,0.0029267823,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6864457
77,26461696.0,6.0,0.11224016,0.11224016,155.16761,944.47418,0.002926612,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6863266
78,26578915.0,6.0,0.11181126,0.11181126,155.19992,943.17874,0.002926441,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6862077
79,26696583.0,6.0,0.11140745,0.11140745,155.20455,941.91126,0.0029262694,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6860889
80,26814680.0,6.0,0.11099556,0.11099556,155.20813,940.61231,0.0029260972,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6859699
81,26933215.0,6.0,0.11057036,0.11057036,155.24892,939.33326,0.0029259243,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.685851
82,27052206.0,6.0,0.11015802,0.11015802,155.25768,938.03451,0.0029257508,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6857319
83,27171644.0,6.0,0.10976041,0.10976041,155.24261,936.73741,0.0029255767,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6856128
84,27291515.0,6.0,0.10934987,0.10934987,155.25864,935.44969,0.0029254019,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6854942
85,27411837.0,6.0,0.10893944,0.10893944,155.27642,934.16123,0.0029252265,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6853757
86,27532614.0,6.0,0.10853575,0.10853575,155.29103,932.88508,0.0029250504,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6852575
87,27653840.0,6.0,0.10811638,0.10811638,155.32636,931.5892,0.0029248737,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.685139
88,27775537.0,6.0,0.10772632,0.10772632,155.31352,930.30013,0.0029246963,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6850206
89,27897675.0,6.0,0.10730772,0.10730772,155.35137,929.00144,0.0029245183,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6849023
90,28020291.0,6.0,0.10691967,0.10691967,155.34195,927.716,0.0029243396,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6847842
91,28143353.0,6.0,0.10651509,0.10651509,155.36617,926.42981,0.0029241603,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6846664
92,28266883.0,6.0,0.10612091,0.10612091,155.37561,925.14737,0.0029239802,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6845487
93,28390872.0,6.0,0.10572543,0.10572543,155.38706,923.8591,0.0029237996,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6844309
94,28515326.0,6.0,0.10532779,0.10532779,155.40035,922.56147,0.0029236182,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6843131
95,28640251.0,6.0,0.10492697,0.10492697,155.43,921.27672,0.0029234362,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6841956
