,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,1.0,0.007854967,0.007854967,5.258971,240.63282,0.0,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,0.99697188
1,20010000.0,1.0,0.0078453897,0.0078453897,5.2634234,240.61609,0.00048933974,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,0.99696854
2,20021000.0,1.0,0.0078427198,0.0078427198,5.2633783,240.59425,0.00048933706,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,0.99696435
3,20033100.0,1.0,0.0078517802,0.0078517802,5.2551011,240.55567,0.00048933411,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,0.99695885
4,20046410.0,1.0,0.0078387586,0.0078387586,5.260135,240.51937,0.00048933086,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,0.99695116
5,20061051.0,1.0,0.0078288949,0.0078288949,5.2610829,240.45347,0.00048932729,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,0.99693893
6,20077156.0,1.0,0.0078188487,0.0078188487,5.2600477,240.35951,0.00048932336,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,0.99692236
7,20094872.0,1.0,0.0078037154,0.0078037154,5.2601761,240.24055,0.00048931904,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,0.99690004
8,20114359.0,1.0,0.0077855147,0.0077855147,5.2588265,240.07714,0.00048931429,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,0.99687055
9,20135795.0,1.0,0.0077588155,0.0077588155,5.2600284,239.87955,0.00048930906,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,0.99683434
10,20159374.0,1.0,0.0077317904,0.0077317904,5.2602532,239.666,0.00048930331,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,0.99679441
11,20185312.0,1.0,0.0077029075,0.0077029075,5.2597142,239.42686,0.00048929698,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,0.99675036
12,20213843.0,1.0,0.007670186,0.007670186,5.2597219,239.1635,0.00048929002,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,0.99670252
13,20245227.0,1.0,0.007634764,0.007634764,5.2602043,238.88415,0.00048928237,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,0.99665041
14,20279750.0,1.0,0.00759628,0.00759628,5.2601346,238.57177,0.00048927394,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,0.99659337
15,20317725.0,1.0,0.0075535333,0.0075535333,5.2611857,238.23884,0.00048926468,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,0.99653131
16,20359497.0,1.0,0.0075074489,0.0075074489,5.2616265,237.86936,0.0004892545,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,0.99646339
17,20405447.0,1.0,0.0074578191,0.0074578191,5.2619973,237.4687,0.00048924329,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,0.99638897
18,20455992.0,1.0,0.0074039845,0.0074039845,5.2620363,237.02747,0.00048923096,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,0.99630777
19,20511591.0,1.0,0.0073448454,0.0073448454,5.2626414,236.54808,0.0004892174,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,0.99621908
20,20572750.0,1.0,0.0072813537,0.0072813537,5.2628324,236.02479,0.00048920249,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,0.99612255
21,20640025.0,1.0,0.0072119487,0.0072119487,5.2632614,235.45255,0.00048918608,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,0.99601742
22,20714027.0,1.0,0.0071370965,0.0071370965,5.2644372,234.84125,0.00048916804,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,0.99590336
23,20795430.0,1.0,0.0070564354,0.0070564354,5.2648739,234.16714,0.00048914819,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,0.9957791
24,20884973.0,1.0,0.0069698589,0.0069698589,5.2653354,233.43843,0.00048912636,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,0.99564428
25,20983471.0,1.0,0.0068759124,0.0068759124,5.2664763,232.64967,0.00048910234,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,0.99549807
26,21091818.0,1.0,0.0067757793,0.0067757793,5.2671772,231.79296,0.00048907593,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,0.99533947
27,21210999.0,1.0,0.0066700028,0.0066700028,5.2677188,230.8746,0.00048904687,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,0.99516819
28,21342099.0,1.0,0.0065564734,0.0065564734,5.2687623,229.88216,0.00048901491,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,0.99498287
