,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
146,28835629.0,8.0,0.21398159,0.21398159,5421.7506,2698.9767,0.0038975355,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.9925843
147,28910913.0,8.0,0.21367029,0.21367029,5421.7087,2698.0093,0.0038973893,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.9924622
148,28986306.0,8.0,0.21333941,0.21333941,5422.0847,2697.0201,0.0038972428,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.9923395
149,29061817.0,8.0,0.21301383,0.21301383,5422.3972,2696.0377,0.0038970962,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.9922169
150,29137444.0,8.0,0.21268801,0.21268801,5422.736,2695.0538,0.0038969493,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.9920946
151,29213187.0,8.0,0.21234921,0.21234921,5423.4047,2694.0601,0.0038968022,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.9919722
152,29289051.0,8.0,0.21205446,0.21205446,5423.0789,2693.1017,0.0038966549,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.9918504
153,29365021.0,8.0,0.21170446,0.21170446,5424.0631,2692.1001,0.0038965074,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.9917283
154,29441117.0,8.0,0.2114117,0.2114117,5423.7382,2691.1441,0.0038963596,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.9916065
155,29517319.0,8.0,0.2110587,0.2110587,5424.8075,2690.1365,0.0038962117,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.9914844
156,29593648.0,8.0,0.21075559,0.21075559,5424.7222,2689.1675,0.0038960635,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.9913625
157,29670088.0,8.0,0.21042129,0.21042129,5425.4415,2688.1791,0.0038959151,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.9912409
158,29746649.0,8.0,0.21011396,0.21011396,5425.5057,2687.2077,0.0038957664,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.9911192
159,29823323.0,8.0,0.20978404,0.20978404,5426.136,2686.2192,0.0038956176,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.9909977
160,29900118.0,8.0,0.20948202,0.20948202,5426.0824,2685.2484,0.0038954685,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.9908762
161,29977023.0,8.0,0.20917537,0.20917537,5426.1159,2684.269,0.0038953192,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.9907546
162,30054042.0,8.0,0.20883218,0.20883218,5427.0716,2683.2636,0.0038951697,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.9906328
163,30131188.0,8.0,0.2085312,0.2085312,5427.1635,2682.3053,0.00389502,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.9905117
