,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,8.0,0.29602834,0.29602834,66948.234,4408.0102,0.0,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4685404
1,20010000.0,8.0,0.29598635,0.29598635,66951.493,4407.9122,0.0039147179,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4685305
2,20021000.0,8.0,0.29595844,0.29595844,66952.904,4407.8413,0.0039146965,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.468518
3,20033100.0,8.0,0.29599967,0.29599967,66944.882,4407.8959,0.0039146729,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4685016
4,20046410.0,8.0,0.29592572,0.29592572,66949.172,4407.7097,0.0039146469,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4684787
5,20061051.0,8.0,0.29588281,0.29588281,66948.057,4407.5721,0.0039146183,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4684422
6,20077156.0,8.0,0.29578346,0.29578346,66951.451,4407.303,0.0039145869,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4683945
7,20094872.0,8.0,0.29569381,0.29569381,66951.89,4407.0385,0.0039145523,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4683351
8,20114359.0,8.0,0.29557768,0.29557768,66953.087,4406.7002,0.0039145143,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4682633
9,20135795.0,8.0,0.29546132,0.29546132,66952.694,4406.3477,0.0039144725,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4681818
10,20159374.0,8.0,0.29528892,0.29528892,66957.66,4405.8725,0.0039144264,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4680922
11,20185312.0,8.0,0.29512829,0.29512829,66960.023,4405.4111,0.0039143758,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4679938
12,20213843.0,8.0,0.29498084,0.29498084,66958.938,4404.9587,0.0039143202,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4678869
13,20245227.0,8.0,0.29478048,0.29478048,66962.045,4404.3821,0.0039142589,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4677682
