,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,10.0,0.43456704,0.43456704,2.4961533,367.89748,0.0,0.0,1000000.0,2.5118864e-06,1.0,1.0,10000.0,0.0,1.8620185
1,20010000.0,10.0,0.43382583,0.43382583,2.4964567,367.76893,0.0048933974,0.0,1000000.0,2.5118864e-06,1.0,1.0,20000.0,0.0,1.8620116
2,20021000.0,10.0,0.43345285,0.43345285,2.4964037,367.69578,0.0048933706,0.0,1000000.0,2.5118864e-06,1.0,1.0,31000.0,0.0,1.862003
3,20033100.0,10.0,0.43234317,0.43234317,2.4980061,367.55203,0.0048933411,0.0,1000000.0,2.5118864e-06,1.0,1.0,43100.0,0.0,1.861992
4,20046410.0,10.0,0.43158424,0.43158424,2.4968957,367.36003,0.0048933086,0.0,1000000.0,2.5118864e-06,1.0,1.0,56410.0,0.0,1.8619773
5,20061051.0,10.0,0.43064979,0.43064979,2.4947762,367.09153,0.0048932729,0.0,1000000.0,2.5118864e-06,1.0,1.0,71051.0,0.0,1.8619574
6,20077156.0,10.0,0.42920313,0.42920313,2.4950935,366.82833,0.0048932336,0.0,1000000.0,2.5118864e-06,1.0,1.0,87156.1,0.0,1.8619347
7,20094872.0,10.0,0.42759005,0.42759005,2.495508,366.53687,0.0048931904,0.0,1000000.0,2.5118864e-06,1.0,1.0,104871.71,0.0,1.8619103
8,20114359.0,10.0,0.42556121,0.42556121,2.4972801,366.22243,0.0048931429,0.0,1000000.0,2.5118864e-06,1.0,1.0,124358.88,0.0,1.8618836
9,20135795.0,10.0,0.42386951,0.42386951,2.4960618,365.84551,0.0048930906,0.0,1000000.0,2.5118864e-06,1.0,1.0,145794.77,0.0,1.861854
10,20159374.0,10.0,0.42160667,0.42160667,2.4971541,365.45555,0.0048930331,0.0,1000000.0,2.5118864e-06,1.0,1.0,169374.25,0.0,1.8618212
11,20185312.0,10.0,0.41939072,0.41939072,2.4973089,365.03405,0.0048929698,0.0,1000000.0,2.5118864e-06,1.0,1.0,195311.67,0.0,1.8617855
12,20213843.0,10.0,0.41707714,0.41707714,2.4962121,364.53975,0.0048929002,0.0,1000000.0,2.5118864e-06,1.0,1.0,223842.84,0.0,1.8617464
13,20245227.0,10.0,0.4143284,0.4143284,2.4967817,364.02994,0.0048928237,0.0,1000000.0,2.5118864e-06,1.0,1.0,255227.12,0.0,1.8617043
14,20279750.0,10.0,0.41142513,0.41142513,2.4967506,363.46305,0.0048927394,0.0,1000000.0,2.5118864e-06,1.0,1.0,289749.83,0.0,1.861658
15,20317725.0,10.0,0.40825965,0.40825965,2.497015,362.85537,0.0048926468,0.0,1000000.0,2.5118864e-06,1.0,1.0,327724.82,0.0,1.8616077
16,20359497.0,10.0,0.40499166,0.40499166,2.4967311,362.20237,0.004892545,0.0,1000000.0,2.5118864e-06,1.0,1.0,369497.3,0.0,1.8615531
17,20405447.0,10.0,0.40118795,0.40118795,2.4973313,361.47814,0.0048924329,0.0,1000000.0,2.5118864e-06,1.0,1.0,415447.03,0.0,1.8614931
