,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,4.0,0.056142601,0.056142601,65.13471,637.29214,0.0,0.0,1000000.0,6.3095734e-05,1.0,2.0,0.0,0.0,1.4988757
1,20010000.0,4.0,0.056027093,0.056027093,65.275575,637.26002,0.001957359,0.0,1000000.0,6.3095734e-05,1.0,2.0,0.0,0.0,1.4988722
2,20021000.0,4.0,0.056033352,0.056033352,65.249854,637.21226,0.0019573482,0.0,1000000.0,6.3095734e-05,1.0,2.0,0.0,0.0,1.4988678
3,20033100.0,4.0,0.056041627,0.056041627,65.220331,637.16162,0.0019573364,0.0,1000000.0,6.3095734e-05,1.0,2.0,0.0,0.0,1.4988621
4,20046410.0,4.0,0.056036488,0.056036488,65.197917,637.08185,0.0019573234,0.0,1000000.0,6.3095734e-05,1.0,2.0,0.0,0.0,1.4988541
5,20061051.0,4.0,0.056022907,0.056022907,65.174493,636.96896,0.0019573092,0.0,1000000.0,6.3095734e-05,1.0,2.0,0.0,0.0,1.4988414
6,20077156.0,4.0,0.056001006,0.056001006,65.145855,636.81154,0.0019572934,0.0,1000000.0,6.3095734e-05,1.0,2.0,0.0,0.0,1.4988253
7,20094872.0,4.0,0.055945781,0.055945781,65.155149,636.63777,0.0019572762,0.0,1000000.0,6.3095734e-05,1.0,2.0,0.0,0.0,1.4988058
8,20114359.0,4.0,0.055883224,0.055883224,65.158591,636.42115,0.0019572571,0.0,1000000.0,6.3095734e-05,1.0,2.0,0.0,0.0,1.4987829
9,20135795.0,4.0,0.055820276,0.055820276,65.158171,636.19273,0.0019572362,0.0,1000000.0,6.3095734e-05,1.0,2.0,0.0,0.0,1.4987577
10,20159374.0,4.0,0.055749942,0.055749942,65.158583,635.93957,0.0019572132,0.0,1000000.0,6.3095734e-05,1.0,2.0,0.0,0.0,1.4987306
11,20185312.0,4.0,0.055677643,0.055677643,65.157731,635.67613,0.0019571879,0.0,1000000.0,6.3095734e-05,1.0,2.0,0.0,0.0,1.4987007
12,20213843.0,4.0,0.055594263,0.055594263,65.156745,635.3717,0.0019571601,0.0,1000000.0,6.3095734e-05,1.0,2.0,0.0,0.0,1.498668
13,20245227.0,4.0,0.055511664,0.055511664,65.145676,635.04261,0.0019571295,0.0,1000000.0,6.3095734e-05,1.0,2.0,0.0,0.0,1.498632
14,20279750.0,4.0,0.055409305,0.055409305,65.149279,634.68175,0.0019570958,0.0,1000000.0,6.3095734e-05,1.0,2.0,0.0,0.0,1.4985925
15,20317725.0,4.0,0.055289731,0.055289731,65.159237,634.2752,0.0019570587,0.0,1000000.0,6.3095734e-05,1.0,2.0,0.0,0.0,1.4985489
16,20359497.0,4.0,0.055168681,0.055168681,65.160483,633.83939,0.001957018,0.0,1000000.0,6.3095734e-05,1.0,2.0,0.0,0.0,1.4985016
17,20405447.0,4.0,0.055044838,0.055044838,65.154179,633.37278,0.0019569732,0.0,1000000.0,6.3095734e-05,1.0,2.0,0.0,0.0,1.4984497
18,20455992.0,4.0,0.054892377,0.054892377,65.164733,632.84719,0.0019569238,0.0,1000000.0,6.3095734e-05,1.0,2.0,0.0,0.0,1.4983926
19,20511591.0,4.0,0.05473295,0.05473295,65.166527,632.27186,0.0019568696,0.0,1000000.0,6.3095734e-05,1.0,2.0,0.0,0.0,1.49833
20,20572750.0,4.0,0.054562901,0.054562901,65.163819,631.64497,0.00195681,0.0,1000000.0,6.3095734e-05,1.0,2.0,0.0,0.0,1.4982613
21,20640025.0,4.0,0.054366593,0.054366593,65.172425,630.952,0.0019567443,0.0,1000000.0,6.3095734e-05,1.0,2.0,0.0,0.0,1.4981856
