,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,6.0,0.14787727,0.14787727,19533.389,3245.6419,0.0,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0519255
1,20010000.0,6.0,0.14786997,0.14786997,19533.421,3245.602,0.0029360384,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0519189
2,20021000.0,6.0,0.14786146,0.14786146,19533.464,3245.556,0.0029360223,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0519105
3,20033100.0,6.0,0.14784972,0.14784972,19533.559,3245.4935,0.0029360046,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0518995
4,20046410.0,6.0,0.14783304,0.14783304,19533.726,3245.4055,0.0029359852,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0518842
5,20061051.0,6.0,0.14780697,0.14780697,19533.906,3245.2655,0.0029359637,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0518597
6,20077156.0,6.0,0.1477732,0.1477732,19534.115,3245.0837,0.0029359402,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0518275
7,20094872.0,6.0,0.14775728,0.14775728,19531.4,3244.9218,0.0029359142,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0517861
8,20114359.0,6.0,0.14767041,0.14767041,19534.924,3244.5346,0.0029358857,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0517317
9,20135795.0,6.0,0.14758848,0.14758848,19537.559,3244.1517,0.0029358543,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0516714
10,20159374.0,6.0,0.14756103,0.14756103,19533.901,3243.9007,0.0029358198,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0516083
11,20185312.0,6.0,0.14746529,0.14746529,19536.522,3243.4392,0.0029357819,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0515362
12,20213843.0,6.0,0.14738858,0.14738858,19537.178,3243.0313,0.0029357401,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0514627
13,20245227.0,6.0,0.14731611,0.14731611,19536.258,3242.6033,0.0029356942,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0513802
14,20279750.0,6.0,0.14720038,0.14720038,19538.632,3242.0236,0.0029356437,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0512845
15,20317725.0,6.0,0.14709727,0.14709727,19539.387,3241.4706,0.0029355881,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0511848
16,20359497.0,6.0,0.14698103,0.14698103,19540.329,3240.8485,0.002935527,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0510748
17,20405447.0,6.0,0.1468626,0.1468626,19540.289,3240.1876,0.0029354597,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0509528
18,20455992.0,6.0,0.14671315,0.14671315,19542.461,3239.4127,0.0029353858,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0508199
19,20511591.0,6.0,0.14656023,0.14656023,19543.633,3238.5909,0.0029353044,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0506735
20,20572750.0,6.0,0.1463837,0.1463837,19545.768,3237.6622,0.0029352149,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0505122
21,20640025.0,6.0,0.14621256,0.14621256,19545.741,3236.7045,0.0029351165,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0503357
22,20714027.0,6.0,0.14600332,0.14600332,19548.025,3235.5944,0.0029350082,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0501423
23,20795430.0,6.0,0.14577504,0.14577504,19550.362,3234.3777,0.0029348891,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0499292
24,20884973.0,6.0,0.14553626,0.14553626,19551.724,3233.0742,0.0029347581,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0496956
25,20983471.0,6.0,0.14526251,0.14526251,19554.33,3231.6053,0.002934614,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0494381
26,21091818.0,6.0,0.14497411,0.14497411,19556.153,3230.0305,0.0029344556,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0491574
27,21210999.0,6.0,0.14464842,0.14464842,19559.123,3228.2733,0.0029342812,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0488489
28,21342099.0,6.0,0.14429906,0.14429906,19561.524,3226.3636,0.0029340895,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0485099
29,21486309.0,6.0,0.14391233,0.14391233,19564.623,3224.2568,0.0029338786,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0481386
30,21644049.0,6.0,0.14348887,0.14348887,19568.263,3221.9507,0.0029336479,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0477336
31,21801788.0,6.0,0.14307852,0.14307852,19570.978,3219.6893,0.0029334172,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0473309
32,21959527.0,6.0,0.14266213,0.14266213,19574.77,3217.4172,0.0029331866,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0469308
33,22117267.0,6.0,0.14225083,0.14225083,19578.425,3215.1644,0.002932956,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0465342
34,22275006.0,6.0,0.14184642,0.14184642,19581.721,3212.9351,0.0029327254,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0461411
35,22432745.0,6.0,0.14144521,0.14144521,19585.07,3210.7203,0.0029324948,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.0457509
