,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
17,20405447.0,7.0,0.1865908,0.1865908,4.0055421,373.6533,0.003424703,0.0,1000000.0,3.9810717e-06,1.0,1.0,415447.03,0.0,1.7025657
18,20455992.0,7.0,0.18517457,0.18517457,4.0060714,372.93324,0.0034246167,0.0,1000000.0,3.9810717e-06,1.0,1.0,465991.73,0.0,1.7025011
19,20511591.0,7.0,0.18370569,0.18370569,4.0051347,372.13495,0.0034245218,0.0,1000000.0,3.9810717e-06,1.0,1.0,521590.9,0.0,1.7024309
20,20572750.0,7.0,0.18207991,0.18207991,4.0051355,371.26406,0.0034244174,0.0,1000000.0,3.9810717e-06,1.0,1.0,582749.99,0.0,1.7023544
21,20640025.0,7.0,0.18032873,0.18032873,4.0060513,370.33185,0.0034243026,0.0,1000000.0,3.9810717e-06,1.0,1.0,650024.99,0.0,1.7022716
22,20714027.0,7.0,0.17846296,0.17846296,4.0061677,369.29333,0.0034241763,0.0,1000000.0,3.9810717e-06,1.0,1.0,724027.49,0.0,1.7021817
23,20795430.0,7.0,0.17651271,0.17651271,4.0059395,368.1727,0.0034240373,0.0,1000000.0,3.9810717e-06,1.0,1.0,805430.24,0.0,1.7020846
24,20884973.0,7.0,0.17440286,0.17440286,4.0065764,366.95286,0.0034238845,0.0,1000000.0,3.9810717e-06,1.0,1.0,894973.27,0.0,1.7019796
25,20983471.0,7.0,0.17218426,0.17218426,4.0068661,365.6312,0.0034237164,0.0,1000000.0,3.9810717e-06,1.0,1.0,993470.59,0.0,1.7018663
26,21091818.0,7.0,0.16981269,0.16981269,4.0074011,364.19172,0.0034235315,0.0,1000000.0,3.9810717e-06,1.0,1.0,1101817.7,0.0,1.7017443
27,21210999.0,7.0,0.16735047,0.16735047,4.0075074,362.64736,0.0034233281,0.0,1000000.0,3.9810717e-06,1.0,1.0,1220999.4,0.0,1.7016131
28,21342099.0,7.0,0.16472198,0.16472198,4.0079045,360.96005,0.0034231044,0.0,1000000.0,3.9810717e-06,1.0,1.0,1352099.4,0.0,1.7014718
29,21486309.0,7.0,0.16196315,0.16196315,4.0084694,359.13818,0.0034228583,0.0,1000000.0,3.9810717e-06,1.0,1.0,1496309.3,0.0,1.70132
30,21644049.0,7.0,0.15910085,0.15910085,4.0094625,357.19477,0.0034225892,0.0,1000000.0,3.9810717e-06,1.0,1.0,1654048.6,0.0,1.7011582
31,21801788.0,7.0,0.15643183,0.15643183,4.008827,355.27969,0.0034223201,0.0,1000000.0,3.9810717e-06,1.0,1.0,1811788.0,0.0,1.701
32,21959527.0,7.0,0.15389662,0.15389662,4.0092636,353.4294,0.003422051,0.0,1000000.0,3.9810717e-06,1.0,1.0,1969527.3,0.0,1.7008463
33,22117267.0,7.0,0.15145009,0.15145009,4.0109711,351.63904,0.003421782,0.0,1000000.0,3.9810717e-06,1.0,1.0,2127266.6,0.0,1.7006965
34,22275006.0,7.0,0.14913317,0.14913317,4.0100034,349.84676,0.003421513,0.0,1000000.0,3.9810717e-06,1.0,1.0,2285006.0,0.0,1.7005498
35,22432745.0,7.0,0.146883,0.146883,4.0107459,348.11848,0.0034212439,0.0,1000000.0,3.9810717e-06,1.0,1.0,2442745.3,0.0,1.7004066
36,22590485.0,7.0,0.14469679,0.14469679,4.0110256,346.39863,0.003420975,0.0,1000000.0,3.9810717e-06,1.0,1.0,2600484.7,0.0,1.7002655
37,22748224.0,7.0,0.14257764,0.14257764,4.0126787,344.73748,0.003420706,0.0,1000000.0,3.9810717e-06,1.0,1.0,2758224.0,0.0,1.7001268
38,22905963.0,7.0,0.14065004,0.14065004,4.011577,343.1388,0.0034204371,0.0,1000000.0,3.9810717e-06,1.0,1.0,2915963.3,0.0,1.6999901
39,23063703.0,7.0,0.1387161,0.1387161,4.0132188,341.58155,0.0034201681,0.0,1000000.0,3.9810717e-06,1.0,1.0,3073702.7,0.0,1.6998542
40,23221442.0,7.0,0.1368082,0.1368082,4.0138916,340.00068,0.0034198992,0.0,1000000.0,3.9810717e-06,1.0,1.0,3231442.0,0.0,1.6997184
41,23379181.0,7.0,0.13493999,0.13493999,4.0138848,338.41601,0.0034196304,0.0,1000000.0,3.9810717e-06,1.0,1.0,3389181.3,0.0,1.6995828
42,23536921.0,7.0,0.13310065,0.13310065,4.0144079,336.84874,0.0034193615,0.0,1000000.0,3.9810717e-06,1.0,1.0,3546920.7,0.0,1.6994479
43,23694660.0,7.0,0.1313251,0.1313251,4.0137824,335.28956,0.0034190927,0.0,1000000.0,3.9810717e-06,1.0,1.0,3704660.0,0.0,1.6993145
44,23852399.0,7.0,0.12959144,0.12959144,4.0140765,333.77084,0.0034188239,0.0,1000000.0,3.9810717e-06,1.0,1.0,3862399.3,0.0,1.6991833
45,24010139.0,7.0,0.12789761,0.12789761,4.0142744,332.26697,0.0034185551,0.0,1000000.0,3.9810717e-06,1.0,1.0,4020138.7,0.0,1.699054
46,24167878.0,7.0,0.12623297,0.12623297,4.0156332,330.79938,0.0034182863,0.0,1000000.0,3.9810717e-06,1.0,1.0,4177878.0,0.0,1.6989264
47,24325617.0,7.0,0.1246166,0.1246166,4.0168731,329.35545,0.0034180176,0.0,1000000.0,3.9810717e-06,1.0,1.0,4335617.3,0.0,1.6988003
48,24483357.0,7.0,0.12305948,0.12305948,4.0163635,327.90819,0.0034177489,0.0,1000000.0,3.9810717e-06,1.0,1.0,4493356.7,0.0,1.6986752
49,24641096.0,7.0,0.12153456,0.12153456,4.0162479,326.48595,0.0034174802,0.0,1000000.0,3.9810717e-06,1.0,1.0,4651096.0,0.0,1.6985515
50,24798835.0,7.0,0.12005155,0.12005155,4.0160931,325.08851,0.0034172115,0.0,1000000.0,3.9810717e-06,1.0,1.0,4808835.4,0.0,1.6984291
51,24956575.0,7.0,0.11856124,0.11856124,4.0174076,323.70477,0.0034169429,0.0,1000000.0,3.9810717e-06,1.0,1.0,4966574.7,0.0,1.6983079
52,25114314.0,7.0,0.11713918,0.11713918,4.0176512,322.34798,0.0034166743,0.0,1000000.0,3.9810717e-06,1.0,1.0,5124314.0,0.0,1.6981882
53,25272053.0,7.0,0.11572208,0.11572208,4.0181252,320.98824,0.0034164057,0.0,1000000.0,3.9810717e-06,1.0,1.0,5282053.4,0.0,1.6980694
54,25429793.0,7.0,0.11435893,0.11435893,4.0184083,319.66416,0.0034161371,0.0,1000000.0,3.9810717e-06,1.0,1.0,5439792.7,0.0,1.6979518
55,25587532.0,7.0,0.11301967,0.11301967,4.0184758,318.34641,0.0034158685,0.0,1000000.0,3.9810717e-06,1.0,1.0,5597532.0,0.0,1.6978354
56,25745271.0,7.0,0.11171061,0.11171061,4.017929,317.03261,0.0034156,0.0,1000000.0,3.9810717e-06,1.0,1.0,5755271.4,0.0,1.69772
57,25903011.0,7.0,0.11039373,0.11039373,4.0201437,315.7622,0.0034153315,0.0,1000000.0,3.9810717e-06,1.0,1.0,5913010.7,0.0,1.697606
58,26060750.0,7.0,0.10914083,0.10914083,4.0192526,314.47381,0.003415063,0.0,1000000.0,3.9810717e-06,1.0,1.0,6070750.0,0.0,1.6974929
59,26218489.0,7.0,0.10790796,0.10790796,4.0196453,313.22413,0.0034147945,0.0,1000000.0,3.9810717e-06,1.0,1.0,6228489.4,0.0,1.6973811
60,26376229.0,7.0,0.10670935,0.10670935,4.0196033,311.98896,0.0034145261,0.0,1000000.0,3.9810717e-06,1.0,1.0,6386228.7,0.0,1.6972704
61,26533968.0,7.0,0.1055147,0.1055147,4.0203928,310.76617,0.0034142577,0.0,1000000.0,3.9810717e-06,1.0,1.0,6543968.1,0.0,1.6971606
62,26691707.0,7.0,0.10434,0.10434,4.0205701,309.54003,0.0034139893,0.0,1000000.0,3.9810717e-06,1.0,1.0,6701707.4,0.0,1.6970518
63,26849447.0,7.0,0.10318746,0.10318746,4.0199592,308.30956,0.0034137209,0.0,1000000.0,3.9810717e-06,1.0,1.0,6859446.7,0.0,1.6969441
64,27007186.0,7.0,0.10200122,0.10200122,4.021308,307.07849,0.0034134525,0.0,1000000.0,3.9810717e-06,1.0,1.0,7017186.1,0.0,1.696838
65,27164925.0,7.0,0.10086303,0.10086303,4.0209427,305.85366,0.0034131842,0.0,1000000.0,3.9810717e-06,1.0,1.0,7174925.4,0.0,1.696734
66,27322665.0,7.0,0.099773751,0.099773751,4.0201526,304.66577,0.0034129159,0.0,1000000.0,3.9810717e-06,1.0,1.0,7332664.7,0.0,1.6966327
67,27480404.0,7.0,0.098678713,0.098678713,4.022124,303.5262,0.0034126476,0.0,1000000.0,3.9810717e-06,1.0,1.0,7490404.1,0.0,1.6965336
68,27638143.0,7.0,0.09765034,0.09765034,4.0212984,302.3916,0.0034123793,0.0,1000000.0,3.9810717e-06,1.0,1.0,7648143.4,0.0,1.6964361
69,27795883.0,7.0,0.096622917,0.096622917,4.0218176,301.28196,0.0034121111,0.0,1000000.0,3.9810717e-06,1.0,1.0,7805882.7,0.0,1.6963398
70,27953622.0,7.0,0.095601052,0.095601052,4.023702,300.20252,0.0034118429,0.0,1000000.0,3.9810717e-06,1.0,1.0,7963622.1,0.0,1.696244
71,28111361.0,7.0,0.094607543,0.094607543,4.0236163,299.10576,0.0034115747,0.0,1000000.0,3.9810717e-06,1.0,1.0,8121361.4,0.0,1.6961484
72,28269101.0,7.0,0.093626493,0.093626493,4.0230234,298.00639,0.0034113065,0.0,1000000.0,3.9810717e-06,1.0,1.0,8279100.8,0.0,1.6960533
73,28426840.0,7.0,0.092644978,0.092644978,4.0235968,296.92615,0.0034110384,0.0,1000000.0,3.9810717e-06,1.0,1.0,8436840.1,0.0,1.6959591
74,28584579.0,7.0,0.09168825,0.09168825,4.0238475,295.86117,0.0034107702,0.0,1000000.0,3.9810717e-06,1.0,1.0,8594579.4,0.0,1.6958658
75,28742319.0,7.0,0.090767631,0.090767631,4.0237392,294.8238,0.0034105021,0.0,1000000.0,3.9810717e-06,1.0,1.0,8752318.8,0.0,1.6957737
76,28900058.0,7.0,0.089842107,0.089842107,4.0245499,293.79472,0.003410234,0.0,1000000.0,3.9810717e-06,1.0,1.0,8910058.1,0.0,1.6956824
77,29057797.0,7.0,0.088940084,0.088940084,4.0240149,292.75761,0.003409966,0.0,1000000.0,3.9810717e-06,1.0,1.0,9067797.4,0.0,1.6955915
78,29215537.0,7.0,0.088027775,0.088027775,4.0251937,291.73911,0.0034096979,0.0,1000000.0,3.9810717e-06,1.0,1.0,9225536.8,0.0,1.6955013
79,29373276.0,7.0,0.087169005,0.087169005,4.0246557,290.74002,0.0034094299,0.0,1000000.0,3.9810717e-06,1.0,1.0,9383276.1,0.0,1.6954119
80,29531015.0,7.0,0.08628639,0.08628639,4.0259944,289.74708,0.0034091619,0.0,1000000.0,3.9810717e-06,1.0,1.0,9541015.4,0.0,1.6953231
81,29688755.0,7.0,0.085447287,0.085447287,4.0251956,288.75399,0.003408894,0.0,1000000.0,3.9810717e-06,1.0,1.0,9698754.8,0.0,1.6952351
82,29846494.0,7.0,0.084605573,0.084605573,4.0251834,287.76884,0.003408626,0.0,1000000.0,3.9810717e-06,1.0,1.0,9856494.1,0.0,1.6951477
83,30004233.0,7.0,0.083764519,0.083764519,4.0266263,286.80912,0.0034083581,0.0,1000000.0,3.9810717e-06,1.0,1.0,10014233.0,0.0,1.6950612
84,30161973.0,7.0,0.082959025,0.082959025,4.0269651,285.8628,0.0034080902,0.0,1000000.0,3.9810717e-06,1.0,1.0,10171973.0,0.0,1.6949755
85,30319712.0,7.0,0.082177497,0.082177497,4.0258958,284.91053,0.0034078223,0.0,1000000.0,3.9810717e-06,1.0,1.0,10329712.0,0.0,1.6948903
86,30477451.0,7.0,0.081393835,0.081393835,4.0262319,283.9797,0.0034075545,0.0,1000000.0,3.9810717e-06,1.0,1.0,10487451.0,0.0,1.6948058
87,30635191.0,7.0,0.08059158,0.08059158,4.0276695,283.04358,0.0034072866,0.0,1000000.0,3.9810717e-06,1.0,1.0,10645191.0,0.0,1.6947217
88,30792930.0,7.0,0.079834046,0.079834046,4.0276921,282.12712,0.0034070188,0.0,1000000.0,3.9810717e-06,1.0,1.0,10802930.0,0.0,1.6946384
89,30950669.0,7.0,0.079083156,0.079083156,4.0275092,281.20936,0.003406751,0.0,1000000.0,3.9810717e-06,1.0,1.0,10960669.0,0.0,1.6945558
90,31108409.0,7.0,0.078348971,0.078348971,4.0282763,280.32655,0.0034064832,0.0,1000000.0,3.9810717e-06,1.0,1.0,11118409.0,0.0,1.694474
91,31266148.0,7.0,0.077624698,0.077624698,4.0288675,279.44732,0.0034062155,0.0,1000000.0,3.9810717e-06,1.0,1.0,11276148.0,0.0,1.6943926
92,31423887.0,7.0,0.076908878,0.076908878,4.0290955,278.56627,0.0034059478,0.0,1000000.0,3.9810717e-06,1.0,1.0,11433887.0,0.0,1.6943114
93,31581627.0,7.0,0.076227883,0.076227883,4.0272691,277.68228,0.0034056801,0.0,1000000.0,3.9810717e-06,1.0,1.0,11591627.0,0.0,1.6942306
94,31739366.0,7.0,0.075533192,0.075533192,4.0275025,276.81833,0.0034054124,0.0,1000000.0,3.9810717e-06,1.0,1.0,11749366.0,0.0,1.6941503
95,31897105.0,7.0,0.074833989,0.074833989,4.0288508,275.9663,0.0034051447,0.0,1000000.0,3.9810717e-06,1.0,1.0,11907105.0,0.0,1.6940705
96,32054845.0,7.0,0.074162916,0.074162916,4.0299778,275.1406,0.0034048771,0.0,1000000.0,3.9810717e-06,1.0,1.0,12064845.0,0.0,1.6939914
97,32212584.0,7.0,0.073513785,0.073513785,4.0278226,274.27236,0.0034046095,0.0,1000000.0,3.9810717e-06,1.0,1.0,12222584.0,0.0,1.6939124
98,32370323.0,7.0,0.072859353,0.072859353,4.0277429,273.4346,0.0034043419,0.0,1000000.0,3.9810717e-06,1.0,1.0,12380323.0,0.0,1.6938339
99,32528063.0,7.0,0.072138996,0.072138996,4.0299009,272.55205,0.0034040744,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6937563
100,32685802.0,7.0,0.07142759,0.07142759,4.0317706,271.67137,0.0034038068,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6936803
101,32843541.0,7.0,0.07075919,0.07075919,4.0301656,270.77361,0.0034035393,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6936069
102,33001281.0,7.0,0.07013694,0.07013694,4.0293498,269.94847,0.0034032718,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6935363
103,33159020.0,7.0,0.06949723,0.06949723,4.0318118,269.16181,0.0034030043,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6934681
104,33316760.0,7.0,0.0689028,0.0689028,4.0306012,268.35917,0.0034027369,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6934011
105,33474499.0,7.0,0.068305479,0.068305479,4.0314244,267.5899,0.0034024694,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6933352
106,33632238.0,7.0,0.067722228,0.067722228,4.0308409,266.80884,0.003402202,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6932693
107,33789978.0,7.0,0.067132198,0.067132198,4.031548,266.04119,0.0034019346,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6932039
108,33947717.0,7.0,0.066571087,0.066571087,4.0309502,265.28568,0.0034016673,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6931392
109,34105456.0,7.0,0.066002379,0.066002379,4.0308186,264.52995,0.0034013999,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6930749
110,34263196.0,7.0,0.065423333,0.065423333,4.0320565,263.78778,0.0034011326,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6930111
111,34420935.0,7.0,0.064816613,0.064816613,4.0319768,262.98382,0.0034008653,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6929477
112,34578674.0,7.0,0.06422996,0.06422996,4.0322183,262.2133,0.003400598,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6928858
113,34736414.0,7.0,0.06366722,0.06366722,4.0318416,261.46317,0.0034003308,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6928255
114,34894153.0,7.0,0.063105927,0.063105927,4.0318507,260.72285,0.0034000636,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6927668
115,35051892.0,7.0,0.062564978,0.062564978,4.0331493,260.03402,0.0033997964,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6927097
116,35209632.0,7.0,0.062041538,0.062041538,4.0321251,259.32305,0.0033995292,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.692653
117,35367371.0,7.0,0.061515763,0.061515763,4.03201,258.62513,0.003399262,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6925966
118,35525110.0,7.0,0.060992739,0.060992739,4.033306,257.95628,0.0033989949,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6925405
119,35682850.0,7.0,0.060467981,0.060467981,4.0336344,257.26553,0.0033987278,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6924843
120,35840589.0,7.0,0.059975818,0.059975818,4.0327417,256.59435,0.0033984607,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6924286
121,35998328.0,7.0,0.059443174,0.059443174,4.0337042,255.90264,0.0033981936,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6923729
122,36156068.0,7.0,0.05896526,0.05896526,4.0335204,255.26175,0.0033979265,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6923177
123,36313807.0,7.0,0.058459409,0.058459409,4.033157,254.5789,0.0033976595,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6922627
124,36471546.0,7.0,0.057963254,0.057963254,4.0353408,253.95514,0.0033973925,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6922082
125,36629286.0,7.0,0.057486504,0.057486504,4.0341682,253.29418,0.0033971255,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6921538
126,36787025.0,7.0,0.056998997,0.056998997,4.0348445,252.65173,0.0033968586,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6920994
127,36944764.0,7.0,0.056503773,0.056503773,4.0353128,251.9937,0.0033965916,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6920456
128,37102504.0,7.0,0.056064513,0.056064513,4.0340847,251.37923,0.0033963247,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6919922
129,37260243.0,7.0,0.055589077,0.055589077,4.0339797,250.73487,0.0033960578,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6919392
130,37417982.0,7.0,0.055123398,0.055123398,4.035891,250.13877,0.003395791,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6918868
131,37575722.0,7.0,0.054667206,0.054667206,4.0366337,249.53246,0.0033955241,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6918345
132,37733461.0,7.0,0.054228084,0.054228084,4.0333755,248.87515,0.0033952573,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.691782
133,37891200.0,7.0,0.053769574,0.053769574,4.0364784,248.30492,0.0033949905,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6917306
134,38048940.0,7.0,0.053323779,0.053323779,4.0363201,247.69118,0.0033947237,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.691679
135,38206679.0,7.0,0.052896043,0.052896043,4.0364462,247.10579,0.003394457,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6916281
136,38364418.0,7.0,0.052459426,0.052459426,4.0361203,246.49831,0.0033941902,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6915776
137,38522158.0,7.0,0.052033053,0.052033053,4.036856,245.92251,0.0033939235,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6915273
138,38679897.0,7.0,0.051638552,0.051638552,4.0344272,245.33273,0.0033936568,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6914774
139,38837636.0,7.0,0.0512221,0.0512221,4.0351433,244.76718,0.0033933902,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.691428
140,38995376.0,7.0,0.050794357,0.050794357,4.0375872,244.21485,0.0033931235,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.691379
141,39153115.0,7.0,0.05038087,0.05038087,4.037384,243.63353,0.0033928569,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6913298
142,39310854.0,7.0,0.049972815,0.049972815,4.0379418,243.07162,0.0033925903,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6912811
143,39468594.0,7.0,0.049580055,0.049580055,4.0378864,242.51875,0.0033923237,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6912327
144,39626333.0,7.0,0.04917321,0.04917321,4.0369033,241.92806,0.0033920572,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6911846
145,39784072.0,7.0,0.048758963,0.048758963,4.0368081,241.34149,0.0033917906,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6911377
146,39941812.0,7.0,0.048354441,0.048354441,4.0383538,240.79646,0.0033915241,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6910921
147,40099551.0,7.0,0.047959178,0.047959178,4.0381282,240.23219,0.0033912576,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6910474
148,40257290.0,7.0,0.047596565,0.047596565,4.037064,239.69857,0.0033909912,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.691004
149,40415030.0,7.0,0.047234331,0.047234331,4.0373043,239.18744,0.0033907247,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6909613
150,40572769.0,7.0,0.046845883,0.046845883,4.0386177,238.65635,0.0033904583,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6909185
151,40730508.0,7.0,0.046473601,0.046473601,4.0398943,238.14659,0.0033901919,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6908763
152,40888248.0,7.0,0.046122912,0.046122912,4.0386959,237.62354,0.0033899255,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6908341
153,41045987.0,7.0,0.045776287,0.045776287,4.0382141,237.11772,0.0033896592,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6907921
154,41203726.0,7.0,0.045412092,0.045412092,4.039405,236.61361,0.0033893928,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6907506
155,41361466.0,7.0,0.045083667,0.045083667,4.0364301,236.0872,0.0033891265,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6907092
156,41519205.0,7.0,0.044734459,0.044734459,4.0378923,235.6054,0.0033888602,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6906685
157,41676944.0,7.0,0.044371643,0.044371643,4.0399953,235.11249,0.003388594,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.690628
158,41834684.0,7.0,0.044045489,0.044045489,4.0398164,234.63186,0.0033883277,0.0,1000000.0,3.9810717e-06,1.0,0.0,12380323.0,0.0,1.6905878
