,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,2.0,0.013619842,0.013619842,432.57822,840.05055,0.0,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.2939541
1,20010000.0,2.0,0.013618966,0.013618966,432.5629,840.02947,0.00097867948,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.2939518
2,20021000.0,2.0,0.013617117,0.013617117,432.58353,840.01351,0.00097867412,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.2939489
3,20033100.0,2.0,0.013615549,0.013615549,432.5822,839.98997,0.00097866821,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.2939451
4,20046410.0,2.0,0.013612758,0.013612758,432.59151,839.9541,0.00097866172,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.2939397
5,20061051.0,2.0,0.013609588,0.013609588,432.58264,839.90341,0.00097865458,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.2939312
6,20077156.0,2.0,0.013610052,0.013610052,432.43517,839.83284,0.00097864672,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.2939196
7,20094872.0,2.0,0.013597418,0.013597418,432.59408,839.73201,0.00097863808,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.2939042
8,20114359.0,2.0,0.01358849,0.01358849,432.60848,839.60945,0.00097862857,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.2938845
9,20135795.0,2.0,0.013581073,0.013581073,432.54077,839.46593,0.00097861811,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.293861
10,20159374.0,2.0,0.013564765,0.013564765,432.67972,839.30062,0.00097860661,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.2938355
11,20185312.0,2.0,0.013557352,0.013557352,432.56476,839.13222,0.00097859396,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.293808
12,20213843.0,2.0,0.013544325,0.013544325,432.57509,838.94755,0.00097858004,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.2937779
13,20245227.0,2.0,0.013529175,0.013529175,432.59726,838.73763,0.00097856473,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.2937446
14,20279750.0,2.0,0.013509388,0.013509388,432.70842,838.50617,0.00097854789,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.2937085
15,20317725.0,2.0,0.013492344,0.013492344,432.71658,838.26101,0.00097852937,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.2936688
16,20359497.0,2.0,0.0134733,0.0134733,432.73213,837.99015,0.00097850899,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.2936252
17,20405447.0,2.0,0.013452812,0.013452812,432.73519,837.69116,0.00097848658,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.2935774
18,20455992.0,2.0,0.013431229,0.013431229,432.71882,837.36577,0.00097846192,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.2935249
19,20511591.0,2.0,0.013407011,0.013407011,432.70566,837.00286,0.00097843481,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.2934669
20,20572750.0,2.0,0.013377063,0.013377063,432.78778,836.60499,0.00097840498,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.2934032
21,20640025.0,2.0,0.013346831,0.013346831,432.8039,836.16764,0.00097837217,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.2933335
22,20714027.0,2.0,0.013315592,0.013315592,432.77126,835.68931,0.00097833608,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.293257
23,20795430.0,2.0,0.013278025,0.013278025,432.8308,835.16475,0.00097829638,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.2931733
24,20884973.0,2.0,0.013238524,0.013238524,432.8603,834.59493,0.00097825271,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.2930816
25,20983471.0,2.0,0.013194658,0.013194658,432.90435,833.96653,0.00097820468,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.2929811
26,21091818.0,2.0,0.013147165,0.013147165,432.93288,833.27439,0.00097815185,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.2928709
