,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,8.0,0.26666035,0.26666035,15.654092,587.81896,0.0,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7774617
1,20006103.0,8.0,0.26702838,0.26702838,15.628521,587.72053,0.0039147255,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.777458
2,20012817.0,8.0,0.26619438,0.26619438,15.666041,587.71317,0.0039147124,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7774537
3,20020202.0,8.0,0.26590174,0.26590174,15.675236,587.66568,0.003914698,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7774483
4,20028325.0,8.0,0.26620356,0.26620356,15.650725,587.54633,0.0039146822,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7774409
5,20037261.0,8.0,0.26599559,0.26599559,15.648692,587.41644,0.0039146647,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.777431
6,20047090.0,8.0,0.26542675,0.26542675,15.662873,587.28231,0.0039146455,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7774186
7,20057902.0,8.0,0.26511102,0.26511102,15.662398,587.11404,0.0039146245,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7774044
8,20069796.0,8.0,0.26503347,0.26503347,15.647446,586.90651,0.0039146012,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7773889
9,20082879.0,8.0,0.26441603,0.26441603,15.659634,586.72384,0.0039145757,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7773716
10,20097270.0,8.0,0.26392686,0.26392686,15.660211,586.4768,0.0039145476,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7773518
11,20113100.0,8.0,0.26343972,0.26343972,15.661485,586.23843,0.0039145167,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7773305
12,20130513.0,8.0,0.26305432,0.26305432,15.652154,585.93366,0.0039144828,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7773071
13,20149668.0,8.0,0.26239416,0.26239416,15.656435,585.6379,0.0039144454,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7772812
14,20170738.0,8.0,0.26182266,0.26182266,15.652339,585.29392,0.0039144043,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.777253
15,20193915.0,8.0,0.26106936,0.26106936,15.655459,584.93485,0.003914359,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7772223
16,20219410.0,8.0,0.26019373,0.26019373,15.660715,584.53409,0.0039143093,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7771888
17,20247454.0,8.0,0.25939425,0.25939425,15.658782,584.09197,0.0039142546,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7771514
18,20278303.0,8.0,0.25850894,0.25850894,15.655634,583.58959,0.0039141944,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7771106
19,20312236.0,8.0,0.2574825,0.2574825,15.655667,583.04631,0.0039141282,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.777066
20,20349563.0,8.0,0.25631833,0.25631833,15.661089,582.48779,0.0039140553,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7770177
21,20390623.0,8.0,0.25517074,0.25517074,15.658241,581.84341,0.0039139752,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7769645
22,20435788.0,8.0,0.25380388,0.25380388,15.662502,581.15746,0.0039138871,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7769064
23,20485470.0,8.0,0.25242157,0.25242157,15.658124,580.36347,0.0039137902,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7768426
24,20540120.0,8.0,0.25088283,0.25088283,15.660185,579.55232,0.0039136836,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7767728
25,20600236.0,8.0,0.2491716,0.2491716,15.660222,578.61917,0.0039135663,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7766968
26,20665555.0,8.0,0.24736595,0.24736595,15.662991,577.65844,0.0039134389,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7766151
27,20731350.0,8.0,0.24554812,0.24554812,15.665498,576.68088,0.0039133105,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7765334
28,20797634.0,8.0,0.243824,0.243824,15.662963,575.69314,0.0039131812,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7764516
29,20864386.0,8.0,0.24203381,0.24203381,15.666784,574.73146,0.003913051,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7763706
30,20931633.0,8.0,0.24029159,0.24029159,15.668522,573.76673,0.0039129198,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7762896
31,20999367.0,8.0,0.23864077,0.23864077,15.665221,572.79201,0.0039127877,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7762091
32,21067570.0,8.0,0.23689728,0.23689728,15.670657,571.85305,0.0039126547,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7761288
33,21136276.0,8.0,0.2351951,0.2351951,15.672113,570.88691,0.0039125207,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7760481
34,21205479.0,8.0,0.23350726,0.23350726,15.672945,569.9149,0.0039123857,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7759674
35,21275182.0,8.0,0.23184264,0.23184264,15.673348,568.94431,0.0039122498,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7758868
36,21345387.0,8.0,0.23017908,0.23017908,15.673811,567.96735,0.0039121129,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7758063
37,21416099.0,8.0,0.22854725,0.22854725,15.67397,566.99825,0.003911975,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.7757262
