,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,1.0,0.015222772,0.015222772,16172.208,2222.2448,0.0,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.9143561
1,20010000.0,1.0,0.015221933,0.015221933,16172.286,2222.2244,0.00048933974,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.9143427
2,20021000.0,1.0,0.01522088,0.01522088,16172.39,2222.199,0.00048933706,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.9143258
3,20033100.0,1.0,0.01521951,0.01521951,16172.523,2222.1659,0.00048933411,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.9143036
4,20046410.0,1.0,0.01521757,0.01521757,16172.716,2222.1191,0.00048933086,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.9142726
5,20061051.0,1.0,0.015214501,0.015214501,16173.014,2222.0448,0.00048932729,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.9142233
6,20077156.0,1.0,0.015211392,0.015211392,16172.909,2221.9605,0.00048932336,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.9141563
7,20094872.0,1.0,0.015205264,0.015205264,16173.623,2221.8148,0.00048931904,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.9140627
8,20114359.0,1.0,0.015196132,0.015196132,16174.813,2221.6003,0.00048931429,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.913928
9,20135795.0,1.0,0.015184567,0.015184567,16175.952,2221.3204,0.00048930906,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.9137417
10,20159374.0,1.0,0.015170131,0.015170131,16177.388,2220.971,0.00048930331,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.9135095
11,20185312.0,1.0,0.015153223,0.015153223,16179.066,2220.5612,0.00048929698,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.9132366
12,20213843.0,1.0,0.015134433,0.015134433,16181.032,2220.1075,0.00048929002,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.9129368
13,20245227.0,1.0,0.015114049,0.015114049,16183.064,2219.6124,0.00048928237,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.9126069
14,20279750.0,1.0,0.015091968,0.015091968,16185.193,2219.0735,0.00048927394,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.912246
15,20317725.0,1.0,0.015067737,0.015067737,16187.556,2218.4817,0.00048926468,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.9118506
16,20359497.0,1.0,0.015041002,0.015041002,16190.247,2217.8292,0.0004892545,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.911417
17,20405447.0,1.0,0.015011381,0.015011381,16193.351,2217.1074,0.00048924329,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.9109407
18,20455992.0,1.0,0.014979465,0.014979465,16196.514,2216.3238,0.00048923096,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.9104188
19,20511591.0,1.0,0.014944242,0.014944242,16200.127,2215.4594,0.0004892174,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.9098468
20,20572750.0,1.0,0.014905899,0.014905899,16204.011,2214.5146,0.00048920249,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.9092203
21,20640025.0,1.0,0.014863946,0.014863946,16208.277,2213.4779,0.00048918608,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.9085337
22,20714027.0,1.0,0.014818143,0.014818143,16212.91,2212.3415,0.00048916804,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.9077809
23,20795430.0,1.0,0.014767909,0.014767909,16218.087,2211.0926,0.00048914819,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.9069564
24,20884973.0,1.0,0.014713166,0.014713166,16223.71,2209.7253,0.00048912636,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.9060538
25,20983471.0,1.0,0.01465358,0.01465358,16229.8,2208.2296,0.00048910234,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.9050663
26,21091818.0,1.0,0.014588386,0.014588386,16236.584,2206.5875,0.00048907593,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.9039862
27,21210999.0,1.0,0.014517429,0.014517429,16243.999,2204.7911,0.00048904687,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.9028061
28,21342099.0,1.0,0.014440285,0.014440285,16252.075,2202.8265,0.00048901491,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.901517
29,21486309.0,1.0,0.014356424,0.014356424,16260.908,2200.678,0.00048897976,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.90011
30,21644049.0,1.0,0.014265947,0.014265947,16270.48,2198.3442,0.00048894132,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.898584
31,21801788.0,1.0,0.014176657,0.014176657,16280.067,2196.0277,0.00048890287,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8970709
32,21959527.0,1.0,0.014088727,0.014088727,16289.571,2193.731,0.00048886443,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8955738
33,22117267.0,1.0,0.014002139,0.014002139,16298.992,2191.4541,0.000488826,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8940927
34,22275006.0,1.0,0.013916892,0.013916892,16308.317,2189.1973,0.00048878757,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8926275
35,22432745.0,1.0,0.013832895,0.013832895,16317.572,2186.9591,0.00048874914,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8911776
36,22590485.0,1.0,0.013749967,0.013749967,16326.764,2184.7348,0.00048871071,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8897395
37,22748224.0,1.0,0.01366808,0.01366808,16335.896,2182.5241,0.00048867229,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8883132
38,22905963.0,1.0,0.013587204,0.013587204,16344.972,2180.3266,0.00048863387,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8868981
39,23063703.0,1.0,0.013507287,0.013507287,16354.014,2178.1418,0.00048859545,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8854946
40,23221442.0,1.0,0.013428391,0.013428391,16362.976,2175.971,0.00048855703,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8841022
41,23379181.0,1.0,0.013350454,0.013350454,16371.881,2173.8131,0.00048851862,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8827209
42,23536921.0,1.0,0.013273464,0.013273464,16380.731,2171.6683,0.00048848022,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8813506
43,23694660.0,1.0,0.013197391,0.013197391,16389.527,2169.5359,0.00048844181,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8799908
44,23852399.0,1.0,0.013122218,0.013122218,16398.269,2167.416,0.00048840341,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8786416
45,24010139.0,1.0,0.013047931,0.013047931,16406.959,2165.3083,0.00048836502,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8773027
46,24167878.0,1.0,0.012974521,0.012974521,16415.595,2163.213,0.00048832662,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8759742
47,24325617.0,1.0,0.012901962,0.012901962,16424.18,2161.1297,0.00048828823,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8746557
48,24483357.0,1.0,0.012830249,0.012830249,16432.714,2159.0584,0.00048824984,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8733473
49,24641096.0,1.0,0.01275937,0.01275937,16441.196,2156.9991,0.00048821146,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8720489
50,24798835.0,1.0,0.012689294,0.012689294,16449.628,2154.9512,0.00048817308,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.87076
51,24956575.0,1.0,0.012620026,0.012620026,16458.011,2152.9151,0.0004881347,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8694809
52,25114314.0,1.0,0.012551543,0.012551543,16466.344,2150.8904,0.00048809632,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8682113
53,25272053.0,1.0,0.012483827,0.012483827,16474.629,2148.8769,0.00048805795,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8669509
54,25429793.0,1.0,0.012416877,0.012416877,16482.865,2146.8748,0.00048801958,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8657
55,25587532.0,1.0,0.012350672,0.012350672,16491.055,2144.8837,0.00048798122,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8644581
56,25745271.0,1.0,0.012285196,0.012285196,16499.198,2142.9035,0.00048794286,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8632251
57,25903011.0,1.0,0.012220443,0.012220443,16507.295,2140.9341,0.0004879045,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8620011
58,26060750.0,1.0,0.012156396,0.012156396,16515.346,2138.9753,0.00048786614,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8607858
59,26218489.0,1.0,0.012093047,0.012093047,16523.352,2137.0271,0.00048782779,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8595791
60,26376229.0,1.0,0.012030383,0.012030383,16531.313,2135.0894,0.00048778944,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.858381
61,26533968.0,1.0,0.011968393,0.011968393,16539.23,2133.162,0.00048775109,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8571913
62,26691707.0,1.0,0.011907066,0.011907066,16547.103,2131.2449,0.00048771275,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8560099
63,26849447.0,1.0,0.011846406,0.011846406,16554.93,2129.3385,0.00048767441,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8548366
64,27007186.0,1.0,0.011786402,0.011786402,16562.711,2127.4429,0.00048763608,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8536714
65,27164925.0,1.0,0.011727019,0.011727019,16570.451,2125.557,0.00048759774,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8525139
66,27322665.0,1.0,0.011668243,0.011668243,16578.15,2123.6804,0.00048755941,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.851364
67,27480404.0,1.0,0.011610066,0.011610066,16585.809,2121.8134,0.00048752109,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,1.8502216
