,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,2.0,0.013549575,0.013549575,176.50887,656.11374,0.0,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2645009
1,20010000.0,2.0,0.013546129,0.013546129,176.52916,656.09363,0.00097867948,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2644986
2,20021000.0,2.0,0.013520972,0.013520972,176.79559,656.06981,0.00097867412,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2644958
3,20033100.0,2.0,0.01354412,0.01354412,176.51053,656.05048,0.00097866821,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2644921
4,20046410.0,2.0,0.013528864,0.013528864,176.6481,656.01126,0.00097866172,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.264487
5,20061051.0,2.0,0.013545229,0.013545229,176.41061,655.96022,0.00097865458,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2644787
6,20077156.0,2.0,0.013530028,0.013530028,176.51484,655.88748,0.00097864672,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2644676
7,20094872.0,2.0,0.013520731,0.013520731,176.52584,655.78827,0.00097863808,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2644529
8,20114359.0,2.0,0.013506825,0.013506825,176.56428,655.66253,0.00097862857,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2644342
9,20135795.0,2.0,0.013497335,0.013497335,176.52849,655.51243,0.00097861811,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2644121
10,20159374.0,2.0,0.013484798,0.013484798,176.52405,655.35863,0.00097860661,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2643884
11,20185312.0,2.0,0.013472506,0.013472506,176.49971,655.18697,0.00097859396,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2643627
12,20213843.0,2.0,0.013456508,0.013456508,176.50099,654.99743,0.00097858004,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2643347
13,20245227.0,2.0,0.013437964,0.013437964,176.51944,654.7952,0.00097856473,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.264304
14,20279750.0,2.0,0.013415014,0.013415014,176.56547,654.56847,0.00097854789,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2642703
15,20317725.0,2.0,0.013394758,0.013394758,176.56279,654.32351,0.00097852937,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2642335
16,20359497.0,2.0,0.013371942,0.013371942,176.56745,654.05522,0.00097850899,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2641931
17,20405447.0,2.0,0.013349705,0.013349705,176.53993,653.76046,0.00097848658,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2641484
18,20455992.0,2.0,0.013321256,0.013321256,176.55182,653.43131,0.00097846192,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2640994
19,20511591.0,2.0,0.013289251,0.013289251,176.57904,653.07492,0.00097843481,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2640457
20,20572750.0,2.0,0.013255399,0.013255399,176.59056,652.67936,0.00097840498,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2639866
21,20640025.0,2.0,0.013220641,0.013220641,176.57891,652.24846,0.00097837217,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.263922
22,20714027.0,2.0,0.013180955,0.013180955,176.5879,651.77861,0.00097833608,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2638513
23,20795430.0,2.0,0.013135648,0.013135648,176.61234,651.25543,0.00097829638,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2637737
24,20884973.0,2.0,0.01308796,0.01308796,176.62863,650.69412,0.00097825271,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.263689
25,20983471.0,2.0,0.013036453,0.013036453,176.63324,650.07279,0.00097820468,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.263596
26,21091818.0,2.0,0.012979272,0.012979272,176.65293,649.39629,0.00097815185,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2634943
27,21210999.0,2.0,0.012918379,0.012918379,176.65564,648.65506,0.00097809374,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2633829
28,21342099.0,2.0,0.012849652,0.012849652,176.67999,647.83745,0.00097802983,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2632608
29,21486309.0,2.0,0.012776817,0.012776817,176.69001,646.95196,0.00097795952,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2631275
30,21644049.0,2.0,0.012696008,0.012696008,176.71985,645.98476,0.00097788263,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2629826
31,21801788.0,2.0,0.012618047,0.012618047,176.73384,645.03295,0.00097780575,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2628389
32,21959527.0,2.0,0.012540221,0.012540221,176.75656,644.08785,0.00097772887,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2626965
33,22117267.0,2.0,0.012464196,0.012464196,176.7664,643.14828,0.000977652,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2625555
34,22275006.0,2.0,0.012387997,0.012387997,176.79315,642.22006,0.00097757513,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2624161
35,22432745.0,2.0,0.012313678,0.012313678,176.81774,641.30991,0.00097749827,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.262278
36,22590485.0,2.0,0.012240182,0.012240182,176.83122,640.39498,0.00097742142,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2621408
37,22748224.0,2.0,0.012167764,0.012167764,176.84316,639.48873,0.00097734457,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2620045
38,22905963.0,2.0,0.012095608,0.012095608,176.86176,638.58913,0.00097726773,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.261869
39,23063703.0,2.0,0.012023298,0.012023298,176.88737,637.69097,0.0009771909,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2617342
40,23221442.0,2.0,0.011953142,0.011953142,176.90268,636.80673,0.00097711407,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2616006
41,23379181.0,2.0,0.011882593,0.011882593,176.92636,635.9224,0.00097703725,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2614677
42,23536921.0,2.0,0.011813198,0.011813198,176.94859,635.04836,0.00097696043,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2613357
43,23694660.0,2.0,0.011744649,0.011744649,176.96488,634.17595,0.00097688363,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2612044
44,23852399.0,2.0,0.011676732,0.011676732,176.98038,633.30772,0.00097680683,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2610738
45,24010139.0,2.0,0.011608761,0.011608761,176.99929,632.43883,0.00097673003,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2609441
46,24167878.0,2.0,0.011543225,0.011543225,177.00577,631.58648,0.00097665324,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2608155
47,24325617.0,2.0,0.011476404,0.011476404,177.03904,630.74091,0.00097657646,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2606878
48,24483357.0,2.0,0.011411148,0.011411148,177.0531,629.89348,0.00097649968,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2605607
49,24641096.0,2.0,0.011346687,0.011346687,177.06654,629.05254,0.00097642292,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.2604345
50,24798835.0,2.0,0.01128329,0.01128329,177.07453,628.21652,0.00097634615,0.0,1000000.0,0.00015848932,1.0,1.0,157739.34,0.0,1.260309
51,24956575.0,2.0,0.011219307,0.011219307,177.10289,627.38912,0.0009762694,0.0,1000000.0,0.00015848932,1.0,1.0,315478.67,0.0,1.2601843
52,25114314.0,2.0,0.011157245,0.011157245,177.11279,626.56532,0.00097619265,0.0,1000000.0,0.00015848932,1.0,1.0,473218.01,0.0,1.2600605
53,25272053.0,2.0,0.011095101,0.011095101,177.12922,625.74303,0.0009761159,0.0,1000000.0,0.00015848932,1.0,1.0,630957.34,0.0,1.2599374
54,25429793.0,2.0,0.011032736,0.011032736,177.16415,624.93242,0.00097603917,0.0,1000000.0,0.00015848932,1.0,1.0,788696.68,0.0,1.259815
55,25587532.0,2.0,0.010972856,0.010972856,177.16414,624.11712,0.00097596244,0.0,1000000.0,0.00015848932,1.0,1.0,946436.02,0.0,1.2596933
56,25745271.0,2.0,0.010912859,0.010912859,177.18244,623.3149,0.00097588571,0.0,1000000.0,0.00015848932,1.0,1.0,1104175.4,0.0,1.2595725
57,25903011.0,2.0,0.01085304,0.01085304,177.2043,622.51493,0.00097580899,0.0,1000000.0,0.00015848932,1.0,1.0,1261914.7,0.0,1.2594524
58,26060750.0,2.0,0.01079513,0.01079513,177.2092,621.72112,0.00097573228,0.0,1000000.0,0.00015848932,1.0,1.0,1419654.0,0.0,1.259333
59,26218489.0,2.0,0.010736999,0.010736999,177.22978,620.93631,0.00097565558,0.0,1000000.0,0.00015848932,1.0,1.0,1577393.4,0.0,1.2592144
60,26376229.0,2.0,0.010678849,0.010678849,177.24905,620.1462,0.00097557888,0.0,1000000.0,0.00015848932,1.0,1.0,1735132.7,0.0,1.2590962
61,26533968.0,2.0,0.010622324,0.010622324,177.2594,619.36672,0.00097550219,0.0,1000000.0,0.00015848932,1.0,1.0,1892872.0,0.0,1.2589787
62,26691707.0,2.0,0.0105652,0.0105652,177.28362,618.5889,0.0009754255,0.0,1000000.0,0.00015848932,1.0,1.0,2050611.4,0.0,1.2588619
63,26849447.0,2.0,0.010509862,0.010509862,177.29583,617.82125,0.00097534882,0.0,1000000.0,0.00015848932,1.0,1.0,2208350.7,0.0,1.2587457
64,27007186.0,2.0,0.01045338,0.01045338,177.32818,617.05353,0.00097527215,0.0,1000000.0,0.00015848932,1.0,1.0,2366090.0,0.0,1.2586302
65,27164925.0,2.0,0.010398877,0.010398877,177.33755,616.28806,0.00097519549,0.0,1000000.0,0.00015848932,1.0,1.0,2523829.4,0.0,1.2585153
66,27322665.0,2.0,0.010344765,0.010344765,177.34892,615.52684,0.00097511883,0.0,1000000.0,0.00015848932,1.0,1.0,2681568.7,0.0,1.2584011
67,27480404.0,2.0,0.010291569,0.010291569,177.36082,614.77622,0.00097504217,0.0,1000000.0,0.00015848932,1.0,1.0,2839308.1,0.0,1.2582876
68,27638143.0,2.0,0.010238598,0.010238598,177.37053,614.02336,0.00097496553,0.0,1000000.0,0.00015848932,1.0,1.0,2997047.4,0.0,1.2581747
69,27795883.0,2.0,0.010186022,0.010186022,177.38435,613.27709,0.00097488889,0.0,1000000.0,0.00015848932,1.0,1.0,3154786.7,0.0,1.2580626
70,27953622.0,2.0,0.010133809,0.010133809,177.40217,612.53686,0.00097481225,0.0,1000000.0,0.00015848932,1.0,1.0,3312526.1,0.0,1.2579511
71,28111361.0,2.0,0.010081487,0.010081487,177.42591,611.79756,0.00097473562,0.0,1000000.0,0.00015848932,1.0,1.0,3470265.4,0.0,1.2578401
72,28269101.0,2.0,0.010030431,0.010030431,177.44254,611.06689,0.000974659,0.0,1000000.0,0.00015848932,1.0,1.0,3628004.7,0.0,1.2577299
73,28426840.0,2.0,0.0099802399,0.0099802399,177.4462,610.33328,0.00097458239,0.0,1000000.0,0.00015848932,1.0,1.0,3785744.1,0.0,1.2576203
74,28584579.0,2.0,0.0099300263,0.0099300263,177.45998,609.60623,0.00097450578,0.0,1000000.0,0.00015848932,1.0,1.0,3943483.4,0.0,1.2575113
75,28742319.0,2.0,0.0098798963,0.0098798963,177.48618,608.88954,0.00097442918,0.0,1000000.0,0.00015848932,1.0,1.0,4101222.7,0.0,1.257403
76,28900058.0,2.0,0.0098304976,0.0098304976,177.49971,608.16832,0.00097435258,0.0,1000000.0,0.00015848932,1.0,1.0,4258962.1,0.0,1.2572953
77,29057797.0,2.0,0.0097817445,0.0097817445,177.51971,607.4603,0.000974276,0.0,1000000.0,0.00015848932,1.0,1.0,4416701.4,0.0,1.2571883
78,29215537.0,2.0,0.0097339376,0.0097339376,177.52401,606.74833,0.00097419941,0.0,1000000.0,0.00015848932,1.0,1.0,4574440.7,0.0,1.2570818
79,29373276.0,2.0,0.0096860867,0.0096860867,177.53155,606.03589,0.00097412284,0.0,1000000.0,0.00015848932,1.0,1.0,4732180.1,0.0,1.2569757
80,29531015.0,2.0,0.0096389416,0.0096389416,177.54429,605.3365,0.00097404627,0.0,1000000.0,0.00015848932,1.0,1.0,4889919.4,0.0,1.2568706
81,29688755.0,2.0,0.0095912952,0.0095912952,177.57786,604.64678,0.00097396971,0.0,1000000.0,0.00015848932,1.0,1.0,5047658.8,0.0,1.256766
82,29846494.0,2.0,0.0095451176,0.0095451176,177.57934,603.94555,0.00097389315,0.0,1000000.0,0.00015848932,1.0,1.0,5205398.1,0.0,1.2566618
83,30004233.0,2.0,0.0094990441,0.0094990441,177.5975,603.25936,0.0009738166,0.0,1000000.0,0.00015848932,1.0,1.0,5363137.4,0.0,1.2565584
84,30161973.0,2.0,0.0094531896,0.0094531896,177.61088,602.56907,0.00097374006,0.0,1000000.0,0.00015848932,1.0,1.0,5520876.8,0.0,1.2564553
85,30319712.0,2.0,0.0094072902,0.0094072902,177.63736,601.88793,0.00097366352,0.0,1000000.0,0.00015848932,1.0,1.0,5678616.1,0.0,1.2563527
86,30477451.0,2.0,0.0093629954,0.0093629954,177.63873,601.20483,0.00097358699,0.0,1000000.0,0.00015848932,1.0,1.0,5836355.4,0.0,1.2562509
87,30635191.0,2.0,0.009319143,0.009319143,177.64308,600.52901,0.00097351046,0.0,1000000.0,0.00015848932,1.0,1.0,5994094.8,0.0,1.2561496
88,30792930.0,2.0,0.0092740411,0.0092740411,177.6753,599.85748,0.00097343394,0.0,1000000.0,0.00015848932,1.0,1.0,6151834.1,0.0,1.256049
89,30950669.0,2.0,0.0092305168,0.0092305168,177.68963,599.19099,0.00097335743,0.0,1000000.0,0.00015848932,1.0,1.0,6309573.4,0.0,1.2559488
90,31108409.0,2.0,0.0091876622,0.0091876622,177.6913,598.52022,0.00097328093,0.0,1000000.0,0.00015848932,1.0,1.0,6467312.8,0.0,1.2558492
91,31266148.0,2.0,0.0091442947,0.0091442947,177.71932,597.86404,0.00097320443,0.0,1000000.0,0.00015848932,1.0,1.0,6625052.1,0.0,1.2557502
92,31423887.0,2.0,0.0091019404,0.0091019404,177.72862,597.20334,0.00097312794,0.0,1000000.0,0.00015848932,1.0,1.0,6782791.5,0.0,1.2556516
93,31581627.0,2.0,0.0090593536,0.0090593536,177.74738,596.54526,0.00097305145,0.0,1000000.0,0.00015848932,1.0,1.0,6940530.8,0.0,1.2555535
94,31739366.0,2.0,0.0090182113,0.0090182113,177.75657,595.89875,0.00097297497,0.0,1000000.0,0.00015848932,1.0,1.0,7098270.1,0.0,1.2554562
95,31897105.0,2.0,0.0089767763,0.0089767763,177.77101,595.24994,0.0009728985,0.0,1000000.0,0.00015848932,1.0,1.0,7256009.5,0.0,1.2553591
96,32054845.0,2.0,0.0089355242,0.0089355242,177.78786,594.60376,0.00097282203,0.0,1000000.0,0.00015848932,1.0,1.0,7413748.8,0.0,1.2552626
97,32212584.0,2.0,0.0088953613,0.0088953613,177.78857,593.95741,0.00097274557,0.0,1000000.0,0.00015848932,1.0,1.0,7571488.1,0.0,1.2551666
98,32370323.0,2.0,0.0088552828,0.0088552828,177.8004,593.32062,0.00097266912,0.0,1000000.0,0.00015848932,1.0,1.0,7729227.5,0.0,1.2550711
99,32528063.0,2.0,0.0088151657,0.0088151657,177.81975,592.68782,0.00097259267,0.0,1000000.0,0.00015848932,1.0,1.0,7886966.8,0.0,1.2549762
100,32685802.0,2.0,0.0087756603,0.0087756603,177.83351,592.05727,0.00097251623,0.0,1000000.0,0.00015848932,1.0,1.0,8044706.1,0.0,1.2548818
101,32843541.0,2.0,0.0087369389,0.0087369389,177.83509,591.42573,0.0009724398,0.0,1000000.0,0.00015848932,1.0,1.0,8202445.5,0.0,1.2547879
102,33001281.0,2.0,0.0086971565,0.0086971565,177.86841,590.8042,0.00097236337,0.0,1000000.0,0.00015848932,1.0,1.0,8360184.8,0.0,1.2546943
103,33159020.0,2.0,0.0086590663,0.0086590663,177.87041,590.17875,0.00097228695,0.0,1000000.0,0.00015848932,1.0,1.0,8517924.2,0.0,1.2546011
