,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,9.0,0.3500394,0.3500394,12844.674,3438.1959,0.0,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1520087
1,20007930.0,9.0,0.35000513,0.35000513,12844.676,3438.1472,0.0044040622,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1520021
2,20016653.0,9.0,0.34997001,0.34997001,12844.686,3438.0981,0.0044040431,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1519938
3,20026248.0,9.0,0.34991617,0.34991617,12844.744,3438.0246,0.004404022,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.151983
4,20036803.0,9.0,0.34983963,0.34983963,12844.907,3437.9241,0.0044039988,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1519678
5,20048413.0,9.0,0.34972753,0.34972753,12844.977,3437.7687,0.0044039733,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1519437
6,20061185.0,9.0,0.34958227,0.34958227,12845.116,3437.5694,0.0044039453,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1519132
7,20075233.0,9.0,0.34940231,0.34940231,12845.373,3437.3265,0.0044039145,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1518759
8,20090686.0,9.0,0.34920062,0.34920062,12845.491,3437.0457,0.0044038805,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1518325
9,20107685.0,9.0,0.3489095,0.3489095,12847.224,3436.7158,0.0044038432,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.151785
10,20126383.0,9.0,0.34873854,0.34873854,12846.062,3436.4163,0.0044038022,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1517344
11,20146952.0,9.0,0.34852778,0.34852778,12845.164,3436.0726,0.004403757,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1516782
12,20169577.0,9.0,0.34812947,0.34812947,12847.771,3435.6305,0.0044037074,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1516157
13,20194465.0,9.0,0.3478656,0.3478656,12847.015,3435.2168,0.0044036527,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1515484
14,20221841.0,9.0,0.34751125,0.34751125,12847.415,3434.729,0.0044035926,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1514728
15,20251955.0,9.0,0.34716227,0.34716227,12846.999,3434.2082,0.0044035265,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1513906
16,20285081.0,9.0,0.3466738,0.3466738,12849.103,3433.6082,0.0044034538,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1513012
17,20321519.0,9.0,0.34624739,0.34624739,12848.801,3432.9792,0.0044033738,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1512021
18,20361601.0,9.0,0.34574361,0.34574361,12849.4,3432.2809,0.0044032858,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1510936
19,20405691.0,9.0,0.34521646,0.34521646,12849.468,3431.521,0.0044031891,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1509747
20,20454190.0,9.0,0.3445856,0.3445856,12850.707,3430.6645,0.0044030826,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1508443
21,20507539.0,9.0,0.34392343,0.34392343,12851.454,3429.7359,0.0044029655,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1507004
22,20566223.0,9.0,0.34320054,0.34320054,12852.298,3428.7197,0.0044028367,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1505429
23,20630775.0,9.0,0.34239281,0.34239281,12853.497,3427.5912,0.004402695,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1503703
24,20701782.0,9.0,0.34154504,0.34154504,12854.218,3426.3759,0.0044025392,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1501818
25,20779890.0,9.0,0.34059234,0.34059234,12855.567,3425.0296,0.0044023678,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1499745
26,20861394.0,9.0,0.33963273,0.33963273,12856.407,3423.6412,0.0044021889,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1497589
27,20943129.0,9.0,0.33865744,0.33865744,12857.805,3422.2488,0.0044020096,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1495439
28,21025100.0,9.0,0.33771518,0.33771518,12858.619,3420.8704,0.0044018297,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1493295
29,21107300.0,9.0,0.33676458,0.33676458,12859.758,3419.4877,0.0044016494,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1491159
30,21189732.0,9.0,0.3358363,0.3358363,12860.592,3418.1168,0.0044014685,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1489032
31,21272393.0,9.0,0.33488721,0.33488721,12862.074,3416.7382,0.0044012871,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.148691
32,21355289.0,9.0,0.333957,0.333957,12863.22,3415.3647,0.0044011053,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.148479
33,21438416.0,9.0,0.3330199,0.3330199,12864.672,3413.9879,0.0044009229,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1482672
34,21521778.0,9.0,0.3321268,0.3321268,12865.157,3412.6254,0.0044007401,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1480557
35,21605364.0,9.0,0.33119491,0.33119491,12866.635,3411.2427,0.0044005567,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1478442
36,21689186.0,9.0,0.33027363,0.33027363,12868.022,3409.8647,0.0044003728,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1476329
37,21773243.0,9.0,0.32939542,0.32939542,12868.554,3408.5065,0.0044001885,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.147422
38,21857524.0,9.0,0.32846352,0.32846352,12870.379,3407.1175,0.0044000036,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1472108
39,21942045.0,9.0,0.32759667,0.32759667,12870.816,3405.7579,0.0043998183,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1470003
40,22026790.0,9.0,0.32667697,0.32667697,12872.616,3404.3718,0.0043996324,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1467896
41,22111774.0,9.0,0.32580168,0.32580168,12873.448,3403.0031,0.004399446,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1465791
42,22196987.0,9.0,0.32490889,0.32490889,12874.846,3401.6255,0.0043992592,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1463691
43,22282434.0,9.0,0.32404731,0.32404731,12875.592,3400.2602,0.0043990718,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1461591
44,22368110.0,9.0,0.32316011,0.32316011,12877.101,3398.8821,0.0043988839,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1459494
