,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,7.0,0.21688322,0.21688322,44451.497,3951.9948,0.0,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2992911
1,20010000.0,7.0,0.21687152,0.21687152,44451.638,3951.9505,0.0034253782,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2992826
2,20021000.0,7.0,0.21685855,0.21685855,44451.733,3951.9012,0.0034253594,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2992719
3,20033100.0,7.0,0.21684043,0.21684043,44451.956,3951.8331,0.0034253387,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.299258
4,20046410.0,7.0,0.21681499,0.21681499,44452.278,3951.7377,0.003425316,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2992384
5,20061051.0,7.0,0.21677497,0.21677497,44452.699,3951.5863,0.003425291,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2992072
6,20077156.0,7.0,0.2167219,0.2167219,44453.335,3951.3867,0.0034252635,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2991661
7,20094872.0,7.0,0.21665367,0.21665367,44454.095,3951.1292,0.0034252333,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2991129
8,20114359.0,7.0,0.21659672,0.21659672,44451.473,3950.8742,0.0034252,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2990468
9,20135795.0,7.0,0.21644426,0.21644426,44459.176,3950.3721,0.0034251634,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2989677
10,20159374.0,7.0,0.21634284,0.21634284,44460.446,3949.9924,0.0034251231,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2988853
11,20185312.0,7.0,0.2162524,0.2162524,44458.908,3949.6193,0.0034250789,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2987972
12,20213843.0,7.0,0.21612572,0.21612572,44460.378,3949.1405,0.0034250301,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2986986
13,20245227.0,7.0,0.21597604,0.21597604,44464.21,3948.6011,0.0034249766,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2985939
14,20279750.0,7.0,0.2158435,0.2158435,44463.791,3948.0761,0.0034249176,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2984758
15,20317725.0,7.0,0.21567282,0.21567282,44465.743,3947.4292,0.0034248528,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.298342
16,20359497.0,7.0,0.21548984,0.21548984,44467.942,3946.7371,0.0034247815,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2981975
17,20405447.0,7.0,0.21527888,0.21527888,44471.819,3945.9543,0.003424703,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2980401
18,20455992.0,7.0,0.21506935,0.21506935,44473.042,3945.1441,0.0034246167,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2978655
19,20511591.0,7.0,0.21482795,0.21482795,44475.868,3944.226,0.0034245218,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2976747
20,20572750.0,7.0,0.21455553,0.21455553,44480.194,3943.2026,0.0034244174,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2974659
21,20640025.0,7.0,0.21427568,0.21427568,44482.598,3942.1245,0.0034243026,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2972373
22,20714027.0,7.0,0.21396339,0.21396339,44485.458,3940.9209,0.0034241763,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2969841
23,20795430.0,7.0,0.21360656,0.21360656,44490.601,3939.5658,0.0034240373,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2967062
24,20884973.0,7.0,0.21321947,0.21321947,44496.011,3938.0906,0.0034238845,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2964023
25,20983471.0,7.0,0.21280695,0.21280695,44500.346,3936.4969,0.0034237164,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2960684
26,21091818.0,7.0,0.21235391,0.21235391,44505.239,3934.7429,0.0034235315,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2957025
27,21210999.0,7.0,0.21185338,0.21185338,44511.426,3932.8086,0.0034233281,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.295302
28,21342099.0,7.0,0.2112979,0.2112979,44519.244,3930.6661,0.0034231044,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2948623
29,21486309.0,7.0,0.21070354,0.21070354,44526.082,3928.3462,0.0034228583,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2943799
30,21644049.0,7.0,0.21005705,0.21005705,44533.67,3925.8138,0.0034225892,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2938547
31,21801788.0,7.0,0.2094088,0.2094088,44542.69,3923.2819,0.0034223201,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2933323
32,21959527.0,7.0,0.20878186,0.20878186,44549.933,3920.8048,0.003422051,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2928146
33,22117267.0,7.0,0.20815358,0.20815358,44557.919,3918.3198,0.003421782,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2922998
34,22275006.0,7.0,0.20752851,0.20752851,44566.406,3915.8433,0.003421513,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2917887
35,22432745.0,7.0,0.20691844,0.20691844,44573.849,3913.4054,0.0034212439,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2912823
36,22590485.0,7.0,0.20630766,0.20630766,44581.749,3910.959,0.003420975,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2907771
37,22748224.0,7.0,0.20570206,0.20570206,44589.613,3908.5231,0.003420706,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2902741
38,22905963.0,7.0,0.20510088,0.20510088,44597.447,3906.0945,0.0034204371,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2897733
39,23063703.0,7.0,0.20450355,0.20450355,44605.312,3903.672,0.0034201681,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2892741
40,23221442.0,7.0,0.20391063,0.20391063,44613.119,3901.2567,0.0034198992,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2887769
41,23379181.0,7.0,0.20331889,0.20331889,44621.34,3898.8407,0.0034196304,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2882818
42,23536921.0,7.0,0.20273812,0.20273812,44628.663,3896.4504,0.0034193615,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.287789
43,23694660.0,7.0,0.20215482,0.20215482,44636.818,3894.0487,0.0034190927,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2872978
44,23852399.0,7.0,0.20158202,0.20158202,44644.088,3891.6714,0.0034188239,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2868088
45,24010139.0,7.0,0.20100706,0.20100706,44652.233,3889.2854,0.0034185551,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2863215
46,24167878.0,7.0,0.20043883,0.20043883,44659.903,3886.9124,0.0034182863,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2858359
47,24325617.0,7.0,0.19987537,0.19987537,44667.5,3884.5496,0.0034180176,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2853525
48,24483357.0,7.0,0.19931479,0.19931479,44675.138,3882.1898,0.0034177489,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2848707
49,24641096.0,7.0,0.19875871,0.19875871,44682.707,3879.8392,0.0034174802,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2843908
50,24798835.0,7.0,0.19820563,0.19820563,44690.316,3877.4926,0.0034172115,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2839126
51,24956575.0,7.0,0.19765669,0.19765669,44697.822,3875.1534,0.0034169429,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2834361
52,25114314.0,7.0,0.1971112,0.1971112,44705.381,3872.8212,0.0034166743,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2829615
53,25272053.0,7.0,0.19656903,0.19656903,44712.914,3870.4939,0.0034164057,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2824886
54,25429793.0,7.0,0.19603094,0.19603094,44720.4,3868.1755,0.0034161371,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2820176
55,25587532.0,7.0,0.19549634,0.19549634,44727.828,3865.863,0.0034158685,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2815483
56,25745271.0,7.0,0.1949651,0.1949651,44735.236,3863.5566,0.0034156,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2810806
57,25903011.0,7.0,0.19443697,0.19443697,44742.671,3861.256,0.0034153315,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2806147
58,26060750.0,7.0,0.19391234,0.19391234,44750.026,3858.9617,0.003415063,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2801505
59,26218489.0,7.0,0.19339095,0.19339095,44757.405,3856.6742,0.0034147945,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2796879
60,26376229.0,7.0,0.19287267,0.19287267,44764.77,3854.3924,0.0034145261,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2792271
61,26533968.0,7.0,0.19235789,0.19235789,44772.067,3852.1178,0.0034142577,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.278768
62,26691707.0,7.0,0.19184608,0.19184608,44779.375,3849.849,0.0034139893,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2783105
63,26849447.0,7.0,0.19133736,0.19133736,44786.657,3847.5862,0.0034137209,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2778547
64,27007186.0,7.0,0.19083114,0.19083114,44794.001,3845.3279,0.0034134525,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2774005
65,27164925.0,7.0,0.19032896,0.19032896,44801.164,3843.0786,0.0034131842,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.276948
66,27322665.0,7.0,0.18982864,0.18982864,44808.468,3840.832,0.0034129159,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.276497
67,27480404.0,7.0,0.18933213,0.18933213,44815.666,3838.5948,0.0034126476,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2760478
68,27638143.0,7.0,0.18883827,0.18883827,44822.839,3836.3622,0.0034123793,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2756002
69,27795883.0,7.0,0.18834716,0.18834716,44830.0,3834.1353,0.0034121111,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2751541
70,27953622.0,7.0,0.18785916,0.18785916,44837.121,3831.9155,0.0034118429,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2747096
71,28111361.0,7.0,0.18737384,0.18737384,44844.204,3829.7009,0.0034115747,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2742665
72,28269101.0,7.0,0.18689085,0.18689085,44851.336,3827.4911,0.0034113065,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2738251
73,28426840.0,7.0,0.18641056,0.18641056,44858.451,3825.2873,0.0034110384,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2733851
74,28584579.0,7.0,0.18593358,0.18593358,44865.443,3823.0911,0.0034107702,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2729467
75,28742319.0,7.0,0.1854583,0.1854583,44872.543,3820.8975,0.0034105021,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2725098
76,28900058.0,7.0,0.18498151,0.18498151,44880.166,3818.696,0.003410234,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2720745
77,29057797.0,7.0,0.18451856,0.18451856,44886.036,3816.5351,0.003409966,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2716413
78,29215537.0,7.0,0.18404993,0.18404993,44892.961,3814.3534,0.0034096979,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2712092
79,29373276.0,7.0,0.18358398,0.18358398,44899.977,3812.1811,0.0034094299,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2707787
80,29531015.0,7.0,0.18311324,0.18311324,44908.106,3809.9932,0.0034091619,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2703498
81,29688755.0,7.0,0.18266,0.18266,44913.887,3807.8579,0.003408894,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2699229
82,29846494.0,7.0,0.18220116,0.18220116,44920.753,3805.7026,0.003408626,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2694976
83,30004233.0,7.0,0.18174483,0.18174483,44927.687,3803.5558,0.0034083581,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2690737
84,30161973.0,7.0,0.18129093,0.18129093,44934.519,3801.4148,0.0034080902,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2686513
85,30319712.0,7.0,0.18083802,0.18083802,44941.388,3799.2744,0.0034078223,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.2682296
