,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,1.0,0.0080388251,0.0080388251,720.76711,957.3547,0.0,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1500955
1,20010000.0,1.0,0.0080382339,0.0080382339,720.76726,957.33862,0.00048933974,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1500915
2,20021000.0,1.0,0.0080374348,0.0080374348,720.77268,957.31872,0.00048933706,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1500864
3,20033100.0,1.0,0.0080364571,0.0080364571,720.77459,957.29273,0.00048933411,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1500797
4,20046410.0,1.0,0.0080349033,0.0080349033,720.79069,957.25595,0.00048933086,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1500704
5,20061051.0,1.0,0.008035118,0.008035118,720.61829,957.20208,0.00048932729,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1500555
6,20077156.0,1.0,0.0080280298,0.0080280298,720.92749,957.11586,0.00048932336,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1500353
7,20094872.0,1.0,0.0080268627,0.0080268627,720.7216,957.01273,0.00048931904,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1500074
8,20114359.0,1.0,0.008019004,0.008019004,720.89583,956.85854,0.00048931429,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.149969
9,20135795.0,1.0,0.0080123361,0.0080123361,720.86559,956.66595,0.00048930906,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1499192
10,20159374.0,1.0,0.0080043609,0.0080043609,720.84977,956.44247,0.00048930331,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1498615
11,20185312.0,1.0,0.0079936738,0.0079936738,720.96649,956.19045,0.00048929698,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1497973
12,20213843.0,1.0,0.0079837445,0.0079837445,720.97067,955.9199,0.00048929002,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1497276
13,20245227.0,1.0,0.0079723105,0.0079723105,721.01809,955.62276,0.00048928237,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1496512
14,20279750.0,1.0,0.0079596126,0.0079596126,721.08613,955.29766,0.00048927394,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1495678
15,20317725.0,1.0,0.0079460763,0.0079460763,721.1361,954.94281,0.00048926468,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1494765
16,20359497.0,1.0,0.0079315873,0.0079315873,721.15971,954.55192,0.0004892545,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1493762
17,20405447.0,1.0,0.0079149583,0.0079149583,721.24469,954.12265,0.00048924329,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.149266
18,20455992.0,1.0,0.0078976787,0.0078976787,721.26849,953.65347,0.00048923096,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1491452
19,20511591.0,1.0,0.007877543,0.007877543,721.38294,953.13548,0.0004892174,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1490125
20,20572750.0,1.0,0.0078561011,0.0078561011,721.459,952.56651,0.00048920249,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1488672
21,20640025.0,1.0,0.007832218,0.007832218,721.54452,951.93017,0.00048918608,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.148708
22,20714027.0,1.0,0.0078062983,0.0078062983,721.63535,951.23694,0.00048916804,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1485345
23,20795430.0,1.0,0.0077780085,0.0077780085,721.74608,950.48203,0.00048914819,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1483458
24,20884973.0,1.0,0.0077474919,0.0077474919,721.85241,949.66051,0.00048912636,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1481404
25,20983471.0,1.0,0.0077140237,0.0077140237,721.99149,948.76396,0.00048910234,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1479168
26,21091818.0,1.0,0.0076778379,0.0076778379,722.12443,947.78487,0.00048907593,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1476725
27,21210999.0,1.0,0.0076382699,0.0076382699,722.28321,946.71439,0.00048904687,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1474054
28,21342099.0,1.0,0.0075954952,0.0075954952,722.42726,945.54202,0.00048901491,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1471135
29,21486309.0,1.0,0.0075487048,0.0075487048,722.61187,944.26252,0.00048897976,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1467948
30,21644049.0,1.0,0.0074980893,0.0074980893,722.81395,942.87136,0.00048894132,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1464488
31,21801788.0,1.0,0.0074481323,0.0074481323,723.01987,941.49251,0.00048890287,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1461056
32,21959527.0,1.0,0.0073991482,0.0073991482,723.20982,940.12868,0.00048886443,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1457662
33,22117267.0,1.0,0.0073507298,0.0073507298,723.40928,938.77677,0.000488826,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1454303
34,22275006.0,1.0,0.0073032702,0.0073032702,723.58762,937.43819,0.00048878757,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1450979
35,22432745.0,1.0,0.0072563424,0.0072563424,723.77922,936.11237,0.00048874914,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.144769
36,22590485.0,1.0,0.0072100302,0.0072100302,723.96396,934.79503,0.00048871071,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1444427
37,22748224.0,1.0,0.0071640332,0.0071640332,724.16593,933.48549,0.00048867229,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1441188
38,22905963.0,1.0,0.0071186927,0.0071186927,724.35197,932.18285,0.00048863387,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1437976
39,23063703.0,1.0,0.0070741471,0.0070741471,724.51715,930.8902,0.00048859545,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1434789
40,23221442.0,1.0,0.0070297968,0.0070297968,724.71579,929.60785,0.00048855703,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1431629
41,23379181.0,1.0,0.0069863092,0.0069863092,724.88659,928.33524,0.00048851862,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1428495
42,23536921.0,1.0,0.0069430787,0.0069430787,725.07959,927.07089,0.00048848022,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1425384
43,23694660.0,1.0,0.006900549,0.006900549,725.25419,925.81489,0.00048844181,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1422296
44,23852399.0,1.0,0.0068584924,0.0068584924,725.42881,924.56657,0.00048840341,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.141923
45,24010139.0,1.0,0.0068168027,0.0068168027,725.61071,923.32511,0.00048836502,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1416186
46,24167878.0,1.0,0.0067756959,0.0067756959,725.78938,922.09414,0.00048832662,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1413166
47,24325617.0,1.0,0.0067351602,0.0067351602,725.95474,920.86983,0.00048828823,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1410166
48,24483357.0,1.0,0.0066950653,0.0066950653,726.12373,919.65413,0.00048824984,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1407189
49,24641096.0,1.0,0.0066552204,0.0066552204,726.30682,918.44451,0.00048821146,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1404233
50,24798835.0,1.0,0.006616148,0.006616148,726.45806,917.2426,0.00048817308,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1401299
51,24956575.0,1.0,0.0065771968,0.0065771968,726.64744,916.05133,0.0004881347,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1398386
52,25114314.0,1.0,0.0065389595,0.0065389595,726.80444,914.86604,0.00048809632,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1395493
53,25272053.0,1.0,0.0065010598,0.0065010598,726.96772,913.68774,0.00048805795,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1392621
54,25429793.0,1.0,0.0064633341,0.0064633341,727.15214,912.51608,0.00048801958,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1389768
55,25587532.0,1.0,0.0064262215,0.0064262215,727.31608,911.35174,0.00048798122,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1386935
56,25745271.0,1.0,0.00638953,0.00638953,727.48085,910.19576,0.00048794286,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1384123
57,25903011.0,1.0,0.0063532307,0.0063532307,727.64394,909.04635,0.0004879045,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.138133
58,26060750.0,1.0,0.0063175014,0.0063175014,727.78576,907.90308,0.00048786614,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1378557
59,26218489.0,1.0,0.0062819787,0.0062819787,727.9512,906.76909,0.00048782779,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1375803
60,26376229.0,1.0,0.0062466864,0.0062466864,728.12556,905.64002,0.00048778944,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1373068
61,26533968.0,1.0,0.0062119008,0.0062119008,728.29014,904.51934,0.00048775109,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1370351
62,26691707.0,1.0,0.0061776968,0.0061776968,728.42737,903.40379,0.00048771275,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1367652
63,26849447.0,1.0,0.0061435033,0.0061435033,728.60204,902.2956,0.00048767441,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1364972
64,27007186.0,1.0,0.006110021,0.006110021,728.74193,901.19499,0.00048763608,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1362309
65,27164925.0,1.0,0.0060766229,0.0060766229,728.90514,900.09959,0.00048759774,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1359664
66,27322665.0,1.0,0.006043545,0.006043545,729.0675,899.00961,0.00048755941,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1357036
67,27480404.0,1.0,0.0060110381,0.0060110381,729.21162,897.92843,0.00048752109,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1354426
68,27638143.0,1.0,0.0059786783,0.0059786783,729.37098,896.85215,0.00048748276,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1351833
69,27795883.0,1.0,0.0059466835,0.0059466835,729.52687,895.78244,0.00048744444,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1349258
70,27953622.0,1.0,0.0059150633,0.0059150633,729.67611,894.71866,0.00048740613,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1346699
71,28111361.0,1.0,0.0058839641,0.0058839641,729.80505,893.66181,0.00048736781,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1344157
72,28269101.0,1.0,0.005852972,0.005852972,729.95508,892.61074,0.0004873295,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1341631
73,28426840.0,1.0,0.0058222532,0.0058222532,730.11035,891.5663,0.00048729119,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1339121
74,28584579.0,1.0,0.005791736,0.005791736,730.27156,890.52605,0.00048725289,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1336627
75,28742319.0,1.0,0.0057616471,0.0057616471,730.41691,889.49123,0.00048721459,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1334149
76,28900058.0,1.0,0.005731982,0.005731982,730.55721,888.46556,0.00048717629,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1331687
77,29057797.0,1.0,0.0057026138,0.0057026138,730.69127,887.44383,0.000487138,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.132924
78,29215537.0,1.0,0.0056732947,0.0056732947,730.8519,886.42795,0.00048709971,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1326809
79,29373276.0,1.0,0.0056445547,0.0056445547,730.97581,885.41677,0.00048706142,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1324392
80,29531015.0,1.0,0.0056159449,0.0056159449,731.11885,884.41224,0.00048702313,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1321991
81,29688755.0,1.0,0.0055876071,0.0055876071,731.25775,883.41183,0.00048698485,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1319604
82,29846494.0,1.0,0.0055594388,0.0055594388,731.41359,882.41891,0.00048694657,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1317233
83,30004233.0,1.0,0.0055318359,0.0055318359,731.53734,881.43245,0.0004869083,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1314876
84,30161973.0,1.0,0.0055042097,0.0055042097,731.69229,880.45096,0.00048687003,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1312532
85,30319712.0,1.0,0.0054770627,0.0054770627,731.82407,879.47587,0.00048683176,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1310202
86,30477451.0,1.0,0.0054499469,0.0054499469,731.97808,878.5049,0.00048679349,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1307884
87,30635191.0,1.0,0.0054232973,0.0054232973,732.10122,877.53744,0.00048675523,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1305578
88,30792930.0,1.0,0.0053967021,0.0053967021,732.24566,876.57471,0.00048671697,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1303285
89,30950669.0,1.0,0.0053705022,0.0053705022,732.38067,875.62022,0.00048667872,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.1301006
90,31108409.0,1.0,0.0053444785,0.0053444785,732.51404,874.6677,0.00048664046,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.129874
