,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,9.0,0.35707246,0.35707246,29999.995,3993.6118,0.0,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2900602
1,20010000.0,9.0,0.35738866,0.35738866,29984.554,3993.8071,0.0044040577,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2900511
2,20021000.0,9.0,0.35698787,0.35698787,29999.963,3993.4664,0.0044040335,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2900396
3,20033100.0,9.0,0.35695393,0.35695393,30000.383,3993.4193,0.004404007,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2900267
4,20046410.0,9.0,0.35689522,0.35689522,30000.535,3993.323,0.0044039777,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2900102
5,20061051.0,9.0,0.35667543,0.35667543,30006.877,3993.0893,0.0044039456,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.289987
6,20077156.0,9.0,0.35672975,0.35672975,30001.027,3993.0533,0.0044039102,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2899609
7,20094872.0,9.0,0.3565818,0.3565818,30001.417,3992.81,0.0044038713,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.289921
8,20114359.0,9.0,0.35639787,0.35639787,30001.985,3992.5098,0.0044038286,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2898684
9,20135795.0,9.0,0.35618444,0.35618444,30002.576,3992.1596,0.0044037815,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.289807
10,20159374.0,9.0,0.35591344,0.35591344,30003.372,3991.7155,0.0044037297,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2897293
11,20185312.0,9.0,0.35565451,0.35565451,30002.643,3991.258,0.0044036728,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.289644
12,20213843.0,9.0,0.35533475,0.35533475,30003.702,3990.7353,0.0044036102,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2895526
13,20245227.0,9.0,0.35495297,0.35495297,30006.387,3990.1417,0.0044035413,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2894524
14,20279750.0,9.0,0.35460764,0.35460764,30006.245,3989.5472,0.0044034655,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2893436
15,20317725.0,9.0,0.35416638,0.35416638,30008.763,3988.8453,0.0044033821,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.289224
16,20359497.0,9.0,0.35374595,0.35374595,30009.096,3988.13,0.0044032905,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2890946
17,20405447.0,9.0,0.35325407,0.35325407,30010.739,3987.3187,0.0044031896,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2889523
18,20455992.0,9.0,0.35269175,0.35269175,30013.381,3986.4054,0.0044030787,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2887945
19,20511591.0,9.0,0.35210532,0.35210532,30015.175,3985.4294,0.0044029566,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2886225
20,20572750.0,9.0,0.3514743,0.3514743,30016.555,3984.3639,0.0044028224,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2884332
21,20640025.0,9.0,0.35074969,0.35074969,30019.531,3983.1665,0.0044026747,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2882254
22,20714027.0,9.0,0.34996754,0.34996754,30022.513,3981.8643,0.0044025123,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.287998
23,20795430.0,9.0,0.34913704,0.34913704,30024.605,3980.4525,0.0044023337,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2877484
24,20884973.0,9.0,0.34822364,0.34822364,30027.045,3978.8959,0.0044021372,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2874741
25,20983471.0,9.0,0.34719762,0.34719762,30031.207,3977.1699,0.0044019211,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2871738
26,21091818.0,9.0,0.34611116,0.34611116,30034.322,3975.3032,0.0044016833,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2868445
27,21210999.0,9.0,0.34491383,0.34491383,30038.098,3973.2397,0.0044014218,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2864828
28,21342099.0,9.0,0.34361652,0.34361652,30042.01,3970.9843,0.0044011342,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2860867
29,21486309.0,9.0,0.34218512,0.34218512,30047.391,3968.4998,0.0044008179,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2856536
30,21644049.0,9.0,0.34066669,0.34066669,30051.835,3965.8143,0.0044004718,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2851819
31,21801788.0,9.0,0.33914943,0.33914943,30057.588,3963.1367,0.0044001259,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2847128
32,21959527.0,9.0,0.33767636,0.33767636,30062.426,3960.4982,0.0043997799,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2842484
33,22117267.0,9.0,0.33622719,0.33622719,30067.157,3957.8794,0.004399434,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2837881
34,22275006.0,9.0,0.33478084,0.33478084,30072.691,3955.2606,0.0043990881,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2833313
35,22432745.0,9.0,0.33337021,0.33337021,30077.756,3952.6777,0.0043987422,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.282879
36,22590485.0,9.0,0.33197634,0.33197634,30082.746,3950.1034,0.0043983964,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.282429
37,22748224.0,9.0,0.33060498,0.33060498,30087.441,3947.5449,0.0043980506,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2819813
38,22905963.0,9.0,0.32923921,0.32923921,30092.627,3944.9862,0.0043977048,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2815361
39,23063703.0,9.0,0.32789489,0.32789489,30097.549,3942.4432,0.004397359,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2810929
40,23221442.0,9.0,0.32656588,0.32656588,30102.406,3939.908,0.0043970133,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2806519
41,23379181.0,9.0,0.32525257,0.32525257,30107.295,3937.3842,0.0043966676,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2802133
42,23536921.0,9.0,0.32396139,0.32396139,30111.841,3934.8774,0.004396322,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2797772
43,23694660.0,9.0,0.32267316,0.32267316,30116.951,3932.3681,0.0043959763,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2793429
44,23852399.0,9.0,0.32141204,0.32141204,30121.431,3929.8808,0.0043956307,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.278911
45,24010139.0,9.0,0.32015205,0.32015205,30126.633,3927.391,0.0043952851,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2784812
46,24167878.0,9.0,0.31891447,0.31891447,30131.359,3924.9174,0.0043949396,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2780536
47,24325617.0,9.0,0.31769724,0.31769724,30135.795,3922.4605,0.0043945941,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2776284
48,24483357.0,9.0,0.31648187,0.31648187,30140.8,3919.9997,0.0043942486,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.277205
49,24641096.0,9.0,0.3152854,0.3152854,30145.539,3917.5554,0.0043939031,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2767839
50,24798835.0,9.0,0.31410801,0.31410801,30149.906,3915.1278,0.0043935577,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2763649
51,24956575.0,9.0,0.3129297,0.3129297,30154.826,3912.6933,0.0043932123,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2759477
52,25114314.0,9.0,0.31177,0.31177,30159.518,3910.2782,0.0043928669,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.2755328
