,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,4.0,0.056417346,0.056417346,972.0924,1315.1091,0.0,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.5814076
1,20010000.0,4.0,0.056411873,0.056411873,972.10491,1315.0617,0.001957359,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.5814038
2,20021000.0,4.0,0.056408008,0.056408008,972.08173,1315.0174,0.0019573482,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.5813991
3,20033100.0,4.0,0.056464252,0.056464252,970.85153,1315.1153,0.0019573364,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.581393
4,20046410.0,4.0,0.056435367,0.056435367,971.21245,1314.9703,0.0019573234,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.5813843
5,20061051.0,4.0,0.056377059,0.056377059,972.10299,1314.7356,0.0019573092,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.5813711
6,20077156.0,4.0,0.056334537,0.056334537,972.67855,1314.5392,0.0019572934,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.5813573
7,20094872.0,4.0,0.056320581,0.056320581,972.691,1314.4142,0.0019572762,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.5813429
8,20114359.0,4.0,0.056307574,0.056307574,972.60956,1314.2643,0.0019572571,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.581327
9,20135795.0,4.0,0.056289544,0.056289544,972.60865,1314.0963,0.0019572362,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.5813092
10,20159374.0,4.0,0.056289357,0.056289357,972.14324,1313.9327,0.0019572132,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.5812864
11,20185312.0,4.0,0.056265894,0.056265894,971.95829,1313.6497,0.0019571879,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.5812557
12,20213843.0,4.0,0.056206232,0.056206232,972.42041,1313.2562,0.0019571601,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.5812203
13,20245227.0,4.0,0.056166126,0.056166126,972.46246,1312.8991,0.0019571295,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.5811829
14,20279750.0,4.0,0.056124199,0.056124199,972.47593,1312.5157,0.0019570958,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.5811425
15,20317725.0,4.0,0.056080401,0.056080401,972.49799,1312.1186,0.0019570587,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.5811007
16,20359497.0,4.0,0.056050513,0.056050513,972.16131,1311.7251,0.001957018,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.5810559
17,20405447.0,4.0,0.05597841,0.05597841,972.53124,1311.1888,0.0019569732,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.5810047
18,20455992.0,4.0,0.05592599,0.05592599,972.4433,1310.6767,0.0019569238,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.5809484
19,20511591.0,4.0,0.055860072,0.055860072,972.47739,1310.0834,0.0019568696,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.5808864
20,20572750.0,4.0,0.055792271,0.055792271,972.41581,1309.4409,0.00195681,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.5808179
21,20640025.0,4.0,0.055703559,0.055703559,972.63908,1308.7076,0.0019567443,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.5807436
22,20714027.0,4.0,0.055623955,0.055623955,972.54078,1307.9486,0.0019566722,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.5806614
23,20795430.0,4.0,0.055518407,0.055518407,972.77526,1307.0713,0.0019565928,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.5805711
