,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,4.0,0.056240842,0.056240842,397.02723,1041.0382,0.0,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.5455344
1,20010000.0,4.0,0.056235052,0.056235052,397.023,1040.9926,0.001957359,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.5455308
2,20021000.0,4.0,0.056228247,0.056228247,397.02372,1040.9433,0.0019573482,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.5455262
3,20033100.0,4.0,0.056284289,0.056284289,396.48987,1040.9947,0.0019573364,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.5455203
4,20046410.0,4.0,0.056248427,0.056248427,396.67446,1040.8559,0.0019573234,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.5455119
5,20061051.0,4.0,0.056188148,0.056188148,397.03852,1040.6601,0.0019573092,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.5454994
6,20077156.0,4.0,0.056170636,0.056170636,397.03518,1040.5304,0.0019572934,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.5454857
7,20094872.0,4.0,0.056169729,0.056169729,396.86157,1040.4074,0.0019572762,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.54547
8,20114359.0,4.0,0.056120985,0.056120985,397.0566,1040.1828,0.0019572571,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.5454518
9,20135795.0,4.0,0.056110176,0.056110176,396.91754,1040.011,0.0019572362,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.5454316
10,20159374.0,4.0,0.056040957,0.056040957,397.18982,1039.6893,0.0019572132,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.5454063
11,20185312.0,4.0,0.056008286,0.056008286,397.15278,1039.4274,0.0019571879,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.5453789
12,20213843.0,4.0,0.055976495,0.055976495,397.08246,1039.1495,0.0019571601,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.5453504
13,20245227.0,4.0,0.055918731,0.055918731,397.1901,1038.8028,0.0019571295,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.5453179
14,20279750.0,4.0,0.055893316,0.055893316,397.01663,1038.5037,0.0019570958,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.5452831
15,20317725.0,4.0,0.055823267,0.055823267,397.12201,1038.0675,0.0019570587,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.5452425
16,20359497.0,4.0,0.05576847,0.05576847,397.05963,1037.6305,0.001957018,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.5451977
17,20405447.0,4.0,0.055698126,0.055698126,397.08141,1037.1387,0.0019569732,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.5451488
