,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,5.0,0.093100447,0.093100447,16.214556,482.59563,0.0,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.57091
1,20010000.0,5.0,0.093175484,0.093175484,16.190037,482.52116,0.0024466987,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.5709058
2,20021000.0,5.0,0.092927184,0.092927184,16.241495,482.51501,0.0024466853,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.5709006
3,20033100.0,5.0,0.092924534,0.092924534,16.231456,482.42535,0.0024466705,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.5708938
4,20046410.0,5.0,0.092945578,0.092945578,16.21545,482.32778,0.0024466543,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.5708843
5,20061051.0,5.0,0.092904972,0.092904972,16.204524,482.1631,0.0024466364,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.5708695
6,20077156.0,5.0,0.092725944,0.092725944,16.222299,481.99451,0.0024466168,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.5708516
7,20094872.0,5.0,0.092606137,0.092606137,16.221661,481.77553,0.0024465952,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.5708302
8,20114359.0,5.0,0.092468091,0.092468091,16.221447,481.52728,0.0024465714,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.570806
9,20135795.0,5.0,0.092344454,0.092344454,16.216071,481.26121,0.0024465453,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.5707793
10,20159374.0,5.0,0.092156294,0.092156294,16.221971,480.97454,0.0024465165,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.5707498
11,20185312.0,5.0,0.092008583,0.092008583,16.21337,480.63747,0.0024464849,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.5707175
12,20213843.0,5.0,0.091776969,0.091776969,16.221464,480.29016,0.0024464501,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.5706825
13,20245227.0,5.0,0.091570995,0.091570995,16.220457,479.91176,0.0024464118,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.570644
14,20279750.0,5.0,0.091361906,0.091361906,16.213872,479.48017,0.0024463697,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.5706015
15,20317725.0,5.0,0.091093894,0.091093894,16.21619,479.01635,0.0024463234,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.5705553
16,20359497.0,5.0,0.090808167,0.090808167,16.215958,478.49798,0.0024462725,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.5705043
17,20405447.0,5.0,0.090499989,0.090499989,16.217009,477.94869,0.0024462164,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.5704485
18,20455992.0,5.0,0.090154151,0.090154151,16.220169,477.34712,0.0024461548,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.5703876
19,20511591.0,5.0,0.08978572,0.08978572,16.219164,476.66746,0.002446087,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.5703205
