,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,7.0,0.19847834,0.19847834,375.75267,1414.9247,0.0,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.7915485
1,20007402.0,7.0,0.19845768,0.19845768,375.73217,1414.8637,0.0034253826,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.7915442
2,20015545.0,7.0,0.19844707,0.19844707,375.69483,1414.8048,0.0034253687,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.7915388
3,20024502.0,7.0,0.19815768,0.19815768,376.16983,1414.7428,0.0034253534,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.7915318
4,20034354.0,7.0,0.19817747,0.19817747,376.02659,1414.6329,0.0034253366,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.7915219
5,20045192.0,7.0,0.19834072,0.19834072,375.56866,1414.4721,0.0034253181,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.791507
6,20057113.0,7.0,0.19816741,0.19816741,375.70784,1414.2847,0.0034252977,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.7914895
7,20070227.0,7.0,0.19810368,0.19810368,375.63038,1414.0832,0.0034252754,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.7914696
8,20084652.0,7.0,0.19783688,0.19783688,375.90679,1413.8574,0.0034252507,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.791448
9,20100519.0,7.0,0.19770444,0.19770444,375.91226,1413.6088,0.0034252236,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.7914242
10,20117973.0,7.0,0.19756223,0.19756223,375.90831,1413.3312,0.0034251938,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.7913983
11,20137173.0,7.0,0.19752416,0.19752416,375.69302,1413.0361,0.003425161,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.7913699
12,20158292.0,7.0,0.19724916,0.19724916,375.8954,1412.7148,0.003425125,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.7913389
13,20181524.0,7.0,0.1970888,0.1970888,375.84938,1412.3577,0.0034250853,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.7913048
14,20207078.0,7.0,0.19685654,0.19685654,375.9034,1411.9637,0.0034250417,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.7912674
15,20235189.0,7.0,0.19663498,0.19663498,375.90274,1411.5331,0.0034249937,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.791226
16,20266110.0,7.0,0.19643006,0.19643006,375.8276,1411.0573,0.0034249409,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.7911806
17,20300123.0,7.0,0.1961158,0.1961158,375.91595,1410.535,0.0034248828,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.7911308
18,20337538.0,7.0,0.19587994,0.19587994,375.80712,1409.9617,0.003424819,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.7910761
19,20378694.0,7.0,0.19554597,0.19554597,375.82996,1409.3296,0.0034247487,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.791016
20,20423965.0,7.0,0.19514086,0.19514086,375.93822,1408.6432,0.0034246714,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.7909502
21,20473764.0,7.0,0.19475769,0.19475769,375.93474,1407.8824,0.0034245864,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.790878
22,20528543.0,7.0,0.19433829,0.19433829,375.93674,1407.0529,0.0034244929,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.7907987
23,20588799.0,7.0,0.19385688,0.19385688,375.98592,1406.1451,0.00342439,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.7907117
24,20655081.0,7.0,0.19337324,0.19337324,375.94598,1405.1372,0.0034242769,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.7906161
25,20727992.0,7.0,0.19279718,0.19279718,375.99927,1404.0346,0.0034241524,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.7905115
26,20804199.0,7.0,0.19220556,0.19220556,376.04537,1402.8872,0.0034240224,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.7904025
27,20880642.0,7.0,0.19163504,0.19163504,376.08463,1401.7704,0.0034238919,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.790294
28,20957313.0,7.0,0.1910854,0.1910854,376.07116,1400.6357,0.003423761,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.7901858
29,21034204.0,7.0,0.19053269,0.19053269,376.08039,1399.5127,0.0034236298,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.7900781
30,21111319.0,7.0,0.18996941,0.18996941,376.11747,1398.3907,0.0034234982,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.7899706
31,21188663.0,7.0,0.18940636,0.18940636,376.15872,1397.2675,0.0034233662,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.7898632
32,21266238.0,7.0,0.18885392,0.18885392,376.18817,1396.1483,0.0034232338,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.789756
33,21344040.0,7.0,0.18829073,0.18829073,376.24531,1395.0288,0.0034231011,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.7896488
34,21422075.0,7.0,0.18775062,0.18775062,376.2562,1393.9047,0.0034229679,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.7895416
35,21500335.0,7.0,0.18720235,0.18720235,376.29162,1392.7824,0.0034228344,0.0,1000000.0,0.00039810717,1.0,4.0,0.0,0.0,1.7894346
