,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,4.0,0.057974527,0.057974527,5627.2132,2030.6727,0.0,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.7034221
1,20010000.0,4.0,0.05797119,0.05797119,5627.2465,2030.6376,0.001957359,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.7034179
2,20021000.0,4.0,0.057967571,0.057967571,5627.2702,2030.5988,0.0019573482,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.7034126
3,20033100.0,4.0,0.057962887,0.057962887,5627.2849,2030.5472,0.0019573364,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.7034056
4,20046410.0,4.0,0.057956546,0.057956546,5627.3141,2030.4786,0.0019573234,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.7033959
5,20061051.0,4.0,0.0579204,0.0579204,5629.6349,2030.2587,0.0019573092,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.7033805
6,20077156.0,4.0,0.057935477,0.057935477,5627.4218,2030.2513,0.0019572934,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.7033631
7,20094872.0,4.0,0.057919527,0.057919527,5627.4545,2030.074,0.0019572762,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.7033405
8,20114359.0,4.0,0.057901023,0.057901023,5627.5564,2029.875,0.0019572571,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.7033127
9,20135795.0,4.0,0.05788013,0.05788013,5627.6629,2029.6492,0.0019572362,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.7032818
10,20159374.0,4.0,0.057862645,0.057862645,5626.9277,2029.3944,0.0019572132,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.7032412
