,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,10.0,0.4392151,0.4392151,12903.564,3512.3986,0.0,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1923326
1,20006831.0,10.0,0.43917064,0.43917064,12903.569,3512.3514,0.0048934051,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1923265
2,20014346.0,10.0,0.43912151,0.43912151,12903.585,3512.2998,0.0048933868,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1923188
3,20022612.0,10.0,0.43905231,0.43905231,12903.699,3512.2319,0.0048933666,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1923088
4,20031704.0,10.0,0.43896233,0.43896233,12903.775,3512.1402,0.0048933445,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1922948
5,20041706.0,10.0,0.43881249,0.43881249,12903.9,3511.9867,0.0048933201,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1922728
6,20052708.0,10.0,0.43864156,0.43864156,12903.961,3511.8081,0.0048932932,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1922455
7,20064810.0,10.0,0.43842156,0.43842156,12904.186,3511.5848,0.0048932637,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1922128
8,20078122.0,10.0,0.43828977,0.43828977,12902.58,3511.3655,0.0048932312,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1921757
9,20092766.0,10.0,0.43791493,0.43791493,12904.524,3511.0617,0.0048931955,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1921345
10,20108874.0,10.0,0.43771661,0.43771661,12903.313,3510.7907,0.0048931562,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1920903
11,20126593.0,10.0,0.43730875,0.43730875,12905.035,3510.4399,0.004893113,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1920415
12,20146083.0,10.0,0.43696667,0.43696667,12905.315,3510.0883,0.0048930655,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1919886
13,20167523.0,10.0,0.43659945,0.43659945,12905.622,3509.7106,0.0048930132,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1919318
14,20191106.0,10.0,0.43612827,0.43612827,12906.896,3509.2687,0.0048929557,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1918684
15,20217048.0,10.0,0.43574292,0.43574292,12906.349,3508.8287,0.0048928924,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1918
16,20245584.0,10.0,0.43525184,0.43525184,12906.648,3508.3162,0.0048928228,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1917236
17,20276974.0,10.0,0.43471344,0.43471344,12907.046,3507.7572,0.0048927462,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1916393
18,20311503.0,10.0,0.4341123,0.4341123,12907.591,3507.1369,0.004892662,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1915467
19,20349485.0,10.0,0.43348442,0.43348442,12907.57,3506.4586,0.0048925694,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1914442
20,20391264.0,10.0,0.43272886,0.43272886,12908.709,3505.6982,0.0048924675,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.191332
21,20437222.0,10.0,0.4319164,0.4319164,12909.793,3504.8717,0.0048923554,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1912093
22,20487776.0,10.0,0.43105899,0.43105899,12910.426,3503.9719,0.0048922321,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1910751
23,20543385.0,10.0,0.43017359,0.43017359,12910.319,3503.0033,0.0048920965,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,2.1909279
