,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,5.0,0.093096092,0.093096092,1.0435042,218.3981,0.0,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.5470728
1,20010000.0,5.0,0.093189728,0.093189728,1.0409862,218.31974,0.0024466987,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.5470687
2,20021000.0,5.0,0.092951202,0.092951202,1.0438038,218.29461,0.0024466853,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.5470636
3,20033100.0,5.0,0.092823785,0.092823785,1.044583,218.23566,0.0024466705,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.547057
4,20046410.0,5.0,0.092707872,0.092707872,1.0447533,218.14845,0.0024466543,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.5470476
5,20061051.0,5.0,0.092578831,0.092578831,1.0439267,217.98801,0.0024466364,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.5470328
6,20077156.0,5.0,0.092390624,0.092390624,1.0436645,217.8126,0.0024466168,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.5470145
7,20094872.0,5.0,0.092099387,0.092099387,1.0439481,217.58324,0.0024465952,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.5469923
8,20114359.0,5.0,0.091846318,0.091846318,1.0434806,217.33931,0.0024465714,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.5469673
9,20135795.0,5.0,0.09154899,0.09154899,1.0430873,217.06169,0.0024465453,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.5469404
10,20159374.0,5.0,0.091189891,0.091189891,1.0437316,216.79509,0.0024465165,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.5469113
11,20185312.0,5.0,0.090804062,0.090804062,1.0439933,216.48071,0.0024464849,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.5468793
12,20213843.0,5.0,0.090399844,0.090399844,1.0439442,216.13019,0.0024464501,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.546844
13,20245227.0,5.0,0.089969605,0.089969605,1.0438188,215.75127,0.0024464118,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.5468055
14,20279750.0,5.0,0.089507483,0.089507483,1.0434931,215.33103,0.0024463697,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.5467628
