,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,2.0,0.013521602,0.013521602,71.567709,508.97751,0.0,0.0,1000000.0,6.3095734e-05,1.0,1.0,10000.0,0.0,1.2428996
1,20010000.0,2.0,0.013552625,0.013552625,71.410402,508.95188,0.00097867948,0.0,1000000.0,6.3095734e-05,1.0,1.0,20000.0,0.0,1.2428974
2,20021000.0,2.0,0.013541375,0.013541375,71.453357,508.93288,0.00097867412,0.0,1000000.0,6.3095734e-05,1.0,1.0,31000.0,0.0,1.2428946
3,20033100.0,2.0,0.01351833,0.01351833,71.549852,508.91072,0.00097866821,0.0,1000000.0,6.3095734e-05,1.0,1.0,43100.0,0.0,1.242891
4,20046410.0,2.0,0.013511548,0.013511548,71.565115,508.87778,0.00097866172,0.0,1000000.0,6.3095734e-05,1.0,1.0,56410.0,0.0,1.242886
5,20061051.0,2.0,0.013507232,0.013507232,71.556003,508.81884,0.00097865458,0.0,1000000.0,6.3095734e-05,1.0,1.0,71051.0,0.0,1.2428779
6,20077156.0,2.0,0.013491651,0.013491651,71.591368,508.74338,0.00097864672,0.0,1000000.0,6.3095734e-05,1.0,1.0,87156.1,0.0,1.2428673
7,20094872.0,2.0,0.013486054,0.013486054,71.57236,508.65278,0.00097863808,0.0,1000000.0,6.3095734e-05,1.0,1.0,104871.71,0.0,1.2428534
8,20114359.0,2.0,0.013469261,0.013469261,71.587923,508.52595,0.00097862857,0.0,1000000.0,6.3095734e-05,1.0,1.0,124358.88,0.0,1.2428357
9,20135795.0,2.0,0.013461076,0.013461076,71.555389,508.38364,0.00097861811,0.0,1000000.0,6.3095734e-05,1.0,1.0,145794.77,0.0,1.2428151
