,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,5.0,0.093560569,0.093560569,1474.9744,1704.6778,0.0,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.7021094
1,20010000.0,5.0,0.09355393,0.09355393,1474.9682,1704.6322,0.0024466987,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.7021047
2,20021000.0,5.0,0.093663722,0.093663722,1472.7028,1704.7037,0.0024466853,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.7020989
3,20033100.0,5.0,0.093623847,0.093623847,1473.2556,1704.6004,0.0024466705,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.7020913
4,20046410.0,5.0,0.093454227,0.093454227,1476.2086,1704.3298,0.0024466543,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.7020806
5,20061051.0,5.0,0.093501143,0.093501143,1475.0332,1704.3036,0.0024466364,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.7020677
6,20077156.0,5.0,0.093480689,0.093480689,1474.9839,1704.1542,0.0024466168,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.7020518
7,20094872.0,5.0,0.093451246,0.093451246,1475.0641,1703.9834,0.0024465952,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.7020328
8,20114359.0,5.0,0.093421046,0.093421046,1475.0721,1703.7862,0.0024465714,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.7020113
9,20135795.0,5.0,0.093374998,0.093374998,1475.1139,1703.4948,0.0024465453,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.7019785
10,20159374.0,5.0,0.093346366,0.093346366,1474.7518,1703.2019,0.0024465165,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.7019436
11,20185312.0,5.0,0.093272715,0.093272715,1475.1956,1702.8425,0.0024464849,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.7019059
12,20213843.0,5.0,0.093232589,0.093232589,1474.9189,1702.4982,0.0024464501,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.701865
13,20245227.0,5.0,0.093151812,0.093151812,1475.2906,1702.0697,0.0024464118,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.7018195
14,20279750.0,5.0,0.09307137,0.09307137,1475.5778,1701.6186,0.0024463697,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.7017705
15,20317725.0,5.0,0.093013006,0.093013006,1475.3619,1701.1699,0.0024463234,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.7017178
16,20359497.0,5.0,0.0929213,0.0929213,1475.5943,1700.6265,0.0024462725,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.7016588
17,20405447.0,5.0,0.092852848,0.092852848,1475.2648,1700.0769,0.0024462164,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.7015946
18,20455992.0,5.0,0.092750874,0.092750874,1475.3607,1699.4237,0.0024461548,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.7015232
19,20511591.0,5.0,0.092625133,0.092625133,1475.7782,1698.7034,0.002446087,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.7014441
20,20572750.0,5.0,0.092506921,0.092506921,1475.8342,1697.9274,0.0024460124,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.7013582
21,20640025.0,5.0,0.092392048,0.092392048,1475.6534,1697.1056,0.0024459304,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.7012639
22,20714027.0,5.0,0.092236287,0.092236287,1476.0024,1696.1568,0.0024458402,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.7011606
23,20795430.0,5.0,0.092092519,0.092092519,1475.8933,1695.1561,0.0024457409,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.7010473
24,20884973.0,5.0,0.091910732,0.091910732,1476.2001,1694.0126,0.0024456318,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.7009224
25,20983471.0,5.0,0.091722593,0.091722593,1476.3463,1692.7764,0.0024455117,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.7007853
26,21091818.0,5.0,0.091523249,0.091523249,1476.3858,1691.4281,0.0024453796,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.700636
27,21210999.0,5.0,0.091298051,0.091298051,1476.5823,1689.942,0.0024452344,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.7004719
28,21336752.0,5.0,0.091070007,0.091070007,1476.6434,1688.3909,0.0024450811,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.7002999
29,21462820.0,5.0,0.090830737,0.090830737,1476.9779,1686.8327,0.0024449274,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.700128
30,21589222.0,5.0,0.090600629,0.090600629,1477.1459,1685.2822,0.0024447734,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6999572
31,21715945.0,5.0,0.090373368,0.090373368,1477.309,1683.7428,0.002444619,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6997874
32,21842988.0,5.0,0.090149821,0.090149821,1477.4392,1682.2125,0.0024444642,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6996186
33,21970347.0,5.0,0.089924253,0.089924253,1477.6321,1680.6777,0.002444309,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6994505
34,22098027.0,5.0,0.089702902,0.089702902,1477.7604,1679.1466,0.0024441534,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6992827
35,22226022.0,5.0,0.089485358,0.089485358,1477.8319,1677.6191,0.0024439975,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6991151
