,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,2.0,0.025184964,0.025184964,27034.801,2544.89,0.0,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9280211
1,20010000.0,2.0,0.025183898,0.025183898,27034.866,2544.8712,0.00097867948,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9280143
2,20021000.0,2.0,0.025182565,0.025182565,27034.961,2544.8481,0.00097867412,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9280058
3,20033100.0,2.0,0.025180833,0.025180833,27035.077,2544.8178,0.00097866821,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9279947
4,20046410.0,2.0,0.025178441,0.025178441,27035.222,2544.7758,0.00097866172,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9279791
5,20061051.0,2.0,0.025174522,0.025174522,27035.496,2544.7076,0.00097865458,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9279542
6,20077156.0,2.0,0.025169325,0.025169325,27035.828,2544.6166,0.00097864672,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9279205
7,20094872.0,2.0,0.025161976,0.025161976,27036.324,2544.4882,0.00097863808,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9278733
8,20114359.0,2.0,0.025154021,0.025154021,27036.05,2544.3361,0.00097862857,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.927808
9,20135795.0,2.0,0.025138183,0.025138183,27037.903,2544.072,0.00097861811,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9277205
10,20159374.0,2.0,0.02512256,0.02512256,27038.974,2543.7993,0.00097860661,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9276192
11,20185312.0,2.0,0.025106701,0.025106701,27039.587,2543.5146,0.00097859396,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9275084
12,20213843.0,2.0,0.025085373,0.025085373,27041.937,2543.1559,0.00097858004,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9273865
13,20245227.0,2.0,0.025067868,0.025067868,27042.32,2542.8365,0.00097856473,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.927258
14,20279750.0,2.0,0.025044619,0.025044619,27044.3,2542.4355,0.00097854789,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9271149
15,20317725.0,2.0,0.02502037,0.02502037,27045.966,2542.0104,0.00097852937,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9269575
16,20359497.0,2.0,0.024994782,0.024994782,27047.42,2541.5564,0.00097850899,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9267862
17,20405447.0,2.0,0.024964524,0.024964524,27049.793,2541.0295,0.00097848658,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9265953
18,20455992.0,2.0,0.024933205,0.024933205,27051.71,2540.4747,0.00097846192,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9263873
19,20511591.0,2.0,0.024897942,0.024897942,27054.149,2539.8536,0.00097843481,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9261584
20,20572750.0,2.0,0.024859215,0.024859215,27056.84,2539.1707,0.00097840498,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9259065
21,20640025.0,2.0,0.024815875,0.024815875,27060.233,2538.4111,0.00097837217,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.925631
22,20714027.0,2.0,0.024770618,0.024770618,27063.006,2537.6041,0.00097833608,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9253289
23,20795430.0,2.0,0.02471943,0.02471943,27066.725,2536.6987,0.00097829638,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9249975
24,20884973.0,2.0,0.024664375,0.024664375,27070.403,2535.7175,0.00097825271,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9246343
25,20983471.0,2.0,0.024603245,0.024603245,27074.795,2534.6302,0.00097820468,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9242357
26,21091818.0,2.0,0.024536917,0.024536917,27079.315,2533.4431,0.00097815185,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9237978
27,21210999.0,2.0,0.024464119,0.024464119,27084.414,2532.1385,0.00097809374,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9233184
28,21342099.0,2.0,0.02438452,0.02438452,27090.011,2530.7076,0.00097802983,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9227929
29,21486309.0,2.0,0.024297627,0.024297627,27096.138,2529.1401,0.00097795952,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9222179
30,21644049.0,2.0,0.024202847,0.024202847,27103.018,2527.4265,0.00097788263,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9215917
31,21801788.0,2.0,0.024109527,0.024109527,27109.719,2525.7315,0.00097780575,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9209693
32,21959527.0,2.0,0.024017702,0.024017702,27116.166,2524.0544,0.00097772887,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9203521
33,22117267.0,2.0,0.023925951,0.023925951,27122.967,2522.3774,0.000977652,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9197398
34,22275006.0,2.0,0.023836142,0.023836142,27129.317,2520.7243,0.00097757513,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9191326
35,22432745.0,2.0,0.02374631,0.02374631,27136.029,2519.0698,0.00097749827,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9185297
36,22590485.0,2.0,0.023657641,0.023657641,27142.513,2517.4277,0.00097742142,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9179298
37,22748224.0,2.0,0.02356969,0.02356969,27148.965,2515.7927,0.00097734457,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9173332
38,22905963.0,2.0,0.023482366,0.023482366,27155.393,2514.1631,0.00097726773,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9167392
39,23063703.0,2.0,0.023395727,0.023395727,27161.794,2512.5402,0.0009771909,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9161482
40,23221442.0,2.0,0.023309709,0.023309709,27168.172,2510.9228,0.00097711407,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9155598
41,23379181.0,2.0,0.023224796,0.023224796,27174.314,2509.317,0.00097703725,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9149741
42,23536921.0,2.0,0.023140035,0.023140035,27180.642,2507.7104,0.00097696043,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9143908
43,23694660.0,2.0,0.023055916,0.023055916,27186.95,2506.1098,0.00097688363,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9138102
44,23852399.0,2.0,0.022971987,0.022971987,27193.45,2504.5094,0.00097680683,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9132323
45,24010139.0,2.0,0.022889663,0.022889663,27199.494,2502.9278,0.00097673003,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9126575
46,24167878.0,2.0,0.022807513,0.022807513,27205.721,2501.3462,0.00097665324,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9120855
47,24325617.0,2.0,0.022725991,0.022725991,27211.928,2499.7706,0.00097657646,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9115161
48,24483357.0,2.0,0.022645086,0.022645086,27218.111,2498.2009,0.00097649968,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9109494
49,24641096.0,2.0,0.022564734,0.022564734,27224.273,2496.6359,0.00097642292,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.910385
50,24798835.0,2.0,0.022485016,0.022485016,27230.411,2495.0773,0.00097634615,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9098233
51,24956575.0,2.0,0.022405913,0.022405913,27236.524,2493.5248,0.0009762694,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9092644
52,25114314.0,2.0,0.022327391,0.022327391,27242.613,2491.9779,0.00097619265,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.908708
53,25272053.0,2.0,0.022249448,0.022249448,27248.68,2490.4367,0.0009761159,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9081542
54,25429793.0,2.0,0.022172086,0.022172086,27254.723,2488.9011,0.00097603917,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9076029
55,25587532.0,2.0,0.022095282,0.022095282,27260.745,2487.371,0.00097596244,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.907054
56,25745271.0,2.0,0.022019039,0.022019039,27266.744,2485.8464,0.00097588571,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9065077
57,25903011.0,2.0,0.021943354,0.021943354,27272.72,2484.3273,0.00097580899,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9059638
58,26060750.0,2.0,0.021868211,0.021868211,27278.675,2482.8136,0.00097573228,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9054223
59,26218489.0,2.0,0.021793612,0.021793612,27284.607,2481.3053,0.00097565558,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9048832
60,26376229.0,2.0,0.021719548,0.021719548,27290.518,2479.8023,0.00097557888,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9043466
61,26533968.0,2.0,0.021645554,0.021645554,27296.641,2478.2984,0.00097550219,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9038123
62,26691707.0,2.0,0.021572605,0.021572605,27302.509,2476.8073,0.0009754255,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9032807
63,26849447.0,2.0,0.021500638,0.021500638,27308.116,2475.3278,0.00097534882,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9027515
64,27007186.0,2.0,0.021428662,0.021428662,27313.936,2473.8458,0.00097527215,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9022243
65,27164925.0,2.0,0.021356727,0.021356727,27319.977,2472.3625,0.00097519549,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9016993
66,27322665.0,2.0,0.021286218,0.021286218,27325.528,2470.8974,0.00097511883,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9011765
67,27480404.0,2.0,0.021215684,0.021215684,27331.291,2469.4295,0.00097504217,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9006557
68,27638143.0,2.0,0.021145687,0.021145687,27337.035,2467.9676,0.00097496553,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.9001373
69,27795883.0,2.0,0.021076188,0.021076188,27342.757,2466.511,0.00097488889,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8996213
70,27953622.0,2.0,0.021007113,0.021007113,27348.465,2465.0583,0.00097481225,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8991071
71,28111361.0,2.0,0.02093856,0.02093856,27354.145,2463.6114,0.00097473562,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8985954
72,28269101.0,2.0,0.020870026,0.020870026,27360.051,2462.1631,0.000974659,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8980859
73,28426840.0,2.0,0.020802944,0.020802944,27365.449,2460.7343,0.00097458239,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.897579
74,28584579.0,2.0,0.020735806,0.020735806,27371.065,2459.3023,0.00097450578,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8970739
75,28742319.0,2.0,0.020669114,0.020669114,27376.667,2457.8751,0.00097442918,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8965709
76,28900058.0,2.0,0.020602403,0.020602403,27382.498,2456.4457,0.00097435258,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8960699
77,29057797.0,2.0,0.020536541,0.020536541,27388.074,2455.0263,0.000974276,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.895571
78,29215537.0,2.0,0.020471652,0.020471652,27393.372,2453.6197,0.00097419941,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8950747
79,29373276.0,2.0,0.020406714,0.020406714,27398.896,2452.2105,0.00097412284,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8945804
80,29531015.0,2.0,0.020342227,0.020342227,27404.405,2450.8064,0.00097404627,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8940881
81,29688755.0,2.0,0.020278142,0.020278142,27409.896,2449.4063,0.00097396971,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8935977
82,29846494.0,2.0,0.020214237,0.020214237,27415.496,2448.007,0.00097389315,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8931092
83,30004233.0,2.0,0.02015106,0.02015106,27420.949,2446.6176,0.0009738166,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8926232
84,30161973.0,2.0,0.020088318,0.020088318,27426.379,2445.2329,0.00097374006,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8921394
85,30319712.0,2.0,0.020025981,0.020025981,27431.791,2443.8527,0.00097366352,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8916575
86,30477451.0,2.0,0.019964054,0.019964054,27437.186,2442.477,0.00097358699,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8911776
87,30635191.0,2.0,0.01990251,0.01990251,27442.563,2441.1052,0.00097351046,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8906995
88,30792930.0,2.0,0.019841352,0.019841352,27447.924,2439.7375,0.00097343394,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8902231
89,30950669.0,2.0,0.019780599,0.019780599,27453.264,2438.3744,0.00097335743,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8897487
90,31108409.0,2.0,0.019720221,0.019720221,27458.593,2437.0154,0.00097328093,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8892762
91,31266148.0,2.0,0.019660238,0.019660238,27463.901,2435.6608,0.00097320443,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8888055
92,31423887.0,2.0,0.019600638,0.019600638,27469.192,2434.3104,0.00097312794,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8883367
93,31581627.0,2.0,0.019541444,0.019541444,27474.453,2432.9647,0.00097305145,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8878697
94,31739366.0,2.0,0.019482493,0.019482493,27479.725,2431.6201,0.00097297497,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8874046
95,31897105.0,2.0,0.019423719,0.019423719,27485.102,2430.2768,0.0009728985,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8869415
96,32054845.0,2.0,0.019365602,0.019365602,27490.335,2428.9428,0.00097282203,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8864807
97,32212584.0,2.0,0.019308364,0.019308364,27495.267,2427.6211,0.00097274557,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8860219
98,32370323.0,2.0,0.019250988,0.019250988,27500.459,2426.2958,0.00097266912,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8855649
99,32528063.0,2.0,0.019193953,0.019193953,27505.635,2424.9743,0.00097259267,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8851094
100,32685802.0,2.0,0.019137042,0.019137042,27510.917,2423.6531,0.00097251623,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8846555
101,32843541.0,2.0,0.0190807,0.0190807,27516.064,2422.3395,0.0009724398,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8842033
102,33001281.0,2.0,0.019024762,0.019024762,27521.185,2421.0311,0.00097236337,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8837533
103,33159020.0,2.0,0.01896919,0.01896919,27526.288,2419.7273,0.00097228695,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,1.8833052
