,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,4.0,0.074645716,0.074645716,42907.957,3175.923,0.0,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.1261494
1,20010000.0,4.0,0.074642827,0.074642827,42908.053,3175.8921,0.001957359,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.1261425
2,20021000.0,4.0,0.074639284,0.074639284,42908.221,3175.8552,0.0019573482,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.1261339
3,20033100.0,4.0,0.074634811,0.074634811,42908.371,3175.8078,0.0019573364,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.1261226
4,20046410.0,4.0,0.074628218,0.074628218,42908.669,3175.7387,0.0019573234,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.1261067
5,20061051.0,4.0,0.074617997,0.074617997,42909.048,3175.6307,0.0019573092,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.1260815
6,20077156.0,4.0,0.074604063,0.074604063,42909.647,3175.4844,0.0019572934,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.1260476
7,20094872.0,4.0,0.074585792,0.074585792,42910.379,3175.2922,0.0019572762,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.1260026
8,20114359.0,4.0,0.07456231,0.07456231,42911.341,3175.0454,0.0019572571,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.125945
9,20135795.0,4.0,0.074534498,0.074534498,42912.475,3174.7534,0.0019572362,0.0,1000000.0,0.063095734,1.0,4.0,0.0,0.0,2.1258764
