,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,9.0,0.34539089,0.34539089,1.0021699,273.47776,0.0,0.0,1000000.0,1e-06,1.0,1.0,10000.0,0.0,1.8071108
1,20010000.0,9.0,0.34435658,0.34435658,1.0036115,273.41475,0.0044040577,0.0,1000000.0,1e-06,1.0,1.0,20000.0,0.0,1.8071044
2,20021000.0,9.0,0.34415427,0.34415427,1.0025044,273.29095,0.0044040335,0.0,1000000.0,1e-06,1.0,1.0,31000.0,0.0,1.8070963
3,20033100.0,9.0,0.34347986,0.34347986,1.0027717,273.19574,0.004404007,0.0,1000000.0,1e-06,1.0,1.0,43100.0,0.0,1.8070861
4,20046410.0,9.0,0.34280493,0.34280493,1.0018199,273.00242,0.0044039777,0.0,1000000.0,1e-06,1.0,0.0,43100.0,0.0,1.807072
5,20061051.0,9.0,0.34145507,0.34145507,1.0021185,272.79206,0.0044039456,0.0,1000000.0,1e-06,1.0,0.0,43100.0,0.0,1.8070523
6,20077156.0,9.0,0.33985828,0.33985828,1.0024123,272.53756,0.0044039102,0.0,1000000.0,1e-06,1.0,0.0,43100.0,0.0,1.8070297
7,20094872.0,9.0,0.33836793,0.33836793,1.0018975,272.23609,0.0044038713,0.0,1000000.0,1e-06,1.0,0.0,43100.0,0.0,1.8070034
8,20114359.0,9.0,0.33636913,0.33636913,1.0024921,271.93325,0.0044038286,0.0,1000000.0,1e-06,1.0,0.0,43100.0,0.0,1.8069753
9,20135795.0,9.0,0.33444104,0.33444104,1.0022115,271.57152,0.0044037815,0.0,1000000.0,1e-06,1.0,0.0,43100.0,0.0,1.8069436
10,20159374.0,9.0,0.3321738,0.3321738,1.0024071,271.18625,0.0044037297,0.0,1000000.0,1e-06,1.0,0.0,43100.0,0.0,1.8069093
11,20185312.0,9.0,0.32984833,0.32984833,1.0025809,270.78701,0.0044036728,0.0,1000000.0,1e-06,1.0,0.0,43100.0,0.0,1.8068722
12,20213843.0,9.0,0.32737848,0.32737848,1.0020165,270.30097,0.0044036102,0.0,1000000.0,1e-06,1.0,0.0,43100.0,0.0,1.8068312
13,20245227.0,9.0,0.32458306,0.32458306,1.0024295,269.83164,0.0044035413,0.0,1000000.0,1e-06,1.0,0.0,43100.0,0.0,1.8067872
14,20279750.0,9.0,0.32162358,0.32162358,1.0023686,269.29173,0.0044034655,0.0,1000000.0,1e-06,1.0,0.0,43100.0,0.0,1.806739
15,20317725.0,9.0,0.31836299,0.31836299,1.0023073,268.69311,0.0044033821,0.0,1000000.0,1e-06,1.0,0.0,43100.0,0.0,1.8066862
16,20359497.0,9.0,0.31486702,0.31486702,1.0024023,268.05896,0.0044032905,0.0,1000000.0,1e-06,1.0,0.0,43100.0,0.0,1.8066294
