,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,2.0,0.013688125,0.013688125,675.00167,947.28749,0.0,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.3127394
1,20010000.0,2.0,0.013686632,0.013686632,675.01854,947.26993,0.00097867948,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.312737
2,20021000.0,2.0,0.013710642,0.013710642,674.03188,947.2832,0.00097867412,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.312734
3,20033100.0,2.0,0.013684437,0.013684437,674.9977,947.22722,0.00097866821,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.3127301
4,20046410.0,2.0,0.013695739,0.013695739,674.4719,947.2107,0.00097866172,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.3127246
5,20061051.0,2.0,0.013678909,0.013678909,674.99902,947.13973,0.00097865458,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.3127159
6,20077156.0,2.0,0.013674477,0.013674477,675.01013,947.07348,0.00097864672,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.3127045
7,20094872.0,2.0,0.013673509,0.013673509,674.82629,946.98954,0.00097863808,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.3126895
8,20114359.0,2.0,0.013657122,0.013657122,675.18682,946.86328,0.00097862857,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.3126701
9,20135795.0,2.0,0.013648964,0.013648964,675.17006,946.72722,0.00097861811,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.312647
10,20159374.0,2.0,0.013639172,0.013639172,675.16141,946.56786,0.00097860661,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.3126208
11,20185312.0,2.0,0.01362841,0.01362841,675.16731,946.3988,0.00097859396,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.3125918
12,20213843.0,2.0,0.013618672,0.013618672,675.08012,946.21093,0.00097858004,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.3125604
13,20245227.0,2.0,0.013605171,0.013605171,675.10556,946.00516,0.00097856473,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.3125256
14,20279750.0,2.0,0.013590205,0.013590205,675.1248,945.77327,0.00097854789,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.3124873
