,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,4.0,0.056197759,0.056197759,253.08276,928.98951,0.0,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5312951
1,20010000.0,4.0,0.056192321,0.056192321,253.0708,928.94499,0.001957359,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5312916
2,20021000.0,4.0,0.056187235,0.056187235,253.06106,928.90519,0.0019573482,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.531287
3,20033100.0,4.0,0.056172947,0.056172947,253.08367,928.83906,0.0019573364,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5312811
4,20046410.0,4.0,0.056111743,0.056111743,253.33502,928.69843,0.0019573234,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5312729
5,20061051.0,4.0,0.05613726,0.05613726,253.10133,928.63822,0.0019573092,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5312614
6,20077156.0,4.0,0.056113078,0.056113078,253.09881,928.48889,0.0019572934,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5312465
7,20094872.0,4.0,0.05610299,0.05610299,253.00313,928.33951,0.0019572762,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5312286
8,20114359.0,4.0,0.056067403,0.056067403,253.005,928.12461,0.0019572571,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5312077
9,20135795.0,4.0,0.056005337,0.056005337,253.11007,927.84455,0.0019572362,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.531181
10,20159374.0,4.0,0.055975841,0.055975841,253.03536,927.59633,0.0019572132,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5311542
11,20185312.0,4.0,0.055901853,0.055901853,253.17722,927.27733,0.0019571879,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5311254
12,20213843.0,4.0,0.055878593,0.055878593,253.05216,927.02118,0.0019571601,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5310955
13,20245227.0,4.0,0.055799212,0.055799212,253.18647,926.66278,0.0019571295,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5310622
14,20279750.0,4.0,0.055740412,0.055740412,253.18611,926.30536,0.0019570958,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5310257
15,20317725.0,4.0,0.055686895,0.055686895,253.12182,925.92103,0.0019570587,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5309859
16,20359497.0,4.0,0.055601008,0.055601008,253.19431,925.46664,0.001957018,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5309409
17,20405447.0,4.0,0.055530086,0.055530086,253.1532,924.9984,0.0019569732,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5308925
18,20455992.0,4.0,0.055447436,0.055447436,253.1276,924.47358,0.0019569238,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5308387
19,20511591.0,4.0,0.055336771,0.055336771,253.20634,923.87534,0.0019568696,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5307792
20,20572750.0,4.0,0.055240885,0.055240885,253.15406,923.24635,0.00195681,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5307143
21,20640025.0,4.0,0.05512147,0.05512147,253.1688,922.53686,0.0019567443,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5306428
22,20714027.0,4.0,0.054983217,0.054983217,253.24699,921.7732,0.0019566722,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5305645
23,20795430.0,4.0,0.054849766,0.054849766,253.21621,920.93855,0.0019565928,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5304787
24,20884973.0,4.0,0.054685112,0.054685112,253.28039,920.00395,0.0019565054,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5303841
25,20983471.0,4.0,0.054520441,0.054520441,253.26556,918.99807,0.0019564094,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5302804
26,21091818.0,4.0,0.054326979,0.054326979,253.3186,917.88308,0.0019563037,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5301665
27,21210999.0,4.0,0.054124848,0.054124848,253.32206,916.67288,0.0019561875,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5300416
28,21342099.0,4.0,0.053900556,0.053900556,253.34242,915.34839,0.0019560597,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5299047
29,21486309.0,4.0,0.053652259,0.053652259,253.36597,913.88698,0.001955919,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5297543
30,21644049.0,4.0,0.053382825,0.053382825,253.39102,912.30656,0.0019557653,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5295904
31,21801788.0,4.0,0.053114832,0.053114832,253.42575,910.74991,0.0019556115,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.529427
32,21959527.0,4.0,0.05284461,0.05284461,253.48365,909.20793,0.0019554577,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5292646
33,22117267.0,4.0,0.052580482,0.052580482,253.50938,907.6789,0.001955304,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5291032
34,22275006.0,4.0,0.05232086,0.05232086,253.52119,906.17036,0.0019551503,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5289425
35,22432745.0,4.0,0.052058921,0.052058921,253.54998,904.67078,0.0019549965,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5287823
36,22590485.0,4.0,0.051792782,0.051792782,253.60013,903.17336,0.0019548428,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5286223
37,22748224.0,4.0,0.051535347,0.051535347,253.612,901.698,0.0019546891,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5284624
38,22905963.0,4.0,0.051273258,0.051273258,253.64735,900.22336,0.0019545355,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5283024
39,23063703.0,4.0,0.051008075,0.051008075,253.69172,898.74496,0.0019543818,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5281424
40,23221442.0,4.0,0.050750536,0.050750536,253.70819,897.29158,0.0019542281,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5279827
41,23379181.0,4.0,0.050491019,0.050491019,253.72922,895.83662,0.0019540745,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5278228
42,23536921.0,4.0,0.050231682,0.050231682,253.75567,894.39321,0.0019539209,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.527663
43,23694660.0,4.0,0.049968369,0.049968369,253.81415,892.96198,0.0019537673,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5275034
44,23852399.0,4.0,0.049710176,0.049710176,253.83528,891.53047,0.0019536137,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5273436
45,24010139.0,4.0,0.049451107,0.049451107,253.86202,890.10328,0.0019534601,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5271839
46,24167878.0,4.0,0.049197009,0.049197009,253.87355,888.69422,0.0019533065,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5270243
47,24325617.0,4.0,0.048935838,0.048935838,253.92412,887.28406,0.0019531529,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5268648
48,24483357.0,4.0,0.048682874,0.048682874,253.92863,885.88079,0.0019529994,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5267055
49,24641096.0,4.0,0.04842675,0.04842675,253.96187,884.48857,0.0019528458,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5265464
50,24798835.0,4.0,0.048168764,0.048168764,254.00619,883.09823,0.0019526923,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5263874
51,24956575.0,4.0,0.047914648,0.047914648,254.0409,881.72271,0.0019525388,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5262288
52,25114314.0,4.0,0.047662353,0.047662353,254.05703,880.34171,0.0019523853,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5260704
53,25272053.0,4.0,0.047410213,0.047410213,254.08602,878.97459,0.0019522318,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5259124
54,25429793.0,4.0,0.047161397,0.047161397,254.10613,877.6188,0.0019520783,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5257548
55,25587532.0,4.0,0.04691411,0.04691411,254.12111,876.26734,0.0019519249,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5255976
56,25745271.0,4.0,0.046665366,0.046665366,254.15437,874.92457,0.0019517714,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5254408
57,25903011.0,4.0,0.046416136,0.046416136,254.19599,873.58658,0.001951618,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5252843
58,26060750.0,4.0,0.046172486,0.046172486,254.20212,872.24699,0.0019514646,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5251281
59,26218489.0,4.0,0.045924848,0.045924848,254.25013,870.92245,0.0019513112,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.5249725
