,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,10.0,0.43456659,0.43456659,0.99905108,281.99006,0.0,0.0,1000000.0,1e-06,1.0,1.0,10000.0,0.0,1.856192
1,20010000.0,10.0,0.43443325,0.43443325,0.99738908,281.83236,0.0048933974,0.0,1000000.0,1e-06,1.0,1.0,20000.0,0.0,1.856185
2,20021000.0,10.0,0.43369109,0.43369109,0.99799521,281.7723,0.0048933706,0.0,1000000.0,1e-06,1.0,1.0,31000.0,0.0,1.8561769
3,20033100.0,10.0,0.43244819,0.43244819,0.9986887,281.6445,0.0048933411,0.0,1000000.0,1e-06,1.0,1.0,43100.0,0.0,1.8561664
4,20046410.0,10.0,0.43144961,0.43144961,0.99856496,281.48541,0.0048933086,0.0,1000000.0,1e-06,1.0,1.0,56410.0,0.0,1.8561524
5,20061051.0,10.0,0.42963182,0.42963182,0.99912779,281.26043,0.0048932729,0.0,1000000.0,1e-06,1.0,1.0,71051.0,0.0,1.8561331
6,20077156.0,10.0,0.42749162,0.42749162,0.99943496,280.96545,0.0048932336,0.0,1000000.0,1e-06,1.0,1.0,87156.1,0.0,1.8561088
7,20094872.0,10.0,0.42569706,0.42569706,0.99888874,280.6513,0.0048931904,0.0,1000000.0,1e-06,1.0,1.0,104871.71,0.0,1.8560822
8,20114359.0,10.0,0.42354537,0.42354537,0.99862626,280.30635,0.0048931429,0.0,1000000.0,1e-06,1.0,1.0,124358.88,0.0,1.8560537
9,20135795.0,10.0,0.42097934,0.42097934,0.99912247,279.96068,0.0048930906,0.0,1000000.0,1e-06,1.0,1.0,145794.77,0.0,1.8560231
10,20159374.0,10.0,0.41851785,0.41851785,0.99882218,279.56415,0.0048930331,0.0,1000000.0,1e-06,1.0,1.0,169374.25,0.0,1.8559901
11,20185312.0,10.0,0.41560053,0.41560053,0.99893813,279.13164,0.0048929698,0.0,1000000.0,1e-06,1.0,1.0,195311.67,0.0,1.8559541
12,20213843.0,10.0,0.41241781,0.41241781,0.99955484,278.69839,0.0048929002,0.0,1000000.0,1e-06,1.0,1.0,223842.84,0.0,1.855915
13,20245227.0,10.0,0.40909821,0.40909821,0.99928641,278.16983,0.0048928237,0.0,1000000.0,1e-06,1.0,1.0,255227.12,0.0,1.8558715
14,20279750.0,10.0,0.4055084,0.4055084,0.99942599,277.63121,0.0048927394,0.0,1000000.0,1e-06,1.0,1.0,289749.83,0.0,1.8558246
15,20317725.0,10.0,0.40157423,0.40157423,0.99948522,277.03064,0.0048926468,0.0,1000000.0,1e-06,1.0,1.0,327724.82,0.0,1.8557731
16,20359497.0,10.0,0.3972178,0.3972178,0.99971139,276.37559,0.004892545,0.0,1000000.0,1e-06,1.0,1.0,369497.3,0.0,1.8557167
17,20405447.0,10.0,0.39265488,0.39265488,0.99953975,275.65268,0.0048924329,0.0,1000000.0,1e-06,1.0,1.0,415447.03,0.0,1.8556558
18,20455992.0,10.0,0.38771414,0.38771414,0.99928376,274.85998,0.0048923096,0.0,1000000.0,1e-06,1.0,1.0,465991.73,0.0,1.8555895
19,20511591.0,10.0,0.38236398,0.38236398,0.99915919,274.00864,0.004892174,0.0,1000000.0,1e-06,1.0,1.0,521590.9,0.0,1.8555182
20,20572750.0,10.0,0.3765437,0.3765437,0.99939952,273.1062,0.0048920249,0.0,1000000.0,1e-06,1.0,0.0,521590.9,0.0,1.8554414
21,20640025.0,10.0,0.37032945,0.37032945,0.99949536,272.12146,0.0048918608,0.0,1000000.0,1e-06,1.0,0.0,521590.9,0.0,1.8553588
22,20714027.0,10.0,0.36387909,0.36387909,0.99981305,271.1062,0.0048916804,0.0,1000000.0,1e-06,1.0,0.0,521590.9,0.0,1.8552697
23,20795430.0,10.0,0.35685324,0.35685324,0.9998185,269.95835,0.0048914819,0.0,1000000.0,1e-06,1.0,0.0,521590.9,0.0,1.8551728
24,20884973.0,10.0,0.34953692,0.34953692,0.99965954,268.73292,0.0048912636,0.0,1000000.0,1e-06,1.0,0.0,521590.9,0.0,1.8550679
25,20983471.0,10.0,0.34169495,0.34169495,0.99975356,267.41975,0.0048910234,0.0,1000000.0,1e-06,1.0,0.0,521590.9,0.0,1.854955
26,21091818.0,10.0,0.33344186,0.33344186,0.999795,266.00876,0.0048907593,0.0,1000000.0,1e-06,1.0,0.0,521590.9,0.0,1.8548331
27,21210999.0,10.0,0.32475388,0.32475388,0.99976091,264.48939,0.0048904687,0.0,1000000.0,1e-06,1.0,0.0,521590.9,0.0,1.8547028
28,21342099.0,10.0,0.31557012,0.31557012,1.0000206,262.8739,0.0048901491,0.0,1000000.0,1e-06,1.0,0.0,521590.9,0.0,1.8545635
29,21486309.0,10.0,0.30598719,0.30598719,1.0002528,261.14669,0.0048897976,0.0,1000000.0,1e-06,1.0,0.0,521590.9,0.0,1.8544146
30,21644049.0,10.0,0.29606711,0.29606711,1.0004445,259.31002,0.0048894132,0.0,1000000.0,1e-06,1.0,0.0,521590.9,0.0,1.8542571
31,21801788.0,10.0,0.28689313,0.28689313,1.0003118,257.54048,0.0048890287,0.0,1000000.0,1e-06,1.0,0.0,521590.9,0.0,1.854105
32,21959527.0,10.0,0.27837639,0.27837639,1.0003679,255.86462,0.0048886443,0.0,1000000.0,1e-06,1.0,0.0,521590.9,0.0,1.8539582
33,22117267.0,10.0,0.27032136,0.27032136,1.000399,254.22838,0.00488826,0.0,1000000.0,1e-06,1.0,0.0,521590.9,0.0,1.8538162
34,22275006.0,10.0,0.26262461,0.26262461,1.0006222,252.6275,0.0048878757,0.0,1000000.0,1e-06,1.0,0.0,521590.9,0.0,1.8536787
35,22432745.0,10.0,0.25543244,0.25543244,1.0006145,251.06443,0.0048874914,0.0,1000000.0,1e-06,1.0,0.0,521590.9,0.0,1.8535457
36,22590485.0,10.0,0.24863812,0.24863812,1.0007791,249.54842,0.0048871071,0.0,1000000.0,1e-06,1.0,0.0,521590.9,0.0,1.8534165
37,22748224.0,10.0,0.24219626,0.24219626,1.0007605,248.04498,0.0048867229,0.0,1000000.0,1e-06,1.0,0.0,521590.9,0.0,1.8532913
38,22905963.0,10.0,0.23617652,0.23617652,1.0009919,246.60353,0.0048863387,0.0,1000000.0,1e-06,1.0,0.0,521590.9,0.0,1.8531705
39,23063703.0,10.0,0.23055371,0.23055371,1.0010597,245.18015,0.0048859545,0.0,1000000.0,1e-06,1.0,0.0,521590.9,0.0,1.8530535
40,23221442.0,10.0,0.22543956,0.22543956,1.0009319,243.79011,0.0048855703,0.0,1000000.0,1e-06,1.0,0.0,521590.9,0.0,1.8529401
41,23379181.0,10.0,0.2207301,0.2207301,1.0010712,242.45973,0.0048851862,0.0,1000000.0,1e-06,1.0,0.0,521590.9,0.0,1.8528303
42,23536921.0,10.0,0.21623012,0.21623012,1.0009017,241.11289,0.0048848022,0.0,1000000.0,1e-06,1.0,0.0,521590.9,0.0,1.8527231
43,23694660.0,10.0,0.21197491,0.21197491,1.0012374,239.82065,0.0048844181,0.0,1000000.0,1e-06,1.0,0.0,521590.9,0.0,1.8526192
