,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,1.0,0.0079274591,0.0079274591,300.61639,756.67514,0.0,0.0,1000000.0,0.00025118864,1.0,3.0,0.0,0.0,1.0992259
1,20010000.0,1.0,0.0079263798,0.0079263798,300.62554,756.65667,0.00048933974,0.0,1000000.0,0.00025118864,1.0,3.0,0.0,0.0,1.0992221
2,20021000.0,1.0,0.0079184258,0.0079184258,300.8507,756.6282,0.00048933706,0.0,1000000.0,0.00025118864,1.0,3.0,0.0,0.0,1.0992173
3,20033100.0,1.0,0.0079243308,0.0079243308,300.6233,756.60843,0.00048933411,0.0,1000000.0,0.00025118864,1.0,3.0,0.0,0.0,1.0992111
4,20046410.0,1.0,0.0079224985,0.0079224985,300.62688,756.56904,0.00048933086,0.0,1000000.0,0.00025118864,1.0,3.0,0.0,0.0,1.0992023
5,20061051.0,1.0,0.0079196323,0.0079196323,300.63067,756.50615,0.00048932729,0.0,1000000.0,0.00025118864,1.0,3.0,0.0,0.0,1.0991884
6,20077156.0,1.0,0.0079177966,0.0079177966,300.57073,756.42343,0.00048932336,0.0,1000000.0,0.00025118864,1.0,3.0,0.0,0.0,1.0991696
7,20094872.0,1.0,0.0079105889,0.0079105889,300.63815,756.30462,0.00048931904,0.0,1000000.0,0.00025118864,1.0,3.0,0.0,0.0,1.0991435
8,20114359.0,1.0,0.007904486,0.007904486,300.61331,756.14816,0.00048931429,0.0,1000000.0,0.00025118864,1.0,3.0,0.0,0.0,1.0991085
9,20135795.0,1.0,0.007893877,0.007893877,300.6752,755.94747,0.00048930906,0.0,1000000.0,0.00025118864,1.0,3.0,0.0,0.0,1.0990641
10,20159374.0,1.0,0.0078836164,0.0078836164,300.69062,755.7229,0.00048930331,0.0,1000000.0,0.00025118864,1.0,3.0,0.0,0.0,1.099014
11,20185312.0,1.0,0.0078731743,0.0078731743,300.68543,755.47995,0.00048929698,0.0,1000000.0,0.00025118864,1.0,3.0,0.0,0.0,1.0989595
12,20213843.0,1.0,0.0078607399,0.0078607399,300.71227,755.21274,0.00048929002,0.0,1000000.0,0.00025118864,1.0,3.0,0.0,0.0,1.0988998
13,20245227.0,1.0,0.0078474701,0.0078474701,300.72969,754.91945,0.00048928237,0.0,1000000.0,0.00025118864,1.0,3.0,0.0,0.0,1.0988346
14,20279750.0,1.0,0.0078334544,0.0078334544,300.73679,754.6017,0.00048927394,0.0,1000000.0,0.00025118864,1.0,3.0,0.0,0.0,1.0987632
15,20317725.0,1.0,0.0078182859,0.0078182859,300.73592,754.25143,0.00048926468,0.0,1000000.0,0.00025118864,1.0,3.0,0.0,0.0,1.0986849
16,20359497.0,1.0,0.007800115,0.007800115,300.7868,753.86639,0.0004892545,0.0,1000000.0,0.00025118864,1.0,3.0,0.0,0.0,1.098599
17,20405447.0,1.0,0.0077812387,0.0077812387,300.80935,753.44501,0.00048924329,0.0,1000000.0,0.00025118864,1.0,3.0,0.0,0.0,1.0985047
18,20455992.0,1.0,0.0077606583,0.0077606583,300.82719,752.97988,0.00048923096,0.0,1000000.0,0.00025118864,1.0,3.0,0.0,0.0,1.0984012
19,20511591.0,1.0,0.0077378673,0.0077378673,300.86193,752.47404,0.0004892174,0.0,1000000.0,0.00025118864,1.0,3.0,0.0,0.0,1.0982878
20,20572750.0,1.0,0.0077136357,0.0077136357,300.87338,751.91742,0.00048920249,0.0,1000000.0,0.00025118864,1.0,3.0,0.0,0.0,1.0981635
21,20640025.0,1.0,0.007686188,0.007686188,300.91872,751.30716,0.00048918608,0.0,1000000.0,0.00025118864,1.0,3.0,0.0,0.0,1.0980273
