,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
96,32054845.0,1.0,0.0020550648,0.0020550648,1.3523221,110.65674,0.00048641102,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97492525
97,32212584.0,1.0,0.0020351466,0.0020351466,1.3523053,110.35482,0.00048637279,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97487113
98,32370323.0,1.0,0.0020153662,0.0020153662,1.3527097,110.06371,0.00048633456,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97481781
99,32528063.0,1.0,0.0019959392,0.0019959392,1.3529064,109.77034,0.00048629634,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97476466
100,32685802.0,1.0,0.0019770585,0.0019770585,1.3527937,109.4752,0.00048625812,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97471201
101,32843541.0,1.0,0.0019584655,0.0019584655,1.3528968,109.18804,0.0004862199,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97465999
102,33001281.0,1.0,0.0019400116,0.0019400116,1.3528697,108.8976,0.00048618168,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97460851
103,33159020.0,1.0,0.0019222756,0.0019222756,1.3528727,108.61728,0.00048614347,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97455799
104,33316760.0,1.0,0.0019050853,0.0019050853,1.352739,108.34022,0.00048610527,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97450821
105,33474499.0,1.0,0.0018873678,0.0018873678,1.353301,108.07055,0.00048606706,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97445899
106,33632238.0,1.0,0.0018702903,0.0018702903,1.3534795,107.79938,0.00048602886,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97441028
107,33789978.0,1.0,0.0018541139,0.0018541139,1.3529084,107.52192,0.00048599066,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97436198
108,33947717.0,1.0,0.0018380335,0.0018380335,1.3529389,107.25962,0.00048595247,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97431457
109,34105456.0,1.0,0.001821708,0.001821708,1.3536206,107.00798,0.00048591428,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97426774
110,34263196.0,1.0,0.0018061106,0.0018061106,1.3533515,106.7425,0.00048587609,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97422126
111,34420935.0,1.0,0.0017908219,0.0017908219,1.3532466,106.48464,0.0004858379,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97417553
112,34578674.0,1.0,0.0017754869,0.0017754869,1.3533257,106.22894,0.00048579972,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97413021
113,34736414.0,1.0,0.0017606143,0.0017606143,1.3534984,105.98171,0.00048576154,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97408555
114,34894153.0,1.0,0.0017459085,0.0017459085,1.3539333,105.74221,0.00048572337,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97404172
115,35051892.0,1.0,0.0017317963,0.0017317963,1.3537327,105.49537,0.00048568519,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97399802
116,35209632.0,1.0,0.001717597,0.001717597,1.3535816,105.2467,0.00048564703,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97395474
117,35367371.0,1.0,0.0017039506,0.0017039506,1.3535546,105.00922,0.00048560886,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97391213
118,35525110.0,1.0,0.0016899263,0.0016899263,1.353977,104.77473,0.0004855707,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97387008
119,35682850.0,1.0,0.0016769002,0.0016769002,1.3538672,104.54311,0.00048553254,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97382868
120,35840589.0,1.0,0.0016633931,0.0016633931,1.3540768,104.30936,0.00048549438,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.9737877
121,35998328.0,1.0,0.0016508239,0.0016508239,1.3537119,104.07673,0.00048545623,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97374708
122,36156068.0,1.0,0.0016381965,0.0016381965,1.3539901,103.85759,0.00048541808,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97370711
123,36313807.0,1.0,0.0016252104,0.0016252104,1.3547287,103.64182,0.00048537993,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97366749
124,36471546.0,1.0,0.0016131215,0.0016131215,1.3547022,103.42219,0.00048534179,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97362804
125,36629286.0,1.0,0.0016014239,0.0016014239,1.3541916,103.19663,0.00048530365,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97358875
126,36787025.0,1.0,0.0015897584,0.0015897584,1.3540893,102.98047,0.00048526551,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97354984
127,36944764.0,1.0,0.0015779137,0.0015779137,1.3541989,102.76495,0.00048522738,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97351145
128,37102504.0,1.0,0.0015664427,0.0015664427,1.3546789,102.56413,0.00048518925,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97347373
129,37260243.0,1.0,0.0015553487,0.0015553487,1.3543836,102.35032,0.00048515112,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.9734361
130,37417982.0,1.0,0.001544142,0.001544142,1.3544897,102.14298,0.000485113,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97339873
131,37575722.0,1.0,0.0015329802,0.0015329802,1.3546596,101.93683,0.00048507487,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97336171
132,37733461.0,1.0,0.0015223148,0.0015223148,1.3545476,101.73214,0.00048503676,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.973325
133,37891200.0,1.0,0.0015114708,0.0015114708,1.3547946,101.53156,0.00048499864,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97328901
134,38048940.0,1.0,0.0015011614,0.0015011614,1.3547503,101.33312,0.00048496053,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.9732533
135,38206679.0,1.0,0.0014908162,0.0014908162,1.3548552,101.1365,0.00048492242,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97321794
136,38364418.0,1.0,0.001480703,0.001480703,1.3548182,100.93992,0.00048488432,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97318293
137,38522158.0,1.0,0.0014706451,0.0014706451,1.3551752,100.75279,0.00048484622,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97314832
138,38679897.0,1.0,0.00146058,0.00146058,1.3551308,100.55484,0.00048480812,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97311384
139,38837636.0,1.0,0.0014513872,0.0014513872,1.3546493,100.36273,0.00048477002,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97307989
140,38995376.0,1.0,0.0014415363,0.0014415363,1.3550131,100.17672,0.00048473193,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97304645
141,39153115.0,1.0,0.0014322402,0.0014322402,1.3549866,99.991495,0.00048469384,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.9730133
142,39310854.0,1.0,0.0014227383,0.0014227383,1.3551273,99.805103,0.00048465575,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.9729807
143,39468594.0,1.0,0.0014140586,0.0014140586,1.3546767,99.620392,0.00048461767,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97294841
144,39626333.0,1.0,0.0014050822,0.0014050822,1.3549002,99.444766,0.00048457959,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.9729165
145,39784072.0,1.0,0.0013961784,0.0013961784,1.3552651,99.273031,0.00048454152,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97288483
146,39941812.0,1.0,0.0013872749,0.0013872749,1.3553066,99.092762,0.00048450344,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97285325
147,40099551.0,1.0,0.0013786826,0.0013786826,1.3552682,98.916128,0.00048446537,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97282193
148,40257290.0,1.0,0.0013699302,0.0013699302,1.3556712,98.745685,0.00048442731,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.9727908
149,40415030.0,1.0,0.0013617617,0.0013617617,1.3553266,98.568993,0.00048438924,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97275991
150,40572769.0,1.0,0.0013533346,0.0013533346,1.3555116,98.398447,0.00048435118,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97272965
151,40730508.0,1.0,0.0013453733,0.0013453733,1.3552534,98.226534,0.00048431313,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97269966
152,40888248.0,1.0,0.0013374753,0.0013374753,1.3553368,98.063118,0.00048427507,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97267004
153,41045987.0,1.0,0.0013295567,0.0013295567,1.3552155,97.893751,0.00048423702,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97264076
154,41203726.0,1.0,0.0013216716,0.0013216716,1.3554834,97.733373,0.00048419898,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97261183
155,41361466.0,1.0,0.0013137972,0.0013137972,1.3559279,97.57652,0.00048416093,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97258308
156,41519205.0,1.0,0.0013063853,0.0013063853,1.3556281,97.41163,0.00048412289,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97255425
157,41676944.0,1.0,0.0012988127,0.0012988127,1.3556027,97.248882,0.00048408485,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97252586
158,41834684.0,1.0,0.0012914145,0.0012914145,1.3558508,97.095535,0.00048404682,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.9724977
159,41992423.0,1.0,0.0012842376,0.0012842376,1.3554402,96.931118,0.00048400879,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97246967
160,42150162.0,1.0,0.0012769099,0.0012769099,1.3558748,96.782144,0.00048397076,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97244231
161,42307902.0,1.0,0.0012699886,0.0012699886,1.3559559,96.633307,0.00048393273,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.972415
162,42465641.0,1.0,0.0012632335,0.0012632335,1.3556121,96.477763,0.00048389471,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97238757
163,42623380.0,1.0,0.0012564466,0.0012564466,1.3557792,96.332611,0.00048385669,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97236055
164,42781120.0,1.0,0.0012491474,0.0012491474,1.355929,96.175035,0.00048381868,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97233331
165,42938859.0,1.0,0.0012423134,0.0012423134,1.35605,96.026458,0.00048378067,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,0.97230656
