,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,3.0,0.029594367,0.029594367,4.385288,258.60164,0.0,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3509285
1,20010000.0,3.0,0.029510551,0.029510551,4.3971019,258.58548,0.0014680192,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3509258
2,20021000.0,3.0,0.029526829,0.029526829,4.392828,258.55461,0.0014680112,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3509225
3,20033100.0,3.0,0.029598445,0.029598445,4.3784319,258.49381,0.0014680023,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3509181
4,20046410.0,3.0,0.029560686,0.029560686,4.3812787,258.44407,0.0014679926,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3509121
5,20061051.0,3.0,0.02950699,0.02950699,4.3849513,258.3668,0.0014679819,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3509027
6,20077156.0,3.0,0.029478509,0.029478509,4.3831074,258.2604,0.0014679701,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3508903
7,20094872.0,3.0,0.029422192,0.029422192,4.3839172,258.12685,0.0014679571,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3508747
8,20114359.0,3.0,0.029354277,0.029354277,4.3844145,257.95747,0.0014679429,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3508554
9,20135795.0,3.0,0.02927771,0.02927771,4.3857552,257.78003,0.0014679272,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3508338
10,20159374.0,3.0,0.029191115,0.029191115,4.3861071,257.55897,0.0014679099,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3508105
11,20185312.0,3.0,0.02910644,0.02910644,4.3860556,257.33614,0.0014678909,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3507857
12,20213843.0,3.0,0.029021834,0.029021834,4.385144,257.09875,0.0014678701,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3507591
13,20245227.0,3.0,0.028920792,0.028920792,4.3857065,256.8436,0.0014678471,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3507303
14,20279750.0,3.0,0.028804563,0.028804563,4.3864423,256.55137,0.0014678218,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3506993
15,20317725.0,3.0,0.028695645,0.028695645,4.3853335,256.24692,0.001467794,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3506653
16,20359497.0,3.0,0.028564363,0.028564363,4.3856388,255.90793,0.0014677635,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3506281
17,20405447.0,3.0,0.028422744,0.028422744,4.3861727,255.54573,0.0014677299,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3505876
18,20455992.0,3.0,0.028263081,0.028263081,4.3873229,255.14656,0.0014676929,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3505433
19,20511591.0,3.0,0.028092366,0.028092366,4.3874424,254.7007,0.0014676522,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3504944
20,20572750.0,3.0,0.027911062,0.027911062,4.387431,254.2249,0.0014676075,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3504411
21,20640025.0,3.0,0.027708104,0.027708104,4.3879843,253.70169,0.0014675582,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3503827
22,20714027.0,3.0,0.02749156,0.02749156,4.3875584,253.12608,0.0014675041,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.350319
23,20795430.0,3.0,0.027251722,0.027251722,4.3883675,252.50977,0.0014674446,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3502496
24,20884973.0,3.0,0.02699767,0.02699767,4.3875389,251.82659,0.0014673791,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3501736
25,20983471.0,3.0,0.026713976,0.026713976,4.3887268,251.09644,0.001467307,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.350091
26,21091818.0,3.0,0.026412918,0.026412918,4.3888043,250.29808,0.0014672278,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3500011
27,21210999.0,3.0,0.026086097,0.026086097,4.388644,249.42245,0.0014671406,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.349903
28,21342099.0,3.0,0.025732463,0.025732463,4.3889317,248.47668,0.0014670447,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3497966
29,21486309.0,3.0,0.025351873,0.025351873,4.3895937,247.45759,0.0014669393,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3496813
30,21644049.0,3.0,0.02494371,0.02494371,4.3903446,246.35677,0.0014668239,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3495573
31,21801788.0,3.0,0.024556168,0.024556168,4.3905779,245.29557,0.0014667086,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3494355
32,21959527.0,3.0,0.024177176,0.024177176,4.3906766,244.24791,0.0014665933,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3493157
33,22117267.0,3.0,0.023806042,0.023806042,4.3915091,243.22646,0.001466478,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3491978
34,22275006.0,3.0,0.023444936,0.023444936,4.3919258,242.21875,0.0014663627,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.349082
35,22432745.0,3.0,0.023094162,0.023094162,4.3925402,241.23616,0.0014662474,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3489679
36,22590485.0,3.0,0.022750986,0.022750986,4.3925523,240.25821,0.0014661321,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3488552
37,22748224.0,3.0,0.022417326,0.022417326,4.3918883,239.28957,0.0014660169,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3487441
38,22905963.0,3.0,0.022089349,0.022089349,4.3931743,238.36166,0.0014659016,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3486348
39,23063703.0,3.0,0.021766003,0.021766003,4.3938854,237.43076,0.0014657863,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3485267
40,23221442.0,3.0,0.021452048,0.021452048,4.3942,236.51397,0.0014656711,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3484201
41,23379181.0,3.0,0.021143384,0.021143384,4.3940829,235.59893,0.0014655559,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.348315
42,23536921.0,3.0,0.020844822,0.020844822,4.3942907,234.71233,0.0014654407,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3482113
43,23694660.0,3.0,0.020552519,0.020552519,4.3948071,233.84278,0.0014653254,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3481094
44,23852399.0,3.0,0.02026132,0.02026132,4.3953625,232.97044,0.0014652102,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3480089
45,24010139.0,3.0,0.01998685,0.01998685,4.3951205,232.13023,0.001465095,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.34791
46,24167878.0,3.0,0.019711686,0.019711686,4.3953003,231.2882,0.0014649799,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3478122
47,24325617.0,3.0,0.019443603,0.019443603,4.3963753,230.47543,0.0014648647,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3477158
48,24483357.0,3.0,0.019183898,0.019183898,4.3961449,229.66094,0.0014647495,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3476207
49,24641096.0,3.0,0.018928385,0.018928385,4.3971509,228.87148,0.0014646344,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3475265
50,24798835.0,3.0,0.018675684,0.018675684,4.397542,228.07411,0.0014645192,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3474333
51,24956575.0,3.0,0.018434568,0.018434568,4.3979793,227.30774,0.0014644041,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3473413
52,25114314.0,3.0,0.018197068,0.018197068,4.3978798,226.53809,0.001464289,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3472504
53,25272053.0,3.0,0.017962917,0.017962917,4.3977033,225.77152,0.0014641739,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.3471604
