,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,7.0,0.19837327,0.19837327,39.182957,738.06252,0.0,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.7319572
1,20007431.0,7.0,0.19863161,0.19863161,39.122215,737.98023,0.0034253826,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.7319531
2,20015605.0,7.0,0.19825699,0.19825699,39.179785,737.92837,0.0034253686,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.731948
3,20024597.0,7.0,0.19817064,0.19817064,39.183707,737.86418,0.0034253533,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.7319414
4,20034487.0,7.0,0.19793655,0.19793655,39.20508,737.74899,0.0034253364,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.7319323
5,20045367.0,7.0,0.19790734,0.19790734,39.181127,737.58611,0.0034253178,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.731919
6,20057335.0,7.0,0.1978149,0.1978149,39.16622,737.41048,0.0034252974,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.731903
7,20070499.0,7.0,0.1974805,0.1974805,39.189617,737.20513,0.0034252749,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.731885
8,20084980.0,7.0,0.19721784,0.19721784,39.196512,736.97899,0.0034252502,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.7318655
9,20100909.0,7.0,0.1969537,0.1969537,39.199258,736.72748,0.003425223,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.7318441
10,20118431.0,7.0,0.19668134,0.19668134,39.200163,736.45679,0.003425193,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.7318207
11,20137705.0,7.0,0.19640064,0.19640064,39.196915,736.15367,0.0034251601,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.7317953
12,20158906.0,7.0,0.19608931,0.19608931,39.199232,735.84984,0.0034251239,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.7317678
13,20182228.0,7.0,0.19573838,0.19573838,39.198695,735.48823,0.0034250841,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.7317374
14,20207882.0,7.0,0.1954493,0.1954493,39.180401,735.09018,0.0034250403,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.7317039
