,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,7.0,0.19854662,0.19854662,588.46885,1597.4287,0.0,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8094294
1,20007393.0,7.0,0.19852142,0.19852142,588.4689,1597.3744,0.0034253826,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8094251
2,20015526.0,7.0,0.19820004,0.19820004,589.34447,1597.3176,0.0034253688,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8094196
3,20024471.0,7.0,0.19843967,0.19843967,588.53596,1597.2478,0.0034253535,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8094125
4,20034312.0,7.0,0.19843051,0.19843051,588.41936,1597.1439,0.0034253367,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8094025
5,20045136.0,7.0,0.19824291,0.19824291,588.75666,1596.9851,0.0034253182,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8093873
6,20057043.0,7.0,0.19832646,0.19832646,588.26391,1596.8086,0.0034252979,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8093692
7,20070140.0,7.0,0.19806851,0.19806851,588.72815,1596.5898,0.0034252755,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8093484
8,20084548.0,7.0,0.19796853,0.19796853,588.71831,1596.3679,0.0034252509,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8093257
9,20100396.0,7.0,0.19786709,0.19786709,588.66798,1596.113,0.0034252238,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8093011
10,20117828.0,7.0,0.19773287,0.19773287,588.70022,1595.8473,0.0034251941,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8092742
11,20137004.0,7.0,0.19770022,0.19770022,588.38942,1595.5526,0.0034251613,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8092448
12,20158098.0,7.0,0.19754322,0.19754322,588.39811,1595.2198,0.0034251253,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8092124
13,20181301.0,7.0,0.19730603,0.19730603,588.61605,1594.8646,0.0034250857,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.809177
14,20206824.0,7.0,0.19713755,0.19713755,588.57641,1594.4712,0.0034250421,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8091378
15,20234900.0,7.0,0.19696939,0.19696939,588.47557,1594.0336,0.0034249942,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8090949
16,20265783.0,7.0,0.19670633,0.19670633,588.61559,1593.5633,0.0034249415,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8090479
17,20299755.0,7.0,0.19643415,0.19643415,588.7147,1593.042,0.0034248835,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8089961
18,20337123.0,7.0,0.19621728,0.19621728,588.57278,1592.4664,0.0034248197,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8089391
19,20378229.0,7.0,0.19589698,0.19589698,588.67306,1591.838,0.0034247495,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8088766
20,20423445.0,7.0,0.19555234,0.19555234,588.74352,1591.1322,0.0034246723,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8088078
21,20473183.0,7.0,0.19520011,0.19520011,588.78162,1590.3848,0.0034245874,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8087327
22,20527894.0,7.0,0.19480957,0.19480957,588.81687,1589.5478,0.003424494,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8086501
23,20588077.0,7.0,0.19442032,0.19442032,588.73445,1588.6258,0.0034243913,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8085594
24,20654278.0,7.0,0.19394291,0.19394291,588.82303,1587.6277,0.0034242783,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8084601
25,20727098.0,7.0,0.19342434,0.19342434,588.90417,1586.5276,0.003424154,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8083508
26,20802992.0,7.0,0.19289811,0.19289811,588.95568,1585.3832,0.0034240244,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8082374
27,20879093.0,7.0,0.1924044,0.1924044,588.92673,1584.2491,0.0034238945,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8081243
28,20955389.0,7.0,0.19187736,0.19187736,589.00003,1583.1071,0.0034237643,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8080115
29,21031896.0,7.0,0.19136388,0.19136388,589.07234,1581.9903,0.0034236337,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8078994
30,21108608.0,7.0,0.19086082,0.19086082,589.11296,1580.8687,0.0034235028,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8077877
31,21185523.0,7.0,0.19038052,0.19038052,589.07531,1579.7378,0.0034233716,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8076761
32,21262632.0,7.0,0.18986879,0.18986879,589.16164,1578.6181,0.00342324,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8075646
33,21339950.0,7.0,0.18935955,0.18935955,589.24552,1577.4968,0.0034231081,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8074531
34,21417476.0,7.0,0.18888374,0.18888374,589.22798,1576.3754,0.0034229758,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8073417
35,21495198.0,7.0,0.18839299,0.18839299,589.26035,1575.2493,0.0034228432,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8072304
36,21573122.0,7.0,0.18790349,0.18790349,589.30124,1574.127,0.0034227102,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.807119
37,21651250.0,7.0,0.18740457,0.18740457,589.37625,1573.001,0.0034225769,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8070078
38,21729587.0,7.0,0.18693339,0.18693339,589.36604,1571.8747,0.0034224433,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.8068966
