,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,2.0,0.013504267,0.013504267,4.6659009,231.87538,0.0,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.2056489
1,20010000.0,2.0,0.013465471,0.013465471,4.6774075,231.87015,0.00097867948,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.2056468
2,20021000.0,2.0,0.013515786,0.013515786,4.6588265,231.82301,0.00097867412,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.2056442
3,20033100.0,2.0,0.013490093,0.013490093,4.665987,231.81324,0.00097866821,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.2056408
4,20046410.0,2.0,0.013489466,0.013489466,4.6636322,231.77594,0.00097866172,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.205636
5,20061051.0,2.0,0.013463644,0.013463644,4.6677147,231.7201,0.00097865458,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.2056286
6,20077156.0,2.0,0.013448594,0.013448594,4.6678654,231.65495,0.00097864672,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.2056189
7,20094872.0,2.0,0.013436577,0.013436577,4.6642286,231.54779,0.00097863808,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.2056056
8,20114359.0,2.0,0.013407431,0.013407431,4.6647489,231.42459,0.00097862857,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.205589
9,20135795.0,2.0,0.013375257,0.013375257,4.6654713,231.29067,0.00097861811,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.2055698
10,20159374.0,2.0,0.013340247,0.013340247,4.665535,231.13403,0.00097860661,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.2055485
11,20185312.0,2.0,0.013304293,0.013304293,4.6656222,230.97328,0.00097859396,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.2055257
12,20213843.0,2.0,0.013257266,0.013257266,4.6672805,230.785,0.00097858004,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.2055003
13,20245227.0,2.0,0.013212371,0.013212371,4.667457,230.58435,0.00097856473,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.2054724
14,20279750.0,2.0,0.013165232,0.013165232,4.6671173,230.36553,0.00097854789,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.2054421
15,20317725.0,2.0,0.013111588,0.013111588,4.6675047,230.12721,0.00097852937,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.2054089
16,20359497.0,2.0,0.013056736,0.013056736,4.6662166,229.85829,0.00097850899,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.2053726
17,20405447.0,2.0,0.012993483,0.012993483,4.666669,229.57567,0.00097848658,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.205333
18,20455992.0,2.0,0.012921369,0.012921369,4.6677466,229.2604,0.00097846192,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.2052895
19,20511591.0,2.0,0.012845202,0.012845202,4.6680005,228.91326,0.00097843481,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.205242
20,20572750.0,2.0,0.012766657,0.012766657,4.6669944,228.53555,0.00097840498,0.0,1000000.0,3.9810717e-06,1.0,0.0,0.0,0.0,1.2051903
